,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,44.659,26.296,20.700,5.150,11.905,11.450,7.771,1.935,3.958,11.917,6.504,1.971,8.243,0.951,16.032,28.903,26.258,21.966,34.005,34.355,48.906,34.064,35.847,32.412
scen279,34.428,38.249,46.980,13.420,11.789,1.313,2.148,1.512,5.922,2.850,17.869,12.623,5.970,7.104,9.497,39.426,41.845,46.371,17.892,20.175,1.838,32.625,51.852,43.507
scen280,43.794,34.617,24.799,10.940,12.032,17.492,16.006,12.978,13.551,1.028,10.454,22.003,14.291,16.778,10.804,35.375,36.363,49.981,38.357,57.024,50.144,15.777,3.974,4.235
scen281,54.121,74.818,80.816,2.344,12.487,17.427,0.985,3.317,5.869,3.166,12.312,4.782,5.457,11.193,24.505,30.196,15.984,13.823,24.456,21.672,19.211,13.402,8.056,8.755
scen282,33.872,28.426,24.759,4.084,4.921,4.681,36.254,65.906,77.781,5.421,6.880,1.589,4.786,17.618,20.069,45.613,49.440,45.127,16.012,10.945,24.383,37.815,50.449,42.289
scen283,46.114,55.578,59.080,0.846,19.955,24.893,17.215,20.024,20.567,15.764,2.513,7.670,16.969,40.550,52.312,39.006,39.161,31.637,37.915,53.443,48.457,13.371,12.029,12.605
scen284,23.829,19.316,32.695,15.947,10.045,12.578,11.255,23.584,16.367,2.598,5.920,0.088,2.441,18.697,12.054,32.764,38.259,51.753,39.737,50.262,54.757,21.081,1.062,8.134
scen285,35.105,20.878,3.473,21.761,17.540,14.203,4.024,11.425,15.065,3.296,2.051,5.191,15.170,24.662,36.890,20.699,29.988,28.540,28.118,39.568,39.422,35.426,36.550,27.413
scen286,47.909,54.325,57.633,0.328,1.421,4.940,29.398,41.020,48.770,1.181,12.297,9.857,20.071,20.267,22.867,32.484,27.717,31.026,23.546,23.855,10.300,22.657,14.656,24.928
scen287,24.793,18.324,22.563,5.661,10.709,6.929,16.946,34.250,41.226,9.717,16.604,18.806,17.819,16.077,31.973,39.292,21.833,8.346,12.279,1.560,18.947,23.686,22.498,8.952
scen288,36.133,33.796,32.701,13.082,15.724,29.957,5.873,11.217,2.834,10.746,3.356,7.493,1.123,6.144,2.028,31.057,30.346,28.361,55.585,56.457,59.560,32.809,42.711,42.377
scen289,33.144,52.325,47.801,1.447,3.806,11.304,0.242,12.550,11.286,4.778,15.995,17.445,4.549,5.697,7.340,45.524,52.216,57.121,40.567,10.446,17.546,37.489,54.680,54.311
scen290,34.062,36.566,23.379,15.473,9.247,3.855,12.104,8.736,30.819,10.732,16.463,4.222,11.188,16.219,28.779,43.429,48.735,40.169,21.811,22.174,16.756,23.513,8.648,4.240
scen291,38.717,38.615,28.677,6.251,1.983,4.306,21.192,22.401,16.897,15.228,17.853,24.585,7.887,2.822,0.709,24.853,31.745,43.601,25.114,12.272,6.815,35.736,32.994,46.265
scen292,26.701,34.373,46.614,6.082,6.046,2.431,21.240,38.545,57.152,24.536,46.895,44.757,14.422,11.413,3.765,45.980,41.645,46.394,25.702,19.732,27.379,14.703,27.634,17.623
scen293,43.899,60.169,64.153,10.945,5.567,12.508,9.075,0.535,4.603,10.667,6.318,1.301,7.935,6.551,1.304,37.766,42.556,29.080,24.387,11.814,23.926,10.518,0.117,17.757
scen294,30.429,32.347,25.875,7.517,4.727,8.352,30.533,28.138,18.388,18.479,20.388,8.982,22.557,34.190,37.176,32.337,42.849,42.286,44.755,51.498,51.671,23.539,26.929,37.716
scen295,32.483,47.958,62.816,9.641,6.060,4.155,5.965,6.024,2.523,5.668,10.243,11.985,7.887,0.695,9.938,24.399,2.110,0.567,31.027,39.662,38.452,25.317,17.064,7.263
scen296,45.571,27.485,19.894,21.901,37.825,43.950,24.411,39.744,49.235,10.312,0.062,12.966,6.829,7.049,14.945,33.945,44.314,47.189,33.197,32.476,38.352,35.017,37.925,31.760
scen297,30.670,36.222,20.517,15.617,6.985,23.234,33.607,41.082,53.859,1.356,23.002,15.281,5.566,10.288,30.436,26.969,35.313,35.663,36.470,37.235,14.219,20.967,20.926,17.161
scen298,39.724,43.118,66.244,5.040,15.453,12.081,1.874,2.041,14.845,19.451,23.983,17.499,10.901,1.858,5.587,48.399,73.281,54.830,31.021,45.062,53.694,31.234,46.674,39.144
scen299,45.341,52.611,54.724,6.838,0.845,4.056,24.155,31.096,30.854,7.525,4.162,0.642,0.135,9.301,15.487,31.708,26.818,28.004,37.280,29.302,16.392,22.474,26.760,34.102
scen300,18.892,8.542,2.459,10.856,2.291,5.837,18.180,26.042,37.997,4.006,1.737,2.259,3.158,2.081,2.159,36.905,50.603,57.256,43.860,39.603,52.530,26.218,27.818,30.180
scen301,57.485,58.581,56.099,12.183,19.885,22.342,9.941,9.030,0.699,10.460,13.492,43.189,28.953,25.195,10.600,27.718,23.019,24.166,38.062,45.389,35.458,19.938,31.906,26.865
scen302,42.017,42.747,61.242,20.447,17.090,6.600,2.517,11.843,16.459,11.811,14.637,17.681,13.186,16.779,32.411,39.230,29.597,25.353,46.195,45.799,41.178,15.013,12.925,14.904
scen303,43.361,30.474,50.814,1.862,25.264,16.869,23.932,21.577,13.479,13.138,11.957,3.132,16.736,24.713,14.078,19.398,25.994,41.960,42.145,46.122,62.815,14.759,16.387,5.275
scen304,42.191,46.854,34.400,10.569,7.117,19.233,7.033,7.124,3.537,13.072,3.203,0.727,8.420,2.078,10.911,30.935,26.152,14.134,33.951,43.794,36.296,18.452,25.594,14.127
scen305,37.332,59.174,63.542,15.003,9.497,0.989,1.678,2.593,5.452,31.504,22.583,36.296,27.338,33.318,64.006,40.020,24.943,12.297,49.996,44.416,44.501,7.775,23.766,46.503
scen306,41.606,53.061,65.922,14.978,9.762,22.549,19.628,26.340,16.982,16.873,20.543,24.272,28.491,37.278,29.295,29.495,25.941,41.172,18.557,22.315,40.121,10.453,26.208,28.902
scen307,36.778,44.363,55.626,10.437,15.886,30.433,13.209,25.808,22.674,0.469,0.144,3.323,9.315,18.511,31.032,41.260,50.426,43.754,41.365,43.179,37.071,19.608,11.090,4.355
scen308,37.658,50.212,55.421,17.566,37.644,39.907,6.065,5.194,0.070,18.592,29.876,39.404,24.661,14.544,14.154,32.649,25.987,30.124,36.434,31.584,36.381,19.192,19.120,6.076
scen309,29.726,30.541,42.330,4.924,4.628,8.691,3.950,4.508,18.240,20.585,28.749,23.767,15.423,23.636,17.199,40.934,28.634,30.606,43.531,68.459,70.273,29.551,19.113,12.109
scen310,47.639,54.160,58.595,6.882,12.061,30.606,3.351,7.731,12.277,0.002,2.695,2.665,2.330,20.761,21.025,47.540,37.162,20.200,46.657,42.704,33.902,20.306,25.605,35.308
scen311,42.838,46.074,57.802,8.596,14.079,6.223,2.299,31.654,29.821,17.279,28.245,37.313,33.064,44.100,44.492,41.906,53.524,50.226,35.615,35.795,51.425,22.665,34.457,41.472
scen312,24.983,14.885,35.825,8.191,11.731,17.723,14.909,5.242,0.158,26.742,18.829,23.553,5.051,2.347,11.604,24.925,7.793,11.551,26.156,24.815,38.891,19.248,28.216,37.080
scen313,26.015,14.556,29.122,10.872,17.032,9.146,7.625,14.428,17.847,4.452,6.605,18.004,9.424,13.043,2.807,38.986,46.699,51.754,40.658,44.316,29.475,23.032,28.214,30.197
scen314,57.537,47.988,34.672,4.968,11.104,27.118,3.863,8.872,22.094,2.477,18.917,18.321,16.444,20.515,8.502,29.107,22.647,19.337,25.416,21.443,26.169,31.714,22.965,9.552
scen315,48.900,43.838,22.491,22.179,35.939,55.316,19.989,29.320,48.367,3.230,2.804,9.113,13.969,2.249,4.124,38.113,39.972,42.177,14.237,15.938,4.572,21.369,9.912,7.668
scen316,54.461,56.981,50.772,12.767,21.245,34.518,1.836,1.083,7.072,1.566,2.296,12.069,15.604,14.936,19.197,35.255,35.113,51.787,24.394,31.193,49.882,33.014,36.068,45.905
scen317,40.461,53.573,51.957,4.665,4.223,4.672,2.682,7.204,13.478,11.823,22.359,15.506,12.307,20.269,14.871,16.868,12.535,32.563,26.485,27.169,25.348,21.008,19.767,26.027
scen318,39.224,36.557,43.875,16.545,6.383,9.984,20.009,25.877,21.816,20.465,25.368,28.241,0.329,8.689,19.735,34.419,43.182,47.823,35.576,47.830,58.615,26.251,45.185,57.391
scen319,47.432,57.012,70.722,5.118,13.842,1.933,0.098,4.627,12.797,25.292,17.458,29.948,19.168,29.525,16.579,32.909,37.980,33.790,37.101,44.274,46.309,17.838,7.239,1.369
scen320,62.774,70.117,66.944,7.417,6.565,10.085,3.241,8.039,7.824,19.328,37.189,43.493,2.798,4.099,10.861,30.313,26.459,24.797,29.032,21.839,13.249,41.364,53.184,60.371
scen321,32.326,33.571,38.646,20.651,30.696,6.849,12.691,5.708,25.302,17.328,21.098,20.949,13.515,6.570,13.009,26.308,7.415,0.983,34.010,31.245,55.582,35.192,30.893,38.065
scen322,24.621,35.086,33.720,21.115,35.708,25.955,21.673,17.439,6.606,1.717,2.749,0.438,20.765,20.692,36.485,32.970,27.037,34.179,34.228,31.346,30.638,22.943,22.525,15.747
scen323,42.694,49.492,56.585,3.134,4.494,3.697,5.437,7.997,11.351,26.210,32.189,13.696,10.951,17.887,26.995,42.668,38.971,44.249,46.209,50.996,66.111,8.345,1.599,12.558
scen324,32.110,39.529,41.062,8.196,3.600,0.412,22.234,22.724,25.439,20.850,35.551,26.436,6.595,16.552,4.064,30.252,29.989,39.117,13.744,11.333,13.392,25.750,19.736,8.497
scen325,38.260,47.715,57.811,4.925,3.975,5.379,15.530,22.529,17.842,4.881,12.433,10.421,6.049,8.452,8.853,52.236,65.951,52.055,29.104,21.213,21.190,9.736,16.086,31.689
scen326,38.800,37.928,42.092,7.419,6.584,7.152,1.897,4.016,5.693,26.595,48.629,33.386,13.447,22.428,3.557,43.789,58.432,72.495,31.378,40.424,45.893,36.256,46.508,65.903
scen327,30.022,28.165,22.161,0.651,16.825,8.796,1.670,4.292,4.494,12.654,25.456,21.248,9.269,11.421,20.670,30.439,21.579,25.470,38.669,34.325,34.340,38.518,56.353,77.048
scen328,42.685,37.256,44.807,6.236,4.825,11.953,3.584,19.218,34.329,1.965,7.961,3.726,13.391,22.156,18.277,37.998,55.333,62.204,45.707,51.571,45.357,14.225,16.552,1.955
scen329,49.196,60.774,62.090,7.329,9.139,7.630,7.497,7.897,15.382,13.709,20.015,32.863,25.017,33.557,34.113,39.396,39.749,43.904,18.891,13.531,14.087,39.555,36.486,36.129
scen330,43.688,28.178,32.581,6.933,6.514,19.570,12.271,25.324,27.511,3.091,5.297,9.020,16.584,24.060,25.602,51.130,59.825,61.643,10.516,8.566,5.757,23.085,12.702,25.922
scen331,23.700,36.269,28.916,25.944,33.413,20.050,2.299,1.030,0.465,5.309,13.976,16.268,5.183,3.756,13.264,33.255,23.559,24.608,37.934,38.109,24.187,25.317,28.512,40.430
scen332,27.647,47.324,58.461,20.448,42.488,49.618,3.468,16.634,16.624,7.984,13.808,8.554,19.052,25.337,26.489,24.013,10.425,8.008,39.289,47.654,51.363,33.828,47.582,59.079
scen333,33.584,28.824,28.952,6.660,1.758,10.754,17.844,41.987,46.595,22.762,19.386,19.786,13.281,19.255,30.718,33.531,38.365,39.708,44.274,42.756,47.245,35.080,41.432,65.721
scen334,23.801,14.369,15.577,4.288,2.656,9.456,2.145,10.043,8.360,6.798,15.069,20.183,3.380,8.274,21.200,17.715,16.006,11.666,22.436,14.212,27.357,28.734,15.763,3.961
scen335,47.654,63.605,90.079,7.982,11.735,13.526,24.516,31.010,45.307,10.806,19.261,21.494,2.600,8.177,0.391,20.635,32.797,28.551,24.062,25.880,21.540,41.144,54.847,54.941
scen336,31.066,31.530,45.993,10.152,0.177,20.287,22.992,35.651,31.880,20.445,30.609,45.226,9.216,16.259,24.436,36.924,32.168,28.701,23.863,27.385,37.959,33.691,30.072,21.134
scen337,51.972,52.847,54.867,0.297,18.356,11.989,14.012,15.645,32.312,18.637,10.255,9.949,0.758,23.141,14.941,19.977,27.085,26.529,24.872,24.265,4.900,36.276,36.241,38.754
scen338,34.971,41.216,32.052,12.902,18.133,14.976,20.481,21.401,45.627,14.712,8.728,14.990,11.498,8.137,9.488,41.222,54.372,53.343,27.478,28.822,36.624,42.790,48.945,55.483
scen339,43.999,55.196,45.258,30.410,30.406,44.451,10.616,16.896,17.078,14.356,8.822,6.942,1.222,11.410,11.949,32.753,16.809,0.865,39.629,30.779,30.030,12.751,5.205,2.187
scen340,23.103,5.486,2.456,6.119,8.452,14.879,0.859,14.336,15.503,10.348,14.490,6.709,4.770,2.676,6.187,35.940,40.854,32.987,38.309,36.080,50.543,20.649,16.435,29.941
scen341,64.154,70.736,69.219,5.602,0.745,22.039,21.298,20.113,34.168,7.966,17.893,1.744,11.480,3.619,9.760,43.576,31.193,33.567,45.589,51.139,54.086,25.866,18.211,15.360
scen342,47.444,43.266,23.873,17.576,37.691,36.242,0.645,4.470,0.362,5.191,5.333,1.065,4.875,10.849,14.123,36.707,56.471,58.360,41.816,34.429,36.806,43.432,33.026,38.250
scen343,46.091,46.410,29.133,2.831,6.915,15.476,11.390,36.698,47.597,29.472,43.835,57.319,10.683,12.187,17.057,41.316,35.342,36.042,15.322,20.189,21.790,41.566,32.495,21.653
scen344,23.462,40.414,44.515,3.259,15.507,19.742,6.024,2.830,16.204,17.501,16.495,12.588,7.802,1.327,10.214,37.294,44.319,44.263,29.412,38.749,38.642,3.233,15.396,18.812
scen345,45.560,49.152,40.918,13.293,14.763,25.757,24.831,28.966,23.842,5.826,14.610,10.107,3.464,0.812,1.512,55.782,40.881,35.658,20.398,6.326,13.412,14.627,17.961,22.728
scen346,44.844,54.794,57.404,28.568,20.077,18.570,17.318,30.739,28.305,26.083,29.147,36.121,10.920,17.084,5.912,12.759,21.688,41.696,29.430,29.471,37.982,55.480,66.129,66.630
scen347,35.350,48.209,73.209,4.783,1.208,3.130,18.458,21.620,11.867,14.952,25.471,22.305,1.729,20.177,23.942,21.464,22.374,33.598,36.760,46.860,52.827,29.555,30.435,44.255
scen348,30.274,40.889,40.149,6.193,2.591,3.248,1.920,1.964,9.280,9.976,13.849,10.923,22.526,39.851,63.408,37.561,34.770,37.902,37.044,60.408,73.549,30.289,38.068,35.780
scen349,49.274,47.277,58.214,13.382,19.451,29.084,2.083,5.118,3.928,2.098,6.770,4.235,5.831,3.863,3.520,27.653,31.717,25.014,14.026,21.939,27.186,35.956,51.322,53.668
scen350,32.321,24.957,34.946,13.390,8.568,5.642,9.787,12.810,17.434,1.755,20.088,4.110,8.432,8.813,26.923,42.306,19.425,1.523,26.540,17.945,22.556,16.995,18.374,27.336
scen351,41.038,48.094,47.608,19.604,34.420,47.707,17.868,32.792,36.356,13.650,23.283,23.784,17.143,28.070,18.732,45.777,53.865,62.143,42.797,44.178,53.019,17.684,31.898,40.049
scen352,53.416,57.193,61.437,9.597,22.195,21.572,14.130,16.811,1.766,11.550,12.619,16.215,3.669,6.747,0.259,33.974,39.819,35.085,33.037,31.941,60.543,34.202,55.262,58.949
scen353,35.908,18.025,19.614,13.167,0.182,21.728,14.233,24.194,29.254,3.046,4.101,1.302,17.257,32.371,29.925,24.768,26.263,32.165,33.525,35.957,45.958,14.195,15.978,19.381
scen354,29.687,30.271,38.885,12.422,39.161,31.563,16.920,22.523,22.364,4.983,16.862,10.574,2.771,18.262,24.738,40.304,27.919,36.831,38.077,42.021,50.443,21.990,17.373,23.731
scen355,36.542,17.938,24.282,12.912,6.732,4.450,1.984,11.555,12.821,6.018,9.829,0.527,7.794,7.911,2.742,30.715,40.885,45.673,44.819,43.582,44.257,23.251,7.225,5.455
scen356,43.162,30.006,14.784,1.539,0.670,10.972,5.828,21.726,17.860,1.899,5.673,25.663,8.654,1.011,6.948,21.239,26.674,38.697,40.407,43.544,40.699,30.918,38.034,33.078
scen357,46.171,47.491,39.643,5.036,1.616,4.363,22.861,22.357,9.554,14.115,1.550,2.018,13.805,24.624,20.746,30.869,23.257,16.301,28.995,23.659,3.971,34.698,30.627,0.653
scen358,19.501,25.054,19.172,3.835,14.753,14.092,1.743,0.024,4.807,15.084,17.030,25.619,5.020,8.576,4.396,27.245,14.058,16.672,41.191,54.203,67.951,21.802,35.001,49.718
scen359,37.973,21.822,17.973,15.313,3.334,9.210,12.909,23.427,25.365,3.717,5.321,18.625,1.412,12.030,21.204,23.820,20.997,19.421,31.621,33.176,36.065,36.355,31.451,21.430
scen360,51.832,52.269,40.730,2.229,2.568,4.784,13.478,8.413,18.279,0.087,1.818,1.211,13.822,28.925,45.426,44.285,39.731,36.683,27.231,29.805,38.763,12.063,10.175,12.285
scen361,31.118,41.894,40.341,21.963,36.319,38.190,15.009,7.423,6.365,1.712,0.684,10.372,30.392,41.863,37.275,27.298,14.142,3.702,41.306,48.562,41.558,26.620,31.753,33.524
scen362,51.975,44.687,39.568,25.536,41.519,46.367,6.242,16.501,31.783,1.797,3.207,1.462,4.154,4.451,0.879,28.157,18.536,14.447,35.557,13.702,1.476,33.756,27.006,45.241
scen363,31.752,40.168,37.838,14.097,1.436,2.546,19.054,35.695,29.844,2.256,0.366,35.896,10.132,2.862,6.981,36.010,17.945,31.618,23.084,16.685,9.107,28.164,20.557,29.264
scen364,35.170,42.051,46.055,6.367,21.988,28.847,14.498,15.669,27.256,2.386,11.043,11.174,18.067,13.047,18.154,23.072,19.571,10.510,29.487,41.172,26.398,26.637,18.210,20.345
scen365,22.404,9.918,21.896,10.648,6.666,19.765,2.638,11.879,6.340,6.922,4.400,8.873,8.498,24.532,40.866,22.876,24.654,30.640,27.936,21.776,16.875,31.571,44.298,31.892
scen366,46.689,40.852,29.279,0.487,0.112,5.272,1.514,14.792,17.660,4.159,3.340,11.922,10.213,10.243,12.007,35.578,32.182,39.430,25.726,18.095,8.174,17.117,12.113,5.342
scen367,51.019,41.087,38.576,18.827,52.700,42.818,8.945,22.429,22.969,4.598,11.099,4.391,21.526,17.275,4.938,32.964,22.050,16.608,40.197,46.474,50.974,25.262,29.717,29.463
scen368,42.318,38.617,32.574,6.924,7.887,16.915,13.424,7.156,16.524,27.252,26.311,44.486,18.154,7.914,1.784,28.690,43.367,34.302,38.666,52.920,49.265,18.467,4.434,7.854
scen369,31.868,22.131,22.891,8.132,10.975,13.201,9.864,16.944,36.009,19.029,31.658,46.063,19.918,22.200,30.506,24.732,27.504,28.006,16.268,14.855,11.980,19.970,3.560,1.973
scen370,29.596,29.710,33.875,23.248,33.175,33.462,18.347,30.899,42.592,19.388,14.535,19.874,22.393,43.126,48.897,45.396,63.498,74.859,30.086,27.443,31.891,3.984,5.266,8.929
scen371,43.825,63.459,82.403,23.400,25.788,31.682,5.800,18.049,30.215,10.119,32.729,49.393,1.447,7.110,18.311,43.807,50.371,62.128,39.154,40.769,35.650,11.947,13.196,0.379
scen372,39.930,32.540,29.563,11.682,19.854,17.242,11.782,14.065,17.073,7.040,7.432,10.334,14.752,6.844,13.585,18.263,27.406,30.043,15.917,8.808,2.594,35.532,38.799,47.766
scen373,35.736,28.209,31.232,7.724,33.270,29.780,21.235,30.955,37.293,18.457,15.299,26.312,8.780,10.336,15.367,33.482,18.298,1.790,37.264,32.023,38.029,21.222,26.928,52.126
scen374,38.444,31.262,32.048,2.402,1.752,1.828,10.020,11.410,38.657,24.505,32.039,37.760,9.530,5.475,2.826,41.345,38.217,35.463,27.730,22.528,8.580,15.221,18.414,28.978
scen375,28.549,34.583,47.611,6.911,10.021,1.815,2.565,11.367,0.209,21.668,31.244,32.527,8.790,5.528,4.964,30.531,24.794,28.355,47.673,47.557,38.109,27.382,25.672,30.065
scen376,41.040,37.251,21.384,0.395,6.745,17.972,9.130,6.339,13.898,12.054,31.924,17.287,22.739,8.436,3.548,38.723,31.655,15.781,20.979,1.626,5.335,26.378,18.671,22.458
scen377,45.972,41.842,31.296,0.630,1.663,0.962,1.388,5.084,2.359,15.889,30.415,48.037,4.255,6.083,3.885,25.388,12.949,12.787,16.571,12.972,16.685,8.597,1.340,3.329
scen378,37.850,28.477,27.833,8.276,13.527,3.852,6.391,8.085,3.977,16.640,12.142,3.871,13.089,4.255,5.836,37.780,32.846,32.622,30.578,35.074,36.813,31.424,35.191,31.558
scen379,29.630,23.497,30.440,2.114,3.385,11.496,12.676,16.579,17.493,16.449,16.642,4.331,1.834,10.260,2.598,17.874,13.901,10.880,46.382,47.351,41.191,22.515,28.934,37.822
scen380,21.501,8.876,6.837,1.766,9.940,33.156,5.865,0.047,3.152,2.808,4.124,13.471,1.645,1.408,4.876,36.254,44.899,39.132,24.579,16.238,2.663,16.932,19.170,31.760
scen381,39.323,47.429,57.029,10.113,5.816,24.256,4.121,2.193,1.007,9.766,6.559,2.778,21.202,33.738,32.543,18.706,12.628,25.400,39.489,36.657,34.275,12.375,4.874,8.231
scen382,33.607,33.865,34.915,7.291,3.439,5.344,14.382,7.971,8.968,10.023,35.525,43.996,9.018,5.962,10.194,30.351,29.594,31.485,48.791,63.863,83.811,25.707,22.763,39.227
scen383,23.650,26.386,19.978,6.193,5.491,18.247,24.237,29.185,40.489,6.199,6.210,17.271,10.762,14.435,21.538,34.767,44.771,49.903,22.600,30.546,38.460,28.592,23.146,44.782
scen384,44.819,43.347,46.958,19.081,24.089,41.330,12.526,20.904,20.290,25.947,39.515,46.541,8.894,2.426,0.806,44.320,55.585,69.356,32.250,35.276,35.276,22.525,22.069,23.640
scen385,26.624,16.558,1.713,15.330,6.263,19.149,10.010,1.522,3.300,9.678,11.917,3.845,1.889,2.447,13.772,52.036,54.584,53.817,37.583,45.107,36.006,12.804,14.285,13.879
scen386,40.432,50.210,45.443,20.853,17.577,2.396,8.311,6.289,1.068,0.255,16.755,31.972,7.431,1.284,1.895,31.896,25.097,15.287,37.395,35.972,34.922,25.313,27.714,31.267
scen387,31.010,43.872,38.318,16.158,23.526,13.414,15.051,2.646,11.163,1.697,8.577,13.806,3.299,4.766,0.957,48.941,44.919,46.571,27.561,29.252,17.049,39.010,17.949,14.301
scen388,57.279,72.662,69.441,11.625,14.007,18.532,25.003,10.629,10.961,20.665,34.429,41.458,4.109,5.934,6.682,31.134,19.845,4.175,26.272,30.867,34.688,21.556,16.226,27.116
scen389,61.326,73.257,73.092,30.068,31.105,25.829,6.136,8.430,2.583,0.488,3.407,8.578,2.363,1.082,0.993,43.872,57.162,43.580,37.255,46.229,60.668,18.152,11.642,6.538
scen390,36.238,24.892,30.671,5.901,12.905,2.193,11.031,21.419,19.824,7.729,24.814,27.781,0.479,4.518,0.661,22.547,12.643,9.416,20.570,19.609,21.039,30.710,25.824,28.358
scen391,27.841,35.610,47.596,15.432,23.475,29.330,17.278,31.829,31.120,22.319,24.916,35.178,0.649,13.633,14.014,33.082,22.163,19.231,29.477,20.021,8.638,38.187,45.622,54.797
scen392,35.797,48.560,47.322,8.879,4.184,3.942,19.323,29.481,26.508,8.200,5.084,7.615,6.071,3.001,6.756,34.697,23.886,31.700,28.848,15.999,2.618,30.077,21.236,34.319
scen393,66.259,60.764,61.777,7.762,3.260,1.953,21.528,30.887,15.195,4.018,0.149,4.340,3.996,2.265,5.625,37.667,47.360,43.774,26.588,25.995,15.210,29.665,40.764,23.321
scen394,57.574,63.780,63.808,10.319,19.113,30.211,21.113,19.801,27.567,0.545,5.407,3.595,6.978,13.587,4.216,29.974,24.786,5.085,24.571,40.419,49.831,10.914,13.233,9.681
scen395,45.375,40.350,27.429,0.104,11.048,9.489,0.385,1.052,5.978,9.008,21.598,33.144,4.062,9.046,10.072,33.062,20.179,30.204,38.820,44.618,39.896,29.743,18.438,19.924
scen396,29.779,28.662,27.027,7.080,9.110,7.828,3.497,3.687,4.978,22.734,13.797,2.007,26.503,38.848,55.591,27.435,33.015,37.395,34.195,35.576,28.019,25.406,28.485,31.114
scen397,15.813,10.489,5.800,15.543,15.824,26.592,15.515,28.140,34.509,0.547,10.275,6.118,19.986,36.360,44.375,34.600,39.953,42.669,35.332,36.330,24.471,41.268,41.926,34.894
scen398,45.364,53.633,50.808,13.811,18.112,0.615,11.619,28.546,40.046,13.109,8.171,3.532,5.019,2.938,23.626,39.606,51.130,43.151,17.163,8.740,2.677,29.152,45.886,33.761
scen399,29.657,42.874,40.493,20.920,23.405,23.714,0.042,3.047,0.610,24.947,37.790,13.999,5.896,21.674,23.470,17.574,9.435,13.936,42.240,50.192,52.667,26.081,25.068,23.485
scen400,42.587,41.060,38.355,12.216,16.021,37.329,3.237,2.439,9.864,6.454,15.197,10.118,6.523,2.926,17.626,43.326,28.570,49.913,20.154,13.829,18.011,30.348,25.540,18.880
scen401,34.407,15.409,12.781,20.794,19.931,22.415,2.330,0.177,6.686,12.638,8.329,13.648,6.016,3.613,3.931,42.354,33.936,27.606,37.711,39.271,31.628,31.335,27.322,24.168
scen402,28.798,21.028,20.285,12.014,9.499,8.762,8.713,7.447,14.552,7.104,1.919,9.889,7.605,16.304,12.272,44.866,50.023,41.323,33.765,34.856,31.591,17.709,26.406,37.412
scen403,40.462,33.629,45.610,10.658,19.505,22.014,7.232,20.451,44.536,7.281,24.751,36.686,3.839,6.224,4.356,37.042,42.061,51.926,34.405,23.281,33.996,31.970,43.479,28.208
scen404,41.587,41.704,61.239,5.908,11.971,17.393,23.033,12.034,27.980,8.768,15.110,31.304,9.864,5.959,14.593,44.424,42.819,42.941,24.393,18.851,15.753,39.534,45.561,49.613
scen405,42.263,41.488,43.855,3.572,10.391,28.651,14.883,0.415,0.752,8.470,16.505,12.608,3.424,6.970,1.346,55.375,57.349,57.704,33.470,25.177,22.107,31.052,15.824,2.281
scen406,44.547,40.712,51.901,15.000,8.068,13.460,5.276,8.803,0.796,3.634,5.742,2.611,16.629,8.774,11.590,36.238,21.818,26.927,19.999,12.164,29.993,29.988,43.722,40.321
scen407,56.891,50.627,46.648,6.830,28.109,39.514,7.603,4.683,2.857,21.444,11.406,17.073,0.879,19.385,46.158,42.135,37.934,41.983,31.541,17.034,6.950,48.098,35.628,64.366
scen408,42.084,41.706,28.040,6.134,16.673,38.102,10.818,12.426,3.146,3.427,17.041,11.080,15.465,8.261,16.001,1.483,4.732,2.831,19.448,25.820,24.636,19.430,24.347,30.043
scen409,42.795,39.372,34.258,1.051,2.893,11.219,21.233,20.704,25.965,14.556,33.958,31.402,17.168,33.802,45.389,29.012,39.498,25.049,22.748,3.517,9.257,25.520,31.585,41.867
scen410,34.130,44.998,44.177,13.628,10.027,10.175,13.945,14.057,14.574,7.273,1.456,5.183,4.443,15.052,9.119,31.026,38.166,45.272,38.885,34.377,38.146,38.121,20.965,20.755
scen411,42.860,23.624,20.289,3.604,4.516,14.877,12.523,18.537,4.141,10.426,19.710,16.334,6.989,23.280,23.584,18.365,18.600,31.016,42.111,38.014,30.760,28.998,27.915,43.018
scen412,37.807,42.000,39.805,6.459,2.266,15.900,22.783,23.533,26.794,10.795,0.345,17.263,31.776,40.440,52.406,35.441,33.470,23.192,27.796,26.826,37.044,41.484,40.519,31.714
scen413,57.902,51.605,70.156,8.451,1.265,15.599,0.607,10.910,3.913,1.160,4.325,6.062,11.070,25.240,21.195,43.352,48.034,27.406,27.349,20.134,15.572,26.552,8.845,6.149
scen414,38.950,28.020,18.023,5.773,11.168,22.209,10.280,6.863,20.285,7.156,13.892,11.886,18.069,5.637,13.066,40.556,35.450,28.857,27.729,2.614,4.433,7.709,14.845,37.484
scen415,43.932,40.885,39.115,0.834,6.860,1.394,13.749,15.954,10.622,0.191,2.254,2.800,2.880,11.360,18.012,49.021,69.915,54.826,54.843,67.886,84.620,25.218,14.570,12.466
scen416,45.924,49.368,32.166,4.066,1.227,6.858,3.210,4.876,18.378,10.965,6.266,6.130,11.262,5.163,9.343,44.023,35.359,38.524,30.490,25.796,27.377,12.200,5.399,2.721
