,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,35.718,18.727,9.461,28.793,43.280,44.233,7.979,1.683,5.865,21.262,38.034,61.507,10.734,14.543,22.914,49.047,48.171,57.845,40.562,31.000,23.942,26.944,24.337,26.234
scen279,46.400,51.868,45.078,10.542,16.221,24.302,19.108,17.080,15.945,15.942,37.319,56.374,24.642,42.671,53.780,26.867,13.916,13.247,39.295,39.815,33.341,21.776,16.076,18.009
scen280,35.965,41.874,50.011,4.630,21.109,41.292,17.489,4.742,11.965,15.746,8.108,12.118,17.320,20.088,22.376,36.580,42.368,32.026,7.482,11.945,35.823,14.347,16.355,18.626
scen281,28.958,48.042,38.694,5.524,4.812,2.143,21.168,36.550,29.663,3.405,9.920,3.716,5.144,20.485,25.402,50.458,55.968,47.549,26.160,47.662,35.799,10.579,6.999,10.901
scen282,32.445,38.145,38.411,23.849,30.536,37.629,9.873,10.449,2.383,11.231,17.888,27.006,2.380,7.308,3.480,25.155,27.621,33.031,39.282,44.600,37.917,17.156,20.734,26.608
scen283,51.744,58.755,68.748,0.901,2.153,2.859,10.620,9.524,4.663,11.392,5.144,10.870,0.346,0.780,0.791,37.419,49.597,64.420,28.417,14.951,27.200,34.266,31.944,29.302
scen284,46.181,28.399,21.958,16.246,23.351,19.776,29.341,30.235,33.743,3.094,2.618,7.087,7.817,2.846,0.610,34.017,21.774,6.492,24.626,16.884,1.566,14.969,13.439,10.052
scen285,26.498,35.731,36.223,13.652,1.065,12.064,10.858,22.289,27.461,14.540,26.492,16.432,4.345,9.029,0.251,41.769,34.106,32.416,28.260,31.424,34.221,29.493,29.906,44.108
scen286,32.351,41.009,51.651,11.416,12.471,13.867,7.110,12.391,20.370,22.270,19.291,37.700,12.754,22.769,20.378,32.454,24.995,10.146,18.325,16.585,9.849,17.818,7.410,5.328
scen287,55.881,60.042,64.161,17.909,28.263,44.010,6.411,1.164,6.852,2.870,2.905,10.315,0.799,21.658,4.624,41.273,48.694,47.133,34.559,42.798,39.263,31.204,26.887,30.919
scen288,51.521,51.228,58.841,6.807,10.618,10.813,4.520,5.936,11.329,23.591,35.915,20.294,11.223,33.667,35.283,42.895,46.144,43.500,26.045,25.143,25.825,35.894,49.563,49.514
scen289,39.654,35.567,31.190,6.401,3.669,3.553,20.410,17.296,5.438,3.517,4.563,0.966,7.619,13.047,27.497,38.164,26.842,30.303,33.504,40.485,31.563,13.918,34.147,33.752
scen290,51.827,71.492,75.294,9.529,2.669,22.006,5.528,17.174,19.091,16.020,23.715,28.157,22.516,21.315,7.654,12.280,9.153,3.339,40.910,47.202,40.983,30.664,31.702,18.240
scen291,52.080,53.009,51.204,5.734,14.559,20.642,18.369,10.448,2.132,6.175,0.102,2.576,10.562,1.258,13.538,8.576,6.654,1.337,27.006,35.993,30.245,28.665,35.315,24.259
scen292,30.713,32.187,45.727,0.221,17.422,13.658,20.725,20.538,24.878,4.262,5.069,14.313,15.772,9.651,11.936,31.297,32.141,23.360,27.471,29.961,40.821,20.529,12.785,27.363
scen293,36.344,37.132,21.487,11.485,9.547,0.282,15.911,16.252,21.744,9.779,10.506,1.635,0.172,16.841,23.404,42.929,51.567,44.352,33.955,32.537,40.705,18.924,12.467,13.851
scen294,40.361,41.262,57.949,5.733,5.907,12.737,31.194,30.394,31.800,17.695,32.535,44.705,8.519,5.961,7.477,45.248,48.072,42.611,31.382,37.590,37.177,17.548,16.867,29.290
scen295,43.009,31.593,50.139,4.154,4.503,22.488,1.623,9.811,16.275,23.932,38.584,43.063,1.238,1.451,1.650,27.993,26.751,19.954,8.632,5.306,2.947,27.154,23.183,29.859
scen296,37.969,51.276,54.124,15.636,4.947,4.876,0.426,2.447,21.056,33.580,30.106,35.394,1.234,2.570,13.611,32.500,34.896,24.457,42.976,50.167,59.210,34.084,43.137,38.933
scen297,40.746,35.864,43.801,9.048,26.134,29.963,8.632,16.079,17.578,7.452,6.982,19.163,8.165,6.677,7.825,15.145,10.406,6.682,13.209,15.824,30.343,26.197,5.330,4.643
scen298,26.736,14.325,17.673,6.452,6.233,21.407,9.306,23.914,7.025,9.754,7.180,24.390,24.402,40.457,48.057,24.508,18.862,12.609,22.398,10.320,9.441,27.246,34.707,30.245
scen299,34.140,35.323,29.087,32.478,67.683,65.626,17.874,18.165,34.054,12.862,14.654,11.313,12.439,14.317,9.200,35.338,43.799,38.339,34.559,31.498,32.866,29.161,21.345,10.823
scen300,41.317,29.054,15.490,2.123,7.681,13.276,20.371,15.381,11.065,10.014,12.653,0.162,0.720,6.930,8.427,52.387,51.754,53.924,22.358,17.166,30.110,8.061,7.736,14.842
scen301,27.494,29.376,36.354,13.365,11.612,31.732,23.992,16.821,2.321,16.671,26.599,20.056,28.142,31.914,38.486,38.232,13.067,9.393,26.835,18.704,12.699,15.199,20.566,20.544
scen302,49.778,52.711,67.431,11.738,19.813,20.611,16.932,36.519,27.719,9.496,18.364,19.678,3.757,3.413,6.739,49.586,57.797,41.745,32.703,47.752,62.845,19.595,15.136,7.172
scen303,30.033,18.025,9.693,0.892,4.101,10.278,33.787,57.144,53.421,0.962,4.666,10.624,18.523,29.935,37.461,17.746,15.072,0.055,41.549,53.896,35.347,46.114,47.720,44.463
scen304,21.752,3.447,5.617,6.084,7.927,22.824,4.842,15.043,14.307,19.724,24.011,14.762,19.887,27.212,28.445,20.571,29.638,8.730,45.226,59.382,64.951,33.466,41.783,39.688
scen305,38.425,22.220,4.757,15.708,14.750,3.755,16.366,18.152,17.967,4.244,0.205,8.372,24.701,15.743,17.242,23.601,16.279,6.858,29.940,33.434,25.719,38.515,58.458,67.029
scen306,62.350,51.563,37.739,3.782,22.587,21.941,13.477,30.083,38.366,8.366,15.845,26.732,2.953,8.249,27.134,20.274,20.191,23.849,20.513,35.082,41.209,27.660,32.137,15.001
scen307,53.239,56.534,57.826,9.507,3.397,17.771,14.290,22.469,19.784,24.380,29.215,28.670,9.265,7.775,12.829,31.890,41.968,40.893,30.514,12.119,23.032,31.570,25.639,41.563
scen308,56.698,57.678,57.921,12.922,1.764,7.968,22.116,33.247,24.389,15.504,32.610,13.332,3.518,5.223,0.046,40.804,43.934,41.200,36.089,25.316,10.677,30.312,31.355,35.364
scen309,50.637,58.221,36.427,14.326,17.476,16.858,11.890,23.508,40.659,3.643,12.536,27.509,4.779,25.286,20.814,19.336,47.523,48.695,22.168,16.635,7.145,21.538,33.614,45.129
scen310,32.684,40.501,60.233,19.543,29.480,31.494,32.500,55.420,59.465,4.934,1.928,26.255,3.664,4.489,0.346,37.781,44.226,50.148,45.804,42.031,53.881,12.930,10.293,5.936
scen311,53.080,46.714,39.210,28.085,27.685,25.807,5.768,1.025,2.149,17.891,18.412,22.652,14.171,14.122,22.530,33.218,43.521,49.271,36.234,19.656,13.107,16.285,32.207,23.502
scen312,17.545,15.513,13.047,19.182,28.254,17.234,21.143,17.276,41.529,2.359,18.278,37.393,1.157,0.027,3.338,39.539,26.502,27.941,38.745,36.053,29.143,17.814,12.769,2.311
scen313,30.685,20.681,17.433,13.568,30.141,21.744,12.770,19.415,18.124,1.724,15.586,8.648,19.319,22.507,24.542,28.986,33.054,46.090,37.987,36.433,26.055,23.325,20.170,20.075
scen314,55.946,66.407,54.169,1.259,14.761,19.951,3.081,6.122,9.074,6.720,10.328,4.331,5.137,13.175,9.735,26.256,30.643,46.049,30.930,11.846,27.332,36.138,49.751,54.628
scen315,44.015,38.147,28.083,6.117,9.973,15.166,12.571,6.633,10.769,24.844,20.311,14.096,13.897,8.517,15.629,39.716,28.976,19.865,33.978,31.795,39.588,23.979,38.188,31.478
scen316,27.190,19.272,22.650,1.141,0.627,7.962,20.753,29.202,30.642,3.274,3.046,13.860,21.066,36.362,25.455,17.294,0.461,14.596,38.859,43.245,33.802,32.114,23.737,25.377
scen317,41.148,22.291,14.410,6.721,2.173,1.671,10.944,27.467,43.525,0.760,11.490,35.395,10.790,6.682,10.527,27.829,20.072,17.011,13.424,22.530,10.457,38.366,48.217,44.089
scen318,26.350,13.624,8.559,12.106,17.043,11.557,17.378,25.955,8.930,3.731,4.418,17.190,0.525,2.469,4.138,34.936,31.917,20.533,20.981,24.333,14.033,37.444,25.489,13.233
scen319,50.852,41.562,32.332,7.970,10.167,9.169,10.477,2.560,1.467,10.803,28.698,41.208,19.248,29.120,16.299,35.318,24.623,0.762,29.560,26.341,22.569,47.496,53.802,48.808
scen320,40.113,33.074,33.844,6.127,4.139,1.609,7.760,15.936,40.977,16.687,27.862,32.599,2.562,10.223,15.433,34.957,21.634,22.134,18.978,18.402,11.778,16.486,13.869,14.650
scen321,38.993,54.129,59.144,0.721,2.372,1.048,10.352,19.527,23.583,19.753,9.353,3.438,15.330,27.039,20.432,43.021,60.269,75.958,34.350,33.419,33.244,21.700,8.094,3.228
scen322,38.480,36.728,36.934,14.803,29.837,33.019,11.885,3.491,6.875,21.428,21.046,29.720,22.526,19.446,16.613,40.519,39.947,37.544,16.446,17.313,18.378,28.225,25.454,14.464
scen323,61.037,54.097,40.776,2.379,1.303,19.485,4.564,0.339,8.969,23.085,28.252,28.763,11.630,1.825,6.357,25.385,26.138,17.536,29.130,11.623,12.324,20.490,22.508,31.097
scen324,46.571,50.797,70.341,3.129,12.815,15.708,3.095,1.626,1.161,11.061,14.180,12.737,1.487,8.831,23.537,30.150,33.011,34.501,20.344,18.546,21.097,32.701,49.193,54.770
scen325,48.920,38.906,29.754,2.668,11.995,13.801,6.834,1.599,9.288,6.927,10.312,3.589,15.980,10.595,2.874,25.373,27.470,24.988,13.292,16.948,28.689,14.065,11.772,11.380
scen326,23.772,22.570,33.552,3.787,19.921,22.597,26.257,53.538,47.616,5.371,2.246,11.250,29.946,32.116,28.255,41.783,44.710,45.648,11.875,9.314,29.018,18.806,18.272,5.907
scen327,52.083,33.960,20.746,9.962,30.660,21.415,21.521,28.255,25.083,17.937,16.098,37.515,9.348,4.044,1.265,31.388,25.891,12.661,28.913,29.353,22.676,32.390,27.912,30.413
scen328,45.574,46.450,45.791,2.701,3.942,5.015,4.232,5.760,4.177,2.077,0.346,5.334,14.847,12.637,1.034,19.891,16.329,19.795,46.517,46.181,46.792,45.056,33.490,39.299
scen329,35.297,39.255,44.613,23.288,17.913,11.371,5.111,6.740,7.635,11.295,12.947,19.974,4.046,2.602,6.065,15.913,39.915,48.887,48.585,48.637,62.749,25.215,38.916,60.412
scen330,16.888,37.176,63.968,18.259,24.113,28.314,11.760,22.703,23.650,14.317,16.663,21.288,21.750,20.106,3.221,17.364,2.569,2.997,14.896,0.860,2.212,15.180,22.027,13.560
scen331,33.630,24.422,38.259,13.552,18.425,15.918,30.738,42.854,55.075,17.592,51.383,68.185,3.892,8.778,8.709,36.379,36.041,31.459,19.276,12.165,5.365,30.943,47.398,53.629
scen332,27.598,14.491,4.220,12.834,23.752,23.085,9.740,15.904,25.880,2.070,6.231,17.260,14.009,29.935,40.133,33.373,30.228,34.539,25.627,33.094,47.063,28.268,22.399,14.142
scen333,47.456,41.886,40.728,1.079,17.348,22.611,3.020,21.728,42.158,7.587,20.783,12.799,5.113,2.012,7.838,38.477,39.327,33.522,19.888,16.722,26.277,35.001,38.855,39.828
scen334,29.335,23.851,28.954,9.512,6.332,8.686,14.053,4.871,6.470,13.292,30.057,51.593,7.673,12.887,10.540,21.013,16.199,2.455,39.033,48.316,52.530,35.465,41.105,41.337
scen335,33.077,27.981,37.476,8.538,7.726,4.695,2.898,1.096,17.351,11.541,28.524,48.211,2.781,2.163,2.064,40.161,36.747,34.970,22.143,17.123,17.207,25.401,22.637,3.589
scen336,28.732,6.979,18.236,18.468,8.100,3.889,13.293,24.808,24.708,11.447,2.783,7.766,10.864,9.000,6.776,33.945,34.890,40.876,17.908,3.849,6.213,43.484,52.667,44.455
scen337,40.860,50.913,44.306,2.190,2.547,4.769,10.763,7.770,20.081,2.613,14.440,14.002,10.909,0.251,3.683,19.723,20.209,8.996,25.269,4.285,17.008,24.180,6.731,4.774
scen338,33.079,23.149,29.752,5.833,4.924,18.841,4.357,20.462,34.025,1.027,7.683,1.747,21.819,11.327,3.544,50.136,48.523,45.397,25.728,35.114,31.924,26.647,15.867,20.567
scen339,58.033,78.939,87.421,2.458,13.145,24.909,13.912,21.163,24.034,14.692,19.922,6.825,3.058,5.818,0.864,21.737,17.107,22.173,3.398,11.302,22.940,16.298,15.149,19.927
scen340,32.126,28.584,23.853,9.270,6.647,4.450,20.407,15.080,9.835,5.857,11.547,4.768,4.109,9.961,14.989,32.789,22.305,9.879,19.847,32.902,27.708,22.065,4.075,14.444
scen341,26.730,9.700,3.064,2.034,3.824,2.353,4.738,19.523,35.439,5.665,14.002,29.971,0.728,2.115,3.966,30.472,33.104,38.397,25.369,21.287,22.961,18.791,22.200,20.222
scen342,51.482,60.969,61.680,7.791,3.532,19.971,19.586,8.315,11.242,9.529,28.750,38.698,1.518,11.593,18.788,30.184,3.219,6.896,26.525,8.785,2.031,5.974,0.995,14.138
scen343,49.063,51.258,67.428,16.173,1.503,13.991,9.498,8.317,13.335,11.244,19.393,28.077,10.655,6.231,9.183,34.193,36.768,44.390,22.012,18.784,29.048,31.805,33.942,43.972
scen344,43.268,24.635,27.063,4.879,4.387,5.609,0.017,22.220,24.542,5.369,9.483,24.266,8.143,23.626,22.387,44.309,52.782,81.009,46.554,55.498,59.989,31.583,49.188,40.928
scen345,37.472,22.889,19.625,12.144,17.926,26.682,16.305,11.353,9.645,15.066,11.128,1.054,17.827,9.235,12.454,40.802,24.835,11.681,23.049,33.626,31.975,28.592,51.243,63.183
scen346,45.554,34.118,29.302,39.629,58.542,47.483,5.321,17.299,15.600,34.323,48.455,59.535,0.537,7.391,10.014,30.288,20.322,16.057,26.820,28.276,45.971,22.887,21.007,10.169
scen347,40.882,55.720,45.998,12.453,0.341,13.883,7.614,9.088,11.603,6.330,0.172,0.732,31.193,45.121,37.997,38.201,36.154,36.211,25.151,18.199,19.918,16.522,17.875,14.794
scen348,39.139,36.456,27.128,4.730,7.068,9.043,1.004,29.370,41.642,23.366,24.232,24.383,9.700,3.225,3.818,35.108,58.518,59.093,16.774,19.244,7.699,16.621,3.706,0.055
scen349,39.674,40.583,21.991,20.058,17.307,17.132,0.738,7.782,5.893,11.573,53.388,52.766,10.119,3.295,0.016,46.845,39.330,24.923,23.701,14.346,1.988,28.263,37.283,49.454
scen350,40.496,41.415,54.925,9.240,1.595,23.134,22.754,29.070,22.832,10.106,26.816,35.156,10.343,17.150,19.192,52.249,54.069,31.767,16.705,14.166,18.714,31.253,27.747,31.367
scen351,26.691,27.473,15.835,13.656,3.923,3.174,9.590,13.866,3.930,15.524,8.993,0.534,9.662,4.146,20.079,34.694,34.415,31.995,23.241,47.299,59.479,6.516,17.398,13.359
scen352,45.282,43.366,46.121,7.982,5.827,12.517,2.195,9.735,11.784,2.574,4.337,21.588,13.769,27.457,14.386,26.968,39.527,32.074,25.713,9.040,12.648,32.615,36.056,25.881
scen353,29.041,8.385,0.569,3.564,20.813,29.940,5.164,11.042,31.333,0.984,5.400,7.316,1.553,3.659,3.117,44.113,33.993,44.601,30.577,27.425,15.204,16.643,2.646,12.550
scen354,40.964,52.096,55.537,20.713,32.538,30.864,9.512,19.405,14.405,15.044,3.325,10.159,13.726,18.687,19.840,35.511,45.386,46.031,38.711,58.038,66.432,30.520,31.685,45.836
scen355,41.582,34.211,39.674,15.544,29.949,18.190,22.820,52.261,66.576,1.912,15.930,12.631,8.889,19.850,6.872,35.419,31.738,31.546,37.511,43.918,47.948,17.012,4.134,3.423
scen356,22.388,9.577,14.980,7.903,6.461,13.289,0.147,5.608,8.073,16.361,17.765,21.276,8.499,1.173,13.975,36.959,40.467,41.871,35.959,38.935,41.533,29.449,18.639,19.122
scen357,42.704,45.801,36.769,1.735,3.233,4.281,12.446,38.855,44.110,2.601,9.596,12.713,22.418,17.705,23.514,46.038,46.367,42.879,46.961,47.550,49.978,49.212,63.130,63.200
scen358,38.671,51.789,52.846,2.585,4.338,11.485,1.489,8.730,0.528,9.496,21.130,32.090,1.636,11.542,6.955,36.230,39.222,36.020,32.581,22.667,36.344,41.398,25.465,16.489
scen359,41.762,35.641,41.315,0.932,9.792,20.559,14.411,31.873,29.450,5.634,18.859,9.395,0.455,1.425,0.150,42.869,47.764,46.044,46.407,45.497,40.745,46.027,49.252,54.306
scen360,29.287,9.675,10.597,8.910,33.934,46.130,28.181,29.483,24.082,22.947,31.007,21.172,21.156,27.872,41.669,32.235,14.308,15.612,25.852,23.352,35.432,32.100,15.624,13.639
scen361,38.703,44.003,45.938,11.940,11.206,4.802,6.392,4.120,2.388,14.006,19.226,16.669,4.002,1.054,2.784,27.740,26.130,26.034,24.833,25.055,21.401,32.415,20.442,22.662
scen362,44.409,40.344,42.622,0.793,23.022,27.222,13.577,19.517,16.311,9.013,5.410,13.870,14.563,23.057,37.326,20.688,24.756,22.085,22.975,33.679,22.031,17.054,22.915,26.192
scen363,41.766,50.265,54.768,17.292,26.837,22.527,18.724,23.670,18.621,7.285,0.767,0.385,16.956,2.958,31.906,43.355,40.715,37.445,27.524,9.299,4.943,22.333,38.602,32.523
scen364,30.745,36.196,44.575,0.989,6.760,17.087,7.319,13.309,5.175,20.097,32.542,55.091,8.167,11.051,10.916,39.512,34.407,26.870,47.589,44.760,39.133,37.202,51.620,48.431
scen365,51.417,52.324,47.791,20.726,17.881,11.681,14.392,39.896,47.935,9.614,6.461,9.026,5.858,12.819,3.242,44.808,49.047,57.687,17.377,12.895,15.707,31.389,25.594,29.452
scen366,67.730,64.171,53.944,10.760,10.705,3.289,7.679,1.775,9.157,11.851,0.151,18.180,5.908,18.214,8.310,40.852,33.592,31.448,43.761,54.274,61.900,22.438,26.558,18.570
scen367,49.825,32.260,42.364,11.071,22.492,44.196,21.064,18.315,21.297,13.375,23.150,26.117,18.461,29.567,23.464,39.983,40.517,48.914,30.922,27.373,47.304,18.927,14.068,11.525
scen368,41.433,36.539,27.884,9.563,0.542,8.903,17.254,16.858,20.337,6.993,10.063,28.271,6.593,13.348,24.336,37.819,37.335,29.110,38.045,26.955,32.391,37.984,58.895,46.970
scen369,34.961,50.026,65.054,11.355,9.846,15.064,15.632,17.479,16.041,5.466,12.570,6.391,10.639,15.045,23.628,38.393,49.347,62.720,40.826,7.640,7.022,36.517,62.869,60.098
scen370,39.185,28.222,44.911,11.193,27.502,23.582,14.762,7.158,0.013,12.068,0.260,0.453,15.749,22.687,34.333,50.544,54.021,59.281,49.501,48.400,60.928,22.316,33.010,44.785
scen371,35.438,15.643,15.943,0.618,11.349,3.357,15.574,10.621,19.707,7.681,1.900,8.390,9.411,29.063,27.692,42.802,33.058,25.616,26.688,22.439,24.022,38.126,47.713,34.644
scen372,37.310,38.465,50.260,15.037,12.881,10.966,9.128,13.308,4.071,3.602,2.463,3.323,4.584,0.179,2.332,29.905,42.787,51.360,34.572,33.849,41.870,16.840,8.585,16.807
scen373,33.093,38.079,32.547,21.100,20.339,3.190,15.669,24.324,21.392,15.538,26.087,18.923,11.384,17.697,14.440,30.456,7.555,4.422,27.377,21.253,15.926,29.444,37.119,26.757
scen374,28.277,24.756,30.763,9.305,23.570,29.428,27.131,22.561,17.820,9.595,16.185,11.847,6.381,22.599,26.523,24.694,33.329,44.711,25.576,25.743,10.989,24.336,12.434,7.778
scen375,32.692,36.045,27.861,8.861,14.138,34.105,4.024,11.108,14.480,0.267,1.847,19.699,5.089,8.464,15.363,27.934,42.732,37.953,41.568,43.268,33.173,13.194,13.959,11.831
scen376,51.889,51.681,49.391,0.495,13.661,7.505,10.373,19.824,6.731,2.389,7.610,5.460,3.549,6.640,3.820,29.704,24.233,30.730,34.285,32.940,34.657,47.960,62.811,71.376
scen377,29.797,16.223,11.278,14.198,9.976,12.412,11.651,15.629,11.702,11.331,7.607,5.195,4.312,1.973,16.543,51.996,59.840,60.002,34.667,30.542,29.238,34.632,41.209,37.285
scen378,47.229,37.541,47.009,7.904,14.132,5.732,21.427,23.370,45.311,19.831,31.464,22.892,21.139,8.370,34.056,21.147,51.141,63.878,39.085,33.953,39.482,40.093,45.945,48.245
scen379,47.184,51.622,33.589,2.561,2.226,5.524,9.748,23.138,18.526,11.424,16.925,22.372,8.434,2.129,10.503,43.353,38.085,41.277,21.365,19.528,16.321,15.709,13.034,12.151
scen380,38.005,43.130,51.770,15.064,8.622,4.890,12.490,12.936,7.559,8.674,13.338,13.599,8.664,16.801,34.307,39.426,31.507,22.508,47.354,45.098,33.662,25.269,27.663,19.827
scen381,61.970,86.489,91.200,6.085,6.742,6.378,8.783,3.369,12.004,9.289,1.861,7.936,10.288,28.532,40.083,48.418,47.689,47.048,40.694,44.470,50.576,24.990,22.726,45.003
scen382,52.799,57.151,61.937,13.646,30.606,44.765,22.634,24.404,30.555,6.058,7.107,16.263,8.629,5.120,0.202,34.471,34.873,30.372,31.486,30.882,27.289,19.863,15.699,5.109
scen383,55.807,62.055,68.437,0.576,2.720,9.785,18.051,23.275,11.648,4.162,1.843,11.080,3.909,20.626,1.085,27.515,26.781,34.327,21.193,21.052,11.041,20.294,21.151,42.573
scen384,61.961,67.879,67.690,9.045,19.181,23.189,6.981,19.444,13.677,2.261,2.440,12.321,11.509,14.562,19.253,39.718,35.933,35.970,31.031,30.537,20.369,16.536,20.077,36.958
scen385,33.909,4.532,14.352,10.509,3.580,25.041,10.165,16.929,1.950,16.457,0.488,2.089,16.442,42.311,65.744,39.141,58.344,43.485,30.344,43.601,52.238,31.380,21.578,0.988
scen386,46.181,60.931,60.986,5.946,12.171,6.762,11.261,17.215,18.596,6.011,16.478,10.784,14.363,8.916,12.006,52.583,50.059,69.413,16.629,32.069,48.488,37.728,45.806,58.486
scen387,34.798,30.327,31.051,7.990,4.255,4.821,1.037,0.514,13.682,5.509,0.503,2.094,16.146,32.713,43.432,19.513,11.735,9.498,35.097,28.497,34.879,19.879,18.329,10.599
scen388,30.022,36.756,40.609,23.849,30.532,29.092,10.548,5.352,2.502,1.858,5.729,4.513,8.707,17.201,27.283,28.216,46.688,44.782,39.277,36.455,39.449,32.725,37.121,37.028
scen389,49.233,42.194,34.097,1.807,10.378,18.686,3.872,6.819,3.399,1.226,7.170,20.843,1.771,7.134,7.740,22.276,7.134,4.130,39.030,31.951,27.218,25.560,34.759,30.655
scen390,52.126,53.260,56.242,10.501,16.205,30.504,12.899,21.699,26.413,7.080,16.266,24.436,8.620,17.689,19.689,30.098,17.111,2.554,27.015,33.130,29.045,25.403,26.108,44.903
scen391,20.197,24.071,13.767,4.536,4.727,18.685,16.338,19.009,11.407,13.449,9.932,5.259,2.387,1.161,13.401,31.202,40.003,22.259,32.330,32.035,40.259,29.108,27.091,24.591
scen392,47.925,40.806,47.253,2.350,13.690,32.763,16.291,26.513,32.295,11.794,17.724,15.482,4.158,26.211,21.498,29.685,17.925,10.800,28.836,38.429,55.791,30.162,28.459,33.776
scen393,29.707,19.787,24.708,6.813,14.136,7.814,8.232,10.466,21.313,1.222,11.893,20.994,4.469,5.764,6.676,26.886,36.134,44.494,20.199,15.716,20.745,18.936,20.146,29.841
scen394,23.343,33.653,40.634,0.715,1.913,8.897,18.700,21.856,23.647,10.076,14.658,26.831,4.984,7.141,12.413,16.049,10.741,7.432,37.190,57.453,66.576,25.152,10.217,0.610
scen395,33.885,43.915,35.129,7.509,3.152,17.847,6.189,7.710,6.048,7.992,20.871,28.979,6.565,0.373,1.391,24.733,10.967,2.782,45.452,55.902,50.300,37.689,41.009,28.803
scen396,45.098,54.796,44.010,6.961,3.083,3.430,18.412,33.462,25.950,13.935,11.979,9.304,3.828,0.997,11.478,11.093,0.998,11.160,46.740,40.132,32.240,28.448,36.291,36.513
scen397,36.877,30.571,49.318,7.043,15.825,25.260,3.441,5.578,3.832,1.126,14.561,14.544,8.595,25.849,25.879,43.641,47.131,31.166,24.399,7.169,3.793,14.693,22.157,9.501
scen398,53.027,48.258,66.263,20.733,22.599,26.540,5.205,4.652,2.018,3.632,3.015,1.168,5.112,3.670,2.054,44.047,42.077,33.612,20.581,10.260,5.183,32.626,38.288,25.652
scen399,45.509,33.573,35.599,2.595,14.261,12.282,8.968,8.786,21.441,14.732,14.516,14.591,9.868,14.030,21.973,34.116,36.232,31.536,34.981,27.438,29.608,26.177,34.538,31.761
scen400,32.890,29.348,32.040,18.213,28.383,48.266,25.729,23.157,31.092,13.415,16.857,15.612,15.206,15.525,24.149,41.841,37.604,24.480,19.500,3.089,25.157,27.966,39.261,28.500
scen401,26.452,19.693,12.846,1.913,0.267,4.636,7.379,15.596,28.465,2.387,0.887,8.076,9.268,20.072,34.238,34.934,17.577,19.232,42.217,46.190,48.637,32.642,40.858,35.268
scen402,46.646,42.759,40.463,1.656,24.540,20.982,33.569,50.815,30.333,7.959,7.020,23.131,4.313,9.923,15.362,47.553,49.660,54.270,38.430,45.909,45.079,14.467,16.599,11.550
scen403,34.832,30.549,29.603,1.373,11.792,16.146,6.222,1.232,11.688,3.133,12.842,19.556,16.049,24.789,42.171,36.212,20.201,23.739,30.469,46.122,43.463,31.413,21.426,13.600
scen404,25.517,37.842,32.278,10.482,1.669,0.046,4.710,0.174,5.507,12.102,38.708,46.601,22.358,25.172,12.989,22.519,29.081,46.274,21.833,28.436,32.756,39.615,39.172,58.618
scen405,38.804,43.321,32.667,7.217,4.275,19.150,21.278,24.702,24.992,4.077,8.450,6.560,1.124,2.108,2.306,25.538,13.425,18.884,34.468,49.043,66.314,16.549,13.488,22.094
scen406,38.519,51.433,52.095,9.069,21.137,21.559,1.539,0.681,5.747,1.040,0.913,8.690,0.636,11.746,25.844,29.578,32.169,25.113,38.522,34.780,37.231,29.303,25.670,14.631
scen407,34.877,38.302,23.881,15.370,26.969,32.383,15.661,31.792,38.831,17.664,39.144,41.135,4.324,10.341,25.049,35.964,42.533,49.734,31.510,45.189,37.487,25.179,26.266,40.264
scen408,52.410,52.320,47.947,14.400,9.358,12.157,35.062,49.067,48.965,3.515,3.755,2.324,7.353,2.115,0.333,23.983,20.892,31.647,30.596,21.924,23.524,33.023,43.968,44.087
scen409,36.861,12.345,9.243,3.940,2.995,9.768,16.851,16.704,8.187,2.611,5.342,2.381,3.803,13.696,19.797,40.336,33.092,31.748,24.103,35.241,47.414,17.017,22.846,18.913
scen410,42.178,40.105,26.106,9.760,9.178,0.468,10.150,28.009,24.732,6.151,12.937,4.352,8.362,10.243,1.884,22.209,18.236,22.592,22.346,28.845,29.316,10.147,6.080,9.511
scen411,36.454,46.928,45.543,5.340,7.100,5.030,4.420,12.577,10.705,11.510,24.414,18.799,0.132,5.710,2.066,47.542,55.548,62.926,37.825,54.808,46.057,25.159,8.752,4.288
scen412,32.874,22.513,41.431,7.282,8.361,22.171,2.096,8.113,5.281,24.028,24.743,24.044,4.429,4.299,3.991,38.815,39.853,43.944,20.826,14.751,10.119,27.594,29.481,16.680
scen413,50.907,44.172,53.234,9.967,11.374,26.791,4.839,5.971,13.193,1.897,2.065,0.380,3.796,19.541,45.290,16.750,30.464,26.745,19.368,15.396,11.165,25.349,27.541,27.871
scen414,33.302,42.648,58.137,12.034,5.250,26.199,2.947,5.226,5.043,8.497,2.432,7.172,4.633,0.490,8.754,29.893,19.729,20.124,39.956,42.926,47.249,46.636,60.353,63.651
scen415,45.476,52.833,56.619,5.319,7.746,0.475,3.008,5.822,1.907,30.465,37.653,35.898,12.313,9.477,0.316,37.900,42.661,54.524,14.951,0.486,17.922,36.382,36.834,35.220
scen416,39.204,30.652,15.833,8.362,6.414,9.742,17.609,28.011,27.424,17.155,7.229,10.539,4.883,10.148,1.867,64.637,57.456,37.458,30.747,29.549,21.165,6.048,2.381,9.337
