,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,37.081,21.180,21.473,14.430,13.138,22.135,31.737,39.416,45.157,10.774,19.044,19.999,3.443,13.701,1.565,20.290,12.985,6.984,39.204,42.298,32.506,50.156,43.142,38.862
scen279,27.616,13.818,3.075,0.422,6.467,14.368,3.149,8.382,8.348,4.643,5.674,7.055,4.480,1.725,23.195,39.248,26.796,26.184,48.906,77.897,55.476,24.192,21.255,17.248
scen280,55.150,62.066,37.242,14.378,10.056,18.552,3.885,4.550,1.600,29.293,40.051,29.535,11.000,8.628,4.728,29.369,23.160,25.778,45.435,45.580,49.699,33.209,33.961,31.830
scen281,24.827,26.712,14.108,11.481,18.432,31.330,18.645,22.159,8.720,2.644,7.570,9.688,3.291,18.519,21.307,38.385,49.315,59.329,23.565,7.980,7.006,36.850,39.771,53.081
scen282,40.927,62.698,62.156,0.709,11.067,14.129,7.591,2.241,2.373,10.404,9.918,16.057,21.566,6.933,3.374,29.029,29.507,38.048,35.852,35.184,23.540,10.529,27.770,54.868
scen283,50.719,54.506,54.841,0.697,8.532,4.363,19.320,3.799,4.466,18.264,19.247,3.085,8.702,13.728,5.297,36.319,41.185,63.940,40.877,34.834,16.859,4.289,10.229,2.966
scen284,34.378,27.499,31.176,15.894,12.010,22.603,10.824,17.881,10.211,15.878,23.629,30.593,15.409,12.665,29.057,32.545,43.694,45.110,29.260,13.464,18.722,29.312,37.984,24.141
scen285,51.515,60.304,56.947,9.485,19.622,25.630,0.944,2.948,4.287,1.758,4.375,1.792,12.719,21.204,25.150,39.608,39.008,34.850,44.226,35.189,36.676,28.074,29.889,32.239
scen286,33.966,46.621,57.274,2.414,6.450,5.591,4.500,17.381,23.732,31.450,39.082,47.446,4.539,7.572,16.763,31.158,37.612,27.231,32.823,36.892,25.056,30.486,19.617,29.049
scen287,43.807,29.543,39.885,11.852,16.726,10.738,1.726,11.365,27.996,22.324,12.132,6.409,17.089,10.848,11.113,35.494,36.526,19.984,36.995,22.830,11.702,39.345,47.752,44.814
scen288,40.732,43.257,50.140,17.185,16.571,30.429,21.377,30.597,25.679,2.444,9.983,21.205,8.108,12.618,2.166,46.204,64.299,70.266,33.146,16.506,9.779,19.228,28.175,35.792
scen289,35.145,33.255,37.436,7.185,0.001,11.209,5.878,10.180,14.079,18.808,13.686,15.746,22.530,44.557,26.663,39.476,52.829,49.009,37.848,27.219,24.078,27.081,28.703,29.788
scen290,41.051,33.153,31.715,8.818,12.430,0.605,13.038,0.616,0.709,6.749,2.448,29.938,4.276,25.040,19.619,39.729,42.702,36.426,30.095,39.943,45.018,30.601,23.842,22.167
scen291,36.221,26.926,15.670,2.983,6.027,4.083,13.943,18.853,26.638,15.877,11.736,0.581,25.853,41.007,36.389,28.343,27.600,16.505,33.321,48.826,61.589,29.874,31.279,39.943
scen292,25.043,3.939,1.239,5.851,6.425,0.184,36.119,27.408,18.904,4.980,0.526,12.443,3.649,15.834,9.406,63.760,73.693,58.229,28.729,20.239,35.342,32.753,35.152,41.354
scen293,44.392,32.793,28.180,32.330,34.642,40.090,21.447,22.009,29.815,12.296,25.856,13.202,17.241,18.628,32.591,36.545,42.543,51.478,44.974,36.108,26.883,29.168,28.641,24.579
scen294,12.786,11.516,14.342,16.115,16.517,8.666,1.177,4.202,17.646,16.668,7.571,1.569,22.614,23.890,22.168,28.562,40.078,30.768,31.421,35.357,29.443,20.282,22.027,15.476
scen295,34.132,51.888,47.440,2.782,11.030,7.541,7.170,21.982,29.235,12.536,17.747,5.198,5.938,5.991,7.743,19.273,16.908,37.423,28.198,24.527,28.783,17.911,8.442,12.068
scen296,60.871,63.954,47.873,6.379,0.669,8.269,2.797,5.187,6.795,1.481,15.705,18.471,7.143,21.026,19.672,45.832,37.756,40.907,15.607,3.113,14.867,39.697,28.739,40.603
scen297,45.863,54.500,46.685,35.071,44.755,45.672,6.225,8.470,13.747,17.164,26.951,26.365,8.284,2.221,6.287,41.878,54.620,59.096,28.719,26.307,17.368,29.914,23.008,39.332
scen298,36.400,19.605,27.900,6.517,2.366,16.789,9.586,0.472,3.869,4.094,11.323,23.179,2.654,3.542,9.750,39.710,49.484,60.768,30.996,34.161,36.592,28.062,22.613,29.270
scen299,49.034,43.700,49.866,3.608,9.773,17.073,17.989,27.007,24.545,15.282,6.107,12.544,24.397,30.032,28.832,34.248,27.189,23.314,30.388,21.350,31.628,27.130,14.986,19.223
scen300,39.194,27.616,29.833,11.653,7.596,18.002,8.736,5.290,11.822,1.250,13.634,2.365,2.098,1.022,5.300,29.692,23.116,26.720,45.299,50.131,53.926,24.529,43.675,38.220
scen301,35.807,37.911,38.553,2.112,10.267,14.019,30.208,21.793,11.228,5.708,6.852,12.936,6.338,0.825,10.003,35.756,53.560,62.039,27.579,16.963,11.870,24.323,29.298,27.183
scen302,35.229,44.693,51.576,2.603,11.185,20.070,4.036,8.497,20.663,8.302,9.701,7.648,6.607,2.317,7.898,19.254,8.474,4.540,21.004,30.433,27.081,27.567,27.096,28.691
scen303,35.944,38.636,43.525,15.154,15.418,26.404,18.091,19.252,16.597,18.004,19.444,42.620,11.588,24.528,38.406,41.243,50.170,52.654,34.873,29.753,28.569,19.847,6.912,4.746
scen304,42.293,36.968,33.954,2.907,12.137,22.669,4.216,3.182,10.766,6.601,5.333,2.872,1.817,7.020,4.758,43.308,32.494,28.556,47.228,58.786,50.608,31.983,33.357,34.930
scen305,19.045,31.815,36.569,6.344,9.457,25.439,0.749,4.242,1.219,19.696,18.786,0.001,7.218,8.959,5.820,43.017,41.132,21.733,51.921,63.656,44.763,14.332,7.937,14.477
scen306,34.931,46.321,49.263,8.539,1.544,3.556,19.129,30.646,44.776,14.989,17.821,1.499,5.065,4.884,7.626,20.201,24.793,18.749,34.617,23.878,30.149,22.119,42.359,48.074
scen307,27.678,24.270,10.356,21.544,27.386,30.808,2.002,10.225,29.963,13.899,29.299,23.195,3.698,1.544,2.415,33.063,36.779,33.013,26.109,1.573,7.259,37.199,43.140,53.708
scen308,59.714,58.211,50.268,3.330,18.517,17.882,25.886,26.888,18.850,11.600,25.089,19.254,2.114,4.029,0.720,43.574,15.063,8.766,36.535,39.969,24.870,17.794,25.799,37.084
scen309,39.173,29.877,19.900,9.088,2.249,4.383,0.263,0.147,8.850,7.841,18.576,24.417,4.427,7.993,6.326,27.323,12.517,0.618,39.417,55.716,72.978,38.851,55.999,39.037
scen310,36.604,26.975,19.060,5.097,2.438,0.502,15.949,13.877,13.933,20.814,7.168,26.735,0.704,11.272,1.774,40.634,49.831,57.615,41.246,34.600,62.500,31.755,29.769,32.207
scen311,29.039,21.740,23.577,0.431,2.099,12.372,0.630,14.655,2.189,0.058,5.203,13.129,4.959,8.035,9.393,44.165,59.507,61.975,23.854,18.602,18.410,28.382,17.405,23.610
scen312,42.865,44.897,34.264,13.866,18.442,17.453,8.470,0.538,2.958,25.983,28.422,22.152,23.140,25.246,36.732,26.008,22.824,36.973,23.687,16.797,12.189,23.804,28.939,49.535
scen313,30.470,25.191,14.900,5.611,7.693,24.113,7.739,9.833,12.559,11.171,5.419,8.225,13.235,15.218,28.114,44.636,25.451,15.547,27.542,14.263,25.862,25.587,16.648,5.583
scen314,35.068,34.047,35.980,7.217,10.395,5.979,11.613,23.506,18.736,10.489,3.767,9.627,26.160,33.261,38.585,34.892,16.706,26.415,26.471,3.978,4.450,27.135,39.652,44.079
scen315,49.635,25.240,19.190,10.390,7.632,10.101,14.862,18.596,33.610,24.728,36.533,47.327,23.315,35.407,35.590,35.415,25.190,39.179,26.863,28.894,28.408,30.628,30.903,36.313
scen316,26.354,22.609,14.823,14.994,26.693,17.654,18.992,32.076,50.283,0.569,2.381,10.207,22.503,2.586,12.717,22.580,13.662,14.438,47.195,58.004,70.347,26.521,39.355,29.829
scen317,45.101,39.534,40.446,4.526,10.747,13.981,12.986,13.275,4.897,8.027,0.488,11.382,3.158,10.568,20.780,35.475,39.916,39.363,48.090,56.721,47.468,15.614,25.728,27.212
scen318,35.879,48.096,24.957,1.598,1.364,6.643,10.673,13.598,8.566,15.681,31.572,33.448,0.348,18.118,24.622,42.443,54.524,40.172,34.102,47.186,50.514,19.321,25.895,34.631
scen319,30.277,25.321,32.303,2.310,5.944,2.251,6.175,12.885,21.535,7.259,2.615,12.842,0.184,21.135,25.562,26.976,31.938,35.840,26.099,36.200,39.686,18.396,5.420,11.194
scen320,48.106,47.406,45.141,9.998,17.423,24.928,5.376,10.866,32.218,8.065,8.808,5.771,8.675,12.241,12.031,31.950,23.114,17.506,24.065,17.006,1.516,35.888,37.404,44.618
scen321,44.040,57.923,51.307,9.745,17.259,10.202,10.422,21.251,19.959,11.106,1.482,18.791,14.067,16.353,18.362,35.017,30.926,35.927,38.536,42.066,51.901,23.965,24.890,28.168
scen322,32.356,41.853,40.516,7.927,9.010,25.534,10.890,17.101,11.465,8.912,5.434,20.987,18.320,24.956,23.559,22.096,12.697,16.407,35.396,35.489,36.044,38.438,36.835,26.074
scen323,50.244,44.039,26.945,0.204,10.736,17.682,16.027,14.766,21.619,12.030,14.656,4.002,9.831,8.461,9.405,23.838,17.273,3.146,44.870,40.382,22.438,23.055,29.491,30.022
scen324,31.176,41.168,36.351,4.749,9.590,13.857,13.129,11.574,20.164,6.603,12.089,10.768,18.176,20.653,44.430,49.394,28.974,14.653,36.695,26.359,10.588,16.852,18.575,34.268
scen325,50.822,51.146,64.632,2.276,7.836,10.704,17.146,35.815,27.236,9.230,13.999,12.259,8.283,5.185,4.113,35.282,47.229,49.921,36.055,36.101,36.161,33.739,27.809,24.472
scen326,35.863,41.609,54.024,11.287,17.707,12.597,25.192,0.963,2.084,5.584,26.102,37.145,18.570,24.590,30.922,37.487,34.999,46.599,31.916,19.226,13.672,20.606,13.137,27.065
scen327,35.552,44.885,45.952,7.397,15.747,35.928,14.877,17.191,28.170,1.068,18.014,21.163,5.925,2.341,20.784,31.289,33.811,39.268,47.343,38.003,29.552,38.400,33.369,20.880
scen328,46.346,50.000,31.700,27.391,41.218,34.240,11.847,3.159,10.905,6.128,6.143,16.540,9.515,11.700,9.250,32.599,33.371,18.698,29.682,34.821,28.592,28.150,39.712,37.056
scen329,30.202,24.909,46.687,5.263,7.916,7.355,31.459,43.242,60.097,5.083,16.617,27.239,1.189,14.065,5.470,36.271,22.792,7.278,40.822,48.015,59.681,13.808,14.133,17.978
scen330,36.970,36.908,47.604,14.876,1.368,8.567,17.682,30.036,36.347,9.750,2.939,1.381,2.492,1.404,6.883,41.380,36.274,28.323,30.132,35.122,36.730,33.797,33.393,48.913
scen331,30.895,30.658,36.494,13.489,20.961,22.819,4.655,16.727,23.965,3.726,0.676,13.033,0.217,6.341,10.502,27.449,14.730,34.801,42.577,56.050,57.970,13.720,17.214,36.210
scen332,48.353,51.544,59.038,14.021,7.851,4.241,8.719,15.799,19.029,9.320,16.111,35.783,31.365,39.974,40.433,20.755,11.267,3.581,48.359,51.346,53.957,51.145,56.687,51.344
scen333,48.740,58.722,41.748,4.156,0.683,3.415,8.581,26.508,28.401,14.094,1.811,10.707,1.583,2.142,0.204,25.149,10.345,1.593,37.147,28.123,14.824,16.628,17.681,17.158
scen334,40.983,39.619,38.377,8.577,19.783,18.273,4.302,4.065,9.057,6.486,17.066,7.874,5.235,1.135,1.712,30.826,42.716,57.756,14.951,10.445,19.836,23.934,32.460,19.818
scen335,51.292,46.501,36.136,19.230,22.283,12.571,10.987,0.180,10.790,13.509,19.615,16.624,10.833,19.904,22.396,25.905,26.357,28.637,30.690,20.841,23.337,30.233,28.251,31.751
scen336,34.547,48.461,53.882,8.821,14.961,22.776,8.471,10.052,8.672,26.068,16.035,23.630,2.965,10.867,8.402,15.331,12.318,16.652,47.967,69.365,66.824,30.026,31.513,28.324
scen337,45.646,51.606,42.022,8.657,24.017,23.972,16.474,23.484,42.359,14.378,26.757,34.418,0.032,12.567,17.905,38.677,27.175,32.522,35.611,37.942,32.579,28.452,35.213,39.963
scen338,46.101,26.959,24.509,2.535,7.403,16.795,25.816,29.224,27.719,1.409,7.890,12.669,2.320,15.023,25.885,34.536,64.408,66.380,15.732,6.153,7.372,31.741,46.761,69.074
scen339,28.320,8.738,9.914,11.469,10.131,21.031,18.714,29.781,41.585,5.634,15.225,14.890,9.168,17.768,21.648,35.306,31.906,45.019,22.707,33.986,40.758,43.688,61.115,51.462
scen340,33.834,32.493,0.243,2.125,5.684,3.160,9.237,6.084,1.417,25.813,42.548,41.176,12.840,24.916,33.739,42.624,68.403,80.144,23.937,23.324,15.176,25.879,44.143,47.642
scen341,60.849,76.514,70.466,15.771,3.987,0.731,6.198,13.996,21.538,12.776,13.941,6.503,3.600,10.915,1.728,32.306,20.843,23.757,39.740,26.053,18.384,32.854,37.894,50.731
scen342,32.860,20.564,18.315,20.477,33.168,41.023,8.651,18.743,19.095,9.141,23.610,22.128,19.692,36.272,40.889,39.048,38.519,39.053,30.246,37.438,31.943,23.681,18.842,20.158
scen343,48.219,54.397,61.428,4.801,21.530,33.773,2.171,5.291,10.366,1.987,9.141,7.891,7.545,11.082,1.900,39.504,52.091,46.271,25.324,27.240,37.266,34.473,27.815,14.563
scen344,40.465,46.054,43.407,12.053,17.313,24.119,8.910,0.462,3.775,15.362,14.487,27.504,11.496,10.963,4.614,29.584,24.402,44.073,33.683,12.224,6.958,26.088,28.735,24.585
scen345,52.000,51.479,41.028,5.813,21.788,22.028,9.469,23.293,32.325,0.224,2.370,3.635,13.634,21.663,14.059,21.575,24.597,16.262,28.698,28.220,6.760,31.556,24.764,29.970
scen346,39.045,47.483,53.925,1.354,1.403,9.684,3.140,19.464,12.738,19.820,18.613,12.549,5.339,12.851,1.149,26.076,20.627,35.308,17.144,13.962,9.721,43.537,53.270,55.836
scen347,35.736,32.043,32.053,4.054,7.773,22.226,19.014,14.418,30.269,20.601,17.097,11.546,8.796,0.943,16.128,38.227,28.959,27.266,26.168,27.997,25.581,31.354,44.796,40.406
scen348,32.315,38.088,28.718,7.067,12.430,23.059,3.407,14.276,17.413,0.264,17.798,17.831,0.313,1.720,6.858,24.413,30.558,30.685,43.455,41.368,43.750,13.995,13.803,14.742
scen349,43.460,56.410,35.173,6.334,5.804,11.330,14.702,9.694,3.442,11.087,13.929,7.856,22.241,27.782,25.142,14.060,7.154,11.490,41.119,46.124,61.937,15.985,8.382,16.574
scen350,49.752,40.801,27.040,23.117,32.352,34.604,8.367,4.881,2.036,26.766,41.213,40.957,7.726,6.706,18.687,21.597,4.959,19.716,24.864,24.619,18.465,36.262,39.392,29.120
scen351,55.389,43.255,39.055,1.871,3.521,4.299,25.044,35.710,31.519,0.347,16.655,14.391,13.325,27.051,31.378,33.499,37.737,38.729,38.904,34.382,19.533,17.726,31.380,49.934
scen352,43.950,43.727,31.522,9.877,8.746,12.251,5.063,4.090,23.181,6.006,16.774,15.140,17.125,25.190,37.745,28.286,46.268,53.730,42.617,45.889,43.939,34.487,33.001,31.590
scen353,41.246,53.916,52.635,9.978,7.994,0.154,12.333,14.679,25.043,8.189,26.725,35.614,7.238,10.712,2.167,26.743,22.440,10.543,40.652,52.672,57.498,28.736,33.868,33.949
scen354,41.459,37.346,31.487,16.410,15.359,0.869,21.749,26.606,16.931,23.007,16.165,14.701,37.240,31.625,33.487,33.829,41.645,51.165,34.115,46.959,48.607,23.213,34.861,19.097
scen355,47.558,41.756,32.909,0.512,10.970,26.347,22.056,21.010,5.669,21.415,22.185,29.658,25.576,43.194,36.816,25.536,15.537,20.316,33.390,27.012,23.797,28.908,21.009,28.125
scen356,32.074,37.180,36.223,18.169,24.115,31.307,23.909,12.690,0.525,5.032,5.247,11.732,1.641,13.562,45.406,56.022,60.391,70.168,18.380,18.006,0.748,23.437,29.387,32.192
scen357,45.598,44.036,69.953,6.620,8.016,14.909,12.858,16.108,14.295,9.404,16.429,46.099,8.513,7.204,11.645,31.408,38.983,54.412,33.672,30.823,18.415,27.594,22.701,25.224
scen358,43.780,45.228,52.056,10.654,2.187,10.876,9.587,14.336,18.856,0.190,12.144,25.741,7.749,11.321,5.105,13.111,19.726,9.032,17.817,19.978,6.554,25.033,17.813,11.835
scen359,44.948,48.963,39.317,11.195,19.885,17.273,5.038,1.522,4.317,8.641,12.925,16.599,4.461,0.654,20.165,38.538,54.886,74.034,29.328,31.076,35.387,32.355,16.707,3.802
scen360,46.082,41.325,42.781,9.363,11.131,5.896,2.606,2.840,12.408,16.569,3.082,7.352,0.096,9.364,11.851,34.806,19.718,16.415,35.284,44.970,48.618,30.905,34.781,21.040
scen361,27.062,13.668,35.044,6.812,1.626,0.437,1.329,16.507,23.246,19.690,28.592,30.732,1.271,16.050,2.614,36.770,43.400,57.434,18.439,40.706,46.593,36.911,35.229,39.626
scen362,57.904,65.869,62.779,7.073,4.646,0.501,10.543,16.406,19.249,15.657,28.939,17.337,0.696,7.085,24.471,28.066,34.225,23.924,25.622,29.594,47.251,23.901,28.326,32.034
scen363,30.120,41.405,40.368,9.992,3.484,24.340,2.999,4.065,0.595,22.585,29.713,25.425,11.516,20.681,27.746,26.098,25.969,14.306,28.934,34.196,40.442,30.152,49.826,50.431
scen364,27.778,37.650,35.823,12.517,17.508,34.903,15.821,18.152,8.687,4.627,4.781,6.779,7.655,13.924,8.581,28.227,48.508,46.620,34.468,43.355,47.572,23.046,26.352,40.141
scen365,48.986,54.452,53.994,5.165,4.980,0.481,11.418,8.723,10.899,29.381,34.554,21.352,12.405,14.927,18.812,25.844,34.112,28.270,49.481,51.978,52.977,33.782,35.989,52.580
scen366,28.526,19.410,6.764,3.161,0.932,4.796,20.091,34.274,46.127,11.871,19.710,0.269,9.453,17.023,2.705,32.396,34.775,50.925,25.981,23.301,12.976,16.788,9.456,25.096
scen367,53.676,60.766,62.028,4.068,5.230,8.153,13.753,27.851,36.645,9.913,7.998,7.642,18.713,13.557,5.442,32.252,29.031,41.917,27.277,25.208,29.022,10.377,6.185,3.325
scen368,45.570,74.594,64.551,8.620,17.982,22.211,34.762,45.843,62.635,7.750,11.906,0.051,13.386,31.600,35.280,24.483,7.733,12.377,41.318,52.637,53.321,28.604,19.243,18.594
scen369,46.491,51.536,53.598,4.122,10.671,32.450,1.629,4.203,8.947,10.769,25.054,25.051,10.778,23.444,38.302,34.462,22.019,16.362,35.200,13.707,3.232,29.918,24.100,21.829
scen370,30.888,30.611,26.805,30.813,48.625,56.325,23.758,31.372,45.878,18.799,21.204,9.967,8.060,2.854,5.442,50.429,51.073,60.613,24.068,21.611,35.387,31.295,24.960,16.902
scen371,41.668,29.597,26.006,11.131,4.023,0.059,8.775,4.404,3.679,0.123,0.563,2.670,12.082,21.016,35.949,36.479,54.370,53.074,39.778,66.043,68.085,28.869,35.202,32.925
scen372,40.848,39.189,28.376,12.707,2.148,1.911,13.710,16.578,29.712,4.261,12.554,16.640,17.804,15.753,14.763,32.263,43.629,29.701,33.703,29.417,36.526,24.736,21.370,9.457
scen373,29.344,12.628,2.157,23.087,30.521,42.012,27.753,26.686,11.959,8.133,14.407,7.360,1.289,14.159,29.683,24.737,25.180,23.150,37.451,36.148,30.478,10.118,12.294,23.973
scen374,50.264,45.817,47.328,16.100,28.530,29.568,19.522,24.621,39.831,14.916,12.714,25.331,19.430,21.176,21.935,30.323,28.031,23.645,30.708,38.163,40.955,35.320,34.423,17.948
scen375,47.309,44.227,46.284,13.492,6.796,12.351,20.101,37.651,46.408,13.463,2.188,0.331,11.408,17.497,13.684,38.538,29.438,34.109,22.172,27.833,32.863,28.857,50.580,63.787
scen376,42.458,52.538,48.666,5.111,5.354,5.765,25.472,14.832,10.143,1.211,9.100,7.800,2.893,7.715,24.641,27.401,14.148,0.197,35.121,32.315,16.473,35.807,43.260,49.285
scen377,42.349,45.599,23.919,2.002,2.428,2.695,17.116,12.543,17.432,0.639,5.254,10.372,9.441,39.817,50.988,47.600,35.027,47.984,24.682,13.014,18.879,34.589,27.544,26.774
scen378,33.223,22.626,21.886,10.743,0.238,6.745,8.533,19.312,37.745,1.001,10.110,4.468,8.075,2.510,13.048,20.886,25.108,17.237,31.679,40.848,36.161,17.765,35.872,35.520
scen379,33.883,25.060,27.022,5.093,0.909,6.549,3.154,1.148,27.975,21.267,40.783,42.307,12.930,32.364,30.680,28.280,28.085,28.490,22.355,16.492,8.080,30.419,31.986,31.535
scen380,19.063,18.363,7.405,0.256,15.593,9.726,0.552,6.126,1.124,26.352,27.556,6.407,18.726,32.328,47.463,29.296,32.475,37.813,34.792,20.875,23.208,32.710,42.064,38.297
scen381,59.403,69.674,87.596,0.941,7.493,5.368,5.373,10.099,0.538,15.459,20.471,21.863,3.365,4.006,19.526,50.664,51.661,46.400,29.353,17.623,10.392,35.059,25.876,30.261
scen382,36.753,29.060,23.246,13.220,4.200,8.088,4.859,8.282,5.160,17.115,25.386,43.326,4.281,14.797,11.914,37.001,29.466,33.421,51.555,68.971,60.608,40.638,54.532,58.537
scen383,41.655,48.506,50.887,19.193,21.743,27.370,17.381,21.844,23.648,11.687,5.479,18.654,3.627,17.064,20.876,26.077,40.906,46.867,33.539,29.339,20.611,9.448,5.812,6.922
scen384,43.884,48.120,57.512,12.900,17.892,9.385,18.367,21.136,28.795,5.221,0.918,5.517,4.515,9.623,16.442,25.165,23.722,18.807,32.685,30.490,25.919,22.163,38.589,47.219
scen385,47.443,55.235,59.675,0.614,0.085,6.082,30.786,40.663,34.699,3.820,6.764,3.109,8.736,15.099,13.094,49.117,49.797,43.339,44.620,47.602,45.560,25.364,28.101,22.659
scen386,35.991,27.889,20.086,15.253,22.012,11.494,20.306,45.823,67.430,11.290,1.154,8.391,1.914,14.407,8.387,46.698,50.975,58.973,29.809,19.293,1.229,27.903,26.198,28.009
scen387,34.512,25.968,20.452,0.282,17.534,20.236,0.950,9.122,20.004,14.360,16.208,25.799,10.551,12.981,12.846,29.800,23.318,34.195,34.198,44.630,36.150,41.377,41.827,41.657
scen388,31.768,33.647,30.636,7.206,6.154,7.297,19.058,30.345,28.863,4.986,5.406,8.575,2.662,2.183,8.784,26.330,38.078,37.521,43.856,32.982,36.494,18.360,16.637,25.452
scen389,33.315,25.775,40.505,8.518,24.640,33.483,4.498,4.149,6.955,4.705,14.127,8.088,15.838,18.458,24.686,38.866,57.947,51.143,21.657,35.642,36.435,23.579,32.359,36.294
scen390,47.600,56.299,47.068,6.987,3.423,4.713,23.016,40.099,37.245,17.819,15.356,19.840,8.915,10.500,7.224,21.938,19.054,6.114,32.382,45.026,42.720,28.974,36.781,39.710
scen391,41.602,54.899,59.244,9.148,0.368,13.101,10.389,5.415,11.791,3.997,7.325,1.134,16.549,5.507,1.014,24.376,15.157,16.166,51.392,57.907,49.811,35.234,47.113,54.188
scen392,41.986,49.161,54.465,2.241,2.016,12.266,26.532,38.836,46.185,14.628,29.525,25.753,17.347,17.287,12.757,35.661,40.358,33.251,20.174,39.407,51.617,26.310,31.361,29.490
scen393,37.103,38.811,36.335,3.396,8.139,1.906,10.380,10.489,14.396,1.976,0.519,10.729,29.552,48.415,47.923,28.526,21.926,18.735,44.547,51.558,45.406,29.358,42.412,32.933
scen394,39.891,58.574,54.081,10.004,27.762,37.969,4.724,5.022,9.528,10.081,13.033,19.210,1.860,4.749,11.314,33.298,41.325,17.511,40.221,9.298,6.917,24.925,23.124,22.084
scen395,51.210,58.296,40.424,3.087,6.362,0.867,20.543,18.428,11.892,3.727,13.016,19.688,6.090,6.880,15.775,38.107,40.807,26.094,37.624,33.733,35.752,15.840,3.402,4.572
scen396,47.818,54.439,57.860,11.373,21.504,17.975,5.054,12.523,4.268,4.495,4.163,9.506,6.969,6.407,6.856,24.421,26.284,28.725,28.297,21.574,48.749,38.232,24.728,16.802
scen397,39.372,39.985,39.418,7.414,11.284,16.948,17.707,16.755,28.113,2.163,4.324,7.834,23.797,42.781,58.792,29.841,27.145,21.045,39.310,38.669,58.136,50.911,60.883,63.919
scen398,37.186,31.274,14.374,9.820,0.340,26.260,7.298,4.326,2.113,14.599,17.492,17.608,2.849,7.658,7.147,29.474,54.354,67.271,28.390,16.058,9.888,9.863,0.588,3.429
scen399,34.454,12.728,10.298,13.835,27.105,19.066,17.605,14.876,6.716,5.584,6.480,17.130,11.191,3.453,9.920,36.143,37.552,55.391,34.572,32.999,26.587,30.542,39.088,46.012
scen400,36.245,33.601,42.124,4.564,17.043,14.200,14.510,10.742,3.706,17.781,18.597,16.164,9.529,2.583,16.460,14.347,3.142,16.422,36.320,32.508,36.805,22.687,39.795,47.675
scen401,33.092,37.347,35.631,8.345,15.170,9.776,12.866,5.319,10.153,1.855,8.675,1.323,11.577,4.451,6.288,21.086,4.282,1.939,40.424,30.528,25.541,15.731,19.151,4.269
scen402,55.006,66.743,63.481,12.788,39.159,41.946,18.062,15.741,18.274,7.186,7.338,14.569,2.956,9.592,20.945,41.479,54.774,66.506,36.207,37.668,29.824,30.294,28.420,25.012
scen403,38.041,39.933,35.693,11.161,12.350,12.604,15.338,27.401,31.634,14.952,16.058,24.082,13.651,17.756,29.874,16.919,11.238,12.921,19.272,40.229,44.005,25.434,26.097,38.477
scen404,49.345,38.414,42.336,12.902,16.873,14.765,2.705,2.690,0.210,18.419,40.147,49.186,14.635,16.871,32.697,51.913,44.973,38.575,20.528,15.917,12.043,39.949,42.790,32.253
scen405,57.069,49.673,42.458,8.976,2.802,3.745,3.971,10.581,5.272,4.983,6.153,4.463,18.975,20.469,24.004,40.623,40.153,44.777,48.407,57.481,39.568,14.246,9.476,11.745
scen406,36.723,26.450,19.810,3.144,6.494,9.517,8.857,6.661,6.467,5.611,7.239,10.834,9.686,14.669,19.771,33.641,44.495,55.254,32.486,23.719,21.705,14.292,3.143,6.412
scen407,48.498,60.925,58.469,7.984,21.577,12.757,18.437,14.857,16.475,31.623,45.635,46.007,11.176,24.997,56.048,34.620,22.094,20.453,32.759,21.690,30.882,27.091,35.081,44.834
scen408,35.538,17.600,23.531,9.475,6.659,13.691,0.452,10.248,17.329,7.951,26.598,35.348,12.700,19.996,14.371,26.099,9.977,4.971,25.694,3.760,2.691,14.295,15.389,20.559
scen409,38.694,45.392,57.424,5.083,8.774,3.483,8.193,11.243,19.662,6.544,12.833,16.213,6.235,19.254,29.764,33.768,40.255,49.044,15.019,10.371,12.733,19.713,3.250,13.984
scen410,33.166,30.620,33.900,1.928,9.714,13.502,8.898,2.242,7.667,18.296,3.382,8.604,23.129,35.665,42.771,35.618,44.294,51.451,38.440,40.161,26.230,35.545,46.948,55.286
scen411,24.633,13.539,14.941,0.855,0.014,7.663,4.488,8.860,7.850,0.772,15.208,24.684,18.269,17.802,21.732,33.215,11.795,14.752,18.524,7.129,15.454,34.842,34.818,27.432
scen412,43.148,64.653,53.203,12.944,19.843,24.056,9.742,25.577,41.064,2.097,0.634,12.584,20.106,29.628,43.513,42.722,36.686,31.399,34.188,53.893,58.350,25.119,33.160,28.016
scen413,35.378,24.449,18.253,5.231,5.972,17.232,11.771,6.142,7.774,0.066,9.701,13.243,16.857,23.293,26.411,60.968,60.749,60.191,35.040,39.031,58.586,26.264,27.668,26.715
scen414,31.518,18.516,16.888,11.661,18.880,1.317,9.656,20.190,41.151,1.476,2.979,20.754,11.640,9.872,13.511,32.218,42.859,33.485,16.058,11.462,15.121,13.881,15.268,24.329
scen415,21.101,14.727,17.681,21.554,18.576,7.944,7.195,18.343,29.496,14.686,2.402,19.555,4.579,4.704,5.291,38.362,51.260,55.711,22.254,34.912,41.394,24.816,25.169,32.810
scen416,49.641,47.992,58.482,12.688,10.753,10.730,29.443,28.403,36.094,5.766,7.690,9.618,15.825,11.117,17.359,37.732,35.066,53.241,14.066,8.309,17.762,24.179,20.939,18.492
