,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,66.797,90.102,74.602,3.522,13.894,25.616,28.343,29.122,22.313,21.664,22.476,19.060,11.755,30.457,26.930,40.029,49.771,55.876,30.855,26.424,51.381,17.767,6.214,2.788
scen279,36.941,27.339,23.097,7.854,31.148,41.220,11.836,5.309,3.216,9.221,10.678,20.093,18.183,6.521,5.617,54.278,62.698,76.251,34.168,32.493,25.127,29.533,29.733,42.636
scen280,28.970,17.707,36.715,5.550,14.438,31.299,1.487,11.439,4.688,9.531,18.965,2.595,2.290,13.207,1.714,24.094,31.272,41.582,40.753,21.141,35.926,26.147,26.811,31.713
scen281,42.548,50.521,32.006,9.761,12.120,41.336,4.870,1.320,0.494,1.304,11.400,7.179,9.599,40.544,34.015,30.837,43.165,63.501,5.154,14.524,1.859,30.534,29.864,18.831
scen282,23.727,15.178,25.479,13.236,17.324,8.832,10.504,18.466,35.108,9.350,21.479,13.589,14.099,18.168,20.292,26.452,26.950,14.302,33.981,61.346,47.476,16.894,10.843,22.940
scen283,35.164,32.379,26.581,12.436,8.023,12.946,3.989,6.266,0.080,11.683,27.690,28.156,2.121,6.478,12.425,29.330,33.605,33.863,34.471,42.676,28.015,38.631,45.765,34.971
scen284,57.479,68.347,76.905,2.784,7.851,11.956,6.523,1.370,8.196,24.695,22.732,16.367,4.614,1.179,22.497,34.756,43.183,41.794,20.066,20.309,22.449,36.935,29.172,24.768
scen285,37.332,35.090,24.561,8.894,18.519,19.863,14.084,14.582,17.189,28.227,45.731,43.185,8.942,7.579,7.030,33.590,36.557,31.717,18.226,0.736,3.421,5.530,0.840,3.747
scen286,33.355,36.717,32.453,4.699,4.632,10.434,12.190,31.277,12.698,3.253,6.194,1.837,4.184,1.701,16.645,37.462,46.228,48.755,23.610,22.055,22.890,40.703,59.193,77.869
scen287,37.172,33.951,42.014,15.114,15.417,16.273,3.759,4.829,14.957,3.238,5.934,22.855,0.681,4.086,11.010,26.462,34.160,26.900,43.321,45.580,47.740,41.174,47.870,72.410
scen288,38.602,33.055,41.980,25.883,37.990,43.679,7.322,1.277,5.376,5.428,3.089,5.670,13.918,26.857,36.990,26.686,12.507,6.705,23.382,11.321,2.108,16.847,4.020,1.582
scen289,41.798,53.810,63.111,13.178,25.270,10.650,14.123,24.439,26.489,5.601,19.542,17.498,7.638,9.951,10.369,49.288,49.292,65.404,48.898,76.545,70.279,12.194,31.887,37.477
scen290,46.137,46.337,55.835,11.979,18.748,20.599,25.222,40.001,41.294,13.748,19.101,21.749,9.965,24.645,41.678,45.327,36.718,32.542,32.411,37.779,30.117,24.134,31.320,42.255
scen291,50.702,54.017,35.758,1.079,5.280,14.109,12.098,21.446,15.061,23.395,27.024,38.093,3.285,0.735,12.575,48.200,33.678,32.056,24.381,18.223,29.187,31.940,41.915,24.965
scen292,38.500,44.276,32.763,17.409,7.964,10.205,9.590,18.566,23.328,1.100,7.249,13.095,5.296,5.820,9.157,30.310,44.975,31.139,28.023,38.287,36.362,14.369,13.651,21.771
scen293,43.018,35.757,45.868,18.364,23.699,24.141,13.792,46.314,60.521,14.494,9.334,0.925,23.422,39.179,27.414,29.855,18.616,10.934,36.289,34.350,35.710,42.530,46.655,47.295
scen294,31.549,45.210,61.404,8.894,16.168,9.398,2.153,13.919,10.993,6.846,23.740,40.369,2.593,4.444,0.747,18.804,21.541,22.331,41.110,32.505,6.140,26.495,30.203,31.762
scen295,18.965,12.142,22.569,8.321,0.631,5.781,11.459,27.555,27.045,21.021,43.657,46.808,19.915,36.127,29.155,34.293,15.378,6.102,31.395,33.286,41.338,30.457,32.056,16.103
scen296,50.354,42.609,51.954,6.481,10.976,0.190,6.731,0.225,2.467,15.686,24.817,24.198,1.910,2.858,28.555,37.716,45.764,31.856,39.024,47.120,38.026,26.405,16.384,22.201
scen297,33.828,46.630,37.552,17.535,29.339,22.691,2.800,10.098,24.772,17.417,25.351,24.726,13.663,20.413,0.454,19.489,7.245,12.368,31.516,29.998,23.840,4.532,7.612,24.613
scen298,34.714,9.703,6.575,8.681,1.230,1.453,13.449,12.690,6.333,8.147,33.474,36.859,2.110,7.656,0.795,39.260,36.944,32.599,49.907,53.296,57.012,21.114,9.359,19.231
scen299,45.427,46.879,42.509,6.078,7.836,8.313,15.439,6.872,4.340,5.489,0.087,2.020,5.840,7.608,8.436,26.014,33.738,37.386,32.309,39.190,38.184,36.647,13.107,5.447
scen300,38.352,35.283,26.446,12.426,12.013,8.036,6.485,4.016,15.982,2.346,11.355,25.318,18.499,22.186,37.778,44.056,49.342,32.879,25.424,22.811,28.962,34.260,39.584,40.631
scen301,43.932,33.212,36.234,1.864,14.798,17.805,17.132,16.376,18.555,17.584,19.257,19.324,7.448,13.236,5.981,29.267,15.153,30.858,32.858,38.303,29.547,35.926,36.083,39.145
scen302,30.831,45.486,64.641,4.548,1.224,2.989,19.093,30.862,38.336,6.847,10.175,16.538,13.632,1.985,4.698,22.676,20.247,26.523,36.662,26.867,25.069,20.477,19.268,31.328
scen303,51.584,61.934,59.398,13.113,15.717,25.631,5.455,1.766,14.606,18.962,17.342,15.698,23.202,29.162,26.234,38.520,39.452,45.206,21.482,12.635,20.177,25.470,28.632,20.363
scen304,41.443,46.614,50.223,1.532,8.227,24.161,15.009,16.201,30.227,16.556,15.045,29.438,18.811,16.573,16.317,20.342,5.567,2.366,25.128,23.811,23.220,18.911,21.950,26.055
scen305,34.886,41.682,61.025,15.232,17.713,15.305,4.076,6.958,1.272,15.996,19.963,19.426,7.513,10.071,24.170,43.097,46.118,43.749,20.744,14.562,9.246,24.087,35.087,41.578
scen306,45.300,52.225,48.996,6.148,18.132,31.724,7.766,5.683,9.859,0.155,1.470,4.361,1.235,4.045,5.501,43.605,37.878,27.994,38.428,48.066,44.206,41.007,41.337,18.480
scen307,40.258,27.136,16.170,5.314,3.252,9.566,12.927,14.720,9.208,8.709,12.562,17.854,14.352,4.191,7.617,19.913,37.243,56.080,36.352,43.332,51.598,13.934,25.233,30.107
scen308,28.605,2.993,4.731,11.637,25.726,31.144,26.913,51.359,30.829,2.597,12.066,9.818,4.191,0.692,5.776,21.003,27.020,29.554,19.828,2.357,6.500,34.605,45.319,38.139
scen309,49.963,57.531,51.544,2.948,11.237,4.558,3.871,3.663,0.106,10.927,24.914,27.342,18.454,22.162,31.700,31.411,32.159,18.367,44.974,64.970,77.394,11.168,4.218,9.064
scen310,48.562,53.096,41.237,1.721,15.340,16.935,2.607,3.935,5.504,3.511,3.363,5.919,11.607,10.184,23.690,43.476,29.292,27.917,41.160,33.823,24.459,21.615,22.994,20.883
scen311,47.582,61.484,72.535,7.888,2.335,8.691,4.192,7.372,0.760,1.678,4.438,8.742,12.440,25.359,19.959,33.964,34.846,23.957,39.730,37.618,43.772,14.612,8.377,13.746
scen312,42.623,34.145,30.943,3.836,4.002,14.379,15.435,28.250,45.672,2.925,16.330,11.922,3.910,10.555,10.215,35.923,43.103,44.692,18.610,30.573,31.459,33.741,44.911,67.405
scen313,45.563,40.862,31.454,3.957,10.592,19.405,21.594,22.867,46.259,5.948,12.347,27.080,10.654,16.986,17.799,43.113,28.603,31.664,21.723,5.987,11.883,27.856,42.681,33.566
scen314,62.078,79.650,78.847,10.294,17.674,5.422,4.308,7.551,1.046,17.122,22.269,30.802,3.373,5.927,4.543,29.656,29.211,27.607,29.972,23.488,18.461,24.110,13.208,7.556
scen315,41.805,42.380,32.761,4.617,8.855,10.777,22.090,38.438,48.108,10.250,20.792,21.541,0.886,11.825,2.588,22.586,0.202,15.271,33.865,11.493,3.824,16.289,19.795,50.393
scen316,46.481,51.894,69.805,11.637,0.714,9.416,14.886,5.201,2.649,9.496,17.054,7.107,5.805,9.670,24.599,46.194,38.423,47.143,50.428,52.677,59.007,18.957,11.957,14.600
scen317,33.210,37.298,27.147,15.411,21.907,17.395,11.312,27.210,40.270,5.406,0.215,3.538,5.302,19.675,22.810,31.934,35.122,30.430,32.617,42.949,52.062,35.075,21.823,18.783
scen318,36.479,47.805,51.743,14.505,15.464,20.424,16.435,15.888,29.444,5.207,5.017,0.329,2.520,3.165,3.286,33.348,38.479,35.016,30.159,39.273,48.251,15.572,16.922,22.738
scen319,33.049,25.471,6.936,19.862,22.307,18.095,16.537,0.819,0.283,14.376,3.446,4.218,17.499,15.368,19.105,37.388,37.203,27.820,39.540,45.859,38.621,23.356,2.757,5.543
scen320,31.352,22.225,22.073,20.049,23.933,25.706,8.889,10.375,29.513,22.326,3.573,2.008,1.668,12.529,4.859,22.465,30.308,26.007,33.970,52.757,56.670,31.341,26.834,4.192
scen321,44.269,49.815,36.602,10.300,13.270,12.339,3.425,14.465,27.304,6.741,11.559,10.259,7.243,1.075,16.301,19.065,23.140,40.179,25.595,18.424,37.392,24.157,16.276,26.176
scen322,53.011,62.308,66.692,3.186,2.161,11.610,2.550,2.064,1.107,2.913,1.198,10.091,6.264,7.600,18.646,26.151,15.459,16.734,34.780,35.110,22.710,29.264,26.373,9.138
scen323,34.599,24.592,13.866,0.932,6.230,4.082,8.533,8.121,16.814,14.879,15.167,12.092,25.550,33.675,13.515,46.344,60.020,56.966,31.314,23.624,5.341,28.450,34.214,22.877
scen324,54.564,61.112,62.101,47.161,62.647,44.684,15.414,33.449,30.547,8.907,11.129,18.272,1.027,14.585,9.135,34.750,38.321,28.880,36.028,26.298,17.243,16.702,2.236,4.861
scen325,34.383,45.306,37.327,23.914,8.276,6.269,24.571,20.398,20.747,19.253,14.140,22.344,17.671,21.458,4.405,39.286,46.403,44.179,32.568,16.909,29.608,9.391,3.188,13.807
scen326,38.383,34.608,32.365,2.043,10.727,19.839,4.514,0.134,7.206,11.964,23.091,36.949,3.127,4.031,9.183,31.650,33.808,30.707,28.891,23.573,36.034,16.209,25.368,26.166
scen327,41.181,41.198,52.573,6.815,15.584,16.328,8.502,9.800,29.715,30.940,44.325,40.602,6.263,3.589,3.792,43.208,47.307,47.952,35.237,36.603,50.392,30.427,18.778,17.967
scen328,27.317,11.018,12.015,5.604,1.867,24.491,10.055,14.313,28.212,22.524,28.163,24.781,3.838,6.054,8.312,15.243,4.768,10.684,20.895,20.439,30.805,33.053,36.221,30.306
scen329,56.301,57.247,65.655,16.720,24.549,22.489,0.588,6.813,15.076,6.576,2.905,13.371,14.518,17.144,32.540,30.353,20.957,28.941,32.287,31.919,44.019,25.316,29.671,23.574
scen330,43.127,32.359,28.755,1.998,5.987,11.741,16.924,23.976,14.066,14.631,1.238,13.070,10.011,30.342,46.927,36.436,38.854,45.207,23.967,30.123,26.289,34.468,42.572,34.636
scen331,39.107,45.912,41.313,7.149,6.317,3.062,23.460,23.906,24.286,17.942,31.401,56.263,4.748,4.163,0.489,36.897,31.086,31.442,26.497,8.779,22.674,31.556,22.849,25.153
scen332,37.618,26.316,20.632,6.875,19.427,0.658,3.996,2.110,1.482,14.142,19.317,43.021,0.804,2.293,2.128,24.037,18.140,29.616,19.252,21.881,25.813,31.601,31.898,24.081
scen333,30.210,10.885,21.792,11.280,34.691,43.981,10.401,14.878,8.163,23.013,19.519,32.995,21.584,29.030,28.977,40.147,47.271,53.828,27.454,19.021,31.531,24.048,27.292,29.324
scen334,25.690,33.652,57.537,0.471,4.549,4.157,43.113,71.372,72.640,9.176,39.744,40.053,7.994,4.327,4.816,28.284,23.615,29.930,39.671,22.770,17.162,16.040,7.158,4.041
scen335,43.155,37.331,45.102,10.300,25.901,14.116,0.665,6.765,17.876,21.503,35.283,34.198,14.321,37.994,35.788,30.686,37.380,37.034,29.546,27.290,31.093,24.292,20.867,19.779
scen336,17.874,0.669,3.355,4.942,14.692,15.621,7.850,1.144,0.543,4.939,0.647,0.070,11.380,23.021,22.043,19.292,15.850,5.550,35.376,46.484,40.531,14.773,4.500,14.945
scen337,25.932,25.622,27.063,15.193,26.362,27.328,3.013,6.668,2.216,13.970,25.333,29.888,0.076,1.989,7.737,27.436,19.797,22.467,18.315,32.280,52.514,27.412,33.359,42.942
scen338,37.219,44.048,59.716,10.242,3.167,20.297,6.091,24.511,27.810,1.268,16.487,17.561,5.212,3.918,6.238,25.063,42.735,58.127,32.958,31.634,44.937,18.996,28.533,34.111
scen339,46.126,32.914,41.628,3.958,26.183,29.690,3.415,10.439,3.732,17.642,19.452,18.043,14.160,18.642,4.928,16.014,8.023,7.690,31.156,21.868,28.915,44.314,49.104,62.620
scen340,22.739,28.964,38.464,15.618,13.771,21.539,19.832,29.116,35.426,12.852,17.451,13.456,4.763,6.486,1.184,46.679,43.865,46.615,24.086,4.558,1.365,15.384,6.862,23.095
scen341,29.023,21.460,8.840,19.390,34.232,36.765,1.087,13.345,10.832,1.865,8.835,2.584,9.636,9.682,14.539,36.290,44.840,51.374,44.224,48.022,57.329,20.944,16.372,11.395
scen342,32.833,23.844,12.456,7.917,26.975,17.073,15.208,18.268,2.209,17.814,16.653,16.082,18.436,8.597,6.471,26.938,15.036,13.452,40.772,24.130,0.518,35.187,42.964,40.995
scen343,38.830,24.578,15.659,0.002,6.068,9.063,5.303,21.616,41.586,21.477,33.665,35.273,1.707,6.212,33.830,38.702,35.090,38.942,26.628,33.119,31.718,31.976,23.783,22.387
scen344,52.710,54.369,40.789,2.786,4.027,23.074,23.209,38.197,43.952,10.409,12.632,35.487,0.665,2.899,0.365,16.416,9.642,4.422,35.104,36.635,26.592,17.417,5.798,6.507
scen345,42.697,47.751,51.163,4.088,3.927,10.686,21.178,26.688,23.291,6.346,0.683,17.433,19.775,19.301,35.239,42.253,40.758,20.455,31.995,22.473,7.163,23.988,15.961,23.302
scen346,33.707,32.704,35.303,12.533,1.435,6.413,14.631,30.708,46.285,5.408,9.999,21.295,25.110,7.349,8.897,23.261,13.138,19.209,21.312,37.085,38.506,20.116,18.294,3.449
scen347,26.081,22.839,28.826,0.968,0.370,7.358,7.035,1.740,9.367,12.490,0.627,5.929,4.916,9.346,17.119,27.283,25.020,13.980,21.902,19.320,18.552,36.898,46.643,60.477
scen348,47.260,46.623,47.049,9.599,19.486,27.472,20.578,16.901,8.849,2.279,6.858,11.529,7.518,5.268,7.693,26.030,36.218,37.122,44.603,57.286,51.327,26.092,22.459,24.797
scen349,32.830,36.191,35.569,6.384,14.890,16.989,19.713,30.167,32.759,14.549,17.186,12.096,6.858,11.083,9.109,30.296,26.880,31.610,20.089,12.926,5.286,36.861,58.255,64.958
scen350,62.854,69.083,70.536,3.977,1.714,1.657,19.264,25.272,14.881,2.686,21.738,22.219,21.934,22.500,17.538,13.989,10.609,20.344,32.876,36.899,10.779,40.156,39.666,38.315
scen351,63.553,61.896,42.800,3.005,5.317,3.010,28.130,31.304,27.702,14.921,28.791,24.829,9.865,17.089,10.290,39.525,36.156,25.751,30.629,26.281,18.871,40.560,52.357,28.480
scen352,26.439,35.515,12.604,18.504,25.772,42.241,4.926,21.611,23.497,5.799,23.961,22.238,16.693,25.333,13.476,43.481,54.123,69.438,23.975,21.915,19.834,39.885,31.500,31.406
scen353,47.705,59.184,69.054,11.454,10.446,18.137,2.544,20.222,19.866,11.733,19.695,28.041,12.081,12.414,0.695,22.292,15.246,21.667,20.161,17.540,33.848,21.970,28.924,34.826
scen354,33.906,36.364,57.972,4.234,16.743,26.128,9.287,17.775,21.871,13.866,22.992,31.631,13.643,28.660,37.458,28.698,32.092,31.465,37.624,31.563,36.342,14.180,3.313,9.420
scen355,22.788,13.850,19.224,15.934,18.396,35.759,5.850,6.452,5.917,2.543,7.449,10.679,21.599,15.458,7.559,50.238,44.469,40.685,31.263,28.915,37.489,37.611,38.410,51.872
scen356,21.363,10.947,3.243,5.018,7.342,10.660,20.437,20.892,37.072,14.668,29.284,50.909,10.300,2.205,2.318,41.890,48.115,44.710,36.244,30.291,39.283,28.153,24.489,47.746
scen357,37.355,22.148,21.281,9.693,6.853,13.765,1.244,12.943,36.628,25.737,38.981,46.367,14.839,2.134,1.637,43.335,48.920,58.780,44.400,40.100,33.423,25.188,25.994,37.320
scen358,30.226,22.272,34.781,7.784,0.004,26.384,10.049,4.259,6.684,0.860,1.909,2.732,17.773,32.368,45.619,37.020,35.169,18.001,36.052,28.253,46.141,25.007,18.282,15.159
scen359,33.282,24.079,30.160,14.742,10.221,6.181,1.938,2.167,1.069,2.127,18.658,11.931,8.467,9.479,7.220,25.508,34.147,37.470,8.635,3.806,9.401,33.526,35.123,43.936
scen360,45.819,51.966,56.491,0.152,23.087,13.040,7.751,5.673,6.156,1.723,12.851,0.772,17.900,17.411,8.962,31.615,41.590,39.224,23.606,16.472,20.878,14.047,26.381,26.262
scen361,29.920,30.176,17.019,16.496,17.041,22.674,0.277,17.980,11.471,12.547,38.822,59.681,0.647,4.962,11.753,35.516,39.271,49.612,33.164,15.452,6.723,31.075,36.065,37.832
scen362,32.931,31.352,29.652,10.901,17.035,5.737,4.574,26.529,29.338,5.284,9.486,16.882,7.875,9.590,3.049,37.981,40.666,61.405,18.833,13.545,5.860,24.228,24.850,6.772
scen363,34.950,40.344,48.264,11.036,15.955,34.969,11.452,3.734,1.350,17.337,39.571,43.808,4.776,1.585,3.437,20.378,26.463,26.688,26.079,25.363,29.694,30.091,54.175,53.644
scen364,45.568,34.992,37.285,7.511,25.939,41.093,17.542,23.022,29.054,13.587,10.611,5.352,14.556,38.792,43.548,39.186,34.706,37.988,28.933,31.422,29.354,1.792,16.785,21.548
scen365,39.549,33.173,26.312,14.722,26.417,19.988,16.875,10.529,12.506,11.651,17.073,4.091,6.818,8.766,18.512,33.470,31.433,32.648,26.380,21.710,29.918,33.025,37.786,31.320
scen366,48.203,34.736,41.587,5.796,6.410,19.614,7.709,5.083,8.190,18.731,22.517,17.868,1.020,8.588,8.083,24.283,36.599,33.974,33.312,30.397,27.673,27.086,45.928,30.465
scen367,41.912,58.904,71.382,7.694,15.475,13.970,4.216,6.674,13.527,13.394,23.454,25.876,10.998,26.098,11.038,48.447,44.961,53.149,30.658,29.489,30.964,25.870,30.188,57.052
scen368,28.357,16.200,34.095,6.387,10.396,4.169,16.815,26.956,38.582,0.753,11.238,13.368,17.298,24.606,34.451,31.627,22.136,9.550,16.352,23.751,31.278,38.478,46.264,32.938
scen369,20.890,16.839,8.978,3.286,2.889,8.745,23.277,20.266,12.971,3.606,14.353,30.285,17.083,41.490,44.554,28.019,31.439,40.618,23.509,23.223,42.009,19.372,24.853,20.393
scen370,25.283,20.257,34.285,2.315,14.272,9.282,19.849,25.198,21.903,14.691,3.287,0.789,11.460,15.868,7.089,22.440,36.536,37.283,34.718,27.561,29.796,9.141,14.148,13.278
scen371,38.630,45.521,53.231,2.596,4.360,11.253,9.078,9.231,28.138,0.914,16.397,16.773,3.432,22.420,20.367,34.350,44.924,37.051,18.612,14.613,23.639,42.217,43.333,38.730
scen372,60.570,72.755,68.216,8.753,17.553,29.950,10.813,28.914,20.621,24.001,32.564,47.051,3.681,14.249,16.194,30.670,34.160,33.970,32.487,12.885,18.668,39.614,46.516,48.560
scen373,36.682,38.595,35.461,4.968,14.276,5.960,22.240,18.280,17.954,13.316,8.752,2.300,1.680,13.948,26.353,33.644,25.570,31.878,14.809,16.350,17.923,9.910,6.140,11.738
scen374,42.193,33.461,41.215,14.344,10.364,10.434,6.635,9.029,9.934,20.176,35.578,52.724,0.762,8.168,9.319,22.117,23.194,33.839,38.341,47.175,61.123,35.470,55.529,61.008
scen375,30.630,31.530,25.530,12.473,11.064,21.642,29.053,33.498,35.696,16.682,18.919,23.532,14.832,17.899,30.774,63.492,46.607,36.377,32.238,25.765,37.351,4.197,10.687,16.569
scen376,30.017,20.279,7.920,2.972,9.700,9.840,0.150,6.473,13.160,8.606,2.653,0.058,0.927,8.902,13.914,36.425,25.860,28.406,29.404,28.625,30.476,25.520,35.467,54.613
scen377,41.019,44.781,60.745,3.701,4.057,9.956,7.587,8.563,14.307,10.977,8.853,1.979,3.110,11.669,2.058,30.924,33.117,44.769,35.910,34.693,48.193,26.325,39.451,31.274
scen378,22.771,15.271,6.796,11.542,45.199,51.087,0.752,7.507,3.874,10.932,21.715,40.256,1.457,7.633,4.492,39.443,41.847,31.844,19.241,40.587,46.748,0.518,4.745,0.632
scen379,39.007,46.306,51.219,9.209,16.387,38.707,25.362,15.863,26.840,9.857,10.736,26.482,8.612,16.703,9.612,47.200,59.401,70.667,35.540,48.366,55.260,29.704,11.834,18.748
scen380,40.015,28.803,31.223,21.675,15.963,13.336,10.430,12.600,0.264,22.094,26.505,30.972,17.044,14.821,0.265,34.295,48.135,42.555,24.705,16.936,11.321,15.846,20.368,25.856
scen381,30.054,33.009,24.606,26.051,27.691,22.841,5.236,1.896,11.702,16.499,34.694,45.339,0.147,16.056,32.515,34.465,38.107,55.776,29.962,28.074,13.990,33.609,29.127,35.074
scen382,38.151,39.525,56.033,9.821,3.379,10.519,2.487,6.550,7.067,12.468,37.702,42.322,6.911,11.998,21.696,50.822,60.160,42.013,25.572,17.144,21.152,38.974,31.601,30.963
scen383,56.541,50.625,43.856,15.172,19.754,34.426,0.917,9.949,5.163,9.665,4.548,19.276,13.177,8.590,9.768,51.238,56.261,19.949,23.392,7.547,4.589,17.107,6.272,8.802
scen384,33.465,47.829,33.009,10.053,16.855,18.716,8.918,14.308,11.149,19.183,19.444,17.368,8.251,0.319,12.354,32.039,18.401,20.009,38.514,57.481,56.768,34.399,27.783,37.634
scen385,36.385,32.603,23.621,13.779,12.663,32.181,19.322,24.545,22.704,11.675,10.125,2.039,2.434,9.734,10.102,29.267,18.602,27.730,43.238,49.175,59.031,24.334,26.515,12.988
scen386,34.834,33.107,27.690,1.187,7.766,14.354,1.494,1.455,14.577,7.709,10.851,27.898,7.299,8.888,11.059,35.001,19.227,17.483,23.696,11.206,14.387,20.701,13.865,18.575
scen387,42.884,69.867,89.970,14.187,22.682,15.872,5.764,3.319,8.639,16.815,2.894,23.527,8.370,14.225,19.788,42.792,17.597,6.929,36.494,40.071,27.994,16.828,19.340,25.711
scen388,52.164,42.633,44.018,5.495,13.621,14.401,20.686,27.474,23.437,31.919,36.754,48.920,16.414,27.405,21.939,30.917,30.300,49.740,20.096,32.242,23.865,36.325,39.621,30.571
scen389,45.199,27.456,33.958,15.001,15.867,1.007,1.346,12.214,22.609,0.206,12.350,28.691,20.693,16.519,0.329,48.010,57.144,62.857,23.152,39.502,47.827,34.020,38.472,38.353
scen390,27.086,23.860,27.888,35.588,41.486,41.156,4.093,3.688,3.769,1.723,8.778,18.994,2.017,11.347,5.340,49.212,41.177,29.597,33.632,34.214,37.950,26.902,30.537,38.314
scen391,46.034,56.570,52.582,6.418,3.066,20.425,4.315,5.829,11.768,6.329,9.187,12.516,20.183,23.961,42.129,45.813,59.416,58.448,22.190,21.376,18.017,27.216,34.855,22.518
scen392,47.001,61.017,78.965,4.883,2.623,20.415,11.509,5.678,4.696,20.023,31.622,48.375,9.694,4.800,1.059,16.775,20.869,27.472,41.621,51.045,48.199,19.276,23.347,16.985
scen393,45.915,38.597,14.215,0.905,5.430,18.332,18.848,39.221,42.513,9.047,16.327,6.427,25.111,21.787,37.715,48.727,53.226,42.535,37.226,35.494,39.462,30.611,35.963,45.211
scen394,26.112,23.974,25.572,4.574,20.574,28.152,2.345,0.348,9.390,4.137,9.701,18.826,11.615,25.719,31.078,21.572,21.978,23.725,22.624,18.230,8.101,7.818,28.006,36.520
scen395,50.938,57.336,78.877,21.309,22.830,24.070,4.396,11.747,1.382,4.275,22.926,25.364,6.215,31.509,36.268,18.769,17.113,35.943,31.331,37.807,42.119,40.604,58.549,64.054
scen396,42.274,29.946,30.584,9.792,10.013,12.501,7.052,30.201,31.585,12.374,15.084,21.235,14.542,23.524,14.415,6.274,3.709,14.435,32.845,19.906,12.772,19.714,21.275,32.928
scen397,37.660,30.070,23.475,25.692,31.814,22.634,15.817,22.840,19.217,28.266,55.560,73.645,5.191,13.018,21.941,37.507,22.886,13.020,44.606,45.727,41.848,23.950,12.833,25.379
scen398,50.196,53.433,55.656,16.226,18.111,8.403,3.667,5.264,4.105,1.428,6.903,10.336,3.865,13.488,7.538,28.469,54.630,74.378,19.466,12.212,11.372,12.404,4.167,1.311
scen399,67.117,63.693,65.637,13.176,8.039,1.296,12.557,11.920,12.220,7.162,5.969,9.809,17.313,35.043,52.081,40.299,34.513,37.909,19.121,15.124,18.558,20.693,23.052,15.467
scen400,31.978,24.620,12.748,19.758,10.805,3.924,27.165,30.252,17.834,10.706,18.775,19.279,3.362,2.294,9.033,20.448,30.696,34.807,37.933,47.709,60.969,24.434,12.330,17.008
scen401,38.835,25.566,31.699,5.479,3.763,3.920,3.793,2.386,3.908,8.134,23.534,9.505,16.757,34.847,39.768,34.049,31.714,26.485,24.811,34.939,40.360,35.626,47.137,61.748
scen402,40.321,43.037,46.956,11.644,9.571,7.399,18.721,25.976,33.705,14.273,16.058,11.240,10.741,8.354,8.483,32.261,33.356,42.211,11.945,18.877,17.854,40.620,50.906,68.429
scen403,23.511,3.056,18.410,2.793,1.156,19.117,10.563,12.093,26.426,10.548,8.056,8.357,17.219,22.086,25.026,29.871,27.775,28.427,20.118,18.341,23.162,28.465,40.927,53.541
scen404,21.848,9.268,14.731,16.607,22.342,15.402,8.906,11.339,28.568,3.551,4.166,8.529,17.688,13.970,14.501,19.448,29.129,39.856,19.678,23.045,14.634,10.068,3.255,3.780
scen405,36.000,28.148,16.592,7.671,5.880,1.173,9.197,1.573,1.976,13.838,22.021,26.563,2.597,28.720,32.362,33.782,20.250,19.500,24.548,33.268,43.046,20.424,18.474,13.411
scen406,51.908,60.593,54.766,33.810,41.222,14.395,0.907,11.497,4.157,9.195,6.296,0.782,9.372,16.953,19.926,18.917,11.056,12.873,35.139,20.143,27.198,25.856,32.624,41.486
scen407,29.434,39.288,43.751,9.464,11.262,17.304,21.085,22.283,14.028,4.015,11.183,15.560,6.447,7.963,10.195,36.047,45.428,50.681,20.778,1.311,1.674,36.780,33.594,28.295
scen408,36.761,16.227,16.511,2.778,1.828,12.307,13.736,18.124,19.069,17.111,48.059,53.318,0.308,4.475,16.497,34.477,26.672,28.468,9.841,8.317,12.759,30.736,38.962,26.907
scen409,29.040,34.793,35.037,18.290,30.267,29.671,7.771,14.987,18.471,3.252,12.607,23.274,14.091,9.856,7.075,30.314,43.010,54.292,27.107,23.293,22.790,33.320,36.303,16.806
scen410,42.864,42.306,25.767,0.995,1.630,0.140,24.634,37.783,49.336,3.165,16.144,25.799,13.552,25.991,41.383,43.296,42.140,53.117,28.461,44.174,43.371,28.779,40.750,52.498
scen411,24.280,3.157,9.323,14.117,31.672,41.651,16.559,7.457,14.006,3.024,6.880,22.112,7.583,3.937,8.444,44.896,44.918,38.855,33.889,43.067,39.965,16.812,13.180,18.795
scen412,47.352,54.031,50.832,18.037,23.689,24.792,1.531,6.732,12.897,8.788,4.658,11.023,19.291,19.079,18.559,31.673,37.016,44.410,34.167,41.361,39.675,21.669,33.416,49.637
scen413,34.554,24.238,13.057,9.138,32.370,44.900,1.322,1.469,5.325,30.918,26.402,32.515,23.939,31.591,19.573,47.111,43.966,40.677,42.337,40.713,56.682,31.803,33.010,41.438
scen414,37.359,14.972,4.880,2.505,5.626,14.885,28.626,35.240,30.015,14.292,26.368,35.109,4.519,25.681,54.089,30.129,17.100,3.734,42.780,43.508,43.130,28.729,20.800,20.260
scen415,47.964,42.520,39.106,4.428,9.812,2.286,3.225,11.081,12.016,8.075,10.036,22.636,15.415,14.639,16.096,47.865,70.888,70.882,22.250,17.264,25.874,41.802,27.444,34.656
scen416,37.978,18.605,26.774,10.806,1.858,0.131,2.860,9.468,1.821,8.963,23.985,32.926,1.794,10.571,4.006,40.926,34.878,24.392,41.861,40.067,33.843,13.903,10.667,13.790
