,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,38.264,42.277,43.901,16.255,11.339,12.085,27.610,20.750,20.993,7.680,28.595,27.652,15.153,7.470,8.045,28.824,24.824,24.201,28.109,26.445,3.201,24.807,25.521,14.330
scen279,33.754,45.761,42.352,6.360,0.534,2.469,11.821,29.763,18.977,10.165,20.301,15.403,15.685,40.494,42.086,40.084,51.790,43.376,48.493,34.547,26.079,17.195,33.812,33.842
scen280,41.249,40.976,55.899,4.596,14.044,26.323,2.877,8.074,1.311,8.322,7.905,7.853,7.132,2.955,13.146,21.416,4.053,11.352,45.433,49.196,52.969,18.383,12.595,0.467
scen281,59.020,65.575,69.697,10.845,7.707,15.539,19.394,21.699,17.714,14.435,15.179,12.286,5.896,6.815,9.200,24.627,27.273,30.172,29.007,31.154,26.153,25.268,27.371,31.996
scen282,37.339,44.372,45.737,6.876,11.267,20.367,8.523,17.343,23.265,13.364,18.908,21.503,4.099,24.076,20.624,36.219,42.504,22.373,49.813,41.668,26.861,23.282,14.865,0.336
scen283,46.198,51.665,56.309,13.988,22.908,22.448,6.486,1.656,12.993,5.017,4.021,6.885,18.539,31.940,37.387,39.215,25.322,27.549,32.742,33.583,40.122,26.768,41.306,45.699
scen284,40.517,50.656,50.076,0.836,0.806,12.288,12.674,17.436,9.642,16.785,30.186,24.463,0.499,11.348,22.861,34.782,57.479,78.643,21.475,34.722,45.202,26.540,29.699,37.578
scen285,40.964,27.381,14.722,25.061,44.136,50.143,12.888,31.666,23.682,19.804,28.050,34.898,7.890,2.553,1.472,45.015,58.454,53.973,39.392,43.214,61.589,38.227,38.378,35.021
scen286,54.576,66.586,67.330,17.582,13.546,28.139,16.707,6.011,6.840,0.194,14.297,13.542,11.218,23.918,29.683,31.953,35.237,35.649,22.689,14.134,30.593,30.785,34.322,31.588
scen287,22.968,18.778,24.581,6.655,4.886,5.243,1.125,10.201,14.673,20.990,15.783,13.321,7.551,22.997,25.300,34.258,46.386,47.129,25.099,31.256,41.569,27.918,36.705,46.422
scen288,37.422,47.783,41.029,0.921,9.896,1.997,18.853,22.935,4.739,2.951,4.438,1.034,6.977,18.333,27.654,29.567,26.470,22.195,13.558,16.527,24.857,35.704,40.018,40.495
scen289,43.236,43.815,42.561,3.769,9.679,9.979,10.339,11.747,26.514,12.532,9.553,0.537,8.329,1.418,7.753,17.877,25.645,17.693,37.491,18.465,28.344,23.936,26.062,15.987
scen290,27.562,15.477,3.228,6.580,14.836,8.656,9.656,2.037,6.057,10.104,11.916,4.299,12.666,20.723,23.814,34.909,26.693,28.625,35.429,25.701,37.581,18.138,17.489,0.402
scen291,40.482,64.619,67.854,3.697,3.764,3.318,28.586,45.023,47.472,1.670,0.620,2.516,5.205,1.020,14.577,38.275,53.478,57.502,17.829,14.097,17.480,21.240,21.803,35.843
scen292,37.439,54.588,56.275,1.109,9.805,1.636,0.919,9.396,9.782,8.392,14.937,24.239,0.587,5.146,17.404,38.445,30.739,37.045,33.228,29.358,17.260,31.014,36.293,40.940
scen293,32.745,48.343,46.522,4.091,0.053,5.451,23.450,12.646,1.217,15.693,0.212,5.037,17.686,12.211,16.727,36.732,39.750,26.300,33.264,12.124,14.107,22.385,36.747,56.735
scen294,51.393,46.598,54.727,15.595,30.573,11.369,10.316,8.825,3.150,17.874,2.991,6.077,12.589,7.774,5.989,18.577,17.669,15.405,33.690,30.470,25.615,16.485,35.314,21.220
scen295,17.274,22.746,12.555,1.473,0.479,4.573,7.707,1.006,6.387,6.616,1.325,5.877,18.232,12.843,1.299,37.416,39.728,36.654,30.877,45.880,37.423,33.562,44.393,36.704
scen296,30.193,50.457,47.697,3.517,24.979,36.723,15.235,30.880,37.775,15.459,16.313,19.569,6.208,4.016,8.745,47.900,42.064,25.486,44.624,39.317,35.634,38.810,36.383,32.792
scen297,43.085,30.125,33.078,9.234,0.247,5.538,19.816,38.088,46.635,1.220,15.069,22.185,4.443,10.279,12.280,44.043,39.269,42.853,34.750,43.093,43.523,37.694,16.604,3.954
scen298,37.909,39.228,47.811,11.964,25.960,26.623,13.231,5.468,13.028,17.380,24.259,28.889,7.052,1.684,14.321,43.087,33.709,21.451,35.268,34.853,21.169,28.421,43.115,38.990
scen299,35.025,48.636,64.375,27.326,18.066,13.433,31.153,41.718,35.560,11.341,15.126,15.159,15.273,22.683,13.277,32.801,25.850,25.948,29.085,39.016,27.527,30.899,33.334,34.875
scen300,33.580,14.796,28.797,5.800,7.589,9.047,7.140,5.113,26.289,7.954,17.270,12.327,29.704,39.069,28.963,50.520,42.892,25.143,30.677,33.438,48.868,35.101,21.601,29.182
scen301,33.381,19.923,17.535,0.954,3.880,11.238,5.352,17.688,27.750,13.176,11.508,27.837,10.192,33.483,34.791,42.847,49.102,40.169,34.972,41.211,31.616,24.015,17.269,12.152
scen302,29.788,35.819,31.550,7.858,7.153,7.076,5.110,9.708,1.355,10.347,5.333,12.746,14.883,19.857,19.094,11.085,9.090,0.090,38.172,40.675,31.717,28.608,19.130,4.563
scen303,32.301,43.591,58.600,9.515,3.925,1.029,22.295,4.084,22.640,11.911,15.806,6.657,20.617,17.679,28.374,41.657,56.948,50.107,58.548,72.607,77.312,23.581,33.502,32.474
scen304,43.696,44.733,41.517,7.444,3.578,6.425,21.347,30.620,46.569,15.608,24.879,37.083,3.497,15.546,25.692,31.967,40.415,28.139,21.095,22.851,28.543,19.298,14.152,18.461
scen305,20.239,13.709,6.493,5.415,4.032,5.894,5.571,14.846,11.450,5.757,0.235,15.734,0.699,1.992,1.142,42.604,34.063,28.875,10.430,11.697,19.478,31.198,29.778,50.983
scen306,53.098,57.467,52.919,1.388,12.217,14.423,4.306,19.492,24.233,16.762,20.572,22.104,8.097,14.987,0.743,36.156,29.539,25.777,39.845,38.293,29.406,28.157,55.798,61.352
scen307,38.189,33.665,23.959,22.994,28.759,35.374,13.860,19.305,14.447,2.169,14.355,32.526,10.864,18.827,12.457,30.397,31.143,47.312,7.840,1.595,15.736,26.157,20.401,11.719
scen308,18.424,18.395,17.259,27.904,28.193,8.474,13.433,13.324,10.021,2.523,2.568,0.669,1.129,9.151,8.693,45.582,63.447,53.258,24.542,26.829,34.416,30.825,45.663,50.785
scen309,46.734,45.535,42.766,0.065,10.720,17.395,3.768,3.512,8.871,6.261,14.547,17.359,18.762,3.290,5.827,25.256,28.326,19.396,42.267,50.458,54.645,28.711,11.953,21.981
scen310,44.245,57.696,68.205,14.880,13.011,10.665,7.319,0.930,3.620,9.060,5.925,8.988,8.650,12.218,19.516,21.941,22.905,1.406,38.660,26.298,25.330,40.019,34.841,25.797
scen311,31.130,27.203,21.699,3.986,0.282,1.276,13.513,23.444,16.140,18.100,15.951,36.487,16.055,38.236,36.685,34.832,54.362,54.864,10.540,14.347,1.182,23.572,27.996,17.156
scen312,35.087,48.940,59.780,9.688,11.392,31.936,21.905,24.697,20.912,2.511,3.678,10.521,9.215,33.020,25.660,12.237,7.212,7.692,28.701,31.505,36.547,50.559,45.653,40.665
scen313,46.916,35.642,21.234,5.375,17.192,21.780,14.704,24.290,15.145,8.581,2.586,0.244,9.860,13.909,21.386,50.003,41.873,41.643,44.355,60.599,76.320,30.717,17.746,15.314
scen314,39.974,51.487,39.152,4.309,4.011,10.650,13.122,9.981,6.361,5.677,7.786,4.374,8.623,3.823,3.694,47.553,45.564,45.475,27.766,30.122,43.038,37.107,25.997,23.485
scen315,33.659,45.456,44.584,16.924,16.811,15.905,5.626,17.612,7.094,25.005,15.020,20.734,5.117,20.476,12.795,44.308,30.758,38.653,33.882,41.165,30.750,8.018,1.180,9.904
scen316,34.480,35.851,34.771,29.307,45.570,34.139,14.612,3.756,16.520,20.255,19.072,30.307,3.529,9.723,3.685,18.157,11.724,4.726,21.322,6.652,2.683,19.356,25.355,22.129
scen317,45.194,47.388,51.689,9.334,6.082,3.631,11.390,2.312,6.461,16.869,24.266,11.474,4.906,15.147,0.336,44.560,32.767,26.870,35.035,42.016,39.902,47.580,52.821,52.109
scen318,44.227,41.184,45.969,15.939,10.048,10.655,10.784,3.236,23.233,11.865,18.063,15.881,13.080,18.070,24.466,38.665,48.060,66.917,36.482,27.382,34.821,40.448,63.634,67.593
scen319,35.979,35.590,36.046,15.135,6.225,8.486,7.552,11.543,27.305,10.560,40.568,47.000,13.615,10.448,13.473,21.971,29.290,6.831,20.931,20.830,18.381,19.975,20.001,33.332
scen320,67.260,60.686,59.075,0.528,9.170,17.991,8.194,3.512,9.603,7.349,19.516,14.507,7.602,9.516,10.225,27.469,29.907,42.634,32.957,26.237,10.365,19.710,6.158,18.087
scen321,39.407,35.677,49.222,4.708,6.875,19.090,7.301,13.320,8.513,11.620,0.720,19.624,1.070,3.585,18.943,22.802,11.689,11.403,16.973,29.023,30.128,22.453,24.812,29.806
scen322,36.548,36.050,48.199,0.645,8.392,11.522,1.451,11.591,19.726,18.359,19.611,14.277,8.920,8.242,7.012,33.168,34.823,35.047,37.861,30.014,26.150,23.677,19.465,23.410
scen323,51.078,67.282,62.708,11.625,5.104,17.242,12.389,21.813,24.659,7.187,1.729,2.693,11.484,13.099,29.481,41.088,48.383,25.112,21.025,24.944,22.258,39.612,32.491,35.943
scen324,18.277,15.689,26.433,20.901,27.669,47.215,17.566,16.984,17.246,10.235,8.637,17.543,10.672,9.471,22.118,40.206,41.817,62.862,37.310,41.517,42.774,21.720,35.601,34.306
scen325,32.847,25.325,12.615,32.393,44.141,37.115,11.323,12.519,2.843,10.669,3.050,16.051,8.897,14.167,9.595,25.613,25.365,23.591,41.316,48.834,47.540,17.568,7.449,17.057
scen326,26.795,26.750,11.087,13.545,0.472,4.836,1.206,9.597,28.619,2.354,9.480,11.370,14.927,8.637,10.913,62.587,46.683,41.930,23.858,21.972,29.439,32.179,24.909,36.068
scen327,44.570,38.596,37.757,23.846,25.241,24.500,10.223,6.734,13.321,15.872,26.445,21.689,6.054,6.850,13.733,47.519,49.884,50.245,48.913,53.544,46.875,26.493,35.065,58.582
scen328,31.328,29.995,21.353,25.455,30.088,22.906,0.028,13.869,30.488,1.489,23.538,33.010,19.492,44.777,48.495,27.923,33.407,47.018,12.418,16.577,27.260,35.255,27.978,36.194
scen329,39.385,28.250,39.932,10.814,10.544,11.377,2.602,6.316,4.257,5.837,24.104,29.366,9.935,21.690,22.406,31.202,56.097,57.096,22.103,25.947,25.107,34.038,23.443,25.193
scen330,42.965,31.215,30.117,1.877,1.306,2.574,17.417,6.494,13.018,6.287,13.219,19.109,14.430,9.000,16.498,38.417,39.856,45.688,41.074,41.776,38.222,30.623,45.733,51.369
scen331,40.216,26.798,17.518,14.457,16.428,7.898,18.543,16.205,11.322,26.860,27.445,8.061,2.595,13.325,13.244,40.755,50.627,60.012,53.451,70.406,82.309,27.985,22.400,31.713
scen332,46.237,26.788,14.507,7.618,11.349,2.173,11.125,9.109,21.797,17.853,29.518,34.224,23.402,47.211,44.970,38.436,49.418,45.942,32.025,46.939,54.597,19.335,11.856,2.722
scen333,49.736,41.858,23.580,5.886,23.715,21.301,13.137,2.479,14.281,6.602,3.397,4.480,14.402,6.017,18.431,37.629,35.477,32.997,16.444,15.994,11.031,19.302,20.842,29.567
scen334,53.101,47.210,35.388,0.789,14.841,15.650,0.540,8.163,20.372,9.620,8.127,11.639,19.512,22.504,26.148,27.663,14.763,24.567,33.565,46.240,38.300,24.039,41.624,32.910
scen335,26.548,7.806,10.858,0.808,3.981,5.034,11.585,21.015,9.909,3.744,20.957,19.421,23.559,31.600,14.274,46.175,37.931,34.625,25.123,11.779,2.278,22.104,21.081,16.258
scen336,25.037,2.894,8.187,0.871,3.318,19.912,16.741,18.362,13.881,20.477,33.331,40.384,8.202,13.830,19.351,37.342,14.430,0.339,35.302,12.087,12.694,37.156,41.056,40.216
scen337,35.037,56.101,51.276,2.239,4.942,5.461,22.005,26.185,28.588,36.354,36.627,20.132,2.436,4.818,2.234,31.756,26.925,32.501,29.312,21.898,32.084,21.363,33.164,42.816
scen338,25.212,34.540,26.459,18.820,16.933,15.051,11.969,24.887,23.411,0.236,3.010,2.218,7.069,16.639,28.608,32.049,42.064,48.168,21.117,43.697,50.111,18.374,10.021,6.432
scen339,30.395,31.980,35.082,16.430,21.673,9.436,3.144,1.131,4.060,7.617,3.235,3.707,24.108,20.148,29.256,30.793,35.753,23.523,43.565,44.043,38.457,26.449,42.118,57.020
scen340,59.589,63.846,78.180,7.545,18.245,19.944,24.165,39.930,48.764,21.252,29.642,23.512,15.571,36.489,33.275,26.983,25.713,16.876,39.941,40.557,45.871,25.959,34.846,52.800
scen341,58.419,68.097,59.490,3.655,4.956,24.776,12.065,6.260,1.827,18.761,3.719,7.890,2.971,4.965,13.579,38.488,55.135,52.791,32.450,33.507,37.627,36.952,36.891,15.480
scen342,49.331,57.298,55.133,15.894,17.319,23.143,2.653,1.611,1.110,14.154,18.501,23.949,13.834,6.786,17.763,37.484,28.375,2.097,19.885,13.877,7.667,14.354,15.978,21.909
scen343,47.801,67.276,80.690,10.264,29.850,24.637,12.995,12.271,12.547,12.988,18.370,24.357,11.842,6.829,7.046,35.836,29.678,24.121,32.045,26.663,20.152,22.565,32.218,34.638
scen344,32.863,24.699,17.125,18.390,16.986,12.051,11.970,12.925,29.877,7.780,7.358,1.256,2.925,16.582,12.764,39.571,32.584,36.646,33.615,22.725,20.579,26.506,27.995,31.403
scen345,41.421,45.526,50.825,6.639,7.654,5.336,1.801,1.988,14.160,17.742,18.037,5.440,2.850,0.905,7.200,23.307,35.854,45.344,37.958,33.447,42.536,38.409,47.172,50.997
scen346,33.529,38.437,29.965,14.719,27.383,29.121,6.805,28.780,37.140,10.789,19.358,8.118,4.167,9.099,7.324,32.091,34.649,30.715,53.164,48.708,53.755,18.688,7.334,1.512
scen347,24.979,14.249,3.153,2.752,10.864,1.153,16.193,35.320,40.866,13.272,24.023,15.091,21.031,22.534,12.391,24.641,29.113,35.465,38.727,43.579,45.089,29.830,35.688,37.034
scen348,57.505,57.065,47.032,15.828,19.042,31.167,11.011,22.151,20.656,17.000,20.704,19.122,1.539,5.848,13.967,34.958,44.110,38.572,41.650,34.235,29.942,26.781,39.015,32.616
scen349,28.759,26.904,24.300,9.315,6.638,3.597,10.816,8.790,1.874,8.459,17.175,17.932,1.752,12.068,31.068,27.785,25.529,7.680,50.883,49.403,40.541,30.187,36.749,39.202
scen350,34.808,55.112,55.161,7.332,16.963,10.263,7.051,2.105,6.261,14.029,11.544,9.905,4.081,3.872,0.045,35.783,51.282,48.868,35.813,26.526,19.809,23.679,22.719,9.052
scen351,46.201,44.012,39.860,8.918,17.023,26.470,5.929,2.253,2.278,1.363,5.511,1.252,12.623,10.783,12.599,20.118,30.578,32.501,26.577,22.007,32.335,25.257,18.611,19.175
scen352,28.143,7.940,5.562,20.293,21.080,23.332,1.906,11.992,22.900,8.483,7.635,17.516,17.182,12.525,21.892,24.494,21.532,27.085,21.034,20.009,23.837,35.188,30.140,28.388
scen353,58.753,67.648,72.764,6.037,1.203,12.510,25.773,25.831,24.428,8.894,13.256,20.673,8.157,1.556,15.841,30.747,20.170,14.690,40.983,24.305,26.851,17.125,15.362,10.233
scen354,30.982,21.849,26.754,3.385,18.363,24.366,20.420,12.294,28.987,14.017,2.664,3.514,22.273,32.950,27.461,31.692,35.390,33.836,22.493,37.366,46.239,27.547,34.111,36.975
scen355,37.934,18.002,16.697,8.292,8.047,4.424,6.439,4.109,5.813,1.206,3.188,9.889,5.376,3.927,6.010,23.457,22.763,21.844,17.408,9.757,14.820,14.621,23.739,22.699
scen356,40.192,39.610,28.464,1.868,0.628,5.871,24.727,44.273,40.713,3.554,16.825,14.870,0.473,7.396,7.080,48.324,58.903,69.077,39.158,41.491,30.959,41.189,47.387,68.514
scen357,39.334,47.849,38.103,6.626,6.253,8.716,28.570,31.407,17.099,17.470,36.777,25.342,10.600,17.396,10.241,61.525,69.081,83.238,42.331,30.237,31.740,16.692,9.070,19.914
scen358,41.566,33.460,27.981,3.082,6.855,6.638,12.520,0.107,14.689,10.178,2.266,5.589,10.417,19.401,13.848,21.800,25.534,34.945,36.455,32.199,20.232,29.295,23.664,28.392
scen359,41.681,41.535,38.407,17.179,25.961,16.545,35.537,49.908,47.846,4.149,1.660,15.538,19.592,23.448,22.326,25.650,15.763,20.470,39.060,21.826,7.311,6.303,5.138,4.335
scen360,37.256,30.333,39.734,13.638,27.853,35.203,15.450,15.251,6.112,20.480,27.772,33.829,21.548,20.846,19.290,24.326,11.972,26.450,22.037,13.370,18.279,21.255,15.255,11.459
scen361,46.678,37.520,36.287,7.655,9.309,2.420,2.688,6.217,15.699,2.155,8.779,24.993,8.466,4.670,5.364,46.288,46.365,28.087,31.212,23.973,4.051,39.694,37.488,40.164
scen362,39.729,46.031,33.201,12.474,11.893,19.407,6.682,12.648,12.871,19.722,26.534,28.054,20.691,21.500,30.799,24.227,32.707,49.613,18.872,21.920,43.711,43.943,44.862,45.025
scen363,51.643,64.645,64.755,18.217,9.265,15.017,36.686,49.470,50.083,7.337,22.060,26.166,5.740,7.133,1.664,36.209,36.159,23.459,39.294,42.724,38.649,10.469,0.383,10.338
scen364,51.978,48.278,48.302,4.722,0.443,5.096,17.659,40.547,29.391,17.009,22.400,33.292,11.386,10.828,30.890,37.125,49.375,48.752,48.306,41.880,32.627,16.855,18.095,26.023
scen365,35.913,44.457,60.211,27.617,33.292,30.977,0.328,15.938,12.656,1.742,1.472,1.790,0.965,6.506,16.733,20.739,6.392,13.769,21.227,19.650,9.528,33.500,53.003,59.838
scen366,40.561,42.609,52.521,0.966,21.478,31.661,15.237,10.684,8.962,20.812,29.078,21.734,16.444,3.922,8.071,26.841,33.286,49.322,36.678,26.797,25.332,23.780,25.760,24.205
scen367,29.404,31.434,45.704,6.545,9.874,7.999,11.908,18.746,24.027,4.754,17.184,7.233,15.005,21.639,21.431,37.258,48.938,51.004,30.364,39.097,37.761,24.003,11.951,17.067
scen368,44.676,58.238,50.914,9.167,13.365,2.763,22.405,40.607,32.207,14.208,22.130,26.510,14.369,18.195,37.141,35.039,30.673,28.493,45.705,52.201,44.971,31.361,38.639,41.489
scen369,33.986,23.088,17.792,0.033,11.491,0.389,14.585,1.002,5.208,0.965,1.928,7.584,7.855,0.161,2.466,18.621,10.692,6.889,21.374,35.716,35.780,17.665,19.920,27.525
scen370,33.817,22.270,22.337,21.829,28.653,27.229,12.976,10.424,16.912,4.794,8.577,20.264,12.330,9.344,1.676,27.371,22.191,30.292,21.657,7.187,12.136,26.179,32.698,38.918
scen371,41.623,27.383,10.418,15.018,3.852,6.191,7.716,24.244,16.371,9.742,12.896,10.616,2.595,18.315,8.801,34.771,20.024,27.129,30.476,24.875,27.766,20.997,11.770,16.339
scen372,38.895,49.882,41.486,4.135,2.339,3.462,11.159,17.165,19.917,2.989,10.367,9.470,13.175,21.614,22.915,23.784,8.420,1.842,12.677,5.163,27.546,11.247,14.199,21.865
scen373,20.669,3.253,9.346,13.760,36.079,37.666,25.012,27.811,33.986,10.574,0.048,0.350,15.255,20.376,11.479,45.038,42.357,49.535,45.337,55.285,57.308,41.087,60.996,50.425
scen374,47.629,67.159,66.234,0.230,3.339,14.240,28.431,32.623,22.881,9.902,16.666,21.263,2.067,0.936,7.447,45.367,39.550,35.498,27.761,9.009,11.160,37.541,27.261,32.519
scen375,28.535,38.373,47.759,17.600,47.884,63.379,2.824,8.329,12.802,0.989,17.915,12.405,2.682,19.696,18.073,45.094,57.487,58.554,35.054,40.354,47.771,21.218,4.462,9.949
scen376,23.399,31.074,42.899,2.107,2.169,24.475,11.116,1.023,3.492,9.917,15.461,0.358,8.367,6.402,26.128,38.225,39.421,21.879,34.498,52.180,35.816,35.057,46.910,44.026
scen377,33.198,28.921,32.245,14.568,20.105,24.025,6.259,10.080,2.553,8.500,14.486,26.694,5.338,10.660,8.606,48.932,64.041,72.871,33.811,43.336,33.918,21.387,30.013,42.383
scen378,57.571,55.274,41.908,4.750,5.367,2.734,23.150,35.841,34.099,7.385,8.886,11.934,27.386,24.503,24.589,31.961,30.284,31.278,36.054,33.063,18.776,15.792,24.807,41.001
scen379,42.537,36.478,35.333,10.279,4.249,17.544,4.897,18.516,34.833,11.148,28.817,43.767,15.313,7.971,14.703,36.653,54.931,68.178,16.725,13.742,13.884,40.631,42.336,35.119
scen380,46.451,42.990,37.952,14.409,17.409,29.779,3.872,2.986,4.696,1.749,14.087,12.628,13.183,20.634,13.395,43.729,47.538,51.188,34.294,42.821,34.217,8.824,10.086,19.807
scen381,40.071,42.140,46.747,17.331,31.270,20.244,12.280,18.918,27.595,2.456,0.139,13.129,15.664,25.777,29.394,26.988,18.991,33.213,23.512,31.917,32.552,35.289,39.162,46.542
scen382,38.359,24.258,25.474,21.364,19.688,20.598,19.010,25.820,13.240,15.357,29.293,33.933,6.681,1.588,5.246,47.806,43.206,29.160,29.590,38.936,37.739,17.947,1.256,6.383
scen383,47.746,37.505,37.975,4.397,8.377,18.249,3.365,7.550,6.026,10.274,25.291,21.418,19.846,27.222,12.562,44.338,41.505,23.681,41.630,50.715,49.145,18.587,18.840,37.219
scen384,38.669,47.587,56.956,3.666,2.248,17.776,8.916,15.471,27.104,25.204,8.062,9.351,1.369,1.426,17.193,29.689,45.639,42.887,18.794,0.427,4.971,41.562,29.559,32.406
scen385,47.925,63.606,63.194,14.569,24.752,31.840,19.348,22.635,12.143,7.534,8.849,22.574,10.837,1.302,6.424,26.100,12.850,5.347,24.543,47.271,47.527,15.907,27.197,37.644
scen386,34.640,30.915,41.807,10.156,13.079,1.485,2.649,8.622,15.975,10.537,9.070,0.050,14.318,18.817,18.008,33.362,30.221,30.548,33.827,33.663,38.081,38.833,50.479,42.503
scen387,28.325,30.497,31.035,9.279,10.523,0.958,2.532,23.148,36.565,8.551,11.230,12.379,0.743,5.555,2.033,42.168,51.777,54.734,43.976,48.045,61.548,15.285,12.777,24.337
scen388,22.847,16.621,11.414,14.300,17.992,28.325,13.707,16.997,6.180,3.420,3.331,6.984,22.092,18.659,14.834,36.994,42.625,41.389,48.395,56.694,52.205,21.485,14.169,6.837
scen389,45.351,61.244,63.181,4.002,11.535,4.513,12.508,10.117,20.327,3.585,2.639,5.694,13.238,7.705,14.106,27.870,28.917,35.969,17.811,26.519,31.074,0.922,5.727,22.711
scen390,38.025,48.845,51.255,4.991,0.313,0.954,11.912,19.221,22.015,7.872,10.966,1.379,21.965,45.563,45.135,38.260,17.407,17.046,28.365,37.639,38.340,39.300,32.992,40.902
scen391,18.792,23.013,32.501,10.199,19.692,33.509,18.388,13.315,21.860,3.527,5.225,0.383,13.416,25.552,22.809,23.402,26.022,39.224,15.261,27.429,32.627,34.083,39.857,51.411
scen392,26.974,38.511,34.669,2.990,7.611,3.353,17.345,20.032,18.260,1.620,11.887,8.192,1.724,5.906,24.515,36.465,21.343,21.262,41.922,38.748,40.059,39.162,53.076,61.994
scen393,40.835,61.223,66.988,9.331,28.458,23.608,10.097,23.497,15.208,17.229,25.201,32.865,11.443,10.252,18.831,22.405,46.085,68.330,29.448,43.375,52.707,47.615,47.982,53.270
scen394,38.024,31.469,29.893,7.148,2.167,0.684,6.205,10.098,17.459,10.430,23.272,13.131,9.772,11.006,25.444,31.832,52.006,55.868,35.625,41.484,32.579,21.749,20.923,17.725
scen395,30.550,29.839,52.505,25.691,18.009,11.391,8.648,6.575,4.075,7.889,22.919,16.901,13.682,8.332,0.963,21.876,37.393,29.902,39.533,62.201,58.626,30.210,44.535,59.487
scen396,37.342,32.221,30.059,1.874,4.586,12.896,6.917,2.725,4.125,4.581,18.874,38.047,3.943,10.982,9.366,25.243,25.597,29.716,36.496,35.492,23.991,41.002,25.665,15.583
scen397,37.253,28.007,29.791,5.434,7.911,10.075,2.836,5.176,2.335,18.723,25.921,41.772,2.919,2.157,2.262,26.055,32.960,34.435,45.377,49.935,62.786,31.382,31.370,34.277
scen398,29.757,17.573,27.699,11.797,16.015,19.174,6.482,3.935,7.624,2.713,7.351,7.124,27.813,36.993,29.974,51.063,57.782,38.758,44.878,60.333,71.605,1.498,12.116,22.248
scen399,42.686,26.886,19.626,12.912,9.064,4.940,8.412,22.085,36.982,7.268,17.830,14.026,3.321,3.088,9.115,34.106,47.880,44.992,38.698,39.589,43.033,27.782,23.947,21.412
scen400,50.225,44.830,35.868,14.613,9.315,20.603,11.211,4.463,25.591,17.497,10.662,12.696,10.795,13.472,5.359,35.630,40.780,18.180,27.457,16.121,14.215,29.799,26.425,23.650
scen401,34.034,32.029,36.836,12.827,18.821,16.853,9.054,12.127,0.297,8.996,12.946,24.907,7.202,19.399,10.666,26.678,20.019,23.826,34.367,43.716,53.424,14.188,21.609,29.686
scen402,60.216,71.724,66.363,15.263,9.347,23.488,0.936,1.150,7.058,6.689,11.495,5.411,4.985,10.842,11.524,49.278,62.342,64.824,12.675,11.374,17.176,11.702,6.862,6.257
scen403,34.583,26.670,24.318,14.197,19.085,8.949,12.200,1.496,10.163,4.758,24.378,46.335,0.738,5.989,12.630,30.719,35.192,25.730,23.553,23.519,27.948,30.463,16.020,8.246
scen404,41.009,39.270,56.005,13.770,21.246,26.844,0.143,2.304,20.328,1.390,10.465,16.672,6.273,9.986,34.420,12.131,9.042,10.143,28.102,12.479,8.582,23.779,29.200,23.644
scen405,28.163,19.804,29.470,7.232,2.846,1.084,5.126,8.486,10.388,26.132,33.194,20.177,15.826,29.819,43.749,52.346,56.491,66.181,31.123,42.067,45.914,49.784,52.919,33.722
scen406,18.284,6.373,16.625,4.137,3.533,2.025,21.265,1.352,2.814,20.931,40.812,32.826,12.534,22.249,18.259,19.327,12.001,6.792,12.740,13.073,36.207,11.924,2.769,6.213
scen407,28.942,4.511,8.645,1.280,1.692,13.523,13.209,13.389,18.667,7.410,19.756,22.026,24.258,51.201,62.337,21.986,19.540,22.588,31.049,10.861,11.003,20.886,18.437,16.233
scen408,29.229,34.472,41.976,4.716,9.450,0.851,4.779,6.321,13.222,10.466,19.125,35.092,3.517,10.150,7.328,32.612,26.594,48.152,20.056,5.117,17.107,32.362,32.319,29.123
scen409,41.728,52.204,61.212,9.133,0.010,4.118,32.881,39.585,56.075,11.166,5.420,5.455,9.235,16.902,21.219,49.568,48.914,34.522,28.413,15.119,19.224,39.838,50.267,44.910
scen410,35.723,26.687,22.109,0.809,6.124,7.673,23.120,30.164,44.385,0.902,15.842,23.031,6.610,9.340,9.586,39.766,47.823,44.879,35.920,24.381,15.950,36.093,44.271,44.511
scen411,42.899,45.105,32.896,11.543,29.824,6.273,17.531,23.094,8.743,16.557,30.027,20.892,30.458,39.762,43.175,31.798,24.366,29.469,9.144,7.926,0.586,26.358,32.325,27.902
scen412,30.730,22.703,46.402,4.931,9.252,11.661,1.327,4.732,0.924,2.667,0.517,11.800,19.103,34.854,43.540,27.644,40.213,50.191,14.487,9.390,0.807,27.999,19.117,12.408
scen413,39.593,49.770,62.340,3.685,11.863,11.468,7.794,7.859,29.311,8.239,22.301,15.055,24.158,30.267,37.119,24.335,22.255,28.735,39.562,31.107,41.350,30.775,13.743,12.115
scen414,51.837,50.690,48.344,2.782,6.215,5.775,27.109,49.882,54.109,7.118,2.885,10.214,14.152,21.087,21.280,46.411,54.650,51.188,44.062,54.189,60.400,31.535,15.886,7.672
scen415,46.491,58.058,59.470,21.102,25.792,23.720,11.195,24.159,30.926,15.790,28.742,32.466,15.532,11.607,19.865,27.137,26.783,31.425,19.242,19.522,26.134,17.653,2.397,9.162
scen416,50.702,49.258,48.907,3.649,1.402,4.227,3.864,17.117,42.451,20.735,49.578,59.371,19.852,25.706,25.261,36.092,40.304,36.957,16.020,14.436,3.845,25.748,19.768,28.203
