,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,33.092,33.214,31.986,14.199,33.581,29.867,4.655,11.718,37.551,17.071,4.128,7.267,22.485,33.167,29.917,42.851,48.309,51.420,42.569,37.053,37.940,12.749,1.554,5.597
scen279,35.375,35.691,38.316,9.360,10.379,12.826,11.989,42.882,69.935,0.436,3.816,1.333,5.294,18.261,40.088,40.098,37.008,32.657,25.633,19.234,17.756,26.629,13.509,11.266
scen280,37.674,34.841,44.819,4.724,6.568,22.598,32.527,41.789,56.553,26.751,39.928,34.966,6.286,13.034,3.609,31.630,20.878,15.654,27.021,41.188,60.663,26.222,30.567,56.759
scen281,35.563,65.522,78.135,14.470,12.454,21.213,19.318,4.286,11.245,24.882,44.526,43.955,17.092,19.660,7.388,40.310,45.298,57.489,33.818,47.100,42.768,18.252,14.772,29.142
scen282,25.012,23.192,22.385,9.291,0.473,15.465,17.797,13.665,14.709,7.902,0.271,16.352,3.223,13.799,23.067,32.363,42.475,43.523,28.502,14.874,17.269,25.837,17.372,29.165
scen283,48.479,36.469,27.053,2.307,1.864,15.019,2.721,3.424,16.904,16.787,9.996,13.272,0.004,13.300,33.149,17.348,5.216,14.013,47.983,41.753,39.982,29.072,24.809,18.649
scen284,41.782,33.169,28.791,1.837,2.082,6.473,9.393,6.114,18.383,12.894,20.596,9.132,9.016,12.878,3.700,45.250,39.277,45.720,32.424,35.962,30.357,12.576,7.909,23.366
scen285,44.307,51.242,55.541,19.345,29.149,24.984,6.956,13.159,5.846,13.003,3.168,10.533,2.106,12.046,26.735,27.804,46.997,45.483,33.057,29.965,34.106,30.178,24.832,23.194
scen286,32.632,30.281,44.055,3.145,2.183,2.252,7.038,9.614,13.702,27.681,39.942,43.020,0.376,10.220,7.888,43.492,64.752,52.200,33.857,29.187,24.100,20.971,20.950,31.981
scen287,37.748,31.374,21.566,1.394,5.437,24.395,26.799,44.594,53.728,11.606,7.178,19.531,19.225,27.896,54.222,42.026,29.179,15.388,14.219,7.722,2.827,33.769,29.069,31.014
scen288,33.858,26.957,36.573,6.096,8.760,7.641,17.421,25.990,26.589,8.415,13.211,18.232,17.932,15.873,10.448,33.017,35.427,41.947,44.586,36.996,37.941,27.508,21.821,26.532
scen289,14.836,10.086,1.917,20.169,38.813,60.466,4.813,1.058,13.840,26.087,39.231,55.502,7.896,3.657,0.718,32.107,16.734,9.886,25.736,14.191,9.697,36.887,26.080,11.493
scen290,23.908,16.115,27.888,8.281,17.529,28.022,4.618,4.840,10.975,19.673,12.061,6.355,1.770,15.464,19.816,42.135,57.160,70.730,29.444,26.601,13.150,17.553,22.165,21.500
scen291,33.437,33.516,26.987,6.256,13.984,7.112,4.100,14.981,17.005,17.344,19.466,18.493,12.723,12.238,21.642,51.280,56.402,56.244,25.398,22.481,14.040,33.644,26.555,33.156
scen292,38.024,26.004,14.509,0.122,0.344,2.475,4.396,5.145,11.513,0.847,11.509,3.208,10.736,0.783,6.955,33.305,31.398,39.185,34.761,31.116,28.610,17.512,15.762,8.954
scen293,57.121,54.847,58.718,9.888,6.553,14.766,8.186,29.112,46.945,6.403,5.560,15.147,7.528,20.235,8.036,36.550,48.087,44.499,17.120,24.430,35.948,23.520,5.109,6.505
scen294,46.218,38.076,25.520,3.611,7.198,18.870,9.092,0.155,8.073,3.431,15.559,8.084,10.419,3.070,9.251,47.305,35.576,58.267,37.654,41.662,50.408,42.032,34.177,26.315
scen295,26.220,22.396,13.678,18.585,39.708,52.804,1.081,9.335,4.394,22.040,31.746,36.831,8.410,19.546,17.668,14.017,2.117,4.014,28.735,18.681,5.701,30.791,44.977,72.944
scen296,40.715,37.313,33.516,0.038,15.632,10.718,5.935,1.962,6.545,3.182,5.656,22.190,7.661,12.105,4.217,24.502,36.062,39.754,17.455,4.431,1.339,37.775,52.533,42.758
scen297,37.058,26.378,3.858,9.059,2.682,15.809,1.498,0.110,2.805,7.616,4.659,11.237,15.503,19.812,30.442,10.605,20.679,3.420,27.151,35.445,24.283,17.272,16.499,12.441
scen298,48.487,50.988,58.287,14.568,2.060,13.549,13.566,20.071,19.860,0.272,6.107,2.635,11.759,34.464,44.276,37.936,24.672,3.369,37.999,38.650,32.976,17.967,30.276,34.042
scen299,26.735,20.268,23.255,17.463,21.448,35.136,3.309,2.165,4.690,3.941,14.078,21.240,10.800,9.323,21.663,30.116,37.287,48.379,31.864,15.621,15.541,27.601,23.801,27.391
scen300,56.458,67.341,59.011,13.586,13.033,11.640,5.049,0.672,18.692,0.271,6.818,4.854,20.795,35.518,36.669,37.208,46.654,56.694,26.904,33.326,43.192,19.187,25.660,31.135
scen301,47.221,55.827,54.519,4.644,11.245,4.429,9.031,13.053,26.019,6.983,0.329,16.970,2.122,2.187,0.436,29.970,26.428,16.624,47.115,53.968,66.951,36.163,23.899,11.788
scen302,42.240,36.931,19.541,11.142,17.004,4.741,7.351,14.807,16.858,9.236,7.300,9.844,3.608,9.565,6.790,24.814,12.484,6.633,35.571,23.761,25.945,30.633,36.011,44.527
scen303,22.987,28.625,43.410,1.809,8.652,27.793,11.030,6.544,11.137,3.918,8.792,27.377,3.601,4.394,17.525,47.318,55.105,43.927,40.419,38.801,39.270,16.500,14.560,3.577
scen304,49.913,41.961,36.197,12.086,14.919,10.409,29.257,39.158,47.083,17.754,22.498,21.988,5.444,18.229,22.097,36.164,32.136,41.741,14.586,17.617,0.080,16.327,8.487,10.268
scen305,34.079,28.996,23.059,2.240,1.777,14.403,1.676,5.840,7.021,12.446,26.869,29.909,6.255,27.728,27.738,22.697,14.443,9.148,25.747,20.170,16.475,24.951,17.733,34.967
scen306,30.933,35.193,40.328,3.788,9.846,8.001,33.358,28.812,26.370,12.059,10.288,13.186,6.894,12.888,8.816,37.461,30.269,29.661,23.636,23.649,34.737,24.079,23.258,12.399
scen307,24.797,10.243,30.436,3.937,2.938,4.184,20.919,32.377,40.611,3.745,9.509,9.121,4.734,7.001,3.045,40.455,43.744,32.959,37.156,41.515,35.050,39.518,46.792,47.238
scen308,43.512,47.172,53.386,5.813,5.718,1.363,21.897,44.724,58.306,0.331,1.147,17.924,3.528,9.612,10.327,54.678,50.413,36.444,35.723,36.852,34.284,22.297,37.333,31.315
scen309,46.573,37.828,35.615,16.074,17.585,23.606,18.690,18.856,30.992,15.743,12.774,20.915,4.295,5.358,5.248,38.601,50.909,49.746,19.496,43.755,49.655,27.835,9.454,1.639
scen310,43.574,44.716,47.890,9.547,3.232,12.530,7.226,27.166,29.662,10.708,17.720,21.337,17.615,32.246,40.995,42.765,45.587,55.811,33.558,33.524,35.481,28.449,42.301,45.256
scen311,44.482,33.016,28.538,5.968,14.319,33.386,4.419,19.310,14.501,11.031,7.803,2.136,0.044,8.487,0.440,32.530,15.756,17.373,18.818,20.516,29.947,34.533,35.985,20.973
scen312,27.734,12.256,14.272,13.947,10.228,3.209,20.025,45.928,55.134,11.571,12.753,22.872,12.188,8.046,5.829,36.120,33.885,36.883,32.015,22.641,16.582,30.638,25.772,26.090
scen313,33.394,38.425,50.856,7.416,5.879,5.970,8.314,13.380,18.362,17.255,18.025,6.801,5.280,9.603,18.394,34.831,54.646,65.483,21.966,5.784,1.071,27.848,34.579,21.030
scen314,28.413,32.424,25.680,14.807,35.148,37.427,7.126,35.721,19.939,7.562,8.399,3.146,7.050,9.968,27.970,24.115,23.645,25.277,33.749,29.753,49.319,23.345,24.404,17.851
scen315,45.956,52.478,60.590,15.460,14.996,25.079,15.787,18.855,26.405,3.919,6.446,19.161,19.451,8.092,6.975,34.521,45.817,42.857,17.342,0.762,7.435,15.929,0.239,1.415
scen316,41.464,40.194,42.117,16.925,5.018,1.506,15.203,19.555,16.888,3.185,11.406,3.693,21.602,30.215,43.306,23.799,37.047,24.555,20.716,27.345,31.929,42.911,40.000,34.791
scen317,40.964,24.221,17.496,14.035,9.841,1.440,12.398,25.392,34.190,5.634,14.465,13.460,3.797,21.915,24.177,43.301,46.230,46.282,50.909,71.709,55.847,16.740,7.856,4.999
scen318,40.878,43.154,46.321,0.107,13.041,28.491,14.331,29.303,37.382,16.835,13.753,22.837,19.811,10.016,28.837,31.234,37.718,39.658,33.587,37.524,42.793,24.023,25.729,27.600
scen319,52.724,61.652,63.826,3.008,9.146,5.563,19.372,29.616,39.036,6.419,7.374,8.658,0.102,6.523,9.502,26.589,29.355,32.055,37.358,47.145,52.626,18.337,0.059,7.121
scen320,51.507,45.751,43.537,0.930,4.215,15.636,9.475,15.060,9.694,4.019,10.906,16.687,7.849,17.755,21.825,24.432,24.617,33.783,24.724,18.913,23.643,12.307,9.927,19.742
scen321,39.876,33.698,27.371,0.065,0.201,7.074,3.606,11.901,27.722,8.578,18.558,34.973,37.256,48.862,39.716,17.506,25.161,36.927,10.410,0.822,7.365,11.888,21.482,25.974
scen322,52.114,50.314,67.620,8.732,15.553,9.242,16.606,16.470,2.928,16.411,15.310,22.225,4.824,3.084,5.577,56.023,76.454,92.948,24.440,21.998,9.588,18.468,8.821,7.330
scen323,36.327,47.225,44.524,21.268,18.557,20.904,20.784,29.384,29.747,14.177,13.259,18.606,16.462,21.087,17.421,41.885,50.197,62.960,22.725,12.909,4.001,24.583,22.668,26.378
scen324,39.514,58.367,68.096,0.993,18.704,14.134,16.659,16.836,4.331,16.856,35.783,32.363,6.741,17.924,15.739,28.926,16.558,4.686,21.446,19.338,22.681,10.997,11.817,23.361
scen325,49.874,50.924,53.702,7.257,12.249,14.869,9.028,18.007,29.917,15.199,12.442,12.495,20.830,30.246,34.420,25.684,25.246,31.531,33.918,47.963,38.529,17.507,16.600,6.329
scen326,13.690,11.782,10.624,7.300,4.187,21.358,0.867,12.845,6.335,21.007,21.660,20.357,3.779,9.696,5.822,32.757,39.959,64.907,45.236,44.438,57.571,29.891,28.574,22.523
scen327,33.892,17.653,1.956,8.323,18.778,30.263,2.487,3.672,10.027,3.031,16.157,18.729,16.023,7.529,6.616,42.176,47.710,45.289,17.127,16.423,16.285,26.726,17.120,21.557
scen328,55.948,58.058,73.257,8.812,2.681,10.262,24.962,9.332,11.683,3.733,4.526,8.046,0.360,15.645,20.868,35.638,34.889,37.897,30.171,37.414,41.801,35.780,31.993,33.190
scen329,43.502,44.914,58.380,4.041,17.523,14.806,17.207,7.482,20.684,1.880,3.439,5.999,7.629,8.635,2.968,37.455,31.543,24.590,16.587,24.888,29.924,27.652,36.083,41.298
scen330,43.053,39.535,40.507,11.728,20.344,8.374,15.947,24.422,34.349,14.435,22.678,38.755,3.894,1.302,11.267,38.622,28.188,26.034,8.739,30.813,39.506,27.073,37.577,61.796
scen331,28.221,29.765,16.172,0.650,3.772,11.806,1.456,6.772,0.742,33.194,36.738,45.236,21.924,27.377,21.088,52.435,58.701,65.166,42.409,49.908,55.302,25.565,22.512,16.726
scen332,43.384,42.692,49.952,1.477,1.837,0.570,7.852,7.098,12.575,23.267,19.089,18.673,21.214,22.797,1.602,29.734,29.032,34.406,28.838,29.507,35.468,34.722,48.030,33.313
scen333,27.657,33.502,35.168,14.152,5.709,4.457,13.433,3.343,6.276,4.544,16.165,13.399,1.687,9.080,20.637,28.612,34.826,36.447,35.230,20.582,25.111,42.097,42.637,36.312
scen334,39.006,47.725,53.562,6.519,7.370,3.323,4.929,9.427,3.991,6.743,16.844,20.144,18.136,6.428,6.703,24.349,28.148,25.122,41.276,55.018,51.011,31.803,26.796,20.488
scen335,38.785,46.558,61.873,12.223,1.016,1.851,17.558,14.270,4.902,28.174,33.035,41.291,3.777,0.088,0.408,30.002,13.502,21.981,25.822,23.644,21.595,42.685,51.361,46.425
scen336,27.987,48.118,39.189,0.418,1.396,17.635,7.486,12.093,20.178,17.152,15.987,16.893,0.797,5.666,20.213,33.534,41.683,44.896,28.572,34.782,29.974,26.671,22.281,21.563
scen337,53.675,45.410,41.028,0.702,9.246,15.890,2.018,0.706,1.960,7.175,6.096,5.655,11.148,7.216,1.003,23.039,37.152,32.332,30.458,36.777,52.921,43.807,58.170,57.654
scen338,23.228,10.146,12.507,10.115,25.781,21.433,1.322,1.019,8.821,13.762,8.423,3.021,0.910,1.418,9.938,39.038,43.668,33.944,32.437,17.455,11.151,17.925,14.693,15.848
scen339,39.553,45.104,53.414,2.169,2.843,9.641,14.014,33.224,27.118,10.520,18.850,24.637,7.460,14.125,44.250,39.181,36.074,30.610,38.319,51.549,49.196,13.169,9.513,4.536
scen340,42.387,18.581,30.574,6.365,11.918,17.203,0.856,4.522,17.227,9.064,5.510,18.284,22.120,32.148,35.005,15.967,10.093,5.973,36.144,21.176,22.904,22.660,23.566,35.935
scen341,33.116,17.686,15.301,14.297,16.248,23.164,11.078,12.820,30.327,2.551,6.475,1.751,2.552,3.741,0.039,57.638,70.530,79.789,30.135,43.409,39.626,37.571,46.769,59.626
scen342,53.094,38.407,28.783,5.349,0.080,11.365,17.198,42.991,58.863,11.381,23.385,24.906,1.072,10.353,11.514,39.825,48.055,48.273,21.878,21.652,21.104,19.992,15.572,17.492
scen343,42.474,31.068,24.714,13.841,12.391,21.079,3.246,18.552,27.765,10.501,5.616,8.978,16.431,34.839,51.395,42.387,51.419,55.887,23.481,37.509,30.401,27.155,25.690,10.590
scen344,20.315,8.991,9.730,16.568,11.910,17.457,22.749,15.086,18.301,4.496,6.215,2.346,11.837,8.195,16.601,48.380,56.613,64.329,21.829,17.744,4.973,28.208,21.212,26.131
scen345,42.785,45.963,37.867,15.060,13.698,18.021,7.360,3.179,0.258,22.494,8.756,2.201,3.219,7.766,11.950,39.833,35.458,34.012,47.732,41.918,39.757,14.766,26.441,32.570
scen346,44.584,35.246,26.746,14.408,7.789,0.389,8.248,21.780,27.157,11.764,19.429,18.515,0.671,9.271,3.794,24.611,24.677,23.613,17.951,19.485,33.580,28.569,33.465,35.390
scen347,30.551,29.049,42.876,15.484,14.902,31.069,13.181,17.619,18.587,6.429,13.014,13.431,7.564,4.588,1.920,43.069,50.260,76.896,24.562,26.130,34.321,17.726,10.374,9.986
scen348,47.345,58.906,58.943,2.666,0.366,4.044,22.922,31.548,17.416,23.956,42.072,49.480,2.359,3.656,2.324,32.082,34.513,32.114,32.527,34.523,23.950,27.897,19.196,17.837
scen349,42.199,52.353,50.870,11.798,9.433,15.649,14.397,20.767,39.783,33.228,30.725,16.050,11.976,5.494,17.523,34.026,40.122,43.608,36.753,39.883,33.191,23.940,18.052,28.834
scen350,47.848,45.003,34.137,12.189,17.631,9.167,13.943,19.065,12.268,16.194,22.883,26.175,12.726,3.484,17.645,25.920,21.888,14.204,28.712,33.663,27.482,26.764,20.619,15.306
scen351,32.629,24.727,38.286,2.192,8.457,4.260,8.354,3.756,6.698,5.967,28.231,36.101,5.471,14.998,23.294,57.658,53.937,44.098,48.706,47.344,47.198,34.498,40.723,26.642
scen352,34.612,31.725,33.966,12.621,8.297,22.474,14.317,5.117,2.750,21.159,35.367,22.969,19.498,23.229,37.778,38.291,40.206,28.190,29.451,19.287,7.380,13.804,9.358,16.940
scen353,28.897,25.037,34.290,1.067,4.213,6.756,4.242,15.576,23.357,12.077,1.375,2.183,2.361,9.588,25.265,44.434,34.587,39.760,36.290,36.158,55.345,27.868,32.456,35.443
scen354,39.632,18.893,18.332,15.245,4.145,4.117,10.833,6.321,15.152,3.992,5.682,5.725,19.668,16.261,11.013,28.192,38.820,51.067,24.027,24.902,20.098,34.622,40.095,29.359
scen355,55.543,82.161,71.211,7.031,6.610,18.191,1.360,7.103,19.840,7.939,1.570,14.369,3.390,2.111,10.787,27.376,33.589,42.361,18.410,2.143,12.373,24.287,26.544,34.562
scen356,23.600,13.432,26.944,4.972,0.853,12.067,0.994,16.252,19.445,11.079,11.442,23.152,11.683,7.800,9.953,26.480,34.506,26.820,31.658,35.623,25.824,21.970,17.734,16.467
scen357,22.471,16.908,8.316,3.099,9.317,17.604,14.111,4.042,7.623,15.183,11.397,23.854,6.901,3.464,6.674,28.228,29.666,22.402,40.843,40.820,33.631,22.409,24.814,29.578
scen358,42.559,60.564,61.176,7.121,12.665,16.382,6.175,13.617,10.479,8.969,12.407,18.919,15.459,11.146,3.489,32.437,45.912,43.226,27.155,28.419,33.308,39.939,39.783,30.183
scen359,48.377,78.796,78.407,2.086,13.518,21.259,12.446,9.011,9.247,1.953,3.027,8.318,17.184,12.398,1.212,24.963,28.507,23.638,22.277,20.406,18.347,10.987,22.342,41.982
scen360,33.160,18.163,22.131,25.625,28.512,10.754,4.287,11.808,4.364,24.209,14.575,21.387,14.778,22.909,37.440,25.763,23.873,18.311,15.955,36.813,43.596,17.731,5.824,8.406
scen361,38.336,53.610,69.737,16.404,24.530,35.278,9.426,9.318,15.866,12.545,25.538,23.227,1.674,9.996,15.488,15.822,25.802,23.008,32.211,29.904,34.779,37.204,42.474,31.130
scen362,30.203,14.067,14.972,27.268,21.547,37.512,1.180,4.851,3.257,18.388,21.254,28.211,31.590,42.190,61.806,20.237,16.609,29.331,25.739,9.826,14.415,38.052,53.383,55.175
scen363,34.440,41.975,47.725,1.405,5.286,2.204,11.103,23.159,9.866,11.363,10.430,16.460,10.501,18.299,24.887,29.295,21.572,25.876,42.464,37.661,22.812,17.130,13.528,7.312
scen364,47.527,57.463,49.770,5.168,23.704,31.015,8.334,28.382,29.751,11.495,9.653,5.860,5.702,1.597,16.402,33.695,18.019,23.048,33.426,24.305,20.501,6.014,6.065,0.185
scen365,46.527,31.084,12.735,13.580,34.544,42.878,22.534,22.693,37.294,34.148,36.966,29.031,8.376,2.083,11.356,28.422,38.484,40.777,24.365,15.562,13.919,23.531,31.698,22.751
scen366,26.358,21.952,24.339,2.043,20.704,36.162,8.897,22.760,35.404,13.745,24.213,29.275,2.641,8.318,21.213,56.237,70.519,77.731,31.683,39.223,40.176,19.734,30.179,20.617
scen367,41.136,51.700,48.617,6.608,15.470,20.800,27.774,27.506,33.883,24.025,34.643,59.661,12.482,21.871,31.241,26.632,12.846,20.186,47.293,67.360,63.526,12.104,0.536,0.320
scen368,45.439,52.958,50.834,13.685,15.904,10.591,13.234,23.784,33.806,5.687,2.842,30.681,3.225,5.831,1.314,30.558,32.187,47.559,22.086,12.792,9.713,31.092,29.461,37.053
scen369,45.525,42.125,35.504,2.830,8.747,14.828,15.155,32.283,41.335,2.435,0.202,9.090,9.053,10.408,4.813,50.555,47.361,52.684,39.285,39.708,54.636,21.622,18.993,34.624
scen370,53.396,67.148,75.898,1.549,13.661,18.766,10.773,22.971,37.433,20.986,28.350,15.943,14.507,32.131,43.311,31.167,16.697,4.438,42.567,52.641,46.297,20.705,33.603,38.400
scen371,24.114,33.879,42.899,3.443,3.075,2.598,3.768,15.807,19.543,8.907,23.173,25.341,15.535,25.544,27.753,32.583,44.694,62.704,12.649,7.776,1.358,41.873,46.364,29.776
scen372,31.232,31.489,44.375,1.888,6.361,11.396,19.186,23.923,6.535,0.191,1.904,2.303,14.910,6.139,12.219,40.252,43.386,55.006,9.376,6.263,2.500,26.145,33.705,30.077
scen373,47.596,54.927,46.963,5.279,3.039,0.925,11.664,32.470,37.213,21.627,39.616,40.461,12.510,13.979,7.363,42.227,18.462,23.629,50.722,41.877,49.666,38.171,49.377,45.215
scen374,46.515,36.408,22.883,20.283,37.544,46.328,1.980,6.558,13.122,8.331,21.744,21.937,0.976,9.202,0.794,32.579,41.835,32.734,32.256,31.485,25.379,24.667,12.947,21.868
scen375,50.799,42.326,26.326,3.820,5.819,5.792,0.355,1.352,5.128,4.145,0.752,13.115,16.558,27.326,4.714,41.414,46.679,41.768,32.193,46.776,57.760,24.503,21.057,21.845
scen376,39.586,38.736,50.045,10.228,1.474,5.367,16.941,12.412,0.848,5.749,6.323,9.540,5.557,2.927,4.930,38.979,40.856,29.520,28.086,29.721,33.435,27.991,19.755,12.107
scen377,33.696,22.719,14.039,8.411,18.723,22.691,3.260,5.032,3.475,2.109,8.740,7.236,11.028,4.006,2.476,42.075,55.767,53.469,38.943,32.887,34.798,54.605,76.434,64.222
scen378,43.064,45.873,48.432,16.771,27.931,47.626,5.753,6.180,6.117,16.511,23.416,32.193,15.390,11.902,2.602,39.483,39.636,39.103,17.653,15.680,20.131,33.724,27.037,26.397
scen379,28.876,12.659,5.497,6.687,4.816,22.667,21.313,44.601,59.413,14.588,18.327,16.012,13.452,12.982,10.548,46.113,51.245,52.915,23.990,24.037,31.184,28.076,30.101,42.252
scen380,47.670,52.327,42.536,7.355,10.935,14.924,4.965,11.007,3.360,9.439,0.801,4.969,2.660,2.633,3.281,24.145,18.983,0.490,29.275,24.423,9.258,20.617,19.718,38.438
scen381,44.641,39.616,30.052,11.580,12.997,29.498,3.242,15.142,22.619,7.763,2.365,2.947,6.414,1.620,17.818,28.700,35.461,38.292,30.876,36.152,39.874,51.736,35.685,36.877
scen382,45.411,45.671,53.418,20.452,28.172,21.596,1.480,4.343,12.103,26.736,20.714,33.296,14.618,17.223,11.863,17.886,11.496,9.031,18.837,4.576,8.645,31.151,23.952,9.841
scen383,42.446,55.545,66.485,18.606,33.068,39.312,9.496,22.199,14.257,9.140,1.022,0.089,17.527,7.945,6.031,33.265,44.055,59.421,15.023,28.041,35.534,30.167,8.322,4.516
scen384,40.306,43.205,25.285,6.295,18.246,14.777,12.522,7.227,3.560,12.807,8.364,7.675,4.384,11.481,22.893,25.482,12.629,2.968,51.715,55.272,56.909,15.782,2.720,21.617
scen385,44.694,41.101,43.444,14.845,28.233,31.898,5.409,4.014,7.571,4.621,20.960,25.604,3.256,7.892,22.150,33.164,45.577,30.815,17.858,16.070,21.175,22.490,20.741,19.274
scen386,40.704,48.221,52.005,9.517,19.546,30.220,15.657,19.107,36.153,1.092,7.453,14.220,0.737,20.940,50.407,17.638,15.906,23.602,28.833,22.728,19.668,8.616,24.902,37.928
scen387,44.039,36.388,41.019,5.307,10.565,16.598,0.566,19.514,6.927,3.295,1.618,5.292,12.628,5.783,6.012,54.725,45.774,43.216,43.463,50.287,61.708,29.765,16.247,2.812
scen388,37.845,48.622,62.944,18.439,39.817,38.103,17.133,12.077,2.310,0.230,1.174,16.027,12.294,12.025,14.503,25.785,13.178,9.310,38.698,38.091,20.271,43.582,43.383,57.018
scen389,45.160,55.085,61.986,3.724,14.209,4.733,0.731,0.335,11.299,6.066,28.449,25.116,2.053,6.372,2.486,42.715,65.888,65.833,33.774,35.109,48.745,34.131,31.510,15.910
scen390,50.689,36.409,29.443,4.768,14.152,20.538,13.332,22.535,8.508,1.027,10.882,9.443,1.209,0.195,15.262,11.770,12.734,15.700,36.283,32.224,37.049,17.789,13.045,10.769
scen391,36.839,28.279,12.851,13.786,14.846,33.042,7.641,2.877,17.100,2.923,3.260,31.452,4.027,4.570,2.251,33.217,18.639,0.853,24.568,26.721,24.251,24.280,37.058,37.110
scen392,26.605,26.494,25.821,14.299,25.819,27.168,0.197,6.273,3.274,8.975,17.796,25.195,0.768,8.781,2.145,43.008,39.601,35.680,28.228,36.853,53.856,36.177,37.008,25.113
scen393,49.777,35.284,23.918,1.955,5.364,3.387,1.269,5.594,0.880,9.309,14.658,1.213,7.837,2.929,14.048,46.796,47.299,42.114,27.124,18.800,14.901,42.683,32.531,48.821
scen394,23.178,20.626,10.392,2.818,2.600,10.329,26.235,38.129,47.334,7.047,11.153,27.096,24.231,35.330,40.957,33.754,40.060,29.315,48.252,78.090,81.287,25.721,21.121,23.662
scen395,54.933,46.200,27.609,18.462,26.209,21.681,7.265,2.664,1.121,13.970,7.005,8.048,0.563,5.309,13.375,34.009,22.894,12.696,38.923,44.759,37.960,7.548,0.364,9.114
scen396,44.034,36.206,31.226,20.382,30.676,37.380,12.756,5.331,23.282,22.023,13.544,17.460,10.258,5.134,6.905,24.544,10.194,17.033,18.856,10.723,24.645,32.398,27.830,23.239
scen397,37.028,46.813,49.791,10.099,21.589,40.033,3.720,0.269,12.156,9.311,14.268,15.517,8.510,0.126,1.194,33.704,20.751,15.844,39.836,48.685,45.450,48.184,51.375,51.204
scen398,41.960,29.413,7.017,15.254,10.791,9.309,12.491,34.816,36.627,3.467,0.224,15.603,5.255,6.460,16.706,25.270,38.734,49.533,25.208,14.171,27.581,33.780,32.609,36.150
scen399,30.812,30.887,18.523,19.962,12.766,17.167,17.055,27.222,23.382,30.634,37.820,32.441,33.689,37.780,33.724,34.306,16.297,13.759,30.057,33.174,38.161,25.799,11.629,12.162
scen400,45.038,45.102,37.109,19.294,31.596,46.451,1.514,10.180,23.458,8.111,6.438,7.900,14.517,2.683,5.679,32.115,26.990,20.905,42.092,36.376,35.411,34.756,44.649,36.405
scen401,45.334,40.782,26.952,11.747,26.588,44.262,8.881,3.037,12.058,13.964,7.916,17.800,7.025,19.955,22.203,34.572,45.721,54.127,23.167,20.726,22.443,42.008,56.356,89.216
scen402,39.659,39.356,45.096,9.914,10.691,12.831,1.218,2.206,3.474,12.476,15.474,24.881,17.104,5.191,3.920,45.908,51.482,43.195,43.154,46.933,50.494,31.510,49.749,56.809
scen403,30.626,29.862,26.378,10.922,17.607,5.365,32.210,30.670,28.491,0.956,3.485,5.165,15.572,42.973,33.178,36.415,42.604,42.568,18.836,29.610,29.897,15.728,9.575,14.206
scen404,37.347,31.186,49.163,36.421,30.263,26.775,23.255,36.826,37.159,1.890,0.359,9.736,8.007,0.464,27.765,6.036,8.982,31.201,36.278,28.915,3.551,17.854,21.179,13.080
scen405,32.756,28.773,15.693,7.403,1.330,6.872,13.042,8.056,14.136,2.937,10.131,4.374,3.007,23.642,18.556,37.782,46.721,22.998,17.350,9.076,9.992,29.038,47.362,45.608
scen406,40.475,48.334,64.579,3.118,9.073,13.786,3.187,18.416,37.626,19.203,4.937,4.728,16.882,16.512,5.751,37.255,37.707,29.571,32.385,37.661,41.339,15.950,45.250,39.011
scen407,37.270,46.736,49.862,2.352,3.321,16.432,13.528,27.262,25.698,11.182,18.436,17.268,7.097,6.208,12.977,41.384,32.023,31.781,22.053,20.385,28.482,17.873,22.234,31.233
scen408,41.283,37.606,44.544,0.497,2.644,28.849,16.894,30.574,29.412,15.813,32.207,31.613,6.521,1.316,3.876,44.026,54.938,62.001,17.328,33.418,40.709,34.413,29.341,9.618
scen409,61.700,66.834,68.393,10.294,2.973,9.358,13.524,43.796,63.067,8.500,6.194,9.293,1.823,13.387,3.194,33.533,53.380,64.010,27.269,32.476,41.196,41.625,32.443,8.706
scen410,29.865,30.942,34.035,12.641,13.388,23.556,21.540,30.185,41.316,5.965,8.148,10.134,9.571,18.574,22.287,23.298,23.814,18.520,31.278,25.256,34.339,31.026,45.254,35.640
scen411,46.258,47.287,53.489,7.913,5.903,6.248,5.040,5.251,20.872,15.472,30.578,40.804,38.581,40.484,39.240,37.381,51.340,54.558,38.661,25.553,40.707,40.834,51.312,46.743
scen412,33.346,11.837,5.848,2.869,11.404,17.998,22.760,10.630,20.464,19.574,6.252,1.792,6.957,5.394,4.746,30.257,30.880,27.395,11.030,2.755,3.683,22.068,14.816,7.017
scen413,22.719,17.217,3.777,20.502,27.741,23.598,17.920,4.142,0.484,9.573,3.672,14.298,9.547,16.835,9.162,38.705,20.811,14.805,39.254,43.410,67.936,38.062,19.849,6.134
scen414,35.598,41.744,49.442,5.560,4.683,6.536,5.454,9.768,5.991,11.280,18.698,0.077,10.391,32.540,42.916,17.984,22.565,28.265,35.237,37.692,39.767,18.719,12.238,8.890
scen415,30.797,35.581,45.121,11.660,23.145,17.271,0.016,5.625,9.049,4.380,0.806,5.216,11.425,9.052,19.269,25.416,1.985,5.747,25.125,26.603,33.144,21.194,24.921,27.905
scen416,39.874,32.923,29.321,9.485,5.572,19.849,17.365,21.284,11.524,4.561,1.564,0.556,18.748,11.623,5.243,29.071,33.736,25.875,26.764,13.348,8.022,31.738,38.832,45.195
