,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,27.305,31.346,28.706,3.902,12.936,13.672,5.838,13.720,12.858,18.199,19.368,24.618,2.981,5.693,0.872,35.690,26.387,19.466,41.173,50.878,62.113,40.589,44.085,48.906
scen279,23.804,20.802,14.877,5.086,9.481,25.452,17.958,24.564,23.519,20.176,27.141,26.642,1.293,2.461,4.069,41.583,40.913,44.158,45.603,60.302,69.427,28.002,31.779,33.074
scen280,36.548,39.895,39.054,11.712,17.597,8.808,9.483,8.601,14.079,1.861,12.793,14.693,24.925,21.968,24.693,19.225,28.432,26.896,27.492,13.577,13.266,30.829,28.787,27.433
scen281,37.943,67.539,76.500,11.815,22.047,23.118,5.148,17.239,18.193,15.016,17.349,31.272,15.664,27.215,33.664,56.852,45.528,22.337,31.729,30.972,44.323,23.714,29.769,49.584
scen282,57.258,47.743,45.503,1.223,8.695,4.124,8.285,6.064,6.567,0.637,4.544,25.810,11.311,2.364,24.071,53.029,47.349,57.196,17.470,22.507,49.191,34.402,38.039,41.405
scen283,41.620,49.110,54.955,30.650,37.254,24.123,9.763,14.113,20.478,19.090,22.254,9.970,14.091,29.894,25.106,31.549,34.759,21.871,17.841,45.203,50.109,17.212,20.400,11.229
scen284,30.622,35.165,41.966,8.107,4.319,14.144,14.792,3.190,3.676,13.276,11.077,9.808,18.297,13.736,1.655,37.058,40.970,42.284,33.967,34.978,28.228,12.964,13.593,10.935
scen285,20.438,6.650,14.167,8.291,10.482,4.229,10.752,21.274,21.060,2.362,11.194,3.677,1.422,18.385,15.042,48.967,43.269,30.352,47.910,59.886,65.205,28.997,33.956,28.345
scen286,41.581,47.767,43.704,0.128,2.345,24.881,19.883,40.094,36.930,0.193,8.274,11.504,10.341,18.500,17.287,31.323,27.086,40.280,48.165,54.560,54.823,34.850,44.606,46.281
scen287,27.294,17.235,21.671,14.575,9.095,7.520,3.648,3.119,22.174,11.767,2.504,3.891,12.144,23.954,18.825,37.165,31.239,50.098,32.634,32.887,38.594,27.379,32.963,39.580
scen288,44.017,42.717,15.807,16.938,5.985,15.852,23.572,9.810,16.087,14.739,8.037,0.647,3.092,19.375,17.618,36.518,34.849,44.427,37.861,38.419,39.402,27.070,28.422,31.151
scen289,43.923,42.122,41.766,14.114,23.077,35.285,1.068,3.167,18.332,17.985,25.319,18.122,4.601,8.207,0.836,18.794,16.527,8.160,32.983,23.607,7.104,14.469,4.925,5.362
scen290,34.720,21.730,14.824,8.914,10.959,3.474,7.879,12.404,7.172,7.895,1.840,9.808,3.865,3.441,8.652,33.988,26.711,43.527,38.480,18.852,8.652,18.826,26.235,21.611
scen291,33.321,36.854,21.006,13.025,22.616,21.124,5.789,9.555,32.552,10.525,20.608,15.392,3.554,6.827,8.694,57.976,48.967,39.508,34.262,18.069,13.777,19.840,18.938,22.099
scen292,44.992,50.160,51.138,9.617,14.582,1.209,14.573,24.429,14.293,19.083,15.560,15.055,14.705,22.807,39.719,29.906,44.751,66.961,35.636,45.578,42.818,43.950,38.908,25.978
scen293,49.447,57.539,53.589,10.370,14.480,12.743,23.122,22.591,16.139,14.134,15.815,4.975,1.463,5.685,3.694,47.593,45.056,48.110,37.250,32.753,22.212,7.893,13.566,29.890
scen294,25.034,24.305,17.264,11.581,29.002,34.414,13.621,0.954,14.619,7.279,18.376,29.294,14.832,16.946,14.147,16.823,6.377,2.205,39.157,30.658,23.305,34.926,35.206,28.025
scen295,48.437,40.623,41.250,0.252,10.456,7.988,16.172,33.033,35.332,1.235,7.956,7.090,12.854,19.001,8.491,20.266,17.317,11.466,38.603,30.008,16.057,7.145,6.427,7.910
scen296,37.500,36.232,38.640,32.530,33.853,7.355,6.639,5.983,13.797,32.835,34.589,43.464,7.187,23.844,13.595,27.404,23.003,14.698,24.297,8.564,4.634,17.953,11.916,13.140
scen297,43.332,50.574,46.199,17.893,21.844,19.147,28.069,32.453,47.418,21.518,13.150,28.040,3.176,6.301,11.434,30.421,25.250,35.522,33.630,39.117,45.562,18.503,14.050,18.056
scen298,31.700,26.932,15.560,8.536,9.093,8.525,33.947,31.658,22.792,3.153,6.379,13.212,12.098,33.132,34.445,29.582,25.925,17.387,65.667,74.968,56.339,34.441,47.557,54.939
scen299,40.597,21.411,23.386,0.311,13.712,6.526,3.228,0.260,9.624,14.557,16.138,8.507,2.193,8.476,15.330,24.767,31.157,19.892,32.003,19.148,27.712,42.258,49.026,61.487
scen300,49.181,60.957,67.537,5.476,9.622,1.486,9.491,18.463,24.083,14.821,27.605,28.933,15.932,20.232,11.466,39.401,58.868,58.841,45.060,45.700,61.467,25.653,21.904,26.994
scen301,30.803,26.092,19.584,16.471,18.499,21.804,22.668,21.966,15.937,5.424,21.923,36.132,18.545,25.489,25.213,26.847,39.072,37.888,20.450,21.242,29.491,26.524,22.347,9.807
scen302,32.500,38.800,43.145,6.972,6.412,1.515,8.400,2.364,8.410,5.759,8.428,13.364,14.287,10.485,26.497,62.442,75.008,72.771,48.995,58.233,57.209,34.824,53.806,47.582
scen303,46.968,64.506,57.202,0.021,11.291,6.463,2.140,9.374,3.668,13.768,21.804,21.381,8.682,0.978,2.589,38.423,54.020,44.964,42.981,48.225,39.940,16.251,27.595,34.908
scen304,50.278,57.560,67.401,5.827,2.621,2.695,21.182,14.157,7.512,23.434,25.354,25.938,11.615,12.147,19.123,22.065,27.424,35.758,31.210,49.005,46.732,12.684,2.351,2.150
scen305,28.219,18.649,27.837,6.364,3.054,3.665,13.040,27.144,35.911,8.528,12.916,11.602,11.675,6.789,7.579,29.613,32.765,15.455,51.864,46.259,42.658,16.158,3.927,4.901
scen306,39.611,35.416,51.844,4.711,5.844,3.281,9.958,9.361,12.470,9.389,12.794,21.971,2.763,13.894,5.330,24.355,23.985,33.029,39.606,27.446,23.180,25.732,23.513,19.077
scen307,40.321,45.316,40.239,23.922,8.414,6.471,9.044,23.931,32.564,1.114,26.455,33.598,3.335,14.328,29.136,50.077,72.593,61.708,31.574,32.672,48.148,30.724,24.856,26.650
scen308,32.726,27.575,24.044,9.626,12.549,14.920,5.688,11.972,27.529,9.738,10.171,5.656,5.283,6.018,9.788,13.345,9.193,2.715,22.366,37.278,44.015,18.573,7.897,1.341
scen309,32.086,24.863,26.134,6.904,21.218,22.390,10.398,26.309,32.275,0.860,3.103,9.404,19.001,14.075,19.666,17.869,7.528,2.306,25.822,39.095,38.160,19.662,3.808,10.082
scen310,58.288,75.087,76.042,6.388,4.514,4.533,1.883,2.250,8.393,6.893,1.883,1.201,8.296,2.777,2.452,35.658,37.900,37.344,34.100,41.684,33.903,28.361,19.963,18.824
scen311,40.305,52.455,39.127,7.959,12.057,15.854,1.051,3.001,10.277,3.645,3.992,4.502,8.543,11.528,19.612,33.706,37.327,36.464,22.301,34.550,46.961,24.138,15.806,10.322
scen312,41.733,42.236,24.620,1.208,5.427,16.477,2.908,0.914,13.052,10.168,7.264,13.033,16.280,17.460,15.026,21.036,16.872,10.150,27.469,22.991,16.534,16.671,22.366,36.438
scen313,31.700,30.531,36.578,8.388,8.430,7.998,7.092,15.242,21.720,0.441,14.430,14.323,3.956,11.069,10.379,22.407,21.719,16.781,19.896,12.129,4.519,18.798,16.239,19.321
scen314,58.854,55.226,44.294,18.114,22.922,12.286,15.550,15.858,10.221,19.798,20.901,8.408,11.160,19.063,33.061,28.637,19.813,29.432,41.520,43.837,39.221,30.212,19.890,11.840
scen315,57.216,64.940,63.394,3.466,3.730,25.106,6.570,6.244,11.426,23.234,41.704,29.258,9.828,1.977,14.097,32.267,34.486,39.371,48.536,51.935,59.317,23.406,20.359,26.560
scen316,30.599,27.281,34.532,1.485,11.307,19.928,7.044,17.924,14.675,6.425,1.214,0.754,16.233,16.263,0.411,38.339,63.029,64.327,30.463,32.260,15.289,22.867,26.290,32.044
scen317,54.320,72.530,75.728,8.455,14.605,1.852,9.672,7.898,19.853,3.688,5.427,12.092,4.476,0.474,3.568,35.024,32.668,37.642,49.682,68.092,68.058,29.607,3.202,3.615
scen318,37.366,33.051,33.898,9.771,0.460,11.568,26.432,27.632,26.209,12.427,20.782,32.881,20.794,12.618,10.479,43.372,45.456,39.837,31.340,48.926,42.319,20.567,26.013,46.259
scen319,24.542,28.669,33.683,9.107,11.630,15.032,3.443,19.167,47.882,12.869,8.769,6.620,4.133,8.390,23.450,28.426,33.332,32.544,40.203,45.093,47.572,34.620,40.255,59.060
scen320,48.272,33.280,13.306,14.926,34.887,46.821,24.218,35.626,48.749,15.427,10.070,13.231,10.835,11.369,4.458,29.895,43.131,37.928,27.359,40.398,27.950,27.407,38.993,22.264
scen321,48.493,64.436,53.024,11.437,20.290,14.672,24.832,28.005,45.333,0.848,3.475,10.223,2.103,2.389,12.403,36.369,25.445,27.487,28.585,16.224,11.639,23.034,24.013,25.619
scen322,39.235,40.737,45.882,0.265,1.173,11.389,12.215,6.674,4.705,1.718,11.038,16.038,10.731,16.402,16.352,63.357,79.058,79.843,40.536,31.199,22.699,23.796,31.765,33.101
scen323,39.773,45.630,44.379,9.469,5.863,7.673,17.701,0.089,0.117,4.713,10.767,17.093,21.254,35.941,43.206,28.154,24.378,24.391,20.527,11.790,20.035,21.658,34.935,24.518
scen324,25.164,24.231,16.945,13.556,4.738,0.867,5.788,2.317,2.682,5.449,18.087,4.982,7.933,3.805,17.092,27.002,31.249,37.771,23.972,37.867,40.337,19.423,18.604,24.481
scen325,38.191,13.844,6.441,19.142,9.670,24.055,10.175,6.052,11.695,21.791,37.352,41.486,11.857,13.035,16.230,16.444,19.650,13.565,26.972,25.084,16.371,45.558,43.295,32.260
scen326,42.588,50.038,59.220,7.481,6.918,15.847,4.337,11.357,11.799,2.966,10.319,4.720,23.690,36.325,27.071,24.646,38.407,34.953,29.830,34.964,44.807,18.785,10.879,9.331
scen327,35.051,51.508,57.859,0.856,19.246,30.472,7.207,11.730,14.083,21.052,41.692,36.082,14.065,18.865,23.573,12.354,28.970,29.343,16.419,20.882,21.947,38.942,35.073,34.096
scen328,39.723,42.432,39.072,2.482,3.200,22.142,18.280,22.231,30.164,1.852,7.532,7.857,13.219,16.278,2.327,27.468,19.939,12.388,27.895,16.260,12.411,31.493,41.711,51.412
scen329,43.377,60.999,69.620,6.768,3.594,7.372,4.019,8.631,0.320,26.945,32.099,33.088,2.463,5.570,15.066,32.455,27.796,31.343,23.854,10.694,23.021,33.665,53.578,40.640
scen330,29.010,22.632,22.579,5.214,15.550,16.050,13.512,4.198,5.498,3.908,9.884,22.122,10.064,16.985,24.433,30.997,37.461,36.764,32.594,24.223,43.353,23.711,25.909,47.302
scen331,61.661,62.770,54.977,5.129,15.929,16.064,10.406,10.650,10.827,5.149,15.510,16.928,19.273,8.391,14.168,36.070,28.452,37.476,44.206,51.157,53.321,32.795,22.369,25.730
scen332,25.884,24.183,11.337,11.848,32.785,45.976,14.451,5.233,4.331,4.071,7.750,10.375,0.409,2.161,4.702,37.157,62.220,67.522,19.488,27.539,25.577,32.234,19.677,39.885
scen333,45.049,40.951,36.041,3.038,2.526,11.955,8.523,6.917,12.107,1.005,1.031,9.331,3.298,7.150,24.498,34.926,47.847,52.379,39.978,42.225,45.857,44.059,41.346,31.010
scen334,36.506,51.494,60.761,15.375,23.226,3.439,21.464,28.625,31.096,0.844,4.383,5.093,3.837,12.785,3.489,24.472,28.407,26.820,55.351,85.670,100.482,32.124,53.554,65.309
scen335,30.814,35.008,30.212,1.466,1.099,3.562,6.248,7.852,12.731,1.155,12.337,2.289,7.628,0.999,7.455,18.513,18.776,24.968,42.184,53.354,60.906,23.338,35.423,37.364
scen336,38.263,54.196,49.827,2.430,9.818,22.973,9.131,13.640,18.057,2.351,5.002,8.631,11.615,9.912,11.360,32.318,31.883,59.000,20.297,11.007,21.447,20.868,33.809,32.813
scen337,63.307,47.305,51.034,1.289,1.109,9.676,9.617,14.980,5.623,4.225,18.081,14.320,16.340,19.481,20.808,39.721,64.974,66.778,30.416,46.365,42.565,19.083,27.815,34.066
scen338,40.509,47.775,64.544,5.471,6.842,13.134,18.283,11.839,6.640,3.226,1.666,2.869,25.335,38.112,36.946,46.110,45.897,21.905,40.549,29.118,46.725,27.114,33.053,22.081
scen339,45.586,49.641,51.265,5.885,5.673,9.208,7.632,0.553,4.330,27.022,42.672,40.877,25.366,16.996,29.042,25.220,33.809,51.323,46.942,62.699,34.908,37.029,26.627,18.619
scen340,39.765,27.036,16.365,6.413,13.359,11.351,4.094,20.704,26.864,8.284,6.515,1.791,7.014,9.635,33.329,36.578,37.551,38.961,35.442,41.853,40.732,37.414,42.264,46.088
scen341,49.072,33.567,36.950,21.727,37.141,40.665,10.131,18.958,19.215,19.274,21.501,23.789,5.577,6.492,19.291,38.953,42.810,30.984,16.695,39.764,41.179,16.018,22.402,23.099
scen342,36.670,39.670,39.023,27.348,36.102,31.475,13.964,5.034,5.750,12.498,17.037,20.212,4.934,16.644,11.992,48.504,52.718,50.324,39.446,38.387,29.727,23.142,31.622,35.373
scen343,39.662,34.934,41.919,4.624,18.591,32.822,14.484,18.184,9.828,22.773,19.930,25.781,20.423,29.189,34.844,21.264,23.643,49.022,24.619,31.545,34.202,28.532,35.643,42.938
scen344,46.741,35.010,24.155,4.185,4.224,14.192,13.211,8.976,3.675,5.017,5.516,8.075,10.573,17.738,18.424,29.259,35.677,47.993,36.158,30.437,27.733,30.338,33.419,35.569
scen345,49.669,59.074,77.565,19.894,27.187,25.825,12.062,0.446,13.903,19.873,24.525,25.572,19.308,18.487,5.271,42.179,45.340,53.292,41.194,40.098,42.325,38.226,41.890,47.731
scen346,40.554,41.153,54.823,11.381,32.472,29.993,12.020,22.379,30.705,1.062,13.772,16.512,0.401,5.456,5.240,32.091,21.856,15.685,46.936,56.110,61.343,12.379,14.409,8.668
scen347,41.218,45.795,64.464,0.288,6.234,15.287,3.834,5.093,20.756,28.724,39.730,48.598,16.809,39.092,48.963,27.696,24.324,19.207,51.379,48.277,59.262,10.821,5.733,14.617
scen348,45.841,34.715,32.059,13.043,4.373,9.651,9.888,13.393,39.079,13.137,7.859,21.042,26.547,39.034,44.563,49.294,53.333,57.990,29.142,41.133,33.386,18.579,22.454,30.801
scen349,39.581,29.870,9.781,11.873,27.027,12.756,4.833,15.693,17.301,8.434,1.770,10.583,3.991,0.765,2.623,47.858,49.058,48.783,40.140,45.554,48.125,28.978,27.566,9.941
scen350,40.143,25.951,28.547,1.451,10.633,10.629,12.390,1.769,16.448,6.123,5.444,10.059,10.640,32.948,28.299,30.646,47.894,36.563,29.461,20.879,8.337,24.052,31.968,43.844
scen351,31.575,28.305,16.323,7.070,12.797,10.675,25.058,24.144,29.803,2.653,12.595,12.313,7.647,12.555,9.255,43.725,51.159,45.315,38.592,47.257,53.482,8.988,11.755,31.635
scen352,34.237,39.188,32.189,4.567,1.551,4.776,3.147,5.391,19.153,12.571,27.722,45.053,4.891,10.787,10.926,40.017,47.101,58.713,16.404,18.835,10.715,14.291,22.280,27.588
scen353,47.956,59.144,61.114,3.266,1.462,10.580,16.797,22.043,21.801,22.926,27.270,12.290,0.014,10.939,8.210,26.853,25.315,39.369,36.884,36.144,28.685,28.867,27.913,27.620
scen354,37.896,37.708,55.427,14.823,16.690,33.318,8.596,8.004,0.958,14.287,8.774,9.029,4.967,4.667,9.297,50.584,52.228,47.405,37.793,34.922,37.687,9.235,0.717,2.618
scen355,41.829,27.980,22.563,1.011,6.569,17.581,26.425,38.671,50.794,13.401,16.578,7.936,3.989,2.608,12.643,35.774,29.194,19.320,31.368,27.103,30.577,30.490,36.972,45.617
scen356,38.146,31.706,22.681,8.406,13.933,2.544,12.568,13.388,3.115,15.029,4.254,20.072,23.315,42.403,53.801,28.512,29.253,24.442,34.178,41.529,40.212,28.182,17.107,18.155
scen357,21.330,30.688,35.022,7.768,0.213,5.439,14.784,15.061,14.039,10.692,17.127,20.730,3.740,9.699,13.591,22.199,23.184,29.259,29.716,20.052,37.531,20.315,17.824,22.033
scen358,40.583,35.602,35.317,8.627,1.770,1.660,17.131,10.097,8.778,11.806,25.324,20.460,0.180,5.652,2.410,40.221,45.194,44.921,35.729,51.343,54.779,41.390,23.431,22.954
scen359,52.991,65.800,60.181,15.828,10.199,19.827,17.805,20.891,24.919,19.931,10.388,16.301,1.998,2.286,7.547,29.255,25.103,17.248,34.499,36.572,41.272,26.868,33.317,45.616
scen360,32.793,43.110,30.671,4.895,7.394,1.504,5.844,12.707,17.129,11.829,6.438,10.742,6.721,10.415,7.991,33.830,43.515,40.767,28.627,29.664,25.595,34.029,40.105,37.107
scen361,32.616,38.174,33.186,17.233,17.261,2.071,22.862,23.052,30.839,1.768,0.457,0.594,32.099,47.836,57.104,17.494,26.355,44.760,38.314,39.573,28.948,29.579,38.053,23.860
scen362,29.421,36.345,37.372,10.679,17.887,27.661,12.263,8.216,11.935,18.622,27.548,33.667,12.537,14.666,22.535,34.930,15.135,8.403,20.707,2.236,16.863,33.854,27.466,24.858
scen363,49.719,61.677,44.713,12.980,12.758,11.815,8.265,10.725,14.382,5.677,5.986,2.036,8.832,16.499,11.228,23.181,21.267,24.937,23.359,19.303,25.236,22.400,34.727,39.102
scen364,52.063,62.119,81.792,24.140,42.068,39.319,11.915,16.516,6.287,3.448,7.924,15.167,2.651,20.982,26.314,24.864,36.684,43.298,46.822,42.328,53.273,38.017,36.969,30.693
scen365,47.185,53.502,58.305,26.075,17.364,28.410,19.107,2.940,1.680,4.371,1.010,12.488,3.681,25.203,23.792,33.797,13.132,12.122,25.796,19.632,28.342,25.505,33.333,13.007
scen366,40.262,36.774,39.515,1.401,6.096,9.167,6.977,4.023,9.817,22.739,16.807,19.215,10.162,15.038,17.443,30.572,41.219,54.204,15.377,20.399,28.130,14.138,16.413,29.140
scen367,42.610,43.437,41.945,3.948,8.222,8.938,24.069,19.724,14.135,10.326,6.158,9.250,12.491,6.927,16.230,42.739,27.557,18.837,19.815,24.402,47.513,39.192,38.035,40.599
scen368,33.992,31.721,50.795,15.805,13.302,23.679,15.576,22.765,19.588,24.415,30.819,38.008,11.153,14.345,19.844,40.221,30.164,39.619,17.886,22.601,15.423,23.554,16.735,21.708
scen369,46.198,40.088,42.377,2.161,14.942,17.097,3.757,5.527,0.303,1.498,1.600,9.287,11.253,10.101,22.240,6.689,5.238,1.163,41.741,50.779,41.735,8.999,11.168,14.116
scen370,51.039,48.868,57.150,4.622,0.108,3.220,10.865,12.437,20.739,5.923,17.925,23.433,12.601,8.840,4.947,27.502,31.140,20.372,40.563,45.307,31.925,42.786,68.948,65.667
scen371,42.695,44.318,46.976,3.390,3.967,1.648,5.460,13.470,27.138,1.884,13.499,20.659,14.478,30.455,45.809,31.808,34.000,31.405,33.700,35.297,43.933,31.049,31.399,38.060
scen372,40.686,32.675,28.417,16.490,17.137,0.372,18.268,19.298,5.476,4.524,21.061,30.787,0.665,10.715,13.955,23.031,21.820,31.841,32.544,24.429,13.495,0.227,16.892,19.235
scen373,46.716,59.712,72.966,0.768,8.475,0.362,6.654,19.890,19.029,12.952,4.621,3.004,10.371,33.752,55.546,41.091,47.451,47.202,38.965,40.637,28.611,25.189,19.837,0.927
scen374,41.306,35.985,45.358,2.499,0.212,14.860,0.544,5.318,2.148,12.095,6.256,3.389,17.730,36.018,47.536,44.732,57.047,62.612,34.183,35.324,40.760,35.343,43.490,43.071
scen375,48.707,56.323,49.918,18.672,23.645,15.547,1.867,3.008,14.894,5.316,6.228,8.173,19.821,32.001,35.684,33.338,39.257,47.939,34.660,30.530,21.321,21.275,16.939,16.861
scen376,45.614,33.942,25.551,19.390,25.109,36.269,11.081,19.354,34.971,6.842,1.971,13.010,6.500,3.659,5.997,40.933,50.941,50.876,22.970,22.715,15.733,37.945,37.753,45.945
scen377,45.628,37.893,27.205,22.022,29.627,30.862,32.805,36.211,30.012,7.166,0.663,3.147,4.176,22.121,20.030,47.335,58.006,55.332,30.338,29.166,38.650,22.749,7.580,0.893
scen378,6.485,2.900,11.075,4.179,19.164,16.890,3.276,18.773,29.646,24.010,40.124,39.788,14.596,8.813,11.022,41.458,41.769,47.301,34.443,27.799,8.076,34.400,31.484,26.499
scen379,38.331,52.082,52.794,6.910,5.374,6.009,14.845,19.390,47.428,8.809,7.529,3.427,29.687,35.404,39.762,32.353,24.360,23.723,15.093,15.152,4.776,6.480,22.827,23.346
scen380,35.866,59.301,63.100,13.876,11.089,12.621,3.958,5.083,2.725,10.698,2.924,7.835,19.422,36.409,29.928,56.637,48.665,26.035,34.646,52.536,53.779,25.461,35.836,32.681
scen381,30.627,16.022,0.315,8.120,21.206,14.924,8.612,14.821,14.986,2.308,6.911,6.959,19.499,19.315,34.137,43.339,29.827,32.191,32.922,42.428,52.369,34.140,47.661,43.184
scen382,47.693,36.270,24.953,21.646,29.924,29.337,1.749,3.610,1.047,10.393,33.461,36.834,17.648,16.838,31.963,37.672,29.382,36.934,28.724,32.748,44.430,30.216,41.338,42.773
scen383,36.891,39.491,38.911,6.418,14.140,15.986,10.378,25.678,35.264,13.704,26.606,38.494,2.339,5.373,15.763,27.985,19.723,42.186,26.074,30.217,17.569,20.086,40.861,59.097
scen384,45.544,53.854,64.269,1.972,12.018,18.667,15.750,12.308,3.335,2.142,18.245,18.315,21.247,37.169,42.724,44.604,42.507,26.576,28.874,18.084,19.564,16.694,10.796,14.729
scen385,46.184,59.067,53.442,1.580,12.319,12.089,3.247,7.053,7.947,0.928,1.373,11.305,4.842,1.344,17.596,31.953,27.558,38.337,31.831,17.649,9.704,17.689,14.047,25.287
scen386,49.688,51.382,41.265,10.447,20.893,38.880,15.621,12.788,19.013,15.731,7.769,29.465,7.733,29.284,30.498,26.542,34.295,48.210,46.002,27.055,20.152,24.556,28.444,32.543
scen387,49.386,48.453,31.455,15.551,28.131,41.508,12.989,16.581,6.234,0.316,4.374,5.715,2.293,9.479,27.070,46.790,65.090,71.714,36.077,34.562,42.057,30.477,36.831,44.909
scen388,39.386,20.496,37.041,10.576,0.259,14.480,6.741,19.720,24.434,10.315,16.530,19.005,4.683,13.446,23.870,40.787,47.773,60.691,38.200,34.220,41.277,34.503,50.906,73.158
scen389,26.789,28.111,18.838,1.351,1.852,17.049,8.465,15.005,14.656,1.672,1.672,11.708,0.772,0.016,2.526,40.643,33.128,42.330,36.681,41.406,44.728,32.931,25.233,14.065
scen390,53.796,47.743,32.588,11.382,23.172,19.597,8.998,9.413,21.054,7.178,14.172,19.542,4.804,7.494,2.779,37.839,49.404,43.029,30.562,36.718,26.609,17.490,2.848,1.517
scen391,35.459,40.182,28.329,5.016,15.520,30.770,9.892,3.434,6.275,1.790,0.298,7.780,24.118,36.115,43.103,50.595,47.261,32.933,26.489,13.794,9.807,8.321,15.755,30.428
scen392,41.033,60.152,72.655,19.865,20.449,20.200,19.719,24.326,45.475,9.663,7.237,0.385,5.917,7.293,2.454,28.401,17.550,42.372,35.314,42.319,33.178,16.747,17.351,9.558
scen393,37.872,36.138,41.396,10.695,17.134,27.695,19.670,26.167,31.131,8.665,7.321,1.128,1.714,2.773,2.764,31.983,43.948,55.545,29.266,24.403,12.911,41.116,41.649,36.546
scen394,58.585,62.730,43.955,8.876,16.859,14.612,24.963,27.980,27.736,8.244,17.057,19.600,8.645,16.089,26.447,33.122,27.655,33.305,29.805,31.996,26.829,18.831,10.298,19.741
scen395,37.739,33.554,17.787,12.093,21.606,11.906,12.364,12.477,19.046,15.004,26.113,25.179,9.096,22.381,43.087,21.387,20.095,19.143,52.586,64.093,64.997,22.677,22.759,31.466
scen396,39.269,48.817,42.262,10.885,18.224,15.724,11.858,8.703,12.755,9.730,11.786,21.979,12.047,29.072,46.742,45.288,58.626,47.529,10.605,16.028,28.245,36.958,36.775,46.946
scen397,35.458,38.697,42.951,12.518,2.704,3.119,2.107,3.411,9.077,11.478,7.405,9.184,6.027,1.332,7.146,43.229,29.573,18.578,28.653,43.690,53.664,0.926,4.667,1.094
scen398,31.472,25.129,20.643,0.974,7.893,5.505,23.121,10.275,3.471,2.245,10.933,3.934,18.680,20.801,33.473,32.979,37.718,22.635,47.601,59.343,51.716,18.213,18.730,28.150
scen399,27.373,20.537,11.769,3.840,8.181,9.284,10.297,6.013,12.070,8.829,0.194,10.788,11.825,13.775,7.590,39.367,33.263,23.242,31.750,26.065,30.271,29.278,30.698,25.893
scen400,36.122,18.175,12.264,0.906,2.862,9.056,7.670,8.281,6.277,8.333,6.184,13.837,4.535,0.139,6.965,32.015,34.056,22.610,26.772,24.153,12.270,25.768,25.530,45.140
scen401,17.517,10.062,17.822,25.293,25.839,9.478,20.124,28.950,53.483,4.504,14.650,29.083,3.171,9.791,5.585,49.466,52.187,48.600,34.221,24.061,22.519,22.576,17.255,28.732
scen402,27.050,4.837,1.484,5.607,5.107,12.950,11.382,13.626,13.360,9.080,8.203,22.552,22.570,6.604,9.471,54.412,42.943,29.129,20.741,20.260,21.372,27.103,10.401,22.896
scen403,22.384,31.694,43.123,2.042,3.813,4.301,23.246,37.718,38.782,15.296,12.576,11.501,18.255,12.514,11.554,34.486,30.915,9.046,35.184,23.112,10.487,28.606,27.837,16.935
scen404,29.874,16.950,2.581,7.759,5.433,9.878,14.683,22.689,31.320,18.608,28.726,14.950,8.916,5.315,7.474,28.364,28.411,30.740,29.625,44.112,49.002,8.916,14.948,20.413
scen405,44.425,42.080,40.123,0.026,8.413,7.326,11.824,25.718,17.828,19.606,29.348,18.975,15.397,37.879,41.750,34.069,23.631,27.307,22.316,16.788,3.651,23.507,30.195,42.468
scen406,44.905,36.965,31.907,16.641,32.531,41.647,8.945,10.782,2.741,6.802,11.237,2.622,0.893,2.407,1.665,41.945,45.714,41.168,21.294,32.408,21.298,29.649,28.506,22.917
scen407,32.149,23.563,11.799,26.708,35.760,37.388,0.709,12.764,23.449,8.036,15.544,15.449,17.726,24.636,23.801,15.635,23.199,23.866,47.498,30.559,30.335,39.655,54.897,59.742
scen408,29.118,22.502,12.780,3.730,5.991,12.998,21.961,25.502,45.819,13.358,14.365,26.463,18.435,32.133,24.178,45.286,56.292,50.920,31.085,26.164,35.943,19.404,2.249,1.593
scen409,29.731,19.623,22.379,12.796,13.963,14.750,6.503,26.048,25.695,3.258,3.055,1.342,15.261,15.903,7.642,37.508,45.991,67.918,44.992,42.591,55.528,39.696,32.828,40.584
scen410,48.642,13.205,6.661,8.830,8.929,10.609,1.159,0.457,3.166,15.720,26.111,28.458,2.494,2.509,13.312,30.918,41.666,40.898,44.176,50.418,63.619,33.521,35.948,32.708
scen411,45.190,62.200,65.027,8.007,7.057,6.987,7.017,14.855,23.093,1.581,11.085,6.447,11.230,19.285,30.448,17.125,17.098,15.924,23.658,20.447,11.865,37.952,39.481,44.502
scen412,40.135,45.551,59.291,2.627,4.663,4.617,15.281,39.792,37.856,1.052,10.346,9.618,0.442,7.139,14.878,39.101,47.298,54.215,27.459,26.995,41.629,46.170,49.843,56.533
scen413,39.362,43.136,54.219,7.936,5.440,30.535,6.321,16.745,20.055,9.673,8.620,2.240,1.087,5.475,8.028,42.235,53.786,66.607,34.761,44.595,73.131,39.278,40.913,45.191
scen414,10.799,12.691,30.847,2.898,14.649,12.718,3.376,6.078,10.807,11.670,5.142,12.726,10.200,8.469,4.087,29.265,21.484,16.252,44.204,47.085,51.036,18.353,2.812,18.888
scen415,63.738,44.756,36.219,11.886,16.032,2.773,17.074,4.565,2.397,2.863,13.032,17.068,4.118,17.344,11.957,32.435,25.769,30.236,33.429,43.508,53.979,31.047,34.433,24.778
scen416,25.642,21.130,26.087,8.440,10.910,4.758,3.041,8.163,22.922,14.489,0.337,15.865,1.056,9.315,11.366,29.049,47.576,46.637,24.022,24.727,13.437,27.064,27.307,26.499
