,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,37.152,43.501,68.334,0.796,12.953,22.341,17.099,6.727,3.449,21.883,20.135,22.715,8.837,5.536,18.658,37.933,39.432,47.497,29.817,39.976,34.581,27.350,22.059,9.307
scen279,43.830,30.017,21.987,8.073,10.520,19.013,17.513,26.714,17.484,28.949,34.258,25.475,12.951,10.917,5.958,37.373,35.990,38.760,18.269,3.505,3.641,14.855,22.638,31.410
scen280,20.244,21.391,28.716,14.025,38.093,60.023,23.380,36.268,33.974,4.165,15.068,29.620,2.674,4.324,4.231,35.187,30.206,12.021,20.579,4.017,10.063,31.613,30.887,32.640
scen281,41.949,39.580,45.307,27.649,29.123,45.886,3.838,14.697,11.360,9.737,13.672,17.229,10.312,5.746,3.111,33.522,30.671,23.219,60.357,59.906,67.214,21.304,26.026,29.556
scen282,33.770,39.888,37.433,0.753,14.385,17.342,27.042,36.911,41.369,19.620,17.383,31.152,4.083,0.734,2.616,42.426,29.556,18.201,47.305,28.388,30.883,18.882,8.619,7.694
scen283,47.612,45.259,44.541,15.704,14.550,17.476,14.030,11.977,5.510,12.254,36.770,29.513,8.357,12.570,7.284,27.403,41.794,42.300,23.006,11.623,24.941,22.430,32.180,47.050
scen284,50.033,43.311,34.973,24.290,29.708,27.444,9.534,9.500,13.573,5.360,0.385,12.976,18.737,17.098,38.453,9.752,13.953,16.945,32.440,43.258,59.640,24.804,30.931,37.004
scen285,39.380,40.574,47.221,1.624,2.773,7.385,2.714,6.397,1.771,20.860,9.965,1.480,4.671,17.711,9.197,34.132,28.209,25.542,22.678,18.096,17.681,34.427,26.759,27.813
scen286,45.061,45.593,48.139,7.468,12.296,12.372,14.832,14.241,2.107,22.730,34.828,23.309,10.333,9.153,9.407,27.809,26.980,31.609,38.033,56.631,57.058,23.169,34.010,40.703
scen287,57.972,59.645,56.287,8.515,26.563,34.077,12.473,14.581,36.448,12.820,0.791,21.603,5.978,1.012,2.486,35.822,5.454,1.945,35.435,25.033,39.438,36.527,35.641,36.432
scen288,23.600,20.600,12.048,9.651,15.024,15.490,3.239,1.775,5.640,11.566,8.591,13.552,14.124,16.140,30.277,35.056,41.243,41.481,48.512,64.748,61.396,15.840,5.571,14.325
scen289,50.756,57.388,50.953,2.819,6.939,20.127,2.426,16.298,18.231,18.698,35.257,38.019,5.591,1.326,2.519,27.937,29.080,32.221,16.045,6.538,4.045,30.576,40.974,10.128
scen290,28.642,54.102,63.622,11.806,10.639,20.798,8.142,3.334,2.671,21.524,15.304,13.494,3.143,0.009,1.488,27.616,28.188,25.733,30.050,24.746,19.588,39.302,37.657,35.266
scen291,37.625,48.077,44.941,4.257,3.286,12.605,15.781,2.587,1.464,0.339,1.422,10.487,6.459,3.622,12.468,37.696,50.394,41.342,31.821,41.306,34.711,43.655,41.882,46.016
scen292,36.814,39.112,32.226,8.592,5.144,1.965,6.995,10.071,17.397,10.675,0.919,0.459,1.057,9.045,13.329,35.343,31.848,24.926,37.956,31.562,23.378,24.117,10.950,0.126
scen293,24.525,9.400,18.505,5.765,11.107,13.473,1.965,1.182,12.741,23.499,31.288,49.004,4.662,6.524,3.336,36.624,67.928,79.036,56.257,66.390,47.163,6.943,16.400,23.365
scen294,38.556,25.420,27.462,3.292,3.271,9.191,4.294,0.943,25.745,7.028,6.279,14.415,6.443,5.684,11.435,40.483,51.628,62.452,43.519,46.922,44.818,37.547,23.522,23.409
scen295,33.191,24.534,18.717,3.926,0.526,6.013,5.575,8.070,5.159,4.868,3.936,15.295,11.450,35.580,42.155,16.532,13.873,21.477,19.719,32.353,52.513,34.172,36.380,23.952
scen296,40.104,29.345,25.117,9.493,21.311,24.065,16.150,19.799,28.910,5.023,14.019,21.260,3.062,6.087,14.184,30.478,36.512,24.935,28.512,28.575,24.685,47.687,50.989,47.890
scen297,36.308,24.831,29.772,6.181,5.046,3.846,21.255,25.133,36.829,6.286,6.082,3.156,1.836,0.690,2.496,39.515,44.832,41.046,30.273,34.381,27.984,13.677,1.243,16.193
scen298,55.894,59.138,43.385,5.364,0.301,13.993,6.692,7.574,10.122,5.647,11.839,17.307,1.833,15.194,25.573,24.968,19.528,18.015,39.799,42.966,41.539,29.492,42.527,57.054
scen299,37.055,22.148,21.834,3.513,7.785,21.961,24.903,47.493,61.581,9.380,28.785,16.464,10.149,15.361,22.072,28.223,40.399,41.470,14.632,2.423,5.410,23.386,26.240,28.929
scen300,47.155,55.408,46.896,8.214,7.657,8.587,17.514,18.547,16.592,1.757,6.930,2.200,10.964,3.494,9.184,31.243,26.258,30.810,28.916,35.242,31.139,43.879,38.773,21.540
scen301,48.231,38.478,42.659,1.196,0.793,18.356,18.897,41.292,52.722,14.417,14.655,5.476,1.148,17.548,21.543,31.702,30.078,18.738,26.527,39.102,55.286,44.903,45.405,48.675
scen302,48.879,57.729,62.311,3.864,10.482,3.550,11.427,14.462,6.112,3.242,8.496,24.657,24.163,21.221,22.404,38.930,38.792,41.749,25.773,22.480,37.355,23.591,26.089,14.737
scen303,55.633,40.716,33.954,6.530,9.945,5.375,1.970,9.147,2.019,0.598,10.869,10.675,13.786,25.746,32.053,30.682,28.831,47.413,39.007,31.116,36.684,44.724,56.447,53.369
scen304,50.777,55.053,64.162,16.150,11.540,19.977,2.592,5.893,21.384,9.467,16.595,25.029,3.192,4.315,7.661,33.756,29.390,27.108,23.433,18.651,23.861,40.291,45.126,39.706
scen305,24.997,21.419,35.696,18.930,30.385,28.385,0.979,10.002,5.364,16.608,26.229,22.272,4.430,3.218,10.816,33.109,41.650,39.029,36.063,40.335,47.403,32.294,24.884,22.268
scen306,32.197,23.554,21.375,3.136,0.565,9.647,13.542,17.516,21.059,2.818,9.092,10.301,0.566,0.026,11.291,35.840,32.747,26.437,43.909,39.712,23.136,25.157,44.042,61.893
scen307,39.448,51.679,45.934,13.544,25.032,31.660,4.803,14.545,37.604,1.887,17.208,5.603,8.942,2.072,18.358,23.434,24.256,32.854,31.071,37.282,37.767,18.750,24.579,41.891
scen308,40.295,29.592,29.336,2.238,6.082,7.264,16.219,30.639,41.764,5.928,7.160,13.966,1.636,1.527,8.440,38.137,44.726,32.989,34.607,31.266,25.450,23.420,41.036,53.326
scen309,27.243,25.442,20.866,7.627,13.721,20.672,18.429,28.812,42.216,2.248,23.004,37.295,8.717,4.386,1.306,39.410,36.941,28.384,21.748,17.261,30.603,18.348,22.808,27.220
scen310,54.061,63.934,58.248,17.650,18.389,17.601,3.150,6.219,11.036,2.590,0.736,8.678,7.599,14.741,22.721,39.786,16.537,17.523,58.091,73.404,74.348,13.539,3.135,3.906
scen311,35.103,30.780,31.853,15.744,41.036,47.091,4.217,3.326,30.114,22.110,40.130,39.755,17.958,25.552,22.439,37.638,17.385,25.020,42.447,50.253,60.834,45.751,68.456,56.455
scen312,32.093,47.635,51.562,6.528,2.201,10.461,4.748,19.750,6.171,8.218,0.827,2.212,13.509,14.087,27.276,48.913,77.035,80.284,23.826,22.798,21.635,31.718,34.442,29.944
scen313,47.966,54.328,45.024,22.037,32.972,52.968,6.328,21.484,32.440,16.877,26.266,37.000,29.994,30.511,24.661,42.610,28.321,16.046,34.529,37.653,30.435,11.573,13.350,17.661
scen314,50.082,48.028,41.702,4.537,2.696,14.461,21.223,30.253,30.974,14.310,21.026,6.259,14.559,18.039,11.337,38.381,40.408,45.964,16.509,2.188,9.903,32.055,27.156,13.085
scen315,36.072,13.756,14.874,3.557,14.272,12.797,4.408,9.921,24.445,1.623,3.354,6.880,9.255,19.251,22.585,34.722,31.167,21.591,24.787,28.494,22.326,24.000,25.300,34.000
scen316,38.414,32.801,39.288,7.954,1.848,9.671,1.687,2.529,7.064,14.121,0.035,9.484,8.247,10.861,24.191,23.664,7.940,26.255,35.117,38.526,53.932,34.541,37.395,46.881
scen317,48.581,54.547,56.045,10.290,20.011,41.545,12.629,12.263,26.370,17.866,22.016,38.454,7.872,7.047,6.869,44.196,38.587,31.379,37.529,46.870,55.376,34.967,33.376,31.928
scen318,42.061,26.424,23.651,0.868,9.517,0.075,29.463,30.172,17.281,20.091,32.909,35.853,6.436,10.185,9.401,26.872,15.248,6.142,44.846,63.234,84.436,35.414,62.600,71.260
scen319,51.520,51.877,40.290,4.294,14.423,24.071,33.784,42.055,43.303,29.256,24.192,3.141,13.422,7.862,18.370,35.602,32.216,19.625,47.305,32.199,24.565,20.806,27.464,36.474
scen320,23.945,11.639,20.564,18.805,22.265,12.266,9.613,1.254,1.275,5.586,7.622,16.973,9.461,11.529,10.290,25.418,22.522,13.999,36.047,43.321,47.686,49.618,53.548,45.001
scen321,33.389,30.147,25.996,11.772,14.976,7.490,15.132,0.153,8.031,14.124,23.998,43.084,11.923,24.344,15.675,31.606,41.286,45.594,34.068,22.590,7.431,36.554,42.602,37.863
scen322,21.559,12.579,2.346,11.315,20.313,24.049,29.200,31.686,23.248,22.095,33.146,33.847,18.372,20.442,8.031,20.246,13.236,18.829,35.107,30.841,52.990,11.597,19.720,27.706
scen323,28.166,18.643,7.358,10.687,16.571,17.632,19.276,21.146,41.875,1.744,7.583,7.192,1.382,1.662,12.686,28.134,23.126,22.366,39.106,42.342,42.514,16.037,20.843,20.123
scen324,50.854,52.880,57.977,11.972,24.533,28.100,3.485,4.739,9.667,21.450,55.363,76.330,9.930,10.873,19.250,41.387,46.232,67.926,30.566,39.431,53.695,38.464,28.923,21.311
scen325,37.127,30.684,9.027,2.193,7.343,22.142,1.343,12.317,31.633,8.607,16.915,15.126,2.607,13.516,2.809,36.383,37.455,32.317,34.157,42.114,58.524,7.022,7.605,4.526
scen326,36.422,36.418,29.139,0.397,7.510,8.802,1.911,0.957,22.927,17.950,24.663,30.001,2.647,5.816,0.167,30.158,25.502,41.113,39.426,37.768,48.465,33.949,43.610,23.243
scen327,52.221,58.084,60.437,2.490,5.763,2.509,16.078,6.378,10.892,17.136,29.974,14.009,1.401,13.135,17.063,20.833,17.989,18.446,45.269,48.814,64.801,16.577,3.672,5.260
scen328,37.789,35.268,34.501,11.989,5.652,1.993,11.165,10.485,26.452,21.416,28.854,29.531,6.727,9.258,6.048,39.883,60.965,56.364,20.261,23.144,32.501,16.843,16.491,18.075
scen329,36.584,43.024,36.380,12.071,12.919,13.718,24.686,21.381,16.831,12.694,11.687,15.574,20.876,19.930,31.306,13.891,16.020,12.628,28.835,34.097,40.831,34.559,19.391,27.586
scen330,18.344,10.680,8.442,4.888,9.467,2.915,1.617,10.973,8.948,4.568,13.557,26.486,0.518,14.684,16.175,38.899,48.837,64.515,30.130,25.654,14.242,46.060,53.663,71.780
scen331,47.511,60.070,67.947,14.221,20.747,6.222,3.082,19.147,15.573,13.742,17.847,23.298,17.868,26.519,31.162,28.971,24.365,33.613,40.530,36.725,33.858,29.607,19.376,27.721
scen332,42.418,43.536,53.705,17.199,2.844,11.547,13.600,29.234,38.838,13.680,0.713,2.219,19.612,8.881,11.099,27.185,27.679,28.702,44.961,36.554,43.683,13.644,3.601,16.081
scen333,28.188,19.351,18.036,15.476,35.640,28.510,12.121,26.920,38.977,7.990,14.801,6.949,8.021,9.233,7.738,28.273,30.796,29.787,44.341,50.346,55.550,19.345,16.936,12.735
scen334,43.323,40.469,45.472,18.522,15.124,17.398,4.457,6.423,0.756,17.904,20.488,31.247,18.306,25.125,31.239,22.374,7.177,14.904,37.867,27.334,34.467,24.423,6.838,5.705
scen335,29.566,36.724,49.812,25.521,48.914,44.182,18.154,2.602,8.236,23.243,31.321,36.674,13.622,23.243,30.457,47.569,49.414,40.285,20.930,7.149,5.520,31.055,44.972,60.363
scen336,45.397,32.257,33.383,16.855,17.990,25.358,4.015,3.692,13.256,2.660,3.869,11.310,9.230,9.797,33.290,49.107,47.530,47.043,20.896,5.107,4.809,24.335,10.745,23.719
scen337,40.262,42.813,27.040,1.610,17.550,13.861,9.343,16.909,31.104,3.025,0.873,9.120,7.213,16.958,16.693,21.405,14.371,20.409,29.508,26.668,38.973,30.105,37.492,52.452
scen338,43.570,41.025,43.498,7.205,1.583,1.654,10.296,9.416,0.121,7.753,3.143,10.513,20.094,22.031,23.955,40.191,41.108,41.561,30.800,27.793,9.487,20.961,18.729,31.161
scen339,31.855,53.868,58.644,22.263,16.336,17.880,15.518,12.967,16.164,4.413,22.733,29.264,17.988,23.215,7.836,35.346,41.422,40.623,27.394,17.167,36.152,34.034,35.303,30.035
scen340,30.677,7.108,5.116,22.837,19.012,14.473,10.847,1.715,6.007,1.714,8.582,8.985,7.472,9.218,2.239,51.926,61.712,74.242,17.660,15.118,17.385,13.271,17.729,23.158
scen341,31.564,29.648,50.763,4.270,5.789,5.954,0.188,3.948,9.787,4.655,15.707,15.260,4.613,11.525,3.313,40.220,45.351,61.432,36.087,47.128,35.013,20.015,34.592,48.134
scen342,33.010,30.738,32.978,10.212,13.024,21.580,20.504,16.861,27.302,19.039,40.745,61.359,33.732,37.265,49.015,42.663,46.421,44.401,27.072,22.626,33.774,3.051,4.493,5.939
scen343,41.102,25.709,26.559,12.353,29.993,27.562,2.896,1.329,17.177,0.438,7.815,2.799,13.118,17.732,23.020,30.922,53.141,57.291,22.745,41.769,27.880,15.670,10.603,24.763
scen344,52.774,63.018,60.167,23.241,15.567,35.671,11.118,4.267,22.114,31.760,39.166,26.541,29.017,44.009,48.862,29.521,35.290,24.674,30.604,35.034,52.939,27.938,42.689,38.123
scen345,22.466,37.501,42.467,8.886,13.153,22.128,19.395,24.580,31.594,3.216,15.766,29.544,2.674,4.779,22.410,31.161,15.979,13.394,17.078,5.952,14.883,27.621,20.487,20.752
scen346,25.766,10.385,7.795,4.340,0.701,5.866,19.332,32.011,34.629,5.724,15.921,33.596,18.805,29.419,37.992,29.025,7.921,5.048,30.147,23.767,31.357,37.200,42.817,29.368
scen347,46.827,52.203,67.226,11.098,18.604,20.590,14.972,21.403,17.383,19.571,2.824,7.629,16.143,12.333,6.251,43.249,54.159,60.558,31.597,26.863,31.377,53.914,38.042,36.242
scen348,30.189,21.179,26.412,11.168,8.283,8.172,16.944,18.922,48.249,0.155,5.635,22.314,2.951,0.958,2.872,40.134,37.278,31.906,35.788,40.853,30.144,20.803,36.978,26.316
scen349,42.372,45.918,46.237,8.585,25.078,18.153,21.246,21.814,40.459,16.666,8.889,1.596,10.437,12.525,10.716,36.156,50.633,54.651,33.898,19.589,17.649,36.545,38.672,34.901
scen350,35.886,48.040,59.565,1.396,10.942,14.487,17.442,7.744,16.745,19.709,29.200,32.688,13.380,34.124,32.949,32.591,30.888,29.778,36.015,30.805,29.090,27.367,24.692,14.820
scen351,43.849,41.500,31.778,15.581,22.687,27.164,31.890,39.962,49.453,9.916,25.395,23.036,10.674,16.798,0.181,38.128,50.858,38.021,22.930,42.270,59.403,28.055,32.660,48.598
scen352,33.521,30.407,41.687,3.974,1.125,8.875,8.509,1.276,13.531,10.286,27.149,39.449,12.511,7.890,1.099,42.302,47.882,50.233,21.328,30.187,26.410,12.499,8.881,5.735
scen353,32.294,33.914,35.062,6.084,0.691,17.884,2.043,3.440,1.810,15.767,27.187,23.666,8.893,7.719,7.831,24.240,12.654,9.059,37.460,33.047,31.426,31.198,46.663,42.538
scen354,58.024,57.852,64.450,0.913,5.044,2.544,2.806,15.676,22.846,7.781,9.295,11.638,17.389,20.418,19.074,29.910,19.995,36.805,8.222,14.619,8.495,26.042,24.706,35.294
scen355,42.559,47.068,37.739,1.103,0.083,10.526,3.274,0.048,15.075,3.827,10.593,0.932,12.527,23.353,37.397,31.943,29.813,26.785,23.662,16.647,26.350,14.517,15.768,22.082
scen356,41.617,49.423,68.713,16.685,17.104,11.522,3.641,0.206,8.568,0.469,12.246,9.437,3.661,9.418,4.901,49.509,62.485,71.887,28.948,16.725,6.764,27.437,42.131,47.142
scen357,32.948,38.032,40.821,11.089,18.227,6.218,14.422,13.568,20.594,9.823,5.156,8.989,11.698,13.030,6.479,42.355,55.343,65.081,33.770,29.653,48.027,15.287,12.374,3.858
scen358,48.094,45.132,44.570,8.610,20.139,11.339,7.466,5.899,10.193,5.796,21.041,21.096,13.248,10.110,19.828,12.675,3.265,3.432,27.511,37.648,34.513,22.330,35.162,34.027
scen359,40.183,35.035,32.344,1.816,4.021,5.892,6.873,3.738,0.960,16.115,20.633,23.873,1.840,10.585,12.014,12.555,24.407,30.554,37.601,36.530,31.854,19.339,21.015,28.075
scen360,30.473,20.862,15.116,13.038,13.436,22.511,24.642,41.602,52.479,6.870,8.890,6.134,8.743,19.323,26.873,35.297,45.196,26.634,28.232,28.465,24.620,24.010,23.087,42.049
scen361,21.318,24.387,14.172,13.214,13.852,23.166,10.150,20.596,25.176,9.817,25.003,11.963,15.117,17.724,27.101,43.668,39.309,51.763,32.584,27.432,31.437,22.545,33.080,39.280
scen362,27.743,36.822,32.132,13.671,19.120,23.844,25.366,36.665,33.477,19.480,26.468,29.644,26.662,20.012,20.587,35.217,44.890,51.220,20.949,26.960,38.932,29.507,22.642,28.350
scen363,53.453,60.572,65.187,21.867,9.014,8.016,13.441,28.001,28.290,4.036,1.758,13.023,6.214,8.947,15.406,35.116,25.634,22.510,50.564,55.738,45.457,20.797,13.490,24.844
scen364,51.484,36.781,12.732,5.190,11.782,16.415,9.282,0.172,2.346,12.337,1.889,14.859,1.777,4.154,3.182,44.916,52.994,64.488,31.631,26.456,19.624,26.156,32.778,44.204
scen365,25.573,17.809,25.437,2.705,3.736,4.808,22.739,27.571,32.772,1.424,3.519,0.369,15.966,7.870,15.954,29.478,35.958,24.601,36.359,30.295,27.488,20.398,25.798,14.160
scen366,27.872,33.988,22.712,19.217,4.533,7.329,17.781,16.314,3.158,8.116,19.795,16.275,0.563,9.537,10.513,34.879,47.228,47.612,27.302,13.583,8.636,44.182,51.276,36.408
scen367,45.632,44.943,49.452,1.045,0.886,4.889,20.237,26.285,38.476,3.673,4.534,3.290,2.183,21.200,34.810,40.626,45.243,44.255,36.896,23.316,21.925,25.357,28.079,24.707
scen368,43.894,25.565,5.306,8.291,11.537,7.799,10.665,9.570,16.048,9.298,2.148,6.792,21.769,27.532,30.938,39.520,34.828,22.695,33.242,35.422,14.016,21.632,14.629,26.555
scen369,38.448,37.348,41.122,8.743,14.591,1.500,0.584,0.556,4.524,14.881,13.352,16.379,16.348,6.126,19.451,35.020,26.052,24.887,35.870,29.927,13.593,17.275,17.751,4.797
scen370,33.040,22.259,17.779,1.922,8.471,8.954,14.211,16.907,14.501,9.639,14.893,26.002,9.054,1.746,2.038,25.168,33.612,26.488,30.040,36.734,30.109,36.620,38.623,33.286
scen371,36.314,33.655,35.132,9.775,15.272,4.619,23.569,35.843,44.515,1.432,2.876,19.588,17.116,31.035,34.849,35.516,38.101,37.387,23.937,37.584,44.378,28.702,32.303,41.396
scen372,38.544,29.780,27.300,14.862,11.514,3.637,13.257,16.988,17.885,24.106,27.136,21.451,24.001,32.347,22.077,27.716,42.072,53.330,38.968,70.652,68.276,2.005,0.734,13.032
scen373,37.092,56.880,53.348,24.932,38.533,43.179,18.745,32.817,33.818,7.409,8.432,14.010,25.649,25.971,9.548,26.963,31.532,34.687,43.614,47.520,57.335,27.019,15.286,16.990
scen374,41.606,34.655,25.139,6.163,2.220,11.168,8.093,13.800,10.336,0.807,8.672,20.920,11.473,15.427,1.372,34.641,31.355,40.599,21.869,24.995,17.821,31.364,25.993,30.440
scen375,16.098,18.985,30.820,3.427,12.952,27.382,11.864,8.527,16.972,5.564,23.623,30.714,24.290,11.020,5.501,24.687,11.709,23.275,32.602,30.550,35.434,13.270,0.924,16.917
scen376,39.132,41.805,40.693,15.627,17.647,30.058,10.937,2.433,16.442,28.249,39.097,62.756,12.327,28.163,28.547,40.263,35.470,26.966,21.254,20.642,12.865,34.008,22.778,19.192
scen377,38.684,43.007,51.967,8.179,7.335,11.422,0.671,0.272,4.943,3.789,3.583,2.626,11.111,23.512,29.530,19.927,3.378,14.889,31.605,35.275,7.206,4.178,7.473,26.535
scen378,18.798,25.681,27.075,12.221,12.540,2.659,16.324,6.155,20.321,28.396,23.555,37.068,5.410,20.423,22.487,36.826,48.454,33.183,43.923,35.589,40.463,44.189,62.345,66.440
scen379,37.025,32.794,23.210,7.555,16.306,25.976,14.830,27.416,30.489,10.664,16.826,18.798,12.127,5.386,11.382,46.954,47.477,60.897,36.865,54.014,69.391,21.658,8.020,28.697
scen380,21.463,28.583,38.449,8.660,22.035,30.248,5.346,20.150,22.976,5.924,17.608,6.941,15.401,14.549,30.400,27.171,23.606,15.836,49.578,69.800,78.596,29.316,31.854,23.720
scen381,25.696,20.454,3.181,13.909,15.487,10.225,18.648,9.635,9.523,9.806,10.078,15.683,6.718,0.726,11.997,25.243,11.575,15.036,30.814,20.177,19.156,10.458,13.554,16.583
scen382,43.119,49.974,60.850,16.829,22.750,26.371,12.656,27.020,20.436,6.983,3.431,7.671,5.643,8.320,14.415,33.764,26.312,32.170,32.812,35.558,34.824,27.492,9.140,6.880
scen383,25.338,28.495,36.508,5.246,18.209,6.471,22.131,25.647,17.114,1.603,1.227,2.416,1.074,8.190,18.545,35.013,26.077,26.028,13.634,13.981,11.810,33.649,37.661,48.447
scen384,53.508,67.342,61.885,6.904,9.126,11.739,3.386,20.991,20.692,9.606,6.690,11.900,5.309,6.936,2.856,26.357,34.798,11.363,17.153,33.008,31.214,6.901,11.703,7.258
scen385,33.118,44.244,31.406,19.278,23.718,1.487,4.221,8.751,7.025,15.336,12.349,8.566,22.649,28.568,17.047,39.099,29.857,40.270,38.206,48.807,40.694,34.082,44.112,32.777
scen386,40.592,30.822,23.507,14.743,10.684,0.923,12.516,3.029,12.962,14.950,14.080,12.041,2.399,13.206,26.472,30.701,26.371,18.383,38.691,38.418,49.551,29.650,28.401,31.637
scen387,44.557,47.336,33.118,0.178,7.592,5.381,7.699,1.327,3.835,3.118,4.939,1.056,11.449,0.506,1.305,43.102,52.742,58.534,31.704,20.719,16.378,8.326,11.009,16.550
scen388,39.198,45.688,54.964,11.462,18.065,32.045,16.023,23.716,13.977,35.220,40.090,51.800,3.562,5.909,12.432,24.481,4.406,9.739,37.197,45.775,52.760,31.223,41.620,44.015
scen389,17.423,11.656,3.830,3.817,9.156,5.118,11.561,11.279,19.044,13.728,11.251,16.762,7.298,23.475,32.918,35.544,24.493,12.986,28.354,36.336,29.180,26.590,26.579,19.474
scen390,40.094,30.689,49.682,13.358,20.204,20.959,20.943,22.806,27.713,18.574,29.722,24.253,6.664,6.173,23.242,40.237,34.539,36.817,46.310,52.046,41.260,35.912,31.961,41.730
scen391,37.316,34.980,56.822,7.875,10.522,2.775,14.448,20.474,16.566,7.898,6.550,5.169,14.690,23.759,31.834,31.286,10.290,7.346,24.438,12.152,15.741,19.798,28.069,18.683
scen392,40.523,38.894,45.984,6.620,18.446,29.536,13.030,11.194,24.628,4.905,3.836,10.732,6.927,5.941,5.051,24.750,14.605,0.907,33.077,27.366,23.207,5.583,20.458,29.808
scen393,31.429,51.165,54.865,5.731,8.756,14.529,12.563,13.785,12.503,10.860,10.406,18.262,3.748,3.560,10.333,27.775,30.299,33.935,21.530,14.609,33.844,27.499,41.287,37.972
scen394,38.530,31.473,36.628,17.315,28.623,14.354,8.630,1.632,8.988,12.232,8.058,6.407,12.059,12.274,1.469,31.060,49.727,53.219,31.040,33.296,23.170,24.711,34.761,35.696
scen395,29.924,33.097,32.970,9.408,25.074,38.026,7.978,25.905,25.628,7.116,6.523,16.705,11.275,9.817,5.064,26.789,13.320,22.598,35.027,28.436,14.052,19.715,22.449,12.358
scen396,53.197,58.040,81.403,15.338,14.826,6.738,3.638,2.721,5.312,19.187,27.562,25.403,17.218,21.037,28.100,28.438,36.140,32.166,18.312,12.854,15.743,20.608,10.622,1.971
scen397,25.480,20.725,28.210,2.728,5.749,0.412,4.506,20.282,25.096,3.796,19.544,30.709,1.554,11.887,13.736,31.074,36.982,33.207,33.489,36.574,41.665,16.951,15.825,25.504
scen398,43.878,35.770,22.484,0.233,14.418,29.851,11.378,8.112,16.328,12.525,13.073,8.759,10.158,11.113,5.850,32.733,30.814,19.013,32.487,23.340,31.090,31.265,24.297,21.944
scen399,24.009,30.676,45.914,2.306,16.261,22.570,13.446,15.790,28.107,12.917,12.704,23.024,2.748,15.691,21.984,41.367,54.171,46.234,52.253,51.748,56.167,37.495,34.453,21.237
scen400,41.522,37.816,18.427,8.573,11.014,12.730,11.125,19.146,23.219,4.028,5.622,11.726,1.360,3.366,2.001,25.443,30.854,29.936,29.802,27.694,19.429,15.927,30.577,42.272
scen401,33.995,30.181,27.363,0.437,5.218,13.504,25.050,39.652,45.967,9.505,17.498,17.692,11.783,9.407,11.138,41.315,49.345,60.771,17.692,25.985,34.060,25.047,43.721,43.723
scen402,57.366,78.658,68.802,14.607,15.100,15.252,14.375,18.727,44.435,13.442,23.958,30.086,17.763,30.783,17.161,43.939,54.682,46.379,22.160,25.315,25.070,30.287,26.416,26.853
scen403,60.298,70.916,79.228,17.793,20.722,28.939,19.664,28.540,37.496,7.290,10.117,18.070,17.738,14.028,1.806,46.310,49.447,45.502,19.111,19.297,10.365,18.678,24.962,29.275
scen404,55.308,41.853,36.070,5.500,10.634,4.478,13.115,28.706,29.556,7.455,20.402,20.232,6.103,11.836,16.634,48.855,54.424,55.991,27.805,23.245,18.583,38.429,32.191,47.945
scen405,35.927,47.415,65.604,4.500,17.271,35.834,12.231,2.597,5.376,19.810,28.623,15.391,16.329,47.087,47.460,28.877,42.601,57.114,31.098,17.668,15.818,32.929,47.459,63.221
scen406,29.986,29.494,26.072,4.601,4.425,3.088,1.332,9.853,5.981,16.310,25.965,38.475,8.065,25.112,27.075,42.543,33.735,29.467,33.373,19.743,26.702,40.731,41.312,28.777
scen407,40.329,58.090,71.348,5.903,18.120,17.579,23.446,19.010,10.888,22.260,28.060,25.670,17.881,29.842,26.528,34.284,32.788,27.288,47.269,54.818,59.373,25.223,44.817,56.493
scen408,57.947,61.212,60.425,20.753,29.068,52.963,0.766,1.213,8.618,5.086,5.872,9.850,23.237,19.519,16.175,22.811,24.424,26.803,36.804,38.958,41.249,30.098,41.025,50.122
scen409,31.085,39.099,41.094,25.521,21.047,1.301,23.622,26.481,28.561,14.796,12.278,25.149,1.822,0.016,4.686,36.823,33.386,28.003,52.848,55.842,43.468,36.768,43.320,25.319
scen410,26.890,15.486,23.103,20.275,22.118,21.729,23.100,40.566,48.999,14.622,30.499,44.898,8.494,26.123,15.244,26.235,17.641,16.007,41.475,30.751,24.752,21.944,0.445,5.261
scen411,39.815,58.036,54.696,0.323,14.119,3.541,12.992,7.760,5.423,11.091,4.007,6.820,16.392,4.923,23.014,44.665,57.847,52.298,29.155,40.420,41.045,13.908,35.286,52.350
scen412,41.065,46.829,64.343,29.428,38.158,42.243,18.387,23.983,19.704,6.244,17.605,1.352,6.513,1.684,23.099,31.422,21.199,16.813,23.132,26.507,42.268,30.263,39.245,43.131
scen413,45.746,43.152,62.125,4.835,8.024,5.548,11.724,6.015,3.808,1.660,1.858,15.705,11.806,18.586,20.763,42.540,51.955,62.091,25.010,31.349,54.462,17.862,24.918,19.350
scen414,42.900,49.887,38.777,16.882,21.374,33.646,15.039,30.899,27.446,22.406,41.188,35.303,11.815,4.127,1.327,22.341,22.396,21.978,20.882,22.360,3.296,21.866,24.256,26.959
scen415,37.523,30.274,25.849,3.756,18.109,17.810,24.656,30.624,28.637,6.783,11.289,30.562,3.069,5.220,6.667,44.637,31.996,27.149,20.543,2.765,6.856,5.827,12.116,14.726
scen416,44.186,47.760,53.469,11.218,0.410,2.234,19.255,22.976,29.341,6.609,23.099,13.084,3.469,12.999,2.674,43.184,41.474,37.541,19.478,20.052,30.632,41.673,28.130,18.807
