,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,41.704,38.955,34.710,12.405,15.213,7.263,13.712,17.987,0.738,8.427,15.515,13.734,6.344,8.840,0.900,35.131,45.309,46.763,34.155,29.734,14.981,35.407,25.620,31.233
scen279,44.083,29.379,20.302,4.371,9.450,5.908,11.335,21.429,14.834,16.310,21.485,33.598,8.894,6.123,3.047,22.289,6.953,9.421,37.084,42.126,49.817,22.395,24.469,34.263
scen280,39.153,44.310,45.531,22.007,27.904,32.438,9.165,1.775,12.506,17.223,26.408,38.957,12.007,4.226,10.058,48.066,58.058,57.080,24.412,12.819,8.462,51.969,43.993,39.199
scen281,46.499,46.678,22.018,0.525,11.042,18.879,6.248,24.920,30.440,19.521,10.756,2.521,0.383,6.440,10.956,38.314,45.029,40.856,33.112,38.527,59.171,29.707,47.458,42.331
scen282,46.121,65.470,59.213,5.447,5.349,2.743,0.082,6.563,6.924,4.883,5.839,4.455,10.994,33.880,59.838,41.133,33.235,31.125,33.190,33.508,44.740,30.938,31.228,38.157
scen283,39.320,41.437,65.452,3.240,15.585,14.437,7.389,1.633,8.819,2.426,1.285,3.237,17.891,11.934,7.601,42.742,25.876,28.369,18.597,27.589,36.391,29.075,16.586,9.758
scen284,33.145,21.724,14.589,2.812,11.862,25.222,13.530,4.884,4.828,19.084,31.502,31.145,11.751,8.124,8.645,26.231,30.106,31.983,39.846,37.638,17.207,28.350,35.678,12.210
scen285,38.013,39.443,48.394,6.549,27.528,28.988,7.588,4.709,6.679,15.875,20.904,18.133,0.408,6.405,14.057,34.144,39.024,45.014,36.957,31.426,16.266,29.362,28.487,43.661
scen286,23.671,26.894,36.516,6.616,11.517,8.289,7.980,8.018,11.701,16.377,30.634,47.225,9.052,20.360,43.352,47.834,38.850,21.351,35.612,14.955,16.073,42.540,54.894,54.575
scen287,31.055,36.621,17.689,20.519,32.293,50.486,8.164,13.991,17.578,6.533,6.102,8.437,3.208,10.416,12.122,31.631,47.696,47.612,34.332,56.688,62.074,16.156,11.620,10.481
scen288,39.412,39.856,51.002,0.885,5.342,0.680,9.446,17.427,11.302,7.818,6.854,0.656,6.607,2.414,14.332,32.842,45.389,24.346,34.425,41.191,48.121,19.344,25.008,39.492
scen289,27.966,9.316,9.088,12.778,19.251,25.205,26.487,21.775,11.115,15.880,8.592,17.053,9.025,11.734,7.546,22.028,15.996,31.240,23.386,16.536,15.622,15.787,12.437,2.486
scen290,28.211,24.266,25.208,1.064,8.995,15.854,6.095,4.462,7.362,7.275,18.882,0.270,13.437,22.202,31.371,27.846,14.796,18.754,28.056,16.289,12.297,27.112,40.114,26.273
scen291,42.908,39.675,34.080,4.110,2.986,8.825,4.392,5.932,0.905,18.660,25.126,6.401,2.122,25.057,19.834,21.068,28.077,36.110,35.002,42.914,47.940,44.494,43.054,25.925
scen292,59.004,67.524,62.059,1.950,10.050,7.958,9.231,15.725,11.515,11.590,19.631,5.839,11.777,5.361,17.843,36.711,30.209,35.126,38.022,48.170,52.841,18.172,23.355,17.207
scen293,44.128,57.649,49.984,16.687,43.880,49.155,13.563,21.719,21.139,15.834,7.671,3.521,15.298,2.277,4.076,23.885,18.350,21.267,27.855,16.721,10.159,26.741,28.406,38.283
scen294,48.386,30.181,28.485,9.785,23.366,53.435,17.655,14.615,0.338,3.370,9.830,3.588,1.914,19.143,7.301,28.975,22.427,17.806,28.079,15.453,4.672,29.423,45.800,41.085
scen295,32.030,41.076,37.311,4.527,12.870,28.404,12.155,8.091,6.814,25.335,20.500,29.273,38.782,46.889,35.969,43.928,42.904,36.832,37.973,48.311,43.152,23.402,28.925,17.193
scen296,28.566,19.158,28.258,19.950,31.819,48.043,9.121,7.142,13.521,10.767,6.278,13.695,2.436,12.804,25.137,35.501,43.103,43.910,34.567,55.910,62.096,10.301,5.354,7.698
scen297,38.900,54.328,53.646,20.755,49.303,45.682,17.444,16.726,31.630,19.105,28.263,37.351,1.608,12.146,5.104,22.899,20.311,12.606,34.605,39.174,51.001,11.055,8.834,4.425
scen298,46.610,59.068,71.161,0.534,5.582,11.768,4.364,9.260,9.209,17.239,13.064,15.769,11.733,13.640,28.565,50.754,44.574,36.440,17.963,14.300,10.036,12.941,9.003,16.222
scen299,39.686,45.145,47.888,11.918,22.338,25.725,11.034,11.679,25.255,7.807,16.416,16.617,0.863,2.019,10.748,31.588,38.843,37.404,38.838,49.802,42.213,13.065,1.399,16.172
scen300,27.782,27.488,11.024,15.046,30.168,41.178,15.414,4.993,5.428,8.848,1.214,15.602,15.812,22.259,23.937,49.489,41.826,31.724,29.348,23.863,21.692,29.336,26.622,17.146
scen301,43.515,34.774,34.781,4.597,2.980,9.103,4.173,0.692,0.974,4.407,1.209,1.759,18.283,2.482,14.833,19.845,10.168,9.159,27.963,34.746,53.127,33.840,43.040,36.971
scen302,16.126,20.690,32.086,8.399,24.881,31.495,0.170,0.348,15.087,20.738,30.805,35.128,18.091,26.116,23.368,25.429,7.935,1.015,26.999,26.607,26.224,31.353,30.911,24.399
scen303,21.189,0.715,4.666,7.921,20.287,16.878,17.297,31.116,35.477,3.167,0.608,28.570,12.610,10.370,4.644,28.285,23.926,34.413,41.428,66.537,50.493,41.716,38.355,30.244
scen304,36.150,39.754,54.162,26.129,35.712,13.035,10.888,12.408,12.415,21.538,36.944,43.037,5.750,16.570,16.492,12.391,20.528,10.052,30.601,38.149,43.966,22.630,33.094,29.590
scen305,34.863,20.918,20.044,7.592,9.015,16.551,24.758,25.525,14.514,27.750,29.991,45.150,21.116,30.702,17.980,30.640,37.621,54.339,24.789,17.687,6.640,30.794,23.447,22.534
scen306,34.316,52.814,45.811,3.135,1.912,3.655,6.427,8.658,11.741,3.782,9.463,13.146,16.592,17.299,12.629,34.109,46.231,62.362,27.932,15.906,10.799,31.196,14.839,5.024
scen307,30.561,38.532,39.927,10.475,8.373,2.835,5.242,1.670,2.323,12.325,5.481,6.851,11.997,18.386,25.417,54.231,43.740,52.317,12.347,2.244,1.087,21.286,9.300,20.166
scen308,28.840,12.091,17.148,8.012,19.759,26.459,8.847,11.044,3.088,8.919,10.193,3.184,7.538,12.796,4.132,49.711,52.518,51.492,48.507,63.395,73.333,31.946,43.164,39.376
scen309,38.403,46.687,44.142,12.222,9.540,1.827,5.606,5.027,8.705,14.775,20.546,27.388,7.117,3.298,1.132,24.445,22.839,13.745,31.716,23.013,24.631,16.470,4.028,3.179
scen310,35.918,5.325,0.143,5.625,8.183,4.322,5.738,12.379,25.209,4.147,17.603,28.355,11.517,27.576,40.802,46.055,37.706,29.390,31.144,32.792,25.300,38.774,17.363,21.595
scen311,53.272,54.482,50.111,7.629,16.303,1.061,13.905,25.464,6.712,0.798,1.108,19.378,8.159,6.354,1.639,35.309,47.455,51.441,26.082,29.148,32.386,22.352,14.239,4.915
scen312,40.507,22.613,37.986,17.276,3.380,1.878,2.071,10.223,6.281,11.778,21.788,39.976,8.395,17.945,34.873,37.142,38.129,46.557,23.700,18.687,9.281,7.124,5.669,6.263
scen313,53.811,52.750,54.176,10.597,14.969,5.725,31.567,11.686,18.174,3.763,0.388,2.909,1.056,6.030,5.938,13.065,3.889,13.521,27.154,28.991,44.702,11.704,9.846,2.550
scen314,27.973,21.170,34.731,1.400,3.291,8.036,17.836,20.464,32.932,11.326,17.281,16.556,6.089,4.913,12.745,42.536,40.670,30.017,32.202,38.124,52.029,24.595,32.698,26.015
scen315,31.309,31.275,31.846,30.091,33.333,35.101,6.101,0.802,3.167,9.922,11.251,22.939,5.640,0.171,23.562,24.178,30.902,38.853,32.858,19.090,6.045,21.138,24.001,27.649
scen316,41.783,46.190,49.872,4.361,14.536,26.063,24.429,21.730,3.032,4.884,6.997,10.891,2.061,16.468,13.661,22.427,18.823,14.916,12.402,2.843,6.582,19.590,30.277,38.981
scen317,38.686,37.858,43.252,7.189,6.328,6.148,32.120,51.113,44.102,12.584,7.959,5.576,2.418,1.725,4.592,26.292,25.186,15.593,25.112,22.249,29.981,20.723,15.929,13.212
scen318,52.343,55.167,46.629,2.000,5.914,10.744,18.892,44.393,45.874,13.854,14.975,11.560,11.332,29.603,7.994,38.968,38.359,28.762,25.235,25.315,22.843,23.767,12.406,19.132
scen319,33.983,30.260,46.505,2.488,5.255,0.472,9.582,33.857,36.607,16.554,21.837,6.588,13.504,7.351,27.709,37.220,40.338,25.440,16.386,1.269,1.782,13.480,30.448,43.678
scen320,36.887,28.092,35.461,6.502,5.807,0.209,23.115,18.204,18.469,3.196,15.350,12.497,18.791,19.765,19.552,38.274,53.282,70.532,21.069,7.784,0.677,21.922,41.848,39.997
scen321,46.364,28.179,28.404,5.674,5.272,11.760,3.747,10.716,13.960,25.926,34.692,23.124,8.975,1.454,6.156,35.185,46.770,39.291,35.761,51.187,40.828,12.016,14.214,27.595
scen322,40.671,37.063,37.079,8.606,25.331,25.362,9.627,10.417,33.814,8.796,14.697,31.094,10.750,13.744,6.605,52.205,56.348,59.223,30.657,33.842,37.282,15.837,14.546,5.662
scen323,42.211,39.666,26.631,14.629,3.308,9.197,8.029,21.218,34.544,8.605,9.103,6.352,19.119,21.524,19.562,33.285,26.512,23.164,21.008,9.211,17.673,31.925,29.324,34.742
scen324,36.497,25.746,45.497,5.445,2.165,1.143,13.003,10.731,11.991,15.087,10.347,4.938,24.107,39.354,48.943,45.109,52.434,46.174,46.388,42.877,52.415,27.200,12.961,9.689
scen325,40.734,55.054,60.989,10.427,12.206,12.741,2.690,4.197,2.820,5.581,4.826,3.195,28.588,34.331,11.848,30.006,8.181,25.116,44.421,36.144,42.486,33.313,36.158,36.137
scen326,49.881,51.747,54.121,16.683,20.145,8.777,5.489,15.032,32.491,5.309,4.848,3.403,3.212,10.513,23.632,32.894,41.018,28.375,29.910,16.947,11.323,20.943,17.338,22.046
scen327,44.691,63.860,67.272,0.883,11.038,6.709,0.005,8.136,15.470,12.302,12.546,12.922,7.378,22.088,49.806,33.306,32.315,32.091,31.950,31.029,36.898,20.054,30.907,28.331
scen328,42.742,38.695,33.733,0.207,3.542,0.035,29.061,23.043,32.455,14.697,8.235,16.731,20.703,23.998,23.262,43.443,52.348,57.243,27.896,24.109,28.603,31.680,24.072,32.996
scen329,32.684,20.204,16.147,3.353,19.941,25.989,4.704,11.768,7.266,10.403,5.209,2.079,7.084,1.262,16.613,26.382,25.024,30.674,21.792,22.390,17.628,15.355,21.207,36.608
scen330,40.986,48.497,37.625,12.979,24.004,23.492,27.960,50.789,51.094,9.664,4.219,21.618,16.861,12.709,19.109,41.156,36.733,34.023,23.669,26.805,14.997,9.568,9.669,18.137
scen331,34.106,15.337,3.461,4.825,14.289,9.798,11.358,15.556,14.411,6.926,8.371,20.201,8.120,7.295,8.558,46.258,47.787,46.805,35.509,43.849,37.174,7.594,6.362,12.447
scen332,27.940,7.797,12.031,9.323,13.147,10.981,20.875,16.339,5.255,13.855,15.085,14.904,1.354,2.374,2.916,24.841,6.454,7.151,22.691,19.494,24.041,40.392,62.981,67.124
scen333,54.328,53.268,55.592,5.295,12.300,17.099,18.217,32.748,32.618,18.076,35.287,40.603,6.916,26.904,29.081,26.337,24.792,4.760,18.989,14.645,11.510,20.574,7.925,2.091
scen334,38.494,37.818,32.858,21.260,22.711,19.007,8.778,10.101,24.748,34.894,32.298,33.692,27.659,39.455,40.270,19.964,13.501,15.774,30.529,35.704,47.078,19.883,15.044,24.580
scen335,47.556,54.667,51.220,7.167,5.019,13.458,17.297,20.228,22.247,14.602,0.982,13.105,15.960,22.864,35.155,35.370,40.328,23.987,10.035,4.982,17.642,20.027,25.591,15.290
scen336,53.955,62.693,60.896,10.114,8.729,15.994,2.699,13.038,13.505,3.030,1.388,11.011,25.161,21.779,24.065,45.540,50.830,55.349,30.686,23.696,16.535,30.193,22.992,13.964
scen337,39.605,27.830,20.358,8.042,12.043,12.764,14.455,22.778,23.773,2.569,20.542,41.606,0.389,5.407,14.756,20.252,30.517,47.061,26.651,30.239,18.811,35.131,42.513,55.968
scen338,37.488,24.178,25.252,2.861,13.424,35.000,8.014,18.237,27.930,16.415,22.305,36.068,2.820,3.485,2.360,33.481,27.733,35.838,34.901,37.412,21.988,29.226,41.745,37.758
scen339,28.767,16.036,22.439,12.973,2.862,1.990,9.988,10.605,14.563,15.101,32.913,38.554,21.439,27.069,30.642,27.476,29.712,29.872,26.028,41.586,37.230,18.148,18.824,22.258
scen340,42.969,46.483,58.349,9.934,17.400,3.800,3.104,17.401,19.654,1.556,0.494,14.412,17.412,4.163,2.537,49.909,52.868,45.905,23.352,21.438,26.107,27.826,16.749,18.772
scen341,32.923,35.205,29.732,10.321,17.622,25.244,12.928,18.765,16.637,10.467,6.901,23.729,21.575,7.950,4.267,35.873,37.453,38.493,42.612,61.802,79.824,21.567,28.564,24.451
scen342,57.322,49.311,39.752,17.119,14.382,6.905,27.390,23.070,24.057,1.678,7.367,24.203,7.685,17.616,35.214,21.758,27.636,16.157,27.645,31.084,33.808,28.591,10.758,21.698
scen343,38.696,47.999,37.402,8.308,17.428,23.176,12.335,14.972,10.893,9.449,4.820,8.119,27.022,34.508,33.222,33.776,33.498,21.784,33.806,24.413,22.544,22.697,21.347,22.534
scen344,35.526,35.330,24.542,12.278,13.242,40.939,0.193,8.188,12.726,23.963,37.306,53.795,12.885,20.854,11.822,38.845,39.192,51.235,42.439,38.684,50.137,30.598,20.393,14.637
scen345,48.954,49.496,49.344,13.887,13.351,5.513,8.228,13.897,3.285,2.081,7.553,3.295,8.136,10.125,13.048,44.059,46.750,48.135,32.981,19.963,40.970,18.435,18.245,23.335
scen346,53.546,37.561,35.823,13.514,18.551,15.470,1.032,6.242,1.783,0.483,0.976,5.585,9.486,8.888,15.450,30.195,29.173,13.743,33.405,29.713,28.167,21.669,18.570,17.715
scen347,54.517,46.347,45.404,12.634,13.420,11.197,12.269,27.372,34.927,22.602,20.508,26.255,4.505,0.199,11.963,45.326,60.499,68.432,23.542,1.330,7.031,29.480,42.816,25.832
scen348,22.518,9.652,6.370,7.005,1.480,0.007,27.208,17.630,30.725,5.357,2.797,14.653,22.050,13.465,14.122,31.715,25.702,20.752,35.635,38.601,53.577,32.479,37.130,24.333
scen349,29.172,22.731,22.165,10.874,6.504,11.005,2.370,1.728,3.994,5.109,3.382,11.248,7.661,5.553,6.005,27.220,30.035,34.864,29.036,18.137,27.497,36.372,32.712,30.925
scen350,52.419,54.193,46.690,0.613,2.306,2.130,19.227,36.815,63.694,7.546,7.012,17.124,17.146,33.211,48.353,45.542,52.290,66.419,35.206,38.655,31.393,15.934,6.221,15.910
scen351,34.666,27.080,12.305,5.749,16.832,31.326,4.350,4.122,5.974,1.540,10.650,14.443,18.881,36.950,53.189,47.116,42.866,31.943,38.805,45.976,64.955,30.353,43.214,43.143
scen352,52.990,61.204,62.792,0.529,0.579,16.261,8.027,8.938,6.390,19.865,35.436,43.670,13.689,25.065,34.798,29.969,32.360,9.556,43.665,41.621,44.268,34.466,44.728,32.840
scen353,39.838,17.304,18.341,4.146,0.458,18.225,23.680,21.963,13.121,17.037,19.294,2.820,9.921,5.604,1.264,40.919,31.788,15.131,12.817,16.529,21.663,23.043,31.096,30.769
scen354,43.291,46.803,40.179,15.932,16.121,15.535,1.530,6.785,9.145,10.389,24.900,23.561,2.691,4.202,6.356,54.295,45.787,39.958,30.001,29.117,37.323,31.066,38.986,57.896
scen355,51.859,65.021,65.109,9.433,21.685,44.500,27.230,29.845,29.613,11.575,1.986,5.843,20.611,19.934,15.814,35.163,42.211,11.220,43.292,35.043,18.413,32.171,25.293,31.496
scen356,31.374,24.888,18.303,4.606,16.578,8.008,3.788,1.456,28.416,25.772,28.568,19.815,16.010,16.584,12.891,52.635,68.491,68.670,27.580,21.435,21.380,32.582,39.985,39.690
scen357,34.248,28.060,34.911,6.143,10.316,14.184,19.266,30.646,42.311,19.746,24.035,25.763,0.291,9.708,19.012,34.890,37.024,31.511,34.468,30.627,28.637,16.306,16.239,25.231
scen358,38.031,35.849,18.837,4.214,5.653,16.204,1.402,7.781,23.248,4.204,0.557,6.687,17.044,18.871,20.917,40.806,44.118,39.129,25.725,24.798,23.222,47.948,48.320,66.135
scen359,36.732,28.887,5.578,10.217,23.887,21.730,2.552,2.168,0.994,0.034,0.707,20.962,17.378,5.693,0.202,38.437,20.182,13.653,26.581,35.141,53.410,29.709,17.950,2.475
scen360,39.382,36.382,38.492,4.115,13.907,11.048,11.164,20.855,9.508,21.120,34.400,26.067,18.896,24.407,27.168,34.328,29.957,33.354,24.641,14.849,33.148,28.975,6.487,4.103
scen361,38.605,43.383,47.794,5.474,11.567,13.624,19.258,29.466,34.647,20.679,15.597,7.799,4.763,13.328,7.594,36.446,36.939,34.012,34.621,20.997,39.560,1.377,28.049,32.073
scen362,19.668,24.210,16.090,0.995,17.351,38.614,9.398,26.656,29.224,10.507,25.343,34.696,4.767,16.868,23.336,25.119,17.567,19.694,44.801,48.573,44.354,27.124,23.626,21.331
scen363,28.089,30.640,55.214,3.658,0.845,10.549,5.722,14.752,35.104,10.551,13.822,2.796,10.530,17.686,16.994,48.249,46.532,38.272,27.893,17.417,28.455,12.088,2.317,3.558
scen364,39.120,31.421,24.735,7.608,1.038,19.758,20.762,43.033,35.336,17.975,27.980,32.534,9.369,1.307,10.739,45.855,34.560,20.183,31.983,29.376,36.314,17.618,11.683,9.930
scen365,53.259,51.933,56.776,5.077,3.349,1.492,8.998,11.486,12.665,5.827,27.667,13.193,8.037,1.903,16.550,34.788,33.068,36.300,32.541,35.911,31.764,26.169,12.128,8.272
scen366,35.738,30.202,35.399,1.184,4.538,6.772,17.010,20.804,30.832,22.086,27.243,26.583,12.045,5.784,11.492,29.075,28.629,49.635,44.252,58.765,56.888,41.804,35.886,41.294
scen367,43.405,40.070,42.254,15.465,10.855,7.477,10.114,14.033,25.904,8.135,15.080,1.579,13.326,18.675,7.128,16.246,1.227,1.212,33.938,41.690,46.399,35.762,38.359,45.662
scen368,46.215,30.256,40.503,18.464,10.359,23.669,0.990,19.353,28.309,19.885,5.432,9.944,9.097,7.625,8.730,33.293,26.176,21.442,39.963,30.648,25.414,31.558,12.016,1.774
scen369,49.677,62.461,69.009,1.150,9.025,2.942,0.418,6.595,9.069,9.012,6.076,20.129,4.131,11.480,1.525,27.551,15.031,9.503,40.711,23.379,16.827,22.671,45.982,53.487
scen370,29.006,22.084,21.230,10.708,25.269,35.948,7.708,17.198,21.823,15.311,11.598,16.176,7.426,5.478,6.699,38.854,35.525,18.572,30.720,17.937,0.359,24.665,10.086,16.822
scen371,38.797,39.063,48.091,9.007,12.579,37.374,2.018,4.807,9.760,2.605,0.148,1.468,5.512,16.457,13.641,44.355,55.072,53.268,23.785,23.894,18.365,34.540,30.844,43.313
scen372,45.222,49.159,38.948,15.387,22.314,25.578,10.220,1.583,16.727,15.899,23.014,21.299,0.955,14.725,30.604,18.485,1.843,4.604,35.633,35.528,27.994,29.876,13.678,1.665
scen373,34.498,32.462,28.465,7.768,15.117,15.401,6.466,14.953,12.702,3.497,6.296,0.612,2.527,1.727,1.368,39.091,37.387,54.016,36.011,13.317,28.047,30.743,36.889,15.509
scen374,31.131,47.061,75.706,1.173,12.710,8.224,8.859,17.033,20.608,4.997,21.130,33.073,4.493,25.568,32.370,13.716,27.810,25.042,31.599,29.108,26.009,34.833,46.833,46.977
scen375,38.344,26.864,19.081,0.127,7.985,10.134,5.593,15.264,20.103,2.306,0.636,3.665,5.737,5.703,6.377,38.370,48.710,59.998,20.957,28.064,30.989,26.036,40.646,24.945
scen376,34.381,28.395,23.181,7.070,13.336,17.728,10.625,7.581,5.489,3.673,11.373,17.547,3.464,0.608,7.648,29.338,44.921,49.929,18.936,3.688,0.028,26.326,23.393,22.021
scen377,43.317,46.866,51.056,7.338,20.531,25.999,4.874,4.695,0.028,16.984,15.542,33.952,21.235,28.861,33.102,20.172,8.062,0.862,35.596,55.825,64.147,16.455,10.336,17.282
scen378,26.305,16.442,21.167,13.255,14.806,24.053,33.438,43.087,50.159,19.639,44.892,56.944,13.403,24.468,16.867,35.415,34.042,38.479,19.741,14.629,18.934,23.109,11.793,26.334
scen379,56.665,59.889,70.148,22.497,17.951,6.358,17.944,13.183,0.389,30.142,29.175,20.459,4.111,11.235,12.520,34.967,30.088,34.484,25.609,5.388,23.706,22.434,18.206,13.607
scen380,24.949,13.476,16.974,19.186,29.053,17.892,15.376,26.271,14.811,2.817,4.550,14.106,7.506,3.618,10.776,35.080,20.761,30.575,38.019,47.578,46.746,28.563,42.490,57.847
scen381,28.777,33.330,39.473,9.160,18.493,27.349,3.981,1.879,7.814,11.309,18.725,27.218,1.820,1.637,3.253,27.188,16.922,28.748,26.400,16.537,1.941,18.378,31.815,32.627
scen382,49.961,53.095,26.942,7.548,5.877,7.358,23.779,30.576,46.248,12.627,14.604,13.183,30.222,21.676,27.087,38.394,36.037,40.023,11.662,2.351,2.569,30.935,47.195,44.698
scen383,46.426,51.874,54.375,10.538,15.243,5.273,24.321,31.809,24.612,23.673,29.341,16.563,2.084,6.171,2.378,33.819,49.389,39.139,41.862,42.492,55.666,15.433,21.338,27.787
scen384,22.716,15.289,23.031,6.497,7.788,0.988,5.951,1.648,15.841,2.394,2.882,4.060,3.278,0.056,4.356,34.139,48.563,49.062,16.282,11.289,10.510,33.070,35.624,22.899
scen385,43.847,40.816,38.675,9.144,13.810,2.524,35.447,32.647,36.606,21.098,34.678,30.352,11.138,7.957,14.313,22.384,15.145,14.698,37.199,32.292,45.495,23.093,34.780,29.401
scen386,33.854,26.942,41.116,10.081,17.200,15.034,2.830,4.507,12.835,11.085,4.313,22.623,7.481,11.265,7.434,48.084,47.124,43.175,24.383,38.170,52.942,16.195,6.550,12.949
scen387,34.975,46.721,46.375,17.051,17.058,24.393,23.865,42.353,47.861,14.644,12.947,3.317,9.608,18.407,12.188,32.542,31.429,41.126,22.594,13.412,3.699,22.037,11.050,4.742
scen388,45.348,45.087,48.274,12.134,0.381,0.046,16.418,29.480,12.656,18.036,21.686,32.383,3.068,9.551,3.134,31.237,22.266,11.226,28.772,33.239,39.293,36.778,23.478,32.427
scen389,42.017,53.805,52.456,13.793,26.289,28.976,6.960,0.010,9.371,7.073,20.143,22.814,13.265,12.070,3.665,44.632,56.498,66.738,47.330,65.290,70.923,30.993,42.974,35.708
scen390,50.133,58.924,68.242,2.665,15.648,0.146,25.379,28.272,45.020,8.473,12.764,19.771,13.465,14.124,24.535,35.678,37.587,27.626,30.785,38.505,34.927,36.442,28.678,33.676
scen391,43.522,52.096,42.090,9.806,25.699,52.726,3.545,2.383,1.718,22.604,49.981,41.318,17.392,11.625,5.952,28.838,13.393,3.961,49.123,56.920,56.379,11.056,3.586,13.347
scen392,61.134,59.623,45.593,3.119,3.888,1.081,13.555,19.460,14.608,20.919,10.540,4.198,7.154,16.539,12.547,20.490,2.983,3.779,24.382,17.164,9.076,25.666,20.312,8.236
scen393,38.360,39.848,40.475,3.811,2.010,0.363,10.122,5.285,1.674,6.881,28.772,25.089,30.663,33.032,16.487,29.899,29.768,25.631,42.352,37.533,50.267,29.084,36.822,32.593
scen394,21.370,17.084,35.983,21.054,20.688,6.638,11.569,10.668,4.158,4.622,8.379,7.601,12.696,20.732,19.435,36.286,24.793,4.216,17.697,18.393,18.531,16.058,18.606,19.704
scen395,36.232,31.508,43.488,21.892,18.598,4.660,16.881,17.082,25.596,8.846,16.948,29.555,16.039,24.389,35.200,37.783,29.787,23.819,15.222,3.462,2.053,28.635,39.613,41.582
scen396,44.972,49.671,47.178,11.426,26.372,33.916,2.214,7.625,21.182,7.819,8.595,1.482,13.732,5.146,22.198,25.972,9.543,10.030,28.752,28.438,41.899,32.677,28.833,10.842
scen397,40.351,55.751,54.303,8.448,20.782,3.039,23.879,35.542,29.667,12.281,9.521,18.036,7.107,9.094,10.144,31.279,27.178,34.726,29.488,19.156,12.527,29.990,43.240,62.502
scen398,49.605,45.221,40.895,14.608,12.379,17.713,14.250,12.552,14.673,5.504,1.934,14.887,11.677,19.686,32.249,31.349,40.708,59.096,10.923,13.618,15.365,20.668,22.241,19.950
scen399,34.011,40.079,22.375,15.791,17.473,19.846,20.013,23.912,50.009,3.614,1.385,5.881,20.689,44.058,59.724,23.862,26.514,28.621,18.753,25.084,38.677,33.523,27.453,17.669
scen400,23.495,10.920,0.553,8.186,12.959,22.962,13.040,15.537,14.034,3.326,3.754,23.294,9.765,31.662,48.079,12.836,14.629,15.641,42.979,53.541,55.125,29.372,45.893,50.741
scen401,30.016,30.609,40.354,12.887,7.999,4.633,4.238,13.469,0.473,9.162,27.693,29.579,30.230,56.253,55.911,31.412,40.342,54.812,36.383,51.781,49.885,38.684,44.233,42.150
scen402,30.814,41.729,55.941,16.101,2.293,3.080,2.547,0.834,9.145,4.254,13.912,5.837,18.822,18.006,22.635,29.777,22.979,30.445,46.599,44.267,46.359,28.194,17.832,26.875
scen403,32.098,30.349,8.011,21.940,12.581,19.701,13.835,16.168,20.834,12.004,19.402,24.286,11.900,39.403,31.494,42.256,53.952,55.046,20.122,28.017,44.801,30.189,38.995,60.840
scen404,34.167,21.956,32.308,2.948,3.212,24.633,7.231,1.788,2.696,6.106,15.838,19.189,10.085,1.084,1.133,29.634,24.816,31.333,14.984,8.669,18.330,14.603,1.798,13.627
scen405,32.722,35.732,36.451,12.719,13.879,10.825,0.050,1.866,5.007,24.046,46.110,49.960,10.154,6.577,2.479,44.621,54.253,55.264,15.498,10.856,0.931,33.384,37.239,38.667
scen406,41.735,37.518,35.785,11.670,23.970,21.284,1.929,1.093,5.741,8.790,1.944,20.769,12.107,4.102,1.489,28.719,29.940,47.665,52.009,58.083,51.991,32.321,49.936,46.370
scen407,36.457,32.502,47.921,17.079,17.499,16.824,3.967,13.528,1.722,1.173,3.839,1.126,12.256,12.347,21.706,36.788,52.373,62.212,52.549,59.251,78.325,17.476,5.830,20.533
scen408,31.815,30.958,37.402,9.623,9.134,8.369,15.559,18.143,17.206,11.585,3.327,5.080,9.429,10.254,6.581,32.463,39.112,39.660,18.308,13.354,11.147,27.101,24.417,27.218
scen409,46.874,44.873,37.020,1.950,7.374,16.311,3.801,5.975,6.586,6.308,4.065,2.488,17.589,22.660,27.260,37.276,52.871,62.329,46.700,47.315,49.989,29.448,30.560,4.018
scen410,28.248,25.054,2.745,3.426,4.199,1.903,11.442,24.409,23.589,10.492,35.247,44.210,2.603,4.656,7.276,56.891,57.318,55.261,56.454,55.857,46.490,36.496,36.964,31.854
scen411,37.926,35.109,33.619,28.889,38.357,33.939,0.620,23.220,21.844,3.514,17.429,27.628,0.115,4.899,17.774,30.658,55.032,69.562,48.068,41.075,49.339,22.038,29.970,17.895
scen412,17.851,2.209,7.316,2.848,16.212,16.704,4.235,26.145,21.556,6.745,3.499,0.443,11.903,13.124,1.593,52.508,49.072,41.047,18.705,16.363,13.692,20.413,26.186,37.045
scen413,35.762,38.269,39.228,4.971,11.594,6.641,15.207,16.692,17.334,2.828,4.232,5.227,8.201,9.481,3.329,41.586,46.480,30.914,36.742,49.040,57.075,17.712,9.738,20.252
scen414,35.008,10.925,15.159,4.458,19.573,23.793,3.653,13.867,13.919,1.683,4.996,8.930,4.724,8.141,15.176,43.490,34.537,32.655,26.616,14.960,2.850,39.362,36.425,31.649
scen415,47.290,47.955,35.057,19.990,7.984,1.848,11.830,21.871,35.684,3.129,6.795,5.085,3.513,17.074,0.196,21.473,30.882,31.824,38.398,32.842,22.414,33.097,32.661,35.467
scen416,31.482,29.483,19.319,14.535,10.756,16.599,4.955,5.575,15.459,4.689,13.173,7.092,3.559,9.228,7.402,23.862,22.668,18.700,1.550,14.355,14.578,6.611,13.234,3.075
