,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,31.220,53.351,60.572,1.398,7.122,8.535,1.779,1.950,3.861,10.729,14.194,5.830,1.023,12.506,13.630,20.618,29.719,22.074,17.358,32.126,47.496,23.966,15.852,18.377
scen279,28.966,29.526,46.570,15.143,15.755,3.285,11.697,2.552,2.989,6.398,4.930,2.073,16.603,15.925,29.777,32.795,33.789,37.410,11.346,2.115,2.940,30.287,32.630,17.184
scen280,39.672,38.518,28.099,9.409,12.537,10.755,7.337,8.603,17.213,0.291,11.506,26.344,9.246,4.087,9.017,40.581,22.560,18.390,34.605,20.952,34.958,17.190,15.910,14.312
scen281,21.474,16.238,14.222,6.166,9.447,22.242,4.779,5.663,16.922,8.463,22.238,36.989,6.769,17.869,9.187,35.117,13.635,26.736,33.331,40.834,32.287,43.860,46.627,49.796
scen282,31.008,42.011,41.080,9.668,3.235,15.580,9.252,1.369,5.415,0.272,4.519,2.641,29.451,49.776,28.592,24.374,32.897,54.243,30.925,47.221,48.438,6.535,9.122,18.419
scen283,28.180,44.841,46.200,2.325,20.948,9.830,5.658,0.003,16.986,6.300,11.342,3.977,16.901,20.905,15.743,14.594,2.645,4.186,36.542,32.525,48.384,26.314,36.719,40.332
scen284,33.815,38.010,31.318,23.286,13.387,10.802,2.021,19.944,7.673,3.606,0.212,14.104,6.493,21.097,32.452,21.248,8.842,22.439,51.888,48.059,42.552,22.822,32.951,27.033
scen285,28.295,22.094,16.664,16.034,21.823,15.318,2.781,10.945,25.892,9.604,8.491,2.218,8.511,0.712,0.512,22.278,16.581,19.246,29.928,33.584,39.260,41.637,50.987,54.121
scen286,49.275,55.015,49.132,15.983,26.610,16.275,8.261,6.853,10.296,1.831,16.146,13.055,21.177,32.525,47.287,22.517,23.522,19.490,44.487,54.291,44.407,21.006,25.042,26.934
scen287,62.571,60.478,70.745,4.806,0.016,3.213,7.205,11.187,5.666,6.688,16.351,16.773,11.907,28.228,38.648,31.256,31.282,26.440,19.070,24.214,37.830,22.411,19.224,16.667
scen288,31.042,26.078,7.836,18.162,23.662,20.597,4.754,11.635,32.134,12.044,0.693,10.543,8.954,23.042,30.334,29.936,12.050,7.523,33.655,26.126,33.607,9.887,6.173,8.760
scen289,52.268,48.088,27.155,2.461,0.928,5.545,4.929,22.781,44.010,0.798,3.283,6.424,5.618,2.494,22.573,48.340,40.006,31.356,26.621,24.571,27.102,32.994,24.702,39.236
scen290,33.987,36.203,30.925,6.297,5.733,5.154,11.046,14.082,33.943,4.694,9.343,3.860,9.246,31.121,30.812,25.023,26.346,27.630,23.631,10.744,7.402,36.996,39.074,61.118
scen291,35.348,47.122,56.598,5.031,0.235,9.857,12.487,22.334,19.372,29.280,51.462,54.273,0.947,1.359,16.450,30.891,18.728,20.177,25.616,24.447,19.326,28.414,16.034,14.488
scen292,42.816,32.554,25.367,2.454,25.741,27.440,18.542,20.247,26.814,1.771,13.343,8.911,16.624,18.820,24.065,26.479,20.151,23.950,42.225,51.923,45.249,29.996,7.295,3.419
scen293,55.008,51.746,42.981,0.544,2.703,1.803,21.298,3.939,0.423,3.303,18.278,11.853,18.213,14.891,0.971,32.145,35.503,52.153,45.214,49.987,54.657,9.553,3.226,2.686
scen294,45.852,52.643,36.624,2.015,5.737,5.664,13.244,12.714,10.038,5.035,16.076,26.613,16.635,13.706,6.067,18.320,18.543,6.342,54.956,62.033,66.414,4.768,2.190,5.384
scen295,44.731,55.705,51.773,9.899,17.259,15.936,4.411,8.835,14.431,19.051,29.624,23.924,24.080,16.494,0.582,48.406,49.827,44.131,28.654,44.673,48.857,31.016,30.387,19.323
scen296,30.291,35.980,44.304,13.738,22.127,53.910,1.993,4.222,9.283,16.489,10.136,6.000,2.104,5.285,9.228,31.353,37.130,42.079,37.030,51.740,42.634,19.996,21.779,22.627
scen297,60.474,59.947,57.753,12.876,6.979,8.545,1.199,0.033,7.408,10.882,12.005,22.769,2.476,6.144,0.950,44.123,38.937,31.581,28.543,29.249,30.941,40.538,36.703,34.435
scen298,42.536,39.625,32.351,10.653,0.606,1.299,4.571,7.309,2.344,1.658,17.718,31.767,7.531,13.452,10.268,29.211,30.699,26.326,23.582,28.051,13.249,29.611,27.495,35.549
scen299,49.045,54.303,44.059,12.841,29.978,60.583,16.327,5.163,9.196,15.724,9.960,6.175,7.856,25.445,17.991,31.960,27.122,15.416,31.001,45.849,46.832,10.576,0.822,12.016
scen300,42.416,17.443,5.812,1.541,4.265,7.824,25.578,14.260,10.274,20.062,22.201,19.700,6.201,9.328,11.683,30.148,42.420,61.182,46.792,54.609,55.881,23.465,39.493,42.022
scen301,42.858,37.685,28.751,8.843,3.522,6.213,20.845,17.099,16.861,20.134,31.996,41.697,17.734,27.096,37.534,22.765,13.577,19.455,35.194,31.440,39.944,28.403,32.233,43.846
scen302,44.040,44.335,43.162,19.089,31.175,34.597,0.964,15.600,31.551,15.855,27.689,15.889,21.925,18.294,4.730,37.327,45.264,38.195,34.010,38.181,30.945,16.443,22.363,40.141
scen303,38.319,31.250,33.920,14.129,15.391,2.574,5.300,6.063,4.117,15.908,29.306,26.495,10.378,3.537,14.047,37.821,39.471,38.443,33.550,48.296,58.381,19.837,13.320,3.313
scen304,27.416,9.791,7.578,11.656,5.134,2.149,9.056,21.009,27.008,5.947,5.816,25.022,3.057,6.083,13.743,15.706,11.400,12.327,38.763,42.233,34.553,26.222,32.867,26.491
scen305,37.779,50.526,33.696,11.079,5.019,17.900,12.665,18.418,16.395,20.372,36.536,38.208,11.418,22.058,14.558,33.094,28.917,38.696,25.926,30.287,43.268,26.871,29.569,47.824
scen306,26.025,13.497,13.622,6.832,6.144,9.758,9.438,20.589,21.200,7.422,3.985,1.629,23.002,23.698,19.252,38.253,38.185,36.753,28.607,16.904,1.890,22.349,49.299,40.853
scen307,33.180,35.010,29.367,16.831,34.923,43.314,19.121,24.768,12.035,12.712,17.695,12.891,7.565,3.750,3.108,42.539,37.851,29.892,29.877,27.583,34.202,34.427,36.276,30.703
scen308,35.263,31.434,30.755,1.812,2.477,16.206,0.386,7.771,1.636,7.772,14.900,24.327,5.508,4.822,19.762,30.263,48.620,53.184,42.412,24.930,2.541,26.599,30.774,35.080
scen309,54.688,70.023,69.412,0.871,24.897,33.472,14.337,25.637,43.275,5.531,7.417,22.194,6.360,6.064,1.758,37.724,49.798,44.771,29.953,43.549,54.489,13.629,10.249,17.664
scen310,33.921,35.120,18.552,7.112,15.598,16.598,15.276,15.594,26.338,9.435,6.854,7.450,1.994,12.897,22.225,33.767,21.899,0.407,19.483,26.627,27.835,28.290,2.761,12.504
scen311,44.037,38.049,6.366,18.444,19.757,26.994,8.320,11.506,30.574,1.751,21.070,22.230,21.927,40.056,34.688,38.647,38.907,31.002,11.909,18.273,15.894,17.105,4.182,25.025
scen312,37.920,32.258,49.296,13.920,9.467,0.384,16.256,8.946,9.729,8.066,10.982,12.422,8.261,7.696,3.412,46.559,50.862,58.503,39.455,24.947,30.543,1.084,18.309,13.558
scen313,29.410,28.973,39.338,2.408,2.591,11.889,9.383,3.522,2.515,21.904,43.483,65.630,4.000,14.404,2.428,38.557,17.002,12.349,29.408,37.560,35.656,25.658,32.323,27.916
scen314,49.880,68.469,72.739,19.415,37.028,19.231,5.229,0.755,8.434,22.170,45.468,38.180,23.398,33.708,33.189,44.785,46.268,36.433,27.201,19.034,25.158,41.785,68.205,71.337
scen315,17.941,13.027,22.484,3.746,6.783,11.268,0.300,11.854,25.226,8.045,0.299,13.700,17.523,20.803,32.981,40.383,29.112,32.655,29.556,35.253,30.692,30.692,33.307,42.393
scen316,23.784,14.505,10.678,15.273,10.191,10.474,6.011,1.763,11.602,7.832,0.500,22.654,28.158,41.366,25.320,38.352,50.371,51.948,33.199,26.727,24.233,38.121,39.609,42.859
scen317,42.433,44.347,44.549,8.851,28.995,34.041,12.098,14.446,5.418,2.978,0.504,4.748,0.895,8.423,28.191,46.687,44.429,46.089,27.660,20.724,29.846,34.783,33.573,32.957
scen318,40.769,44.345,46.423,15.933,10.514,21.748,14.390,17.358,14.584,18.726,37.048,45.041,5.424,5.007,7.843,28.800,19.872,2.911,48.898,50.479,48.575,32.065,34.847,32.505
scen319,31.232,43.941,46.327,3.008,8.219,13.079,4.765,10.835,9.873,2.647,4.419,13.942,20.567,25.816,22.333,34.246,26.168,39.863,34.442,26.549,30.373,38.237,50.775,50.856
scen320,57.019,53.929,63.997,11.964,14.963,15.539,5.062,0.234,3.958,25.181,40.270,48.672,9.432,31.761,25.831,42.936,52.647,49.405,28.120,8.363,2.151,22.177,21.838,29.783
scen321,41.622,34.641,24.732,16.430,24.644,24.475,14.099,31.672,18.833,8.998,12.128,4.271,18.332,13.605,11.406,54.814,52.135,40.903,43.496,50.230,56.142,29.100,28.953,25.521
scen322,32.086,28.156,24.309,6.382,9.729,2.223,9.232,2.891,25.198,20.617,17.359,5.947,17.132,10.569,6.088,50.039,56.209,57.435,23.010,4.978,10.202,41.446,14.324,14.896
scen323,43.717,39.309,44.997,4.231,12.344,13.239,8.099,1.539,11.803,1.437,9.602,19.743,1.147,2.912,12.052,34.309,31.219,21.229,23.083,12.944,5.594,37.634,31.287,39.556
scen324,47.987,33.150,27.019,4.973,22.837,33.942,15.536,34.678,41.937,4.393,12.372,6.353,6.814,5.554,5.671,31.907,25.897,26.681,40.884,40.709,47.218,16.120,6.759,6.541
scen325,41.617,53.067,75.364,13.497,22.978,36.121,1.382,17.235,37.238,12.169,14.001,18.018,18.955,35.503,30.287,26.667,16.796,20.975,43.102,31.564,24.551,7.978,5.842,7.097
scen326,44.277,49.720,53.269,0.901,3.381,4.396,0.463,12.920,18.442,3.340,18.820,29.678,16.734,13.894,12.979,40.144,54.890,58.873,26.189,22.916,21.142,25.339,9.251,1.565
scen327,29.515,31.697,26.829,9.555,9.125,18.609,0.043,8.035,23.659,1.112,2.962,1.109,12.741,25.501,18.556,43.836,44.088,30.617,40.752,44.538,36.897,23.155,16.758,21.991
scen328,20.627,24.283,14.899,5.569,2.382,2.409,20.657,36.638,37.392,11.226,16.704,32.218,8.154,4.442,19.932,35.250,28.208,29.998,42.569,35.000,11.752,27.879,29.537,30.083
scen329,40.845,49.644,53.245,5.603,1.934,13.949,27.146,24.433,17.780,9.434,15.036,19.686,2.848,15.098,41.518,36.195,21.069,16.028,24.562,12.552,9.190,35.079,41.946,64.835
scen330,55.920,78.839,88.043,11.684,8.619,6.226,6.896,13.822,38.540,18.289,31.292,29.225,9.744,8.749,0.711,32.202,31.551,17.697,19.182,38.371,39.372,42.290,49.748,47.240
scen331,36.814,44.006,78.078,5.743,1.413,5.781,4.902,3.971,7.074,20.613,26.369,17.625,17.580,35.927,36.402,33.654,36.816,15.645,35.982,23.464,10.175,35.524,53.479,67.908
scen332,30.127,18.084,10.026,10.632,2.341,14.746,0.751,15.050,20.584,13.497,21.221,34.186,7.527,1.039,6.788,33.651,47.358,54.582,31.819,26.947,12.868,18.898,7.609,1.937
scen333,46.473,52.414,52.750,7.897,1.509,8.977,5.318,18.746,39.678,2.244,6.277,19.929,4.379,6.515,5.261,27.434,30.477,25.156,36.364,42.685,52.130,18.132,7.592,6.979
scen334,29.568,42.242,39.732,12.627,8.663,20.664,22.988,28.999,33.787,21.530,18.657,30.080,10.931,10.107,1.992,49.886,56.205,28.696,28.153,38.608,43.705,44.682,41.671,31.912
scen335,42.387,32.311,27.259,1.197,8.062,20.219,14.246,22.915,17.221,10.274,15.064,33.012,14.850,20.982,13.650,45.225,20.852,7.468,32.290,30.720,51.668,22.203,5.202,8.543
scen336,20.199,13.128,0.516,1.555,8.228,7.061,15.455,21.981,23.682,7.249,5.933,8.815,11.774,0.995,10.006,35.016,31.429,46.037,43.289,39.940,44.116,30.331,41.175,39.224
scen337,42.346,42.571,41.727,29.919,36.429,36.247,18.053,22.363,31.627,11.003,9.759,10.894,3.664,6.353,2.770,58.308,45.901,39.234,31.943,35.334,50.371,24.271,29.378,47.057
scen338,37.199,33.215,36.429,8.207,8.868,2.355,9.722,22.936,35.880,9.143,11.399,1.074,12.953,9.946,7.404,21.837,24.180,39.281,27.122,24.883,29.230,20.325,35.909,33.875
scen339,20.116,32.502,54.732,8.761,0.701,25.652,4.780,5.344,7.398,28.874,40.304,33.158,6.656,37.069,46.736,23.278,12.206,29.074,37.258,40.925,46.096,30.995,36.060,48.353
scen340,47.998,39.312,28.492,7.416,1.257,9.957,8.452,0.756,1.829,1.283,8.189,11.644,13.755,7.667,0.386,22.776,16.822,23.945,38.829,33.047,41.999,27.612,55.122,47.316
scen341,26.363,26.800,16.645,1.118,15.870,46.353,9.174,0.963,3.691,1.459,3.967,13.237,0.909,24.215,21.985,49.001,50.913,43.457,34.117,22.834,19.758,29.992,44.606,56.941
scen342,47.101,73.290,93.197,10.006,12.466,23.450,26.232,25.001,31.191,19.719,30.728,23.556,24.102,22.488,8.335,44.732,45.963,42.934,48.128,65.237,65.985,38.390,38.485,27.992
scen343,41.707,34.764,28.407,4.392,0.829,21.319,12.660,11.069,0.959,29.941,36.951,32.239,0.887,7.714,1.042,28.606,43.162,42.800,22.051,19.706,15.538,46.644,44.680,40.792
scen344,39.869,32.021,37.055,23.243,26.856,25.287,5.438,23.175,47.635,17.301,26.508,31.850,20.125,32.445,35.275,60.534,60.131,57.231,31.396,40.053,35.490,37.717,13.095,16.437
scen345,50.861,19.803,18.211,9.542,4.336,9.418,7.793,9.514,18.440,1.795,5.468,2.820,29.174,42.696,46.853,34.549,52.418,34.986,37.237,53.732,78.172,28.000,33.318,17.715
scen346,33.714,33.499,29.206,2.321,0.305,4.137,17.264,12.375,1.380,4.669,6.362,5.842,3.621,5.648,19.652,30.178,40.074,47.492,36.688,30.923,24.352,29.475,21.826,17.741
scen347,38.908,37.116,34.090,14.335,21.713,27.701,11.158,6.665,23.690,15.007,14.013,23.906,5.075,5.518,5.616,32.858,13.593,2.979,40.392,32.942,49.071,16.774,4.987,12.542
scen348,43.029,31.966,29.288,12.938,21.062,21.553,20.188,19.874,27.454,15.517,14.429,24.047,1.585,4.091,6.747,19.316,3.455,14.645,30.385,19.439,7.474,33.360,41.127,32.088
scen349,48.877,51.462,43.642,15.718,5.752,18.611,19.045,14.867,12.228,6.775,18.808,23.566,17.687,43.000,26.710,33.015,21.346,27.721,32.220,43.820,37.681,3.987,7.948,9.163
scen350,24.004,19.038,10.103,3.642,5.034,8.686,19.346,7.664,11.195,4.169,9.893,7.607,1.421,15.468,39.926,54.835,57.823,53.475,28.814,20.461,38.399,23.526,1.376,12.497
scen351,29.464,30.814,37.641,4.532,18.377,29.177,21.365,23.222,25.358,2.871,20.227,16.325,5.115,11.021,2.530,11.860,3.386,2.184,22.658,25.954,19.675,25.001,21.123,14.230
scen352,24.968,3.543,15.072,5.494,12.595,16.770,2.772,1.369,12.921,17.452,14.934,27.929,13.745,30.953,37.150,55.950,58.321,60.364,40.104,35.934,38.446,23.196,24.182,35.857
scen353,35.222,46.488,45.530,2.353,7.593,1.333,12.753,15.616,15.833,12.576,38.679,58.606,18.851,25.226,42.545,50.031,59.078,61.353,36.030,27.795,17.332,16.271,9.388,9.908
scen354,40.580,37.437,33.558,5.198,9.185,5.141,8.558,23.330,23.995,9.199,5.599,8.499,4.488,9.051,25.997,24.102,34.089,21.540,26.334,26.821,34.042,6.234,11.517,42.457
scen355,45.097,41.983,26.979,5.362,21.144,23.367,16.646,15.744,11.266,5.733,0.262,13.599,8.207,18.168,1.948,35.426,37.870,51.487,26.938,31.289,27.354,24.357,32.390,52.136
scen356,49.087,68.319,84.728,14.123,22.651,40.739,0.036,16.387,19.798,23.702,36.070,27.972,8.793,6.484,0.870,31.666,31.475,25.724,48.057,43.761,34.962,46.110,47.790,31.880
scen357,41.075,43.322,28.709,6.036,1.877,3.476,17.804,12.959,19.800,9.898,1.144,3.533,0.663,2.748,21.956,29.049,34.660,31.395,17.194,38.746,51.879,21.516,7.711,6.824
scen358,46.870,50.855,38.036,2.993,10.739,9.670,14.934,6.501,5.058,15.479,16.133,20.799,17.658,27.865,40.652,20.595,1.437,6.107,30.944,35.790,32.445,23.311,11.576,3.676
scen359,45.620,50.471,49.259,3.117,14.106,19.578,16.582,22.045,18.791,14.437,24.431,26.598,14.007,35.475,51.287,29.387,26.199,33.761,22.632,31.401,45.547,37.760,39.302,30.544
scen360,43.939,43.419,37.940,10.495,1.516,9.557,3.129,20.849,42.040,23.303,26.259,30.569,9.490,1.938,15.870,40.458,47.527,47.826,38.641,54.009,56.211,29.102,40.328,43.067
scen361,55.400,60.628,53.676,14.025,35.451,41.205,0.712,6.509,9.907,0.451,15.060,29.504,24.063,38.066,43.311,32.223,33.367,36.601,46.416,49.834,39.405,28.765,41.093,41.525
scen362,43.176,24.509,31.124,15.168,18.939,11.881,7.362,8.498,13.190,1.200,15.942,9.004,14.720,27.650,22.598,21.287,41.381,39.644,17.494,14.494,25.591,29.877,44.251,56.147
scen363,27.883,26.916,27.141,13.363,9.462,9.269,0.068,4.120,17.687,20.114,26.598,39.835,12.573,9.509,9.956,40.280,42.224,57.400,31.221,29.184,29.656,12.266,18.915,4.098
scen364,35.018,41.714,40.249,16.026,28.496,32.109,9.251,23.563,45.056,16.028,30.668,42.761,13.519,3.179,9.266,20.477,17.852,32.504,32.261,35.534,37.529,33.748,33.673,22.754
scen365,55.641,57.825,46.577,3.261,24.543,16.351,16.767,17.084,28.986,3.019,0.137,0.686,9.894,10.726,20.741,18.384,3.711,10.387,14.952,8.106,0.687,37.573,45.391,41.987
scen366,45.553,39.526,22.690,11.970,6.302,4.253,20.384,4.862,1.909,9.153,5.668,7.879,20.145,26.437,19.343,19.428,22.413,37.727,27.473,17.806,21.888,28.689,16.240,19.504
scen367,33.649,21.200,7.427,23.836,14.635,19.268,11.549,33.767,32.872,10.465,9.445,10.385,11.736,29.473,28.358,35.299,26.812,21.809,24.311,15.147,0.920,23.025,19.546,6.133
scen368,36.621,37.817,34.898,2.662,11.002,12.656,9.471,12.650,5.968,8.931,11.111,21.515,5.292,2.404,9.934,28.908,29.772,29.291,27.150,17.918,25.817,36.894,38.461,46.381
scen369,39.536,40.399,33.185,1.402,5.271,13.358,17.571,15.952,23.237,1.432,0.944,14.500,0.217,2.921,8.109,50.414,50.158,25.384,20.525,34.323,38.253,19.303,15.788,14.786
scen370,34.792,33.143,24.574,4.242,15.908,19.412,13.619,0.691,12.313,5.542,2.481,14.043,15.013,18.867,20.367,18.232,2.544,24.298,20.189,32.413,60.867,21.007,34.031,33.230
scen371,28.633,21.920,30.088,15.592,18.602,14.086,19.939,29.659,31.919,26.588,22.386,7.154,6.641,3.384,3.864,30.192,34.425,35.718,25.928,24.308,2.467,28.881,13.797,12.216
scen372,41.767,30.942,18.245,4.038,5.256,1.030,5.658,13.086,3.603,22.491,32.802,37.444,17.467,26.148,32.930,43.198,58.261,59.816,29.504,20.253,32.797,30.967,34.583,25.672
scen373,31.919,31.083,38.056,6.985,0.838,4.996,19.218,12.814,27.760,3.470,1.293,4.191,8.024,4.046,1.620,42.293,36.837,43.596,28.283,30.974,20.624,35.119,47.622,48.206
scen374,58.358,64.244,53.999,0.234,17.266,30.673,9.039,4.975,10.951,14.886,22.843,39.319,1.893,2.130,10.472,42.147,52.688,64.968,25.406,19.705,13.735,22.715,12.799,13.662
scen375,23.948,18.090,3.558,9.136,19.632,29.401,13.150,32.489,37.913,18.665,23.953,26.703,4.984,11.601,22.620,30.975,27.713,24.017,35.917,35.735,43.926,19.683,17.740,26.988
scen376,52.995,45.156,28.425,0.983,16.232,18.332,8.224,14.726,14.579,12.460,11.054,3.887,25.932,28.630,19.007,50.994,54.919,41.477,23.394,22.061,4.724,45.436,37.400,42.460
scen377,46.150,50.188,41.593,28.240,22.659,12.108,8.525,13.304,22.959,7.296,0.786,12.548,15.475,4.067,3.176,47.490,50.196,36.161,12.790,15.830,28.205,48.966,63.300,75.383
scen378,27.028,10.511,6.207,3.546,13.452,5.716,13.927,12.428,8.138,4.133,10.265,15.323,14.276,3.203,7.147,18.108,19.974,9.284,31.269,37.573,36.465,15.837,12.741,14.219
scen379,39.962,37.988,27.269,8.649,0.781,12.113,17.681,17.061,21.173,5.477,2.293,9.124,3.303,17.724,15.508,39.030,35.123,18.218,25.918,19.566,28.790,31.039,21.492,16.066
scen380,41.614,40.468,33.916,9.141,18.859,26.682,10.292,13.298,24.820,4.036,0.815,6.450,11.333,21.278,36.908,35.974,44.931,39.102,39.059,44.994,39.013,22.180,25.650,0.870
scen381,44.327,36.722,6.865,3.323,11.406,23.742,5.293,8.740,10.308,18.179,31.940,19.448,2.601,0.418,8.063,36.499,53.290,64.948,27.278,19.627,11.378,42.617,44.357,42.600
scen382,44.362,38.598,13.593,16.838,28.136,36.368,3.343,9.778,4.844,19.324,10.882,18.094,0.006,20.188,35.372,65.642,51.355,39.700,34.321,40.288,41.522,8.314,7.886,8.454
scen383,30.960,26.223,29.349,15.521,30.167,28.449,22.802,23.230,27.196,14.750,30.250,25.676,9.731,22.505,13.570,27.300,18.215,15.353,22.965,12.350,16.665,17.187,5.095,18.686
scen384,40.141,35.047,57.594,6.143,6.393,10.812,1.554,9.927,7.311,8.316,23.603,18.816,19.842,16.535,27.677,33.752,27.041,32.176,29.396,43.570,34.883,21.131,14.651,7.131
scen385,34.661,33.107,49.174,3.783,2.247,4.564,4.641,10.010,1.027,0.410,2.398,2.299,22.329,8.768,17.286,31.376,28.062,33.910,12.130,2.193,1.543,34.187,19.996,19.915
scen386,44.148,43.315,45.212,39.739,45.392,24.894,8.802,20.933,15.006,15.002,27.120,20.141,7.536,6.954,7.679,35.686,37.138,27.187,23.121,19.429,33.439,13.683,3.752,17.124
scen387,44.987,49.404,46.308,0.736,11.334,3.564,13.799,27.842,62.484,12.139,19.765,17.088,7.145,5.203,0.346,25.200,31.937,39.674,27.240,12.501,6.129,32.033,32.278,12.225
scen388,44.192,33.727,33.220,11.960,12.872,13.069,21.686,33.044,27.347,8.452,8.676,11.365,9.410,21.376,34.022,43.354,41.485,35.118,28.846,33.590,31.478,31.456,22.941,28.321
scen389,36.886,31.232,44.028,15.832,32.868,24.990,1.628,1.479,5.572,12.378,31.052,16.866,27.059,21.806,7.145,42.491,57.345,56.149,38.590,31.880,36.899,21.397,22.997,29.197
scen390,46.513,36.024,29.078,11.747,4.365,2.287,7.451,19.068,15.534,14.867,21.963,24.887,9.496,23.466,52.284,20.960,13.593,6.971,26.055,19.824,25.236,18.745,18.681,17.769
scen391,43.669,62.472,84.099,4.537,10.960,15.546,13.784,13.209,31.926,4.572,7.756,4.858,0.270,6.574,5.778,15.152,8.755,11.585,31.205,13.645,2.972,35.288,37.387,33.995
scen392,50.598,35.844,21.927,10.622,17.826,23.061,11.130,13.527,14.932,17.629,25.169,33.864,10.030,9.750,6.722,51.590,49.716,53.779,25.747,33.973,23.968,27.834,27.987,40.238
scen393,30.691,25.011,21.482,5.127,14.129,8.268,34.892,32.987,45.548,9.642,27.721,38.653,18.051,19.078,37.307,37.460,44.129,48.347,43.494,55.568,63.229,31.656,39.570,42.735
scen394,44.549,50.832,62.899,4.955,29.492,41.382,15.313,32.465,40.989,14.760,16.554,11.689,12.730,4.836,10.342,33.502,45.974,48.361,14.630,20.258,34.416,41.160,56.301,59.978
scen395,47.377,51.652,55.663,15.446,7.166,5.892,29.037,26.617,26.803,7.396,7.110,0.930,18.494,27.163,47.125,24.029,2.154,15.667,44.083,31.518,19.187,26.821,19.469,22.860
scen396,37.573,23.035,36.775,4.360,30.438,32.317,10.976,11.752,4.149,3.816,18.447,34.140,7.988,2.424,7.067,28.634,33.245,33.081,33.639,43.297,40.853,9.569,5.624,1.622
scen397,40.818,47.045,57.613,1.029,15.069,33.041,3.951,17.782,11.031,1.604,5.506,6.716,3.313,4.745,26.693,38.461,41.866,51.635,34.486,16.524,14.996,28.006,32.176,44.216
scen398,37.148,19.158,6.499,7.226,28.512,33.295,3.763,23.570,32.066,0.120,2.842,16.719,0.530,16.302,18.933,28.899,31.446,48.745,39.879,36.509,22.787,39.883,48.250,56.870
scen399,21.253,30.413,35.781,14.350,28.964,32.957,7.011,17.403,9.502,7.858,9.066,17.322,6.811,17.642,8.885,45.676,59.290,61.636,20.082,36.702,39.426,22.672,21.520,8.382
scen400,24.332,16.573,22.053,5.455,2.951,18.052,14.922,23.601,33.896,9.672,11.618,3.096,14.470,13.935,7.479,42.462,27.053,28.385,28.649,19.051,12.889,16.801,12.855,34.060
scen401,58.351,61.253,77.920,4.331,2.893,6.679,0.552,7.284,5.070,2.662,6.268,7.498,9.561,7.743,1.473,31.167,25.498,25.216,28.627,33.118,37.912,15.200,22.057,26.526
scen402,30.641,37.176,54.996,4.034,6.205,4.174,10.642,8.969,4.892,25.004,24.901,34.392,20.739,30.857,29.995,44.827,41.689,44.073,38.951,22.159,8.335,19.795,13.948,24.699
scen403,47.541,57.552,52.956,1.074,6.192,6.827,18.942,26.003,12.704,16.845,18.506,9.319,12.597,16.170,6.029,40.607,41.438,47.047,15.107,2.134,3.436,28.636,29.746,36.373
scen404,39.106,44.764,57.146,1.683,27.790,27.151,7.346,5.676,10.447,15.571,14.077,4.473,14.000,26.946,36.468,38.578,22.869,26.168,8.444,5.515,6.832,16.537,23.016,16.451
scen405,44.625,44.761,30.022,22.226,33.588,42.997,0.328,6.516,1.238,3.443,4.554,10.659,14.868,19.730,33.973,39.093,53.923,66.995,19.058,11.928,15.309,6.507,4.369,5.505
scen406,45.404,49.902,49.751,5.029,6.844,3.940,16.840,14.363,10.900,15.773,14.549,9.135,13.296,2.436,4.155,38.497,29.545,33.798,39.949,50.082,62.639,20.079,23.966,15.865
scen407,53.569,55.040,50.032,19.109,12.184,7.830,6.147,17.643,18.883,11.802,22.011,17.512,21.977,4.266,4.910,28.321,32.624,28.326,36.708,47.441,37.379,9.945,8.109,9.698
scen408,43.097,35.053,44.297,7.679,10.030,2.854,11.710,16.378,22.241,15.158,0.609,18.470,2.525,7.038,6.114,47.826,41.150,46.184,49.318,43.585,48.363,24.128,6.865,17.870
scen409,30.444,31.444,27.991,12.788,10.133,8.910,8.696,9.788,4.969,2.139,9.026,19.634,16.132,1.899,9.995,19.748,5.445,11.377,21.943,5.320,4.477,13.755,0.887,6.811
scen410,48.947,66.203,78.418,7.574,12.011,16.911,6.572,5.468,0.284,8.009,15.111,12.956,13.103,17.152,8.451,28.772,36.092,42.080,33.938,21.183,7.310,14.001,25.527,15.876
scen411,42.827,51.070,37.591,5.618,29.716,32.396,4.267,4.188,4.504,31.735,36.960,31.517,2.889,16.267,9.847,17.833,28.637,33.252,27.259,8.210,16.878,20.682,19.202,38.898
scen412,41.084,28.135,33.421,11.322,25.092,35.181,16.713,12.966,3.307,16.201,17.738,25.123,5.727,6.927,6.244,23.649,31.975,29.836,36.320,36.866,36.267,18.333,12.018,18.953
scen413,29.627,43.223,48.330,18.162,22.041,27.306,3.819,19.125,7.779,9.316,3.299,8.394,7.521,12.010,20.505,29.810,48.593,48.504,20.881,9.167,6.860,24.726,41.411,49.400
scen414,34.233,28.089,38.316,4.684,6.613,5.922,11.215,13.559,10.848,12.967,3.821,20.354,8.918,25.506,33.930,42.625,29.047,30.952,33.220,48.428,54.767,22.646,7.084,15.171
scen415,31.813,28.205,12.705,7.918,6.944,5.031,12.705,30.751,32.964,5.174,0.085,8.651,8.465,2.562,10.642,40.139,41.765,38.329,42.259,24.700,22.615,14.952,9.435,8.464
scen416,34.795,33.572,21.868,12.994,1.955,15.343,12.991,16.239,14.771,13.076,3.380,12.613,19.605,7.479,22.737,22.788,20.118,21.136,32.098,27.846,42.222,10.074,10.580,14.036
