,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,29.065,24.511,9.941,16.938,26.942,41.641,14.673,16.654,38.653,7.338,27.876,35.458,2.037,7.546,1.468,38.156,48.989,36.328,40.578,49.409,61.444,18.234,5.483,24.866
scen279,45.107,56.587,48.755,6.174,4.465,0.023,15.196,12.042,16.861,6.568,21.896,24.391,8.070,13.065,2.027,43.446,46.003,50.758,28.902,27.659,29.871,31.583,41.009,44.182
scen280,28.110,36.676,37.590,10.604,16.178,11.808,1.590,24.920,30.922,13.285,3.285,12.880,0.183,16.205,0.741,31.153,39.060,39.042,37.262,45.880,50.448,39.097,35.924,30.826
scen281,34.075,57.534,58.227,3.529,15.996,22.811,3.863,5.062,7.828,10.260,18.896,24.462,27.247,34.761,51.506,34.797,27.570,27.642,27.928,34.609,35.266,9.929,12.743,20.765
scen282,30.459,40.366,36.797,6.403,16.974,7.958,24.287,25.850,9.863,26.237,32.707,39.154,5.850,4.742,2.375,28.976,22.372,19.572,46.015,51.231,50.320,22.336,24.254,16.507
scen283,39.716,37.042,24.313,18.225,18.965,17.237,5.548,33.082,24.872,4.112,5.516,5.868,15.732,14.589,14.467,24.093,27.541,40.453,35.063,49.095,71.779,23.886,34.418,51.245
scen284,53.258,56.850,62.358,18.225,22.305,15.234,10.125,6.977,18.621,21.555,21.920,33.027,10.216,9.109,11.391,35.637,41.122,30.038,19.892,4.065,0.138,17.772,24.012,41.610
scen285,25.720,31.727,40.541,0.031,9.249,8.375,36.123,38.669,25.151,13.887,7.260,7.148,22.292,3.867,8.099,24.845,36.630,24.614,33.783,38.185,45.558,32.206,24.605,33.230
scen286,32.754,46.770,65.797,22.082,23.879,36.382,14.716,4.486,1.116,19.367,29.252,40.639,13.723,6.530,10.782,38.944,36.541,31.392,12.571,6.127,8.654,43.260,61.556,71.959
scen287,44.600,54.277,54.051,2.433,16.039,5.789,6.649,5.710,5.772,16.763,24.384,26.681,26.261,31.316,45.295,32.417,30.566,45.091,12.672,16.163,32.224,44.039,41.988,48.271
scen288,31.684,13.272,9.914,0.173,1.713,12.677,16.619,29.833,32.532,8.225,1.566,7.216,19.402,31.972,18.726,22.647,18.810,0.333,44.163,46.658,41.697,26.260,29.032,24.492
scen289,34.605,36.906,47.591,4.210,1.563,9.163,9.362,24.198,7.399,18.255,28.265,33.450,37.368,48.211,35.414,31.867,20.115,23.373,29.908,37.222,31.815,22.917,25.954,31.922
scen290,31.450,12.750,6.179,9.484,14.211,20.250,0.808,0.703,7.302,15.633,6.433,10.651,4.066,8.709,6.318,36.510,39.405,18.334,20.195,16.055,15.724,20.356,34.887,57.225
scen291,27.666,26.326,31.085,1.523,10.527,4.393,26.581,40.741,46.922,4.387,9.091,11.747,11.863,18.976,17.981,23.705,34.897,31.136,37.635,46.690,45.606,42.323,57.927,51.088
scen292,38.926,17.769,5.091,5.558,15.445,20.298,5.959,5.604,20.653,6.007,3.128,4.171,13.972,16.617,28.159,36.282,27.094,34.594,34.727,38.935,48.247,17.562,0.341,3.626
scen293,31.124,3.917,14.792,14.638,30.598,43.893,7.890,8.353,6.855,19.835,32.707,18.574,1.050,0.311,10.551,21.872,20.946,27.578,28.068,35.354,46.009,10.257,10.848,19.499
scen294,37.961,42.895,46.412,13.072,23.068,13.126,8.839,0.094,6.125,11.535,0.498,0.248,22.412,28.782,36.967,22.725,32.673,33.058,27.006,9.322,3.302,30.738,28.501,32.880
scen295,25.739,18.944,20.182,8.969,8.181,17.200,10.790,5.026,8.854,12.810,11.667,5.673,30.902,40.391,43.351,48.899,41.374,39.893,21.457,15.951,8.742,30.020,28.994,23.331
scen296,50.645,57.080,62.106,6.980,19.454,15.646,13.293,26.475,24.706,17.736,26.329,18.984,5.138,2.310,4.822,39.569,40.573,35.253,36.127,36.968,29.675,24.459,17.597,18.736
scen297,38.949,51.417,42.265,8.672,13.682,22.689,6.170,10.853,23.927,11.688,19.992,16.084,1.702,11.154,4.241,35.559,50.236,55.564,25.287,31.655,41.008,29.847,27.722,28.319
scen298,19.171,19.794,30.578,12.831,10.404,12.204,6.618,13.897,11.162,6.500,8.573,9.632,24.668,35.932,37.704,38.249,35.533,29.010,24.924,18.136,14.394,17.945,21.420,37.043
scen299,45.135,33.580,37.058,3.080,3.558,15.275,17.158,19.847,35.258,27.500,37.627,21.851,8.260,11.659,20.267,15.410,11.472,16.424,24.637,33.606,38.064,13.171,26.453,35.769
scen300,37.535,26.172,40.783,4.795,15.740,7.714,10.696,28.909,6.061,6.330,11.787,22.840,14.671,30.336,38.341,45.516,43.786,28.613,40.980,39.149,50.267,23.154,41.454,34.834
scen301,45.893,48.721,66.962,15.376,28.929,30.485,4.498,26.560,36.407,2.303,31.314,40.350,1.353,2.004,14.345,33.892,53.759,60.572,36.579,32.822,31.102,30.580,33.064,48.082
scen302,59.774,69.370,61.829,1.596,1.175,2.426,2.192,4.316,8.702,11.096,24.446,34.231,0.126,7.739,14.981,41.381,31.115,7.983,34.395,46.821,37.880,19.035,18.100,4.446
scen303,39.106,54.912,54.066,7.141,14.130,10.513,15.931,28.725,32.533,11.145,3.385,4.800,10.206,26.512,23.799,36.981,48.727,41.551,24.921,43.739,45.551,43.891,47.229,49.708
scen304,35.726,33.690,26.620,15.185,18.051,23.497,10.114,17.428,22.662,5.722,21.848,2.351,29.842,51.936,48.993,37.449,27.491,43.697,35.409,14.038,11.244,41.658,49.161,58.707
scen305,44.912,34.333,29.808,14.263,10.258,4.474,18.658,42.042,48.522,1.756,1.675,3.049,21.670,14.898,37.418,35.637,39.328,31.515,27.457,24.590,24.178,20.471,19.831,20.621
scen306,35.967,37.511,39.056,8.401,1.838,22.322,0.428,17.089,20.742,11.865,16.353,23.912,12.045,13.767,25.917,27.708,22.259,18.639,21.942,22.927,24.142,46.632,42.440,29.573
scen307,46.293,38.995,27.556,33.156,39.359,36.336,14.823,4.810,13.989,3.431,13.264,26.184,24.237,31.953,36.399,37.599,41.212,51.176,19.421,6.407,8.291,32.324,38.973,40.757
scen308,37.084,25.481,27.643,7.084,4.026,2.867,1.063,12.157,5.576,10.992,34.024,49.146,6.134,6.384,22.204,44.147,42.817,32.067,31.953,20.068,15.810,31.536,19.309,3.489
scen309,39.207,44.920,48.176,4.234,0.599,17.244,15.555,7.126,6.556,7.006,5.833,11.869,13.554,21.024,19.869,29.464,25.421,39.794,34.387,46.496,54.987,20.478,10.650,13.794
scen310,49.356,43.859,41.596,2.541,3.104,8.948,10.556,4.217,10.506,15.278,21.029,29.341,2.440,0.684,3.913,24.537,30.557,33.424,45.269,40.982,37.509,20.526,35.343,27.392
scen311,25.425,38.454,30.879,31.731,39.745,46.793,6.719,8.197,8.779,12.777,7.558,6.634,13.613,18.727,25.423,26.689,40.156,27.255,31.692,35.499,45.580,42.751,65.048,79.388
scen312,60.053,67.037,76.538,8.921,17.960,34.442,15.782,4.347,11.562,5.519,15.749,20.262,15.582,5.012,5.749,16.017,14.776,17.753,41.461,26.864,12.149,23.818,28.050,42.228
scen313,53.343,60.605,63.964,2.111,1.799,18.723,12.180,1.677,9.720,3.170,3.658,3.279,2.837,14.817,7.440,25.144,19.488,2.822,41.031,43.773,26.440,15.094,19.313,15.107
scen314,42.853,29.683,21.824,0.999,0.527,8.311,2.632,8.622,18.302,24.619,38.783,37.389,7.189,15.789,27.556,33.962,33.739,37.482,34.800,34.197,34.022,11.362,7.353,18.076
scen315,36.587,32.300,39.490,22.428,41.192,58.346,28.873,41.007,53.917,8.440,14.607,29.545,15.205,3.016,6.716,33.103,35.575,39.766,30.704,39.872,47.202,27.363,29.866,31.659
scen316,37.010,30.574,32.517,14.672,26.443,31.034,4.589,6.752,12.654,6.371,12.793,13.712,3.926,14.553,12.071,53.790,70.705,71.875,15.563,3.834,5.327,34.198,44.454,41.271
scen317,44.453,53.791,64.805,5.115,12.578,8.504,7.986,2.693,3.952,13.287,15.220,22.818,19.603,5.704,11.208,51.737,51.505,55.392,31.060,32.615,15.043,16.613,12.461,20.441
scen318,54.518,47.014,39.557,6.668,3.970,20.987,16.750,29.736,28.735,16.122,10.078,2.407,0.753,3.925,17.076,33.136,34.781,26.128,24.242,34.829,29.908,16.959,18.374,23.673
scen319,31.295,33.122,27.150,9.819,0.344,4.537,2.879,20.805,14.806,11.458,2.619,7.738,0.075,13.793,26.130,37.896,23.694,24.685,20.075,7.289,11.113,11.454,3.573,17.135
scen320,19.581,5.106,6.625,15.352,26.137,34.057,8.862,0.153,8.885,4.050,5.494,4.197,6.533,2.508,1.187,30.680,29.274,37.345,29.198,36.937,46.258,20.077,14.525,4.767
scen321,33.478,27.011,23.279,19.191,21.976,30.715,13.545,14.431,4.260,10.919,12.856,22.086,3.377,1.562,3.895,43.476,36.498,32.445,24.370,26.931,28.519,33.038,43.130,48.509
scen322,51.297,46.904,37.463,7.847,7.434,9.654,14.708,13.478,6.296,5.461,9.884,3.749,2.761,15.107,19.420,27.172,15.662,14.562,35.906,50.494,49.915,16.248,11.934,25.418
scen323,34.559,31.163,42.728,13.092,8.374,19.186,13.535,20.373,23.898,19.541,37.315,50.442,19.938,14.295,16.156,32.830,20.051,13.918,24.706,33.167,24.327,30.564,36.703,22.182
scen324,63.810,54.039,30.362,16.145,23.320,39.358,11.417,15.592,20.043,5.976,0.181,0.018,8.261,18.834,24.898,31.651,21.592,28.668,38.462,52.578,39.508,33.353,38.691,51.699
scen325,37.119,58.380,64.081,10.733,3.983,2.179,14.840,30.323,46.699,4.999,8.077,3.863,2.520,1.285,1.531,42.472,47.932,53.972,32.450,22.080,3.578,24.039,31.993,37.388
scen326,51.278,49.563,50.903,14.946,3.842,3.355,15.079,16.701,14.951,14.407,27.721,28.826,11.753,9.622,16.497,20.131,12.770,9.138,38.695,52.821,52.211,35.630,33.614,32.698
scen327,55.136,72.461,68.456,22.845,21.679,15.446,9.658,12.809,19.026,2.891,11.337,1.552,8.376,8.827,3.293,33.236,36.303,35.059,40.034,40.037,40.481,19.584,16.649,23.178
scen328,43.014,49.488,64.581,1.338,10.287,12.154,13.567,25.643,23.307,3.526,31.977,9.398,8.576,3.179,2.774,26.380,16.998,11.819,51.644,61.619,69.987,32.826,35.505,27.214
scen329,41.806,44.674,21.364,32.811,55.916,59.343,5.915,2.251,19.659,18.459,17.246,13.461,12.094,1.062,3.244,35.562,28.829,28.848,12.993,21.579,13.775,19.483,11.987,9.389
scen330,26.815,38.157,30.802,6.255,7.993,3.077,6.957,11.395,23.023,11.461,22.850,33.575,19.427,19.809,28.450,30.033,7.741,12.958,41.723,52.084,49.916,43.100,49.667,36.013
scen331,38.912,39.317,20.160,22.370,20.614,21.858,11.447,15.260,8.094,8.688,1.500,3.224,8.390,6.194,2.600,30.419,25.331,12.162,29.780,31.938,33.006,32.470,12.677,6.627
scen332,41.178,40.132,31.960,1.647,4.869,16.217,19.242,17.707,6.777,1.745,2.037,1.063,4.446,16.560,18.820,43.102,42.626,47.505,20.548,26.883,8.277,4.655,1.309,5.033
scen333,49.130,39.338,50.700,5.108,11.945,26.648,5.887,4.985,19.240,17.819,22.880,28.066,0.903,1.999,6.738,49.625,61.682,61.303,46.842,59.319,41.687,19.708,30.230,32.561
scen334,44.058,44.063,35.072,3.770,15.679,26.579,21.120,32.012,41.322,8.911,1.613,3.461,7.005,7.573,8.569,34.791,45.682,45.357,35.048,36.084,44.324,9.680,0.080,6.147
scen335,35.881,16.173,18.979,10.402,23.514,26.796,13.714,25.837,33.998,0.736,2.259,4.232,14.114,21.238,42.744,28.260,31.379,30.214,21.074,40.848,63.855,40.295,37.763,32.504
scen336,46.210,49.075,42.206,6.473,8.389,12.062,12.131,9.000,16.874,0.799,9.414,9.263,6.980,3.792,11.436,50.687,59.466,63.497,42.588,37.742,33.869,16.369,21.191,20.224
scen337,31.992,28.896,16.125,13.914,31.261,32.702,25.663,17.931,14.800,7.516,6.632,9.731,17.115,10.815,5.555,36.983,38.385,42.198,59.107,52.699,37.046,31.953,34.108,31.393
scen338,45.161,43.196,42.106,18.921,24.145,30.391,17.191,27.062,18.779,19.894,28.940,19.112,7.570,24.284,20.713,43.986,53.714,56.357,42.472,50.034,36.899,19.656,10.112,2.030
scen339,27.851,20.368,13.248,3.391,11.792,5.577,15.413,23.361,35.285,1.720,11.112,6.594,8.474,15.529,22.898,46.182,47.288,51.927,19.224,12.466,17.349,28.585,35.957,38.208
scen340,52.546,53.889,53.606,3.436,4.007,4.544,0.797,4.348,1.024,3.127,1.597,9.893,12.101,7.392,5.880,40.454,29.878,26.380,45.351,33.313,47.244,36.553,16.776,9.698
scen341,56.553,41.655,37.775,12.671,17.613,10.434,13.980,20.476,22.117,1.556,6.756,10.167,23.838,41.485,48.543,28.992,34.400,38.822,21.594,30.421,28.276,18.786,20.255,11.312
scen342,36.969,40.300,26.777,8.138,18.722,14.884,8.279,7.827,14.738,3.748,13.317,16.705,4.784,4.165,16.521,31.738,25.375,14.012,25.297,23.788,23.300,29.216,15.969,5.896
scen343,43.286,31.630,30.741,17.794,27.707,25.150,1.588,7.481,2.878,16.194,20.906,27.024,1.099,4.629,2.813,47.214,43.349,32.871,35.889,38.247,34.826,25.213,38.622,28.335
scen344,35.738,36.549,10.474,12.898,24.289,30.102,17.553,30.666,56.066,19.580,28.054,10.195,16.000,23.820,23.630,31.453,21.344,32.248,34.164,14.330,10.410,29.661,12.934,7.946
scen345,30.264,16.037,7.435,3.359,7.018,5.169,19.608,18.870,6.699,0.417,5.312,9.519,12.917,22.570,21.568,25.912,36.258,39.048,17.652,5.018,3.565,31.801,24.620,21.298
scen346,26.606,25.146,33.192,15.445,23.033,33.693,5.064,5.170,2.773,2.003,12.997,10.373,10.328,5.323,0.840,38.823,37.939,36.953,24.094,17.412,37.872,32.968,33.869,29.701
scen347,42.746,43.262,27.890,26.987,19.117,7.283,21.523,13.909,17.950,17.747,7.888,9.337,15.656,27.862,38.103,17.042,19.369,35.411,37.798,42.047,49.893,15.619,3.149,4.763
scen348,40.725,37.519,29.821,23.068,22.258,23.083,15.022,16.744,13.227,2.420,2.518,8.300,5.740,0.213,1.335,40.242,61.141,57.868,38.406,45.616,55.697,32.432,33.331,38.707
scen349,33.851,44.283,64.125,11.366,16.592,28.945,7.959,4.644,7.651,29.746,28.470,16.211,6.472,14.719,12.507,41.024,36.598,49.460,24.570,20.666,5.596,32.074,47.482,50.727
scen350,33.607,35.911,28.357,5.432,1.804,1.258,29.615,32.023,22.686,14.368,19.102,28.556,1.408,24.348,20.213,24.620,5.071,16.078,36.091,22.367,3.396,22.398,2.366,9.535
scen351,37.466,36.393,22.158,12.345,22.596,35.264,20.448,35.735,29.124,2.032,14.420,18.062,26.476,34.022,22.736,23.034,29.479,45.550,31.981,42.538,46.303,8.287,9.726,5.564
scen352,33.356,33.868,22.538,9.063,5.450,22.846,5.968,3.311,2.640,17.139,33.106,31.958,6.179,5.689,18.738,31.475,36.366,49.628,28.438,32.076,51.060,26.765,4.232,8.535
scen353,40.819,31.162,26.817,12.074,9.760,21.451,2.791,14.658,31.020,1.330,4.906,6.365,15.528,21.229,17.923,29.494,25.399,47.720,50.391,71.167,74.289,20.906,32.783,28.298
scen354,34.910,37.321,45.577,12.130,13.877,17.214,3.692,3.888,15.945,12.164,20.658,15.469,2.927,0.773,4.407,29.969,48.258,62.817,30.906,24.420,5.802,31.143,14.535,8.137
scen355,43.976,42.567,47.350,20.682,20.056,36.754,1.555,5.196,13.419,3.565,7.678,9.526,10.959,5.605,4.928,35.279,31.569,30.947,39.678,58.823,59.782,34.238,49.122,53.046
scen356,43.678,40.166,42.256,2.442,11.582,8.248,30.864,30.198,35.120,22.570,6.672,3.467,7.614,6.185,13.019,42.390,53.688,67.733,31.182,53.383,66.574,16.580,22.930,30.837
scen357,35.097,24.081,15.690,1.928,2.397,11.854,4.173,4.778,2.829,4.864,10.845,30.161,0.247,7.974,19.560,27.550,15.846,9.663,41.739,43.522,30.864,14.608,13.255,12.634
scen358,55.839,67.029,70.263,7.796,20.798,26.984,19.637,27.788,25.069,1.358,2.039,20.418,6.446,8.933,0.939,25.049,6.820,15.194,39.016,38.237,49.037,17.736,2.549,2.391
scen359,35.536,44.851,47.149,2.356,15.398,26.154,1.158,14.399,12.871,2.735,2.141,3.291,18.761,14.696,17.859,28.376,8.032,3.611,29.845,24.879,27.056,38.822,53.087,48.484
scen360,30.387,31.891,45.273,1.579,9.517,6.892,12.385,12.099,23.835,16.117,19.215,31.095,7.132,1.138,9.233,32.733,43.713,55.939,50.907,46.249,35.810,32.126,47.355,46.457
scen361,38.172,38.523,42.827,4.880,13.218,12.338,27.701,37.075,30.353,2.933,16.178,28.559,0.010,7.108,5.776,35.362,39.488,31.761,32.382,13.804,9.687,27.233,38.898,47.627
scen362,30.475,8.249,2.432,10.250,28.339,33.316,8.574,10.295,4.847,13.933,15.872,17.486,1.716,14.411,10.621,34.950,31.257,43.094,58.164,62.400,66.316,29.302,46.281,53.623
scen363,41.574,51.014,58.244,9.529,20.312,19.521,9.278,4.816,5.198,0.181,13.872,18.941,12.924,18.105,14.310,22.028,19.812,23.871,22.539,15.122,28.891,30.432,36.570,46.733
scen364,35.676,35.744,31.165,1.955,5.770,10.875,2.821,0.400,14.070,27.169,32.131,46.981,1.065,6.420,3.076,36.913,27.408,36.804,46.793,41.439,36.117,43.255,30.983,8.226
scen365,27.044,31.481,49.071,5.650,6.410,1.973,11.661,15.207,26.693,16.099,17.351,26.618,12.707,7.889,9.522,32.903,50.466,66.904,24.458,22.485,18.019,26.912,35.322,42.747
scen366,36.860,28.294,18.717,13.259,17.117,15.295,1.680,19.084,3.592,10.853,9.104,0.161,4.123,5.913,0.150,39.611,38.141,38.564,33.903,24.663,14.567,18.957,21.029,40.017
scen367,36.185,24.187,33.855,0.284,2.179,5.562,12.603,16.735,11.488,19.052,16.237,30.766,21.451,29.149,27.539,25.503,12.991,12.276,31.798,37.774,54.996,37.455,52.679,47.482
scen368,44.851,54.342,57.952,8.756,5.419,20.668,18.398,15.907,23.670,10.823,10.402,21.499,22.871,33.883,42.605,31.799,33.179,26.988,24.457,18.073,14.801,14.854,16.666,11.100
scen369,46.929,43.458,40.822,6.314,6.922,15.594,11.847,2.886,9.540,2.041,7.135,20.185,19.648,21.913,11.517,26.572,34.600,42.229,41.708,48.986,40.953,29.337,29.768,40.933
scen370,32.589,11.123,15.521,9.649,19.305,44.829,24.646,17.890,20.639,21.032,19.699,20.622,14.169,29.595,28.224,37.713,16.893,5.243,20.317,10.744,7.452,16.696,9.713,24.133
scen371,25.910,35.333,26.034,0.683,6.266,10.391,13.552,27.743,38.148,8.196,13.200,25.853,24.088,23.421,17.379,33.456,24.858,14.543,34.368,10.487,13.275,15.880,17.244,18.123
scen372,55.537,65.494,64.147,4.367,13.630,1.228,5.101,10.127,20.139,10.643,20.717,17.440,1.090,11.845,12.016,28.621,24.813,22.819,31.382,24.179,35.435,45.466,44.928,38.941
scen373,62.324,47.265,54.697,5.072,12.063,1.558,9.143,13.593,13.067,6.955,0.239,2.538,6.283,10.733,17.381,44.273,68.759,73.646,29.591,30.354,23.108,30.003,28.828,22.813
scen374,18.723,25.364,33.042,5.593,15.650,23.319,2.776,3.071,3.165,2.897,6.420,19.699,6.085,16.329,24.725,38.004,27.168,26.030,16.630,34.967,24.367,20.562,30.609,30.738
scen375,36.058,50.550,46.026,4.711,9.611,9.358,5.076,9.435,18.895,12.628,10.628,31.706,10.367,9.219,22.313,45.646,60.732,57.111,38.303,49.023,60.900,36.620,41.639,36.247
scen376,38.728,37.514,48.085,7.924,2.917,27.872,14.611,18.603,33.360,15.388,30.086,30.014,3.491,0.873,13.127,30.239,22.922,25.548,34.574,39.859,18.170,29.159,11.397,10.747
scen377,46.110,46.696,49.894,7.037,7.705,10.430,9.644,25.188,22.000,1.837,5.422,0.722,2.355,2.301,1.412,20.174,17.257,11.040,28.209,24.750,29.153,38.513,39.371,9.691
scen378,36.231,36.795,28.705,2.464,10.334,3.837,10.209,4.244,8.490,7.034,9.570,17.489,8.970,13.606,21.387,39.214,43.137,45.839,33.969,55.189,64.400,22.298,14.014,18.634
scen379,53.873,35.609,39.037,14.263,6.921,9.770,6.490,3.126,11.609,10.361,3.295,11.826,5.229,7.566,8.824,26.345,23.952,39.616,18.860,4.114,7.178,42.037,44.216,57.139
scen380,48.494,56.081,61.816,16.356,24.332,8.165,14.537,20.228,2.622,23.833,17.143,6.467,20.080,23.003,32.423,28.790,24.731,26.918,54.744,51.065,47.906,16.856,22.597,21.538
scen381,15.363,15.744,7.697,14.723,19.470,21.768,11.256,32.486,50.903,10.837,6.179,2.356,0.583,10.306,0.745,37.627,30.759,23.330,29.157,29.123,25.312,29.054,37.842,21.276
scen382,28.032,21.077,30.733,6.860,12.147,10.225,9.697,7.128,5.327,1.371,2.484,2.916,12.911,11.882,5.944,33.158,41.810,43.751,44.053,67.136,60.309,10.445,11.122,6.650
scen383,37.201,47.535,56.192,7.517,18.886,12.239,9.858,21.878,25.629,15.618,6.899,8.328,5.711,6.605,5.415,16.116,9.430,10.377,46.687,60.076,69.781,22.208,12.174,2.853
scen384,43.443,50.741,62.745,3.223,20.618,13.608,11.609,25.810,25.995,3.071,12.275,11.168,16.666,16.628,23.538,42.144,49.192,50.119,32.506,33.263,28.851,36.562,39.245,35.843
scen385,47.946,38.397,13.058,7.240,4.395,16.953,35.571,44.448,45.994,14.300,17.523,20.262,1.852,17.519,21.904,39.847,56.312,64.599,42.949,36.313,43.674,17.342,15.864,2.778
scen386,41.932,35.942,27.546,10.845,9.745,20.270,17.629,9.886,8.354,6.044,7.408,6.448,10.761,6.126,13.648,36.064,31.573,22.401,37.590,26.430,35.066,10.800,7.694,23.923
scen387,34.797,14.538,13.462,3.306,23.766,43.630,7.896,1.972,4.061,3.249,5.475,12.704,4.780,8.634,4.425,42.706,46.640,38.255,53.138,51.186,63.089,37.724,31.118,23.754
scen388,32.308,40.311,49.760,6.576,15.733,19.158,20.171,41.161,45.475,15.331,12.355,27.950,0.547,20.552,26.690,29.498,14.866,2.814,24.837,31.477,31.365,51.501,54.935,55.935
scen389,36.797,24.825,27.848,9.796,16.686,23.536,9.751,0.069,3.887,5.171,24.898,30.456,15.484,24.592,22.673,22.725,34.225,26.220,35.378,16.009,17.200,11.750,2.302,0.808
scen390,37.562,45.009,57.664,3.249,0.391,14.386,7.899,10.146,19.852,19.331,29.258,11.988,1.243,15.206,9.687,15.362,1.008,11.473,39.794,52.570,66.138,17.447,6.951,4.189
scen391,39.694,37.304,37.150,6.282,22.566,31.282,3.672,1.167,14.102,5.553,19.984,34.487,2.281,8.688,16.326,32.517,38.504,43.486,19.565,12.306,4.528,6.157,7.490,19.691
scen392,39.145,34.408,26.914,1.031,1.464,12.162,25.504,32.021,29.862,4.911,6.647,0.209,11.188,15.651,18.518,4.589,14.271,16.703,26.714,44.788,52.520,26.121,31.446,31.319
scen393,50.060,55.592,59.554,13.509,0.672,5.793,26.967,39.041,46.891,17.011,19.146,24.052,10.195,13.101,15.706,40.304,58.833,68.832,30.964,23.683,30.416,20.527,32.286,42.108
scen394,60.601,67.454,67.056,3.345,11.601,31.187,20.008,18.623,27.264,24.523,27.685,18.276,9.540,28.557,22.586,22.596,53.236,66.782,29.577,41.498,45.138,6.543,0.985,7.577
scen395,41.824,39.298,51.609,3.166,11.181,21.472,11.343,19.983,17.775,14.550,20.384,29.653,2.484,1.690,8.486,37.196,30.977,3.959,26.761,18.700,23.846,22.074,22.195,20.310
scen396,43.890,48.177,26.428,7.177,25.734,10.224,12.901,1.725,6.564,20.317,9.807,2.145,15.127,23.309,20.175,29.839,21.452,19.067,34.734,38.437,49.811,34.385,15.265,10.940
scen397,45.211,61.791,50.785,1.175,8.324,9.574,18.099,14.700,18.446,2.998,6.638,10.492,7.983,17.884,17.275,36.987,43.433,45.121,34.811,35.448,28.066,25.057,20.591,29.652
scen398,52.142,54.077,70.754,7.305,14.616,26.053,5.500,9.174,21.602,2.244,14.544,11.134,16.614,27.155,26.353,46.445,50.295,44.622,12.254,8.440,1.693,28.077,24.718,5.729
scen399,48.848,43.508,54.078,18.779,22.294,2.361,16.953,14.065,2.104,5.817,6.010,2.945,6.818,8.808,8.942,29.019,22.738,27.408,40.522,52.740,50.625,31.252,44.324,31.666
scen400,55.041,63.009,63.208,19.705,29.279,35.018,18.778,34.721,41.928,5.406,11.939,8.054,7.959,1.676,2.781,41.362,27.272,26.764,36.822,36.194,44.261,33.727,38.026,40.938
scen401,47.181,44.237,24.629,10.339,9.832,10.920,15.244,31.408,23.669,9.752,23.917,5.071,8.967,16.298,6.770,46.032,47.116,34.697,26.402,39.917,47.417,24.535,8.294,19.792
scen402,39.694,33.230,28.559,20.381,31.820,35.541,23.143,33.012,19.770,16.080,23.737,12.645,0.008,9.467,32.601,31.146,28.670,22.130,40.176,43.815,44.388,33.338,35.620,40.655
scen403,24.620,29.642,34.075,6.528,2.635,11.033,3.847,0.961,2.456,17.042,9.933,8.279,5.313,0.302,7.737,25.475,41.283,42.127,33.817,34.534,46.626,22.176,18.014,0.138
scen404,37.223,37.601,40.514,6.023,11.689,19.484,3.738,1.057,1.836,20.660,35.148,43.536,16.155,11.140,1.295,36.697,42.414,16.283,20.571,9.998,15.025,9.244,15.280,28.401
scen405,42.179,58.203,49.994,12.868,20.590,8.711,1.301,1.215,3.628,9.546,21.957,6.100,7.309,2.144,10.695,25.711,16.268,16.652,43.489,31.697,23.314,31.376,20.423,6.900
scen406,23.406,39.459,34.374,0.155,18.596,16.079,9.604,12.001,22.372,13.643,3.972,4.149,10.715,23.768,29.453,23.597,20.422,29.908,28.629,16.128,30.866,29.167,39.388,32.885
scen407,24.013,45.170,53.952,5.703,5.550,4.072,9.567,19.159,23.953,0.836,7.026,10.850,0.197,4.969,0.180,35.614,37.872,28.470,31.357,43.050,41.204,38.774,51.063,50.530
scen408,30.014,13.569,5.087,2.340,1.096,0.395,8.405,4.056,8.269,10.589,8.793,3.843,11.498,12.736,11.388,40.911,33.217,25.713,49.992,54.859,51.087,21.431,21.006,25.624
scen409,42.044,32.651,19.733,8.768,23.816,20.248,28.746,29.117,16.209,24.949,45.013,45.406,23.163,19.040,27.078,24.209,4.719,1.684,31.195,29.227,21.475,11.666,20.932,34.651
scen410,44.925,49.200,33.877,11.072,6.799,14.813,12.639,18.357,11.654,23.028,35.311,52.167,0.315,7.352,0.921,41.831,43.074,41.051,32.997,37.799,42.136,14.758,15.812,41.086
scen411,33.737,29.772,11.729,15.363,21.766,19.244,18.569,33.021,25.450,2.047,2.629,1.514,2.466,14.262,12.245,30.566,35.550,33.979,23.469,16.462,9.611,39.637,42.527,30.258
scen412,26.763,31.875,13.399,17.710,27.417,23.634,13.930,14.502,4.282,8.634,15.964,31.481,2.041,9.327,14.499,22.463,19.008,18.901,24.688,23.805,22.190,23.964,7.795,12.078
scen413,40.971,32.454,32.874,6.059,1.659,2.821,14.611,24.300,33.707,0.126,17.712,39.307,7.889,17.666,17.407,21.722,6.821,24.978,50.195,64.102,65.260,25.401,17.284,26.498
scen414,38.075,47.875,47.810,3.975,2.861,1.892,7.252,28.765,42.841,21.888,1.182,10.350,0.516,6.649,10.028,46.430,45.035,26.455,21.766,7.652,5.269,20.427,16.525,18.901
scen415,39.015,35.705,35.846,11.035,20.450,16.870,6.498,16.744,28.253,0.707,14.031,5.848,8.503,28.339,41.659,36.148,39.753,38.459,21.191,23.745,14.220,30.480,30.384,42.187
scen416,46.529,62.279,60.514,8.187,17.980,14.049,2.360,1.454,12.913,9.722,25.183,26.751,2.657,10.256,20.806,36.432,52.597,52.517,38.648,34.038,31.447,25.584,19.262,22.636
