,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,42.029,57.549,51.278,16.246,13.123,21.311,21.817,32.012,37.751,19.017,4.586,8.398,12.297,14.255,6.237,34.601,15.442,9.077,37.561,57.750,53.749,38.886,45.305,21.164
scen279,42.980,54.555,54.709,5.587,0.858,7.321,1.360,1.384,11.317,1.173,8.196,16.950,7.285,7.766,4.076,23.350,36.912,47.967,41.395,49.215,53.761,38.573,47.587,48.244
scen280,54.569,64.585,72.393,5.986,1.918,7.763,9.445,16.017,19.985,3.389,2.917,13.979,26.583,35.857,46.177,51.571,48.822,47.758,22.243,16.844,16.008,21.492,2.975,2.635
scen281,40.474,31.508,47.450,22.306,31.861,23.855,5.537,15.576,22.290,15.306,19.794,37.441,21.522,37.790,45.832,28.025,46.695,53.046,30.819,19.292,18.187,9.081,9.184,19.325
scen282,45.650,45.409,48.509,7.549,2.685,7.199,0.511,10.191,0.328,8.998,13.053,17.848,21.285,23.789,31.364,30.106,36.396,30.400,43.820,48.879,58.575,32.793,33.255,32.227
scen283,50.461,50.312,55.808,11.235,4.976,7.910,9.974,8.791,4.065,13.112,15.342,15.089,25.009,45.503,52.098,28.077,27.589,20.032,32.849,54.049,58.417,35.258,45.627,38.695
scen284,35.359,46.200,43.873,3.554,0.180,5.573,11.885,10.353,8.306,14.038,18.192,8.746,24.876,32.260,27.597,36.728,46.689,47.224,29.814,30.101,14.524,22.536,3.964,18.252
scen285,31.403,37.559,49.222,5.282,5.204,10.549,22.894,21.319,19.897,19.896,23.601,1.287,14.101,8.990,17.821,31.866,34.592,31.097,27.827,41.883,46.617,31.742,25.549,33.886
scen286,41.701,39.274,35.594,25.400,31.815,33.141,7.100,8.779,1.216,2.530,6.518,1.745,9.575,8.402,24.275,27.616,18.055,10.398,16.365,15.363,42.084,42.900,47.252,47.129
scen287,34.738,36.038,48.157,10.273,7.360,15.350,9.153,20.434,22.222,1.934,10.355,14.773,5.846,13.509,9.932,38.074,50.126,67.814,16.335,18.723,35.904,21.920,22.688,40.581
scen288,45.929,46.172,43.740,3.468,8.020,6.794,6.208,7.426,2.924,21.119,43.092,50.690,19.756,31.277,20.452,43.946,52.189,54.383,31.037,28.704,17.986,35.931,36.772,37.400
scen289,42.025,33.427,17.873,0.265,0.579,8.387,12.547,4.673,9.465,4.018,0.341,5.926,14.331,24.712,13.121,25.374,18.524,19.192,21.393,22.857,35.505,27.017,17.226,2.044
scen290,26.065,30.084,18.646,2.757,19.112,11.715,12.088,8.379,25.155,13.398,0.625,2.337,19.613,12.212,24.289,49.439,44.748,46.523,31.020,25.267,35.179,13.973,20.164,23.970
scen291,47.020,60.734,84.689,7.933,4.651,0.279,5.977,10.667,14.581,26.675,48.824,56.500,5.569,11.258,2.656,45.707,55.702,60.994,40.509,39.884,35.150,13.756,10.759,4.045
scen292,34.987,23.283,14.373,6.452,16.882,6.877,8.071,23.386,15.425,13.394,12.277,13.813,25.670,36.651,37.970,31.674,37.634,18.090,31.458,21.259,28.823,20.499,20.268,15.421
scen293,46.786,53.159,40.076,6.990,10.351,12.961,11.348,9.821,3.657,20.164,22.818,31.899,5.522,9.319,2.257,50.088,63.180,76.098,41.810,37.109,38.198,17.944,31.978,39.332
scen294,51.268,59.840,55.020,2.826,15.565,20.345,17.124,19.351,29.637,12.034,4.963,23.430,16.793,24.179,16.334,30.269,6.468,12.031,14.973,26.928,44.071,22.484,38.520,42.192
scen295,35.930,32.656,26.594,8.713,0.127,7.269,20.786,16.098,2.041,21.868,27.147,38.091,0.638,20.381,21.788,31.025,47.696,61.669,33.742,32.978,25.039,31.186,29.954,18.610
scen296,39.755,46.516,51.772,22.818,9.887,4.294,4.837,17.002,23.125,14.640,5.206,13.974,4.508,28.178,37.489,28.367,39.451,33.985,29.458,31.807,22.942,34.321,32.869,27.209
scen297,39.068,35.303,32.277,2.817,7.267,8.236,0.837,12.718,25.679,16.810,18.480,12.291,13.978,35.176,39.956,7.129,10.762,5.104,23.250,5.228,3.276,7.802,2.591,5.305
scen298,38.550,33.369,31.758,0.091,1.156,22.156,9.054,5.361,4.759,7.813,7.842,12.432,10.164,30.440,32.536,35.011,33.452,31.183,33.011,12.117,3.009,27.846,24.832,40.680
scen299,46.975,53.121,51.570,24.663,41.216,36.705,18.849,31.256,25.500,1.744,7.473,28.924,2.534,19.160,33.798,32.755,26.477,22.134,22.859,6.238,1.843,22.029,42.775,41.039
scen300,40.320,33.228,4.011,13.614,9.475,1.352,7.448,1.368,1.257,8.299,6.338,5.839,5.539,12.155,11.449,19.541,4.691,0.297,4.582,6.053,2.305,33.513,34.655,12.769
scen301,47.100,67.074,76.664,25.349,34.966,31.872,13.608,4.951,14.249,4.785,10.972,16.553,20.085,25.085,28.912,36.324,44.574,32.623,26.928,30.041,20.123,22.070,36.612,47.653
scen302,37.783,24.887,38.462,10.444,6.727,0.956,7.469,10.848,11.232,18.744,28.184,15.278,9.537,19.242,15.765,48.416,54.234,46.145,41.139,43.986,31.278,27.745,12.842,8.828
scen303,45.184,54.824,43.558,0.394,0.661,1.986,25.410,11.891,2.000,7.635,10.656,15.091,4.905,1.927,10.468,45.390,45.731,42.385,27.394,24.000,42.555,17.479,26.107,30.945
scen304,59.276,51.246,41.843,16.226,26.050,21.941,15.540,19.558,17.372,5.337,12.714,11.651,13.952,11.775,14.027,20.342,1.837,14.487,24.246,24.542,33.510,38.334,49.277,44.395
scen305,26.338,21.746,15.141,11.480,15.610,19.115,11.180,7.539,12.698,4.774,4.511,3.620,0.572,16.686,12.514,16.946,24.041,19.263,30.296,22.709,11.554,54.805,45.385,47.785
scen306,49.011,50.909,37.190,0.214,4.470,26.767,15.776,42.431,43.164,5.730,12.967,21.780,2.049,7.046,8.608,33.164,33.098,34.176,52.599,76.285,78.966,16.567,6.865,18.926
scen307,55.702,68.067,58.564,19.085,23.095,1.298,3.916,10.577,4.581,14.583,14.603,9.057,2.872,15.106,19.984,36.389,30.667,17.487,23.006,24.965,28.061,34.728,31.187,32.719
scen308,45.015,59.196,61.187,4.879,13.800,1.375,13.184,22.708,32.074,28.488,25.701,5.788,10.691,21.112,28.008,44.000,53.970,52.345,26.861,33.532,43.197,25.233,29.954,31.093
scen309,37.418,46.446,54.133,5.266,21.371,31.040,11.234,27.812,25.159,6.730,2.615,1.999,8.532,7.773,8.002,37.173,36.203,31.316,29.657,23.543,14.312,24.904,22.540,30.950
scen310,27.471,21.305,25.961,7.757,13.057,15.653,15.065,2.090,2.441,13.019,15.180,14.197,1.852,7.190,7.057,26.604,17.062,15.972,28.049,21.367,21.172,24.122,20.357,27.478
scen311,39.834,19.890,18.467,29.569,41.022,42.249,19.902,24.567,27.947,3.775,21.357,34.886,7.997,23.774,30.734,23.058,1.981,13.234,36.515,40.564,60.674,20.503,33.286,47.679
scen312,43.381,43.681,45.860,0.550,5.420,9.472,19.637,34.770,34.520,3.627,7.935,8.763,6.609,4.017,15.453,39.519,46.068,53.868,23.758,10.756,10.466,36.882,33.071,34.647
scen313,46.548,34.654,43.554,11.426,2.188,5.484,10.601,0.392,1.099,8.827,9.953,2.194,1.400,2.611,24.707,43.878,48.786,52.566,26.927,24.497,21.581,33.060,39.382,44.940
scen314,19.519,5.954,26.240,5.692,21.451,11.950,18.432,16.125,13.587,5.522,7.446,4.817,13.103,17.501,7.336,19.953,7.031,27.681,24.963,13.420,4.066,13.589,16.240,31.348
scen315,33.034,42.034,54.452,7.069,11.741,5.245,13.849,14.459,6.987,10.217,1.924,1.500,12.565,10.992,9.550,7.675,17.243,42.870,30.148,28.073,30.005,31.910,31.784,29.701
scen316,46.846,29.884,28.259,19.974,24.994,17.292,5.432,1.477,6.495,3.287,10.564,12.428,1.656,1.460,1.080,31.227,39.571,43.711,31.852,30.587,1.350,23.271,15.015,11.866
scen317,33.207,47.800,42.577,23.686,27.307,40.945,12.359,14.427,11.645,23.889,26.802,41.024,12.664,12.823,14.313,25.633,21.799,4.746,24.017,42.319,63.472,32.950,22.065,8.446
scen318,37.461,29.403,54.986,9.385,20.995,3.878,17.992,18.301,15.729,14.939,34.670,24.152,4.511,24.041,17.792,44.772,43.339,37.334,15.117,2.250,9.285,14.428,18.966,32.448
scen319,23.982,19.497,13.451,16.067,22.240,21.096,23.188,6.458,10.987,8.470,28.220,21.418,0.698,8.740,15.941,32.971,48.999,53.948,33.546,35.283,30.713,33.430,53.578,62.880
scen320,51.554,47.411,52.253,18.937,18.114,32.934,2.119,14.987,26.216,28.504,41.968,54.712,3.926,1.757,7.759,31.645,41.130,37.275,26.581,23.132,36.376,31.088,45.289,49.430
scen321,40.616,47.069,59.068,6.080,9.966,4.129,10.373,37.492,39.539,11.270,22.762,22.498,2.084,1.598,13.161,37.163,56.111,57.153,34.048,27.935,23.331,20.863,13.393,7.505
scen322,44.429,50.978,45.335,0.432,7.472,30.417,14.679,15.755,22.814,0.303,7.353,2.589,13.870,10.754,21.075,34.068,29.186,16.382,37.038,19.929,19.938,6.107,17.732,12.418
scen323,45.635,38.305,41.219,18.901,11.843,11.079,8.257,23.137,17.600,2.551,10.730,18.212,7.040,20.957,39.338,41.126,51.056,58.521,25.352,13.523,21.757,31.100,21.919,28.842
scen324,25.006,23.256,26.736,2.253,4.637,23.195,0.902,4.333,3.768,0.174,4.903,10.203,3.933,12.292,16.060,35.708,42.915,38.033,40.153,47.557,39.928,22.449,45.769,53.940
scen325,21.880,24.243,21.457,9.839,10.298,13.486,3.513,3.072,2.130,3.842,8.190,20.538,9.527,32.341,50.246,37.152,38.817,36.908,28.718,25.735,22.837,18.026,18.655,33.427
scen326,33.050,38.124,59.378,3.151,1.148,10.158,25.646,20.439,32.940,16.255,12.790,4.795,7.877,20.601,9.774,34.115,43.559,62.691,39.672,25.132,20.207,22.859,22.124,26.261
scen327,39.021,16.353,13.253,27.168,52.128,67.949,22.329,16.950,24.348,20.354,38.691,49.157,14.425,9.149,23.984,48.864,41.103,37.428,35.483,40.801,44.540,31.712,39.997,50.415
scen328,34.767,41.020,33.181,2.494,2.240,10.100,8.901,5.016,5.062,4.068,0.463,8.514,18.163,5.732,7.085,36.215,23.899,16.619,19.355,29.915,23.104,34.150,33.047,23.591
scen329,48.064,47.013,45.930,2.182,7.207,11.581,17.119,43.620,44.666,12.696,20.253,14.337,0.808,2.035,1.958,31.099,32.405,42.313,34.603,28.849,29.934,41.079,39.799,33.599
scen330,58.792,53.000,53.952,11.350,11.747,13.367,24.122,25.461,18.923,5.836,5.434,5.197,12.855,21.675,34.307,24.617,13.780,13.810,42.275,38.953,28.796,35.127,17.158,6.709
scen331,40.593,36.256,21.479,13.531,8.954,20.580,15.667,11.818,3.473,7.464,18.271,10.284,26.358,16.196,0.227,34.670,54.384,54.884,21.294,28.095,28.495,27.311,24.572,36.544
scen332,41.316,28.726,32.262,6.701,7.053,2.309,10.998,4.084,9.266,14.053,23.551,38.134,4.801,0.063,2.945,21.769,26.084,53.218,37.612,36.245,29.604,37.632,35.496,28.005
scen333,36.158,35.129,26.412,4.197,7.034,0.438,12.557,16.055,14.874,25.034,35.002,23.199,8.353,12.455,21.189,49.590,32.782,17.120,23.564,43.329,41.417,35.398,30.337,12.707
scen334,8.858,0.634,1.879,13.297,22.944,18.412,24.200,43.673,50.702,1.230,16.618,22.485,2.329,16.884,18.534,15.667,16.205,14.118,39.493,48.474,47.647,14.402,4.989,13.840
scen335,36.821,29.548,37.851,11.901,5.712,2.786,7.887,19.569,25.336,21.363,33.300,34.561,20.560,37.860,18.852,11.683,12.020,4.606,31.243,27.224,35.061,4.563,5.291,9.613
scen336,57.101,63.034,43.157,12.792,7.671,33.542,2.103,2.002,1.789,16.157,33.802,43.016,9.777,1.891,2.117,25.653,36.446,32.428,38.195,41.399,44.703,31.551,37.970,44.339
scen337,43.322,41.183,34.450,7.878,23.620,24.234,9.686,12.957,13.014,7.905,9.960,22.925,36.319,33.931,13.766,44.236,36.703,13.143,40.964,54.507,49.652,26.279,18.664,13.680
scen338,37.923,32.427,31.935,10.234,1.248,6.451,16.737,13.125,28.313,0.922,9.672,11.264,9.622,28.418,22.712,32.541,33.670,37.890,21.019,16.199,24.399,26.003,25.701,30.821
scen339,58.416,75.043,59.213,7.020,20.546,20.078,22.474,13.404,3.591,16.294,9.491,10.875,19.168,13.809,19.249,37.144,42.267,50.256,29.752,14.475,8.016,24.394,32.556,49.771
scen340,60.569,69.435,62.351,11.804,12.814,14.842,22.142,21.054,25.014,24.741,40.116,38.562,1.089,1.796,0.719,31.700,21.729,11.263,30.165,13.044,2.750,20.753,44.429,34.327
scen341,47.442,45.736,50.075,16.636,8.941,28.865,4.590,0.738,7.129,6.802,16.925,19.912,8.771,5.520,15.263,40.214,35.401,35.853,44.048,39.887,57.018,36.733,41.023,35.769
scen342,34.991,47.185,45.046,13.833,5.021,14.386,9.622,0.289,9.677,12.930,11.706,5.499,14.510,24.307,23.229,32.390,18.307,27.554,34.077,23.050,26.975,35.133,47.704,50.925
scen343,36.852,46.639,37.536,2.750,11.555,18.884,37.808,54.398,48.531,15.990,25.024,24.733,20.684,16.565,27.778,31.296,33.529,43.188,21.274,39.661,52.548,38.624,29.543,28.502
scen344,50.899,62.277,63.645,13.070,16.394,23.993,14.894,11.149,22.511,12.795,9.946,17.302,14.781,9.462,14.229,28.397,34.532,34.189,27.472,58.895,68.285,6.344,4.373,16.968
scen345,43.616,60.479,51.862,0.826,12.128,10.573,1.377,3.520,15.812,3.903,1.034,1.662,4.259,7.654,6.245,15.132,0.532,14.588,40.083,34.951,30.607,37.882,46.099,54.851
scen346,44.715,33.441,28.424,14.868,19.524,19.923,6.988,1.937,14.133,7.778,11.404,28.426,2.744,10.373,10.788,32.972,40.983,50.778,21.572,12.864,13.159,15.760,12.022,20.093
scen347,22.988,26.804,46.280,23.387,18.806,10.796,5.614,14.050,12.202,20.847,28.784,12.310,10.730,5.988,31.881,47.819,27.721,43.906,23.673,8.224,5.384,14.593,21.468,21.351
scen348,45.739,38.311,45.371,28.170,31.354,16.862,21.062,27.560,21.542,28.143,24.907,18.629,16.657,23.399,31.181,45.812,41.812,35.165,23.771,11.419,23.044,24.271,34.950,40.142
scen349,43.557,51.557,52.614,15.330,19.736,44.340,5.475,1.477,10.531,23.075,4.462,10.536,4.728,4.713,20.358,16.433,17.272,31.746,38.030,34.120,38.662,15.912,15.704,7.314
scen350,28.163,20.066,8.132,10.755,16.375,24.502,11.280,13.541,18.069,6.987,15.376,8.924,12.156,24.478,28.902,22.463,20.658,17.840,27.753,22.069,34.022,22.469,25.713,37.200
scen351,44.015,45.009,48.814,8.077,18.100,0.021,16.551,3.392,7.923,1.597,0.911,4.264,23.826,13.701,35.351,46.896,32.299,27.960,32.227,40.107,24.442,29.503,41.362,36.953
scen352,35.172,39.285,46.288,7.016,2.259,15.304,5.132,8.091,25.320,9.485,30.314,16.682,11.299,6.297,7.774,29.543,62.541,74.696,17.158,42.576,54.775,23.416,29.390,23.944
scen353,42.456,33.922,22.762,3.519,6.631,4.368,29.158,38.513,33.032,15.343,20.945,14.139,22.070,29.398,39.746,22.507,25.242,31.966,27.927,29.952,33.664,34.982,44.452,59.088
scen354,40.722,32.384,54.826,22.309,25.831,43.834,2.539,7.088,3.497,12.589,6.237,1.817,7.499,0.376,5.313,32.535,32.908,23.929,39.462,29.894,12.294,31.149,46.112,65.762
scen355,25.779,8.293,7.172,14.528,8.186,8.924,22.085,15.239,19.891,16.713,20.724,27.489,12.020,18.075,12.932,42.098,45.070,32.689,41.589,61.039,64.779,25.556,20.192,1.925
scen356,59.605,65.467,65.316,17.096,20.717,37.062,4.651,0.787,6.665,12.903,24.953,1.194,1.564,19.331,39.313,21.068,17.257,32.118,43.763,45.162,33.681,10.063,13.326,22.131
scen357,34.243,48.338,44.056,15.115,13.286,3.628,11.832,32.316,33.413,16.750,29.224,35.424,4.295,14.977,22.868,40.471,47.179,43.069,51.739,68.152,68.196,36.870,45.098,50.055
scen358,32.776,18.108,19.926,21.141,40.014,44.207,3.943,21.505,26.816,21.018,11.910,7.146,16.795,39.457,47.698,37.185,43.681,33.760,40.004,46.054,57.274,25.814,24.572,19.584
scen359,46.242,50.674,57.501,6.156,2.209,6.876,15.864,25.409,21.385,5.844,0.879,5.485,28.191,46.834,57.714,26.884,30.360,20.163,23.059,12.292,17.525,26.312,9.600,17.780
scen360,47.290,48.606,55.916,11.814,17.641,23.598,13.891,4.492,7.655,9.695,6.099,14.671,8.247,19.490,22.091,30.068,26.886,9.426,34.937,22.634,25.356,30.150,36.058,46.072
scen361,41.516,53.066,63.325,0.208,12.254,24.483,1.403,9.367,0.214,20.400,22.751,19.493,7.011,9.518,10.100,32.924,38.557,51.011,30.035,42.142,43.313,21.598,35.117,41.319
scen362,29.254,30.791,5.631,4.308,6.736,4.816,6.941,13.714,7.096,6.002,12.546,22.478,6.201,19.232,14.361,40.002,37.432,43.594,34.820,29.706,37.397,49.801,43.717,38.555
scen363,38.091,30.856,39.271,17.412,23.793,34.272,5.848,11.915,25.258,4.584,13.959,16.304,0.771,4.579,2.916,21.750,31.399,48.863,29.820,31.573,29.787,30.594,35.638,29.839
scen364,49.373,40.592,29.496,5.809,1.997,3.029,4.296,0.528,15.318,5.606,7.073,7.095,0.113,10.235,5.037,32.266,54.586,42.209,22.509,13.567,17.054,27.638,25.593,33.953
scen365,46.495,50.060,41.041,1.463,7.150,9.362,12.347,21.898,5.319,23.587,29.853,39.230,3.421,12.298,20.470,31.579,30.900,32.387,22.906,19.402,12.975,8.650,0.412,0.591
scen366,13.263,13.682,28.385,6.418,2.620,19.427,1.712,5.063,19.590,6.575,4.037,9.583,8.943,7.003,1.727,25.994,23.581,21.812,16.818,10.247,1.446,38.021,33.396,14.083
scen367,34.769,42.721,41.531,14.851,5.313,4.115,20.698,30.268,35.463,15.624,13.797,7.914,9.090,10.123,18.014,28.666,13.710,15.397,25.136,21.692,13.947,51.220,40.855,35.217
scen368,37.628,35.536,43.281,0.626,5.400,25.464,10.147,18.538,12.151,4.799,9.070,3.293,3.801,1.981,9.593,29.778,27.414,19.377,30.328,33.042,33.534,17.428,24.323,26.170
scen369,41.283,43.691,46.535,5.009,6.433,14.512,24.238,14.168,1.250,24.392,49.696,73.049,1.243,8.884,26.775,37.985,46.890,63.268,42.360,40.141,32.268,35.015,40.869,58.461
scen370,38.184,48.753,61.323,11.720,28.223,43.218,19.443,31.376,33.901,6.317,25.880,34.077,21.284,16.891,4.285,34.946,42.864,27.413,25.369,33.025,28.820,32.823,44.212,28.152
scen371,25.112,21.796,24.904,1.948,2.051,1.547,23.505,11.928,12.751,19.970,2.075,11.420,0.604,10.860,11.765,47.639,55.256,53.482,15.405,7.739,16.263,24.182,26.448,11.029
scen372,35.130,41.548,26.845,0.616,3.474,5.524,19.695,31.462,58.349,2.739,3.990,13.826,20.241,23.066,17.239,20.834,32.141,29.045,38.986,50.506,46.925,12.647,2.752,6.813
scen373,46.168,57.611,34.876,9.595,9.098,22.990,20.080,11.884,19.238,31.655,27.387,18.188,27.745,29.240,15.878,36.040,44.092,40.174,44.388,35.027,16.279,31.492,32.088,35.374
scen374,53.191,55.736,58.452,9.893,3.420,6.168,19.490,26.922,39.022,7.055,18.700,33.264,36.133,37.376,50.308,49.130,47.649,30.358,44.960,44.304,35.832,28.811,29.127,35.111
scen375,32.258,32.806,22.524,13.720,17.284,17.933,5.699,5.394,3.123,11.106,8.653,7.124,20.442,26.577,17.032,34.014,34.896,54.284,27.145,22.417,23.859,13.700,4.889,2.754
scen376,37.808,30.271,29.377,10.764,16.476,11.990,19.048,22.037,20.498,21.824,30.108,43.831,18.810,27.138,12.433,34.572,43.598,46.050,20.755,11.183,7.594,9.880,0.115,6.994
scen377,33.825,15.262,15.827,4.061,5.571,17.795,9.151,3.061,4.096,0.550,9.315,12.313,13.992,9.475,25.546,33.001,35.902,46.132,14.872,11.748,24.943,25.663,15.837,5.760
scen378,36.415,35.409,23.256,18.302,11.747,0.049,9.324,22.548,23.984,21.662,15.757,3.634,6.038,22.603,22.975,14.559,9.729,8.826,27.672,22.929,24.990,28.852,34.408,21.159
scen379,51.701,55.108,64.856,20.823,18.694,10.329,7.867,1.148,2.503,5.492,4.662,23.218,5.895,7.269,0.250,11.609,18.477,15.545,14.172,3.127,17.339,35.432,39.924,46.987
scen380,38.630,35.402,35.000,1.658,12.236,25.176,15.049,20.194,23.722,25.498,40.296,32.522,27.087,24.719,20.203,34.636,36.273,34.573,28.069,37.086,38.621,49.133,66.452,64.752
scen381,42.903,45.781,44.098,10.352,31.506,21.672,19.906,22.207,24.606,2.557,3.940,1.767,10.122,1.461,1.766,44.813,48.501,38.549,23.991,39.464,48.531,19.540,8.948,13.776
scen382,59.404,46.929,47.855,6.331,18.535,38.346,11.670,14.266,17.132,18.519,16.670,12.752,14.106,36.550,42.536,22.263,7.259,1.031,40.540,24.827,27.321,17.669,3.453,20.093
scen383,41.510,53.330,60.947,3.744,4.870,5.890,8.926,20.486,19.068,11.211,27.295,48.390,11.697,17.242,29.318,30.768,29.734,28.086,38.168,44.052,41.681,48.344,51.009,59.571
scen384,51.665,50.281,43.056,4.133,15.618,32.325,29.341,31.347,24.443,22.622,25.063,19.931,22.542,30.132,21.975,21.608,34.338,48.865,32.740,28.452,29.182,18.157,21.802,15.428
scen385,53.642,69.016,53.745,12.837,27.329,19.092,6.354,15.118,2.711,9.137,30.235,22.165,8.738,21.523,20.148,47.168,36.378,46.190,9.303,12.509,19.542,24.723,16.051,14.478
scen386,42.968,44.501,37.084,8.187,4.049,8.606,15.944,13.629,0.416,5.459,5.097,14.866,22.458,30.678,22.516,31.322,28.324,30.898,25.450,27.961,11.202,24.089,33.405,53.147
scen387,14.571,14.734,2.713,1.889,1.400,9.598,23.114,33.531,22.398,9.022,12.735,3.540,21.170,19.200,28.337,30.655,57.111,34.074,34.115,18.013,20.034,15.002,13.935,17.983
scen388,53.247,64.449,66.348,13.638,12.271,3.108,17.224,26.278,32.733,2.362,9.359,12.538,15.299,23.747,29.100,38.289,34.410,31.202,34.068,40.961,38.778,13.852,25.254,49.206
scen389,28.193,22.352,32.708,7.115,10.845,28.465,6.823,23.926,24.578,32.129,31.242,20.944,11.757,28.404,27.470,31.011,31.915,45.626,28.506,25.515,17.775,37.553,47.043,48.496
scen390,37.765,46.261,49.775,0.681,1.760,6.039,11.352,4.967,12.427,1.855,15.995,39.742,7.630,3.598,12.561,40.990,51.510,42.882,35.760,28.254,17.573,15.485,6.904,3.303
scen391,44.320,40.059,56.960,10.339,21.737,33.222,10.281,10.822,0.749,4.490,10.987,10.133,15.014,5.295,14.084,37.292,38.746,50.045,7.473,2.724,0.543,23.465,9.022,6.902
scen392,51.885,58.482,59.599,13.803,35.844,33.975,16.834,24.222,31.849,14.977,18.221,21.142,2.601,3.028,4.283,46.755,48.555,63.038,45.714,49.762,33.664,29.066,27.024,26.087
scen393,44.763,29.276,23.829,1.632,7.584,9.284,23.885,19.026,9.768,11.740,16.848,13.235,9.517,4.452,14.350,27.882,35.420,49.125,38.087,40.590,46.691,37.334,27.544,26.078
scen394,35.573,36.072,43.810,9.611,10.605,10.422,16.675,17.010,24.322,14.079,23.644,29.342,3.879,6.843,3.784,31.635,24.838,27.286,38.446,61.277,62.514,16.632,5.521,13.906
scen395,47.349,62.737,65.382,22.946,26.371,16.223,28.464,19.123,22.003,8.284,13.801,13.690,1.140,3.205,0.957,49.679,48.968,46.165,46.171,40.159,28.335,25.004,15.136,33.346
scen396,36.778,29.679,33.897,9.367,6.709,10.768,2.321,4.200,4.114,0.667,17.627,10.058,3.940,8.277,5.606,43.330,42.034,48.109,33.089,43.465,44.739,26.508,43.846,60.606
scen397,44.073,48.894,51.164,4.673,15.365,7.280,0.521,7.649,1.976,7.365,16.698,24.745,3.746,9.541,26.730,39.047,56.333,65.423,37.926,30.883,24.570,49.269,45.504,30.779
scen398,42.661,55.499,67.581,4.269,10.916,0.179,0.505,13.756,19.974,6.678,17.951,12.550,9.356,11.607,16.485,6.778,18.972,15.723,30.470,18.360,25.513,16.382,25.488,18.535
scen399,35.936,45.522,49.122,13.279,19.128,8.200,0.057,5.083,1.983,18.210,31.267,42.760,15.626,33.940,29.901,23.667,22.974,34.136,30.812,35.863,32.018,30.991,37.187,38.311
scen400,29.841,11.750,15.066,18.238,2.936,0.895,21.461,7.187,15.178,26.766,36.782,43.442,13.000,24.514,9.413,31.498,29.564,37.882,6.579,6.846,0.471,17.351,10.406,1.908
scen401,52.196,50.580,42.822,18.702,23.730,33.372,3.479,18.567,37.564,9.709,4.750,9.742,27.444,44.609,50.143,43.577,45.174,47.481,15.738,20.176,33.837,24.239,42.842,43.970
scen402,57.553,47.157,47.674,4.245,6.698,7.816,2.335,1.960,9.700,18.837,8.380,5.415,18.026,8.456,7.109,33.912,34.914,27.284,30.433,30.836,27.678,1.735,2.943,3.987
scen403,28.326,33.745,42.551,16.559,20.103,33.105,35.491,35.173,25.301,0.191,12.898,17.398,13.205,23.296,3.069,20.415,28.955,38.671,27.944,28.900,45.354,30.493,22.031,12.265
scen404,38.116,47.230,46.988,15.619,15.987,0.738,20.515,16.888,33.475,1.634,12.368,7.733,0.539,11.742,16.452,28.260,45.898,57.369,35.962,35.278,24.314,33.393,24.523,16.652
scen405,45.629,40.292,52.992,14.917,24.511,19.508,12.578,6.277,17.047,3.638,8.097,5.197,14.610,25.519,34.659,14.716,0.417,6.644,24.619,27.631,24.879,26.776,34.574,43.400
scen406,34.329,34.408,37.562,16.722,15.694,9.915,1.692,6.531,8.283,7.537,4.948,5.570,16.581,27.972,32.986,23.881,20.809,34.037,38.007,45.706,41.347,26.307,30.059,49.223
scen407,36.877,34.587,49.118,17.161,18.889,26.506,9.557,15.534,5.318,5.368,10.466,7.881,2.537,2.109,0.940,46.684,54.577,52.406,24.950,20.480,18.818,20.175,18.860,7.237
scen408,32.109,25.030,15.484,7.260,19.154,22.827,2.653,5.472,3.050,4.436,30.947,33.548,3.237,5.288,0.754,27.059,32.533,50.785,24.639,21.995,12.445,11.461,8.770,12.544
scen409,30.921,23.101,25.829,20.902,32.238,41.149,25.790,44.920,61.853,16.012,37.622,31.277,3.275,20.521,7.299,50.402,63.872,48.792,36.630,26.859,1.141,23.318,23.909,26.532
scen410,36.405,32.130,37.193,4.051,15.117,20.663,0.534,1.970,15.488,4.665,10.445,29.124,15.246,24.573,18.491,44.341,40.047,33.064,47.127,41.036,55.997,53.033,65.701,39.205
scen411,45.008,47.390,34.372,9.487,12.825,31.584,9.956,24.593,22.682,0.821,0.306,5.791,3.158,25.987,19.512,14.667,4.441,9.216,33.911,13.241,3.473,30.860,23.766,43.528
scen412,44.604,45.390,46.533,0.074,4.338,8.787,15.758,29.044,37.087,12.919,29.546,27.511,18.591,25.823,41.460,35.919,16.367,17.342,25.886,37.202,38.740,10.342,5.461,8.503
scen413,18.702,15.344,25.801,8.283,5.793,17.888,3.172,16.461,17.366,2.401,3.803,5.258,7.408,29.362,33.034,34.599,32.313,22.343,39.266,45.351,30.477,35.658,50.858,46.173
scen414,47.094,46.137,45.095,10.869,2.918,12.535,31.112,39.918,51.477,14.372,17.446,23.089,4.180,5.217,9.804,29.488,46.933,54.376,30.362,36.958,33.917,24.381,25.686,23.145
scen415,42.140,55.763,68.451,3.525,0.259,10.521,15.136,18.137,22.290,1.689,13.096,21.305,6.821,14.432,6.208,29.941,43.089,53.735,21.342,37.169,49.287,10.802,18.656,20.876
scen416,34.641,37.745,46.191,6.569,16.528,21.847,16.777,13.359,15.366,2.708,2.363,0.194,5.859,3.996,8.298,31.884,27.781,30.444,39.249,34.059,49.289,20.099,13.603,16.374
