,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,59.602,62.905,57.705,18.055,36.493,47.296,1.759,8.227,1.687,8.105,6.415,20.336,3.580,3.622,1.984,34.498,39.427,32.988,18.605,9.421,3.278,13.623,15.548,15.870
scen279,47.184,38.653,43.648,6.008,2.695,7.251,18.282,20.356,20.760,23.940,30.908,27.812,21.838,6.289,4.172,34.487,40.371,44.053,45.717,51.003,52.038,19.431,24.375,23.495
scen280,43.459,36.956,34.986,17.009,9.059,0.050,15.251,37.772,44.770,28.021,23.639,33.593,8.730,14.890,8.901,23.552,15.245,19.261,28.848,21.554,21.704,44.994,67.679,86.622
scen281,32.828,38.789,37.008,8.690,14.440,21.523,12.188,25.262,40.143,14.497,11.425,24.037,5.665,9.102,3.802,33.342,14.221,16.727,23.954,20.889,26.201,20.975,20.114,10.090
scen282,52.092,47.718,59.694,15.503,6.888,3.706,4.118,3.247,11.951,11.905,18.372,17.600,13.196,29.423,41.509,27.071,33.655,36.325,27.256,43.103,38.702,25.878,30.806,19.223
scen283,34.381,25.840,22.992,0.599,17.124,46.048,23.139,14.768,0.096,25.968,32.229,40.312,4.265,0.026,1.733,40.302,46.013,36.334,30.594,17.059,2.654,8.053,5.813,10.458
scen284,58.547,57.178,68.636,2.142,5.377,0.750,7.128,7.293,16.278,5.074,1.090,1.245,12.458,29.307,36.768,34.212,32.460,36.353,43.423,30.168,12.893,24.253,27.388,38.618
scen285,38.705,31.592,0.704,6.309,2.119,14.727,13.608,10.794,0.859,20.450,19.312,29.280,17.331,7.946,6.240,35.748,40.757,42.183,32.566,36.810,33.817,21.023,14.067,11.039
scen286,61.065,61.087,60.482,11.554,26.673,24.342,7.902,1.807,5.462,5.257,8.587,14.881,10.496,22.358,15.214,35.085,25.464,17.530,19.114,0.542,14.988,14.879,12.099,17.091
scen287,43.353,66.361,81.012,3.773,6.449,8.924,9.367,3.817,22.985,6.582,1.172,9.652,3.945,0.535,15.552,32.834,41.684,42.247,38.373,31.972,21.464,39.061,45.586,48.143
scen288,51.463,56.921,53.781,21.096,33.948,34.615,19.991,11.933,2.857,14.396,22.831,48.022,25.052,37.298,32.517,30.595,16.076,7.809,27.826,38.419,41.647,15.546,10.099,2.634
scen289,41.571,35.003,29.661,9.415,7.659,0.324,20.412,27.877,12.351,14.767,18.448,2.847,28.499,26.133,23.774,37.930,16.564,6.490,24.228,19.243,37.614,30.410,27.117,19.082
scen290,34.142,40.459,42.149,5.845,3.514,0.261,10.751,11.215,28.689,5.091,16.799,40.261,12.338,33.198,36.060,28.640,1.472,18.666,36.230,26.765,24.170,28.770,31.522,25.051
scen291,38.503,38.610,46.901,1.664,5.796,11.491,9.707,17.131,9.579,17.585,45.229,58.293,33.592,47.291,49.672,27.745,15.271,6.078,22.732,26.530,24.563,17.549,28.592,12.399
scen292,28.371,27.572,37.916,9.677,19.032,12.295,2.204,2.703,1.868,1.260,14.280,5.653,2.928,11.330,9.067,53.964,56.257,61.662,18.655,12.105,7.696,41.671,59.057,64.219
scen293,38.358,53.578,57.301,2.569,0.616,2.060,14.788,25.385,29.210,9.990,0.920,4.520,5.547,10.098,14.719,33.504,14.636,19.254,25.552,18.140,12.623,10.603,3.330,12.170
scen294,52.196,55.581,46.501,10.783,5.187,8.411,17.484,27.674,26.609,17.497,35.303,51.721,12.213,21.007,30.455,24.154,26.062,26.978,22.601,27.119,19.601,16.040,27.055,19.907
scen295,26.855,24.980,35.371,3.062,10.447,2.446,18.572,20.225,28.397,19.993,14.396,1.307,14.312,11.786,13.974,28.073,29.244,34.869,47.232,52.769,65.745,36.336,37.795,25.905
scen296,43.844,56.177,51.412,3.103,12.946,16.965,0.471,0.587,2.965,1.720,15.958,24.998,7.948,9.981,7.191,15.012,1.723,1.589,27.670,30.044,29.906,21.833,38.640,50.033
scen297,31.537,40.163,31.896,3.470,2.431,5.883,7.910,13.196,22.557,24.420,34.163,34.861,20.669,33.688,42.722,36.620,39.974,33.411,48.055,48.030,35.594,26.917,42.091,53.381
scen298,43.492,55.156,58.406,5.335,6.794,17.075,27.214,40.472,28.372,8.432,7.420,4.385,12.220,3.273,23.144,29.794,34.282,16.349,31.467,15.292,3.299,22.285,13.219,1.200
scen299,41.135,33.398,16.780,12.708,15.011,18.744,13.232,15.511,10.775,7.157,18.165,28.532,9.544,3.647,2.434,19.561,13.199,17.029,25.083,15.662,4.550,33.151,26.321,21.466
scen300,48.221,51.412,52.480,15.394,14.049,3.279,26.430,23.815,10.467,6.914,3.938,10.160,2.079,6.165,18.052,25.019,6.644,29.003,37.611,27.277,0.623,31.681,27.061,17.836
scen301,41.909,32.974,23.734,6.513,4.545,8.126,12.639,12.919,7.822,7.192,3.496,4.911,0.304,2.247,4.992,26.611,24.800,28.998,47.455,40.165,52.065,24.079,23.360,23.196
scen302,58.579,56.719,50.315,19.777,12.303,15.149,3.920,1.569,7.689,28.109,33.630,29.566,19.130,33.994,26.971,32.119,35.680,36.687,34.495,42.991,31.241,37.497,48.432,40.070
scen303,34.295,26.085,24.058,24.386,36.420,40.936,3.026,1.836,3.113,11.129,27.244,26.066,7.536,6.460,7.045,8.089,0.813,11.861,15.949,15.433,12.351,24.092,39.709,47.522
scen304,40.386,37.894,36.560,7.238,15.638,27.299,8.704,13.246,16.981,12.315,19.540,12.164,19.289,43.012,57.177,38.360,52.157,52.883,27.103,16.907,10.551,28.050,28.755,13.082
scen305,46.160,39.110,15.627,12.308,17.512,13.322,13.293,10.723,16.327,23.767,24.916,21.009,13.405,20.973,32.898,37.954,46.702,50.221,20.061,12.958,17.852,26.181,22.171,27.833
scen306,49.332,61.303,44.213,3.457,2.586,2.530,17.858,40.215,48.240,11.309,2.790,25.939,21.984,35.437,49.540,32.205,31.626,36.949,43.069,40.399,44.030,24.766,29.467,25.138
scen307,25.692,29.591,39.222,6.121,23.854,25.408,14.643,16.331,15.508,17.614,38.680,44.557,18.332,24.021,12.558,36.889,43.656,45.034,37.998,53.401,70.233,11.161,10.589,12.377
scen308,18.799,27.613,26.107,21.208,38.090,47.879,1.511,4.328,7.258,21.768,31.228,19.673,10.597,21.811,31.046,23.950,25.759,33.919,28.086,25.173,9.092,26.226,33.530,45.624
scen309,26.717,21.452,8.675,0.810,3.257,6.680,7.474,21.761,24.006,6.575,7.233,18.948,14.319,21.927,26.787,26.377,20.169,33.276,16.939,12.989,23.949,53.243,58.476,54.233
scen310,32.425,32.180,34.691,7.811,5.589,0.198,5.588,29.573,25.976,13.049,5.790,10.728,16.816,24.951,31.683,29.325,34.333,31.689,28.441,37.216,48.626,30.505,24.291,20.062
scen311,22.338,15.945,7.009,20.193,35.393,31.950,3.472,5.910,9.933,4.503,4.053,1.735,18.025,18.293,3.977,37.647,24.283,40.103,10.789,18.443,16.827,42.295,54.718,65.297
scen312,50.790,63.340,62.924,11.603,2.750,14.513,11.829,32.427,35.584,7.582,3.257,3.198,19.716,28.995,30.912,44.950,46.746,40.998,31.192,46.287,66.296,34.501,44.211,38.660
scen313,22.409,19.408,9.597,3.085,16.485,39.437,14.600,4.357,21.506,12.070,28.172,30.388,4.747,7.139,10.875,38.285,50.183,53.447,51.103,53.920,57.826,31.353,26.833,37.354
scen314,41.268,33.221,32.271,6.353,5.406,10.371,5.754,3.478,7.920,1.051,2.657,6.829,23.637,40.212,39.880,26.098,23.770,22.548,38.213,40.121,52.659,22.903,23.308,25.603
scen315,40.976,45.303,36.084,17.312,21.990,26.224,5.251,13.428,5.001,10.471,21.520,39.604,2.322,5.253,5.467,28.840,35.320,39.787,34.839,27.098,26.896,18.509,21.563,29.760
scen316,41.477,45.481,25.886,1.112,11.601,14.188,14.419,29.387,36.263,7.325,7.133,7.846,2.740,5.389,2.912,39.113,58.884,61.892,35.027,46.696,42.458,40.622,26.870,29.330
scen317,44.809,41.640,43.424,12.368,27.446,40.030,9.152,0.860,1.062,2.754,16.857,20.562,27.120,40.658,45.867,16.503,11.073,6.143,32.318,23.109,3.770,34.449,41.186,39.399
scen318,23.201,18.656,22.092,10.903,30.936,26.807,8.619,18.388,21.870,18.887,28.149,30.653,0.746,9.458,1.255,22.993,3.739,21.233,43.251,46.645,33.254,41.334,42.990,45.786
scen319,43.769,51.281,54.973,6.764,11.287,16.990,7.564,19.747,23.628,4.519,1.945,5.353,9.578,18.165,28.495,44.977,67.151,75.088,13.073,9.989,5.145,18.324,7.331,20.557
scen320,32.240,31.147,20.042,1.107,0.765,12.669,9.021,31.638,28.405,8.143,3.512,15.230,6.003,16.336,9.308,17.080,11.490,9.163,19.216,18.223,26.576,25.625,38.204,29.997
scen321,47.329,24.637,24.048,2.919,11.620,8.832,10.116,6.054,10.753,9.978,8.019,1.052,3.145,15.958,19.431,6.826,10.122,0.676,20.225,13.817,9.687,33.104,48.725,48.381
scen322,22.008,22.903,20.074,9.038,12.711,0.290,7.106,4.316,0.945,9.608,2.127,4.931,10.863,6.925,0.952,35.135,26.313,19.449,26.999,19.700,15.362,25.092,16.943,18.726
scen323,45.775,42.333,30.278,0.525,15.189,19.796,3.641,4.549,2.632,8.454,0.468,2.227,1.009,5.472,12.255,10.065,10.105,9.619,48.271,47.679,51.850,35.331,43.029,37.928
scen324,32.467,30.896,40.458,7.665,10.011,5.096,13.667,0.127,0.568,14.545,22.024,22.391,20.975,14.324,4.031,33.779,40.525,47.173,26.562,23.419,24.276,35.161,36.926,38.855
scen325,24.402,24.877,27.956,1.671,8.918,19.465,1.562,3.820,13.463,10.620,4.289,22.720,2.755,9.804,3.347,13.525,4.835,8.535,36.164,34.306,17.928,44.536,49.950,26.675
scen326,41.547,32.732,31.923,1.473,6.695,11.720,10.385,2.847,6.696,13.069,14.309,2.209,1.448,19.098,35.462,28.284,23.146,22.066,34.990,44.167,52.164,16.681,19.102,13.013
scen327,42.554,53.390,60.851,28.651,30.177,33.841,4.695,16.340,19.761,14.030,38.075,41.486,7.373,1.376,7.828,47.216,34.142,41.000,37.594,38.172,37.823,9.878,5.406,23.844
scen328,35.034,40.363,45.058,29.710,35.868,24.040,3.327,4.730,10.003,9.992,14.609,19.985,7.176,17.604,24.545,22.240,31.081,35.465,27.725,15.681,10.305,21.648,28.967,33.174
scen329,44.801,61.908,48.321,3.378,1.178,18.557,1.640,5.383,12.506,0.976,7.716,5.963,12.746,18.271,33.947,40.270,39.927,41.403,6.969,4.281,0.574,11.035,4.785,4.728
scen330,53.761,47.123,40.018,1.410,5.373,28.467,15.550,10.169,27.294,13.113,18.810,4.380,27.879,36.025,33.762,26.127,33.018,26.657,22.304,39.802,42.830,19.688,24.787,23.338
scen331,25.425,29.357,33.586,1.023,13.340,24.222,14.607,11.396,10.505,12.429,22.562,24.550,11.382,7.950,10.088,35.451,43.600,38.951,30.466,31.571,38.283,17.381,31.244,36.111
scen332,36.585,39.702,41.081,0.593,1.553,4.438,1.914,5.813,18.737,9.374,5.736,21.702,20.404,12.203,5.237,44.743,34.977,42.371,38.142,33.359,39.230,22.301,11.650,13.043
scen333,36.586,49.545,56.125,21.757,35.224,29.695,9.983,1.415,10.022,27.129,16.964,13.352,12.220,27.035,38.393,37.977,37.881,27.442,22.552,22.294,19.953,46.267,45.771,36.863
scen334,34.682,40.685,44.192,10.532,3.701,6.260,15.635,13.498,19.366,14.401,11.902,6.478,16.276,27.679,33.053,49.042,35.576,30.150,18.918,20.387,22.911,2.794,5.359,15.340
scen335,50.862,58.035,63.981,9.086,35.219,29.455,7.873,20.115,35.976,6.549,26.197,27.273,22.240,28.492,39.019,33.002,33.460,35.461,28.961,9.986,7.235,26.391,30.067,30.675
scen336,36.023,52.270,68.456,23.092,33.200,40.126,18.395,18.037,10.734,12.788,24.351,33.961,24.419,39.532,50.199,50.095,52.948,46.660,35.847,30.074,8.445,22.123,30.465,51.494
scen337,37.073,28.980,31.199,17.022,18.545,12.011,17.591,7.662,2.205,18.153,9.055,9.057,14.077,11.072,14.659,22.775,23.838,17.499,38.744,32.452,8.136,28.194,45.643,63.532
scen338,42.329,43.059,38.501,13.972,26.609,18.652,17.856,38.876,45.220,16.063,20.022,31.173,2.142,4.716,5.019,57.817,62.137,65.694,42.840,30.789,45.876,22.104,11.488,12.027
scen339,52.427,67.748,67.602,8.038,2.164,0.532,1.828,4.198,4.060,19.143,28.885,29.815,6.048,5.282,3.079,12.415,8.983,4.224,17.536,1.610,4.352,42.291,27.301,15.008
scen340,60.934,68.731,65.098,23.915,16.883,10.188,20.111,35.501,38.719,8.147,10.826,10.722,15.184,22.573,34.275,45.173,41.138,51.539,31.548,37.819,25.653,30.775,23.660,25.506
scen341,41.487,37.848,54.448,8.549,3.304,9.003,8.018,17.771,9.078,13.990,2.408,6.268,7.785,7.350,8.258,30.376,34.795,51.359,31.912,59.272,68.109,25.475,31.195,28.670
scen342,36.248,36.199,31.120,0.360,11.953,7.557,17.117,27.207,21.518,14.957,12.160,7.118,6.299,8.980,7.232,28.368,24.409,18.045,41.608,28.149,29.315,32.336,44.428,72.216
scen343,31.179,24.665,33.964,24.759,20.989,14.032,16.092,36.279,35.372,4.176,2.884,5.608,11.218,16.272,30.741,48.220,58.886,65.195,39.089,37.934,33.940,22.738,18.925,20.441
scen344,58.690,52.911,45.137,4.230,5.891,11.879,6.134,22.242,29.632,11.532,25.065,33.912,10.238,15.099,11.346,33.770,39.622,33.459,35.768,49.088,48.582,1.610,1.992,9.776
scen345,18.459,12.023,25.092,0.927,6.802,13.051,8.008,15.439,24.551,22.483,25.362,26.770,5.977,10.498,21.255,36.839,35.202,35.544,28.481,15.881,4.843,34.525,20.683,10.286
scen346,41.637,44.243,50.696,0.599,12.375,10.792,4.199,12.555,12.058,0.753,2.513,8.723,21.105,45.397,70.684,38.441,47.623,37.522,49.707,54.459,55.534,30.025,42.842,26.126
scen347,42.125,47.173,36.992,6.562,8.942,12.089,10.439,26.820,20.336,4.688,18.894,35.968,8.189,1.143,6.123,37.724,34.887,48.020,49.257,40.262,44.164,24.036,24.646,10.801
scen348,29.515,17.253,31.344,25.837,28.468,29.065,10.141,18.281,23.870,14.993,20.825,24.367,0.301,0.269,7.706,61.493,62.690,57.227,28.722,33.259,7.817,36.249,29.491,13.538
scen349,37.022,23.709,12.983,11.251,17.326,30.943,14.507,20.433,23.617,13.244,23.188,30.058,6.489,4.958,15.841,11.941,18.561,31.883,25.537,15.724,12.434,11.590,22.110,30.758
scen350,49.108,66.347,69.616,20.067,42.058,41.034,3.795,1.124,10.041,2.098,3.003,2.512,15.535,23.215,31.161,18.095,7.811,14.358,39.111,45.736,42.921,36.301,30.977,21.014
scen351,47.643,50.972,44.295,7.151,9.873,11.074,19.800,28.183,26.567,3.512,14.571,26.061,17.594,11.581,18.573,41.057,46.165,52.624,24.793,54.616,77.199,33.014,31.569,39.629
scen352,21.767,18.328,16.168,8.689,24.789,37.428,14.344,14.801,22.063,18.661,24.956,15.091,9.882,4.270,1.695,23.824,7.438,23.569,26.282,18.924,22.356,33.111,28.239,36.466
scen353,42.794,37.258,32.085,10.879,12.797,11.565,13.268,10.639,14.893,0.844,15.105,27.066,17.856,21.340,18.699,43.421,42.582,41.931,17.318,28.745,36.740,28.602,36.503,31.552
scen354,47.162,34.428,35.445,4.547,10.020,9.196,0.706,6.470,10.265,5.942,20.405,23.200,7.625,13.438,15.715,44.989,60.793,67.934,33.282,46.713,63.283,46.962,66.764,51.232
scen355,48.019,51.307,52.796,6.418,13.074,33.293,22.152,29.870,27.315,10.576,29.630,23.338,0.075,3.874,4.180,47.014,56.904,62.738,17.537,17.033,8.025,24.420,25.283,46.012
scen356,46.500,31.551,35.012,32.013,23.112,8.018,21.365,34.952,33.844,5.929,15.940,14.992,12.845,4.681,22.935,30.141,21.172,6.580,12.725,7.923,10.109,9.932,22.945,40.732
scen357,20.277,25.136,18.229,4.505,13.273,13.603,15.838,23.445,18.396,4.025,2.358,8.243,15.503,7.992,10.291,34.617,19.040,20.231,31.439,40.663,29.985,37.870,32.762,35.178
scen358,34.420,42.307,45.934,10.617,4.270,7.466,26.086,52.328,64.215,18.580,23.525,19.583,14.319,3.147,7.436,30.728,20.594,20.399,25.590,29.823,24.166,42.052,47.750,59.998
scen359,42.472,47.906,47.047,3.824,6.407,1.651,9.808,12.746,15.910,10.454,16.799,27.912,13.789,31.721,28.472,35.159,32.849,13.685,14.212,7.552,8.172,16.048,13.607,22.579
scen360,46.102,56.854,63.640,18.327,18.604,22.186,15.947,11.940,1.254,20.634,4.018,1.796,1.592,0.666,3.492,25.636,22.342,31.279,22.774,21.024,20.655,10.521,20.360,37.408
scen361,27.663,3.618,12.009,9.621,2.007,0.545,17.884,15.372,13.267,9.218,7.932,17.116,3.875,0.823,5.266,29.096,28.564,48.097,44.504,45.750,52.658,14.833,8.960,11.203
scen362,37.200,34.952,26.257,8.904,10.559,12.891,1.279,2.907,8.158,7.383,1.792,5.593,5.948,13.405,15.538,22.216,13.685,16.762,29.393,17.716,10.033,19.419,16.292,19.718
scen363,35.382,14.225,0.427,8.673,13.882,11.193,17.081,31.886,32.686,4.971,2.549,22.702,10.626,20.371,26.158,34.237,33.360,32.003,36.376,39.828,43.252,42.888,53.163,59.093
scen364,53.947,55.304,71.085,4.569,15.350,29.501,5.311,5.202,15.509,7.851,15.822,21.172,3.414,1.162,6.095,35.800,57.518,50.048,34.883,41.667,39.192,32.838,41.315,17.686
scen365,44.745,49.831,41.620,26.736,35.067,42.176,5.119,12.909,29.893,21.206,24.109,21.798,25.819,32.582,34.488,15.193,1.959,1.862,19.973,4.063,9.127,25.363,31.736,47.752
scen366,40.464,46.284,57.456,13.144,21.294,33.179,12.054,6.885,15.673,2.138,13.733,20.401,23.007,21.855,34.866,39.285,33.256,35.222,55.631,44.128,34.269,19.240,16.051,8.920
scen367,45.507,42.067,37.505,5.304,4.115,19.400,3.181,5.286,6.804,11.731,8.810,21.580,23.795,19.034,21.660,43.546,45.470,54.513,19.099,26.730,7.906,35.937,28.706,21.101
scen368,42.518,34.955,25.536,12.892,17.761,17.745,12.796,14.108,28.898,21.192,36.357,42.324,10.179,8.663,28.100,27.879,24.126,28.946,22.161,10.445,13.667,13.679,16.355,9.683
scen369,39.767,23.097,19.058,7.069,32.248,42.679,6.282,5.983,0.079,6.778,2.264,10.292,8.563,10.285,37.071,15.533,18.025,26.368,28.460,33.580,43.818,27.015,25.068,27.931
scen370,29.754,42.888,51.240,9.171,13.598,34.134,14.229,23.263,31.459,3.631,7.847,10.828,15.490,5.996,4.005,41.478,50.848,64.371,21.645,20.837,11.525,15.232,20.969,31.495
scen371,61.452,54.099,46.015,9.972,32.491,26.869,3.847,1.175,1.128,12.543,17.202,15.974,14.067,9.600,11.279,46.424,54.571,52.609,15.464,28.319,28.626,20.608,19.626,11.685
scen372,34.492,22.082,20.151,0.598,6.784,8.213,15.168,16.221,26.004,12.222,33.639,38.827,2.744,3.929,4.276,28.596,16.968,0.587,43.318,37.997,46.458,15.361,16.940,14.485
scen373,47.473,53.500,67.684,6.995,6.659,16.191,2.721,0.934,24.937,14.531,6.997,12.291,7.868,4.212,1.492,28.306,22.416,29.907,29.297,34.247,41.580,43.496,52.056,41.224
scen374,36.728,43.702,34.614,2.086,1.418,1.567,7.194,6.017,2.044,1.076,9.884,3.272,10.645,8.355,15.215,24.415,22.454,11.918,26.544,14.527,8.570,23.996,12.912,19.592
scen375,39.966,15.299,4.487,7.792,14.146,33.208,17.583,23.997,31.598,14.456,31.997,33.149,11.539,25.243,26.324,26.688,24.918,21.825,17.853,15.128,23.120,32.398,18.381,8.160
scen376,42.431,38.414,40.256,1.126,13.728,25.118,11.443,13.032,14.475,0.464,17.259,22.406,14.705,9.229,5.107,34.616,45.328,47.532,26.613,18.119,10.663,23.625,25.238,20.875
scen377,39.795,22.759,17.751,0.858,15.964,22.126,21.733,32.201,35.784,13.840,11.105,3.826,5.890,10.576,18.590,37.939,14.493,12.194,38.323,35.712,33.598,32.740,25.274,16.642
scen378,36.235,15.838,24.181,12.639,6.054,8.868,12.988,10.054,5.611,6.365,12.363,26.855,13.174,17.089,4.620,33.944,37.969,41.865,29.930,28.230,20.138,28.049,20.023,19.019
scen379,25.081,33.574,38.403,5.381,12.780,12.016,5.097,1.303,4.280,14.308,15.878,1.239,4.801,4.849,12.341,42.506,34.562,39.901,35.463,36.262,56.048,21.766,20.009,24.196
scen380,45.000,46.186,56.786,19.696,10.036,2.364,12.500,27.060,40.170,5.810,25.280,27.969,22.772,24.354,39.572,25.147,0.850,8.232,38.077,53.921,69.485,45.578,40.341,37.575
scen381,36.168,15.255,16.674,4.405,1.504,13.260,4.130,10.311,10.717,13.291,15.344,9.747,1.949,6.389,14.804,38.590,40.906,55.850,29.088,29.684,42.893,25.057,40.053,29.203
scen382,46.320,48.092,64.510,0.360,19.331,14.069,19.946,34.141,34.267,23.958,26.419,26.050,2.698,1.531,3.708,30.526,20.896,23.482,31.003,29.139,33.610,22.362,32.605,49.266
scen383,50.910,62.397,57.291,6.854,29.391,46.532,3.610,26.369,21.581,12.364,22.612,15.871,10.661,18.701,24.326,31.962,29.683,28.974,28.930,36.764,28.894,5.613,6.104,1.012
scen384,38.172,31.711,34.423,4.257,1.434,5.680,22.063,29.731,32.074,14.202,10.709,0.195,10.801,27.267,34.573,43.740,47.675,52.464,34.282,31.828,19.201,30.140,49.828,57.583
scen385,32.891,19.838,23.242,36.684,60.503,71.679,5.079,0.497,14.103,19.500,23.371,11.786,20.389,17.613,4.853,18.009,12.240,1.234,34.827,45.654,58.845,25.217,31.621,48.304
scen386,37.584,35.305,37.629,9.669,5.682,19.478,20.826,25.135,34.600,12.035,18.661,43.665,11.740,10.680,19.631,7.891,2.975,4.760,34.051,42.957,32.325,28.247,21.257,18.534
scen387,29.440,9.471,1.135,14.670,20.553,46.823,25.200,32.891,44.218,23.418,21.099,6.481,6.635,4.566,6.025,53.977,68.296,61.727,32.971,27.493,19.911,28.055,27.201,39.835
scen388,29.305,20.353,13.142,15.155,25.819,33.837,18.861,23.068,18.864,5.103,15.079,8.447,17.592,7.391,26.120,41.584,27.448,18.748,46.092,33.056,39.862,40.375,42.799,35.885
scen389,49.741,48.137,46.132,17.073,26.680,25.679,3.882,1.495,17.556,16.989,8.104,1.910,14.851,27.604,50.251,25.292,30.814,23.564,58.862,50.531,35.666,26.425,31.245,36.019
scen390,22.154,17.784,9.422,2.451,6.727,5.947,9.074,1.753,0.700,2.848,1.772,0.525,4.332,1.398,0.502,37.389,54.097,61.795,35.884,44.989,34.981,26.468,24.504,22.592
scen391,39.872,32.209,14.243,10.852,17.111,12.231,1.164,8.422,6.874,2.079,5.268,23.290,14.225,14.043,8.523,38.357,45.005,52.193,44.011,57.028,64.703,20.505,18.257,21.238
scen392,38.018,45.883,36.033,1.991,7.571,3.770,0.825,1.278,15.173,22.191,10.341,1.255,7.989,15.460,11.774,45.406,39.884,42.652,30.065,17.463,15.381,18.266,23.222,23.804
scen393,51.817,49.387,45.249,20.469,20.664,11.966,22.653,15.702,16.857,15.988,11.124,18.428,4.471,5.635,2.290,18.715,4.633,19.013,34.564,35.874,37.217,21.764,21.955,21.782
scen394,28.380,25.830,36.439,7.740,13.902,17.909,21.453,20.757,25.260,14.409,0.306,9.018,7.563,3.155,2.225,34.342,33.849,20.267,32.752,23.039,18.086,27.490,6.395,6.412
scen395,26.231,18.153,16.905,21.303,23.606,20.296,12.028,15.309,14.773,9.188,24.772,31.304,7.273,13.814,20.204,53.629,57.095,44.191,20.463,1.226,0.736,26.735,27.601,36.857
scen396,49.132,60.163,90.622,7.486,2.190,15.118,11.875,15.395,16.747,0.826,11.431,28.863,10.653,12.273,4.184,12.643,28.218,43.650,37.213,38.815,44.990,32.046,25.461,50.726
scen397,32.677,7.512,6.471,7.091,27.041,34.043,11.217,8.314,15.889,7.753,16.182,11.672,4.127,5.135,1.411,31.869,40.732,40.546,41.823,42.675,38.681,20.684,18.698,22.724
scen398,43.023,34.549,28.352,0.861,12.223,2.303,15.122,31.185,35.529,1.886,1.762,22.045,12.630,19.458,23.419,34.348,21.345,35.494,37.418,42.039,45.439,38.337,60.886,58.384
scen399,25.871,14.447,23.471,13.280,16.809,13.315,2.604,9.312,6.310,18.722,19.858,22.649,7.609,0.358,9.439,22.859,19.186,19.692,24.771,38.325,30.347,18.409,0.756,16.948
scen400,38.730,29.175,27.255,3.119,4.531,5.443,24.240,7.629,13.179,4.274,1.293,1.410,20.403,13.402,12.316,23.494,23.814,31.321,40.304,40.188,33.707,21.319,4.183,9.825
scen401,52.397,47.937,50.913,11.227,27.313,48.781,2.399,9.674,8.718,6.985,12.656,31.081,11.168,23.229,30.502,50.636,65.652,72.117,31.987,49.499,35.440,29.332,11.504,6.985
scen402,50.174,66.414,62.341,6.465,15.948,10.549,15.088,28.482,35.617,25.767,18.703,20.158,4.867,10.018,10.471,35.213,35.165,33.047,22.731,14.260,1.189,29.965,40.290,44.007
scen403,33.658,44.442,30.858,21.006,7.057,1.158,2.588,4.406,4.179,9.534,8.438,6.210,17.124,23.588,7.341,51.482,72.050,67.941,30.774,6.254,16.891,31.090,41.114,38.202
scen404,36.256,24.325,24.952,0.367,5.593,5.643,16.150,14.928,19.094,4.681,5.430,0.421,3.386,5.545,3.530,17.251,10.068,3.921,43.568,45.032,55.537,21.032,8.102,15.166
scen405,28.831,27.109,25.821,5.654,12.545,7.146,19.199,11.499,5.787,0.722,5.078,11.216,21.670,18.873,21.880,21.571,12.749,14.294,33.328,37.592,33.232,32.997,44.806,55.981
scen406,42.906,50.242,32.143,21.971,18.383,35.829,10.430,10.823,23.419,4.300,15.470,1.391,3.427,14.450,25.221,37.930,54.589,49.860,36.542,45.776,49.981,25.082,33.019,38.022
scen407,28.730,12.311,7.493,13.827,15.536,17.178,1.224,3.858,12.638,23.742,36.796,40.239,11.271,29.180,48.771,30.551,32.241,26.921,42.341,51.597,59.093,29.056,8.849,1.938
scen408,46.886,52.900,45.931,2.317,10.682,0.542,2.285,9.877,4.474,17.534,16.067,22.295,24.132,37.236,52.078,30.888,34.220,28.219,41.667,49.134,33.606,18.993,25.467,30.417
scen409,53.458,69.146,81.836,10.680,10.534,27.975,13.073,22.811,39.742,4.446,14.785,19.606,2.979,6.678,0.068,22.970,23.950,15.673,47.294,57.201,49.187,1.897,13.404,9.395
scen410,46.953,53.220,41.530,24.485,17.896,17.671,5.486,3.312,1.797,0.318,6.600,8.778,6.697,7.486,9.121,28.339,30.458,32.382,16.317,13.279,22.750,24.926,24.843,25.200
scen411,45.815,39.659,36.382,0.635,10.454,13.007,18.977,30.118,11.919,20.785,19.025,35.812,11.651,14.855,12.644,20.071,17.849,22.924,40.373,31.191,23.536,19.076,0.801,1.797
scen412,44.316,43.128,33.177,11.298,17.355,2.695,4.616,1.015,10.860,15.994,4.239,9.262,1.963,7.258,16.390,23.271,30.763,29.398,30.422,35.260,53.060,26.733,27.670,44.510
scen413,56.557,55.984,43.910,1.362,1.623,5.468,8.302,2.761,12.690,18.690,24.597,37.703,15.763,14.605,14.668,3.028,2.700,13.400,28.423,32.709,32.731,32.538,20.195,9.609
scen414,45.624,51.029,37.976,7.196,10.206,8.530,27.511,13.020,4.604,3.914,18.658,10.047,19.367,23.001,33.212,35.635,35.514,35.581,50.010,57.567,43.880,6.219,3.437,4.270
scen415,32.675,49.217,47.476,24.082,33.371,38.534,8.591,25.313,37.423,5.770,9.543,5.845,9.088,13.592,24.542,18.503,24.746,38.277,25.708,35.097,42.444,21.946,15.368,17.619
scen416,41.818,42.405,40.018,9.846,9.296,3.617,3.077,11.562,21.903,12.576,15.153,8.533,36.919,44.655,43.335,28.815,21.805,28.387,19.902,27.501,39.258,30.941,34.332,52.707
