,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,31.043,36.827,41.220,3.223,1.444,19.088,0.072,8.682,4.897,15.676,3.174,19.697,0.630,1.113,7.323,20.162,19.986,4.944,60.552,77.021,86.755,14.925,14.752,6.349
scen279,33.097,37.473,50.235,6.504,2.427,15.371,21.106,24.013,29.564,23.051,25.856,22.242,3.423,21.051,13.266,42.718,38.284,39.039,18.191,19.568,31.964,17.778,12.993,22.449
scen280,37.935,45.757,50.634,3.902,14.153,7.102,6.192,9.052,26.722,8.817,2.826,2.157,18.751,27.206,52.161,31.688,29.420,18.906,31.898,28.769,24.728,12.655,22.173,48.747
scen281,33.565,39.553,50.322,2.660,12.383,15.118,9.590,8.099,9.518,8.375,30.140,31.714,15.429,12.714,28.571,32.267,37.312,38.139,38.969,48.373,38.368,31.465,35.924,27.528
scen282,30.479,26.308,25.449,8.715,39.640,65.126,26.946,39.728,55.655,8.793,29.486,45.955,21.430,17.907,16.528,39.903,47.641,64.454,27.878,22.470,34.119,24.891,30.510,40.476
scen283,38.429,28.949,15.757,6.276,0.230,8.361,22.757,31.401,58.553,2.457,11.554,30.024,33.677,54.621,57.744,25.160,26.733,24.945,29.330,41.241,66.599,12.113,18.268,32.858
scen284,23.449,15.627,10.108,9.662,19.717,33.773,8.514,9.206,4.949,16.972,8.678,18.877,7.330,8.378,6.755,32.391,31.842,27.884,39.853,46.469,47.025,28.140,31.384,26.916
scen285,23.551,29.663,41.689,4.601,3.059,11.550,17.911,16.323,9.812,12.501,2.685,1.402,10.367,14.639,29.206,34.327,25.237,3.001,40.144,50.955,54.438,14.085,14.918,12.776
scen286,34.994,18.862,17.177,7.157,11.346,19.988,4.829,13.692,13.167,12.333,30.852,29.954,9.815,7.149,15.119,26.335,18.702,17.201,32.545,43.510,36.461,19.129,3.745,6.892
scen287,33.481,36.304,39.848,15.720,12.166,4.138,0.248,6.105,15.400,10.842,13.208,34.935,26.452,26.645,17.930,43.741,46.483,48.224,24.015,20.584,15.683,16.806,11.600,22.854
scen288,30.386,25.377,22.287,19.412,15.995,17.565,10.898,16.716,27.149,11.338,12.553,1.579,11.953,23.627,29.567,30.482,23.036,43.841,30.099,43.184,54.671,16.507,9.464,24.762
scen289,28.073,35.795,58.098,0.712,0.479,10.339,9.403,6.349,0.944,38.811,39.013,33.873,13.179,13.033,1.448,29.465,34.650,19.183,33.164,19.357,11.708,36.949,45.252,59.706
scen290,38.419,30.830,26.283,4.769,13.602,18.738,21.460,32.643,35.557,6.204,9.422,15.858,22.997,31.029,38.420,27.407,27.266,25.973,18.312,30.519,38.281,18.480,9.473,1.068
scen291,36.698,24.797,28.622,10.679,9.240,18.359,5.886,1.095,3.340,7.113,23.573,33.022,7.618,14.079,38.915,38.816,43.278,52.225,52.902,66.520,78.201,26.520,24.431,36.828
scen292,43.714,52.336,50.866,7.455,9.335,7.372,17.003,9.513,14.720,17.329,28.032,33.110,7.402,16.819,40.154,29.794,26.623,21.366,32.515,29.445,16.498,20.233,9.060,6.587
scen293,46.908,37.728,26.151,16.961,27.565,34.994,12.655,18.586,14.026,14.308,21.260,26.787,0.501,15.154,4.780,42.502,36.504,32.966,42.705,38.121,37.425,39.030,43.923,54.048
scen294,43.114,45.606,40.824,9.118,16.301,15.429,36.380,36.697,21.577,4.574,5.467,4.014,15.998,15.016,16.721,15.934,15.572,5.034,51.712,55.244,43.132,32.454,39.679,33.376
scen295,51.174,43.559,52.298,1.539,2.564,0.642,12.980,7.810,9.627,9.705,4.515,1.763,1.975,0.988,11.538,38.137,44.851,41.401,25.976,31.132,32.792,17.711,14.209,10.605
scen296,39.192,45.065,55.244,15.575,10.556,14.350,26.761,38.728,66.729,2.899,12.698,6.122,19.496,24.411,33.002,17.457,7.323,10.253,34.253,15.571,19.761,29.878,20.164,20.341
scen297,36.438,43.430,46.817,12.198,20.179,26.926,1.376,0.241,13.775,32.002,47.351,33.599,2.288,5.350,7.030,26.917,10.866,14.271,43.293,44.572,31.615,26.190,15.232,33.952
scen298,51.040,53.407,57.366,0.121,0.465,4.688,16.771,27.618,26.138,8.651,0.786,1.916,3.165,0.368,0.444,30.274,18.991,18.192,27.005,15.402,13.403,47.726,58.502,52.389
scen299,43.632,49.612,62.263,1.383,6.864,6.741,12.284,20.007,4.260,19.434,28.466,28.402,8.081,30.266,49.761,38.840,43.427,47.284,29.742,37.915,40.151,28.750,35.200,36.059
scen300,43.565,36.669,45.537,0.207,5.035,29.845,16.872,22.800,28.354,3.238,4.550,1.083,13.735,17.477,20.341,43.752,41.970,33.715,26.483,24.177,43.232,26.908,25.723,30.063
scen301,54.918,53.214,51.288,1.020,5.129,1.753,9.403,12.363,10.936,25.177,34.587,39.492,11.445,15.162,14.140,20.215,5.498,4.454,32.727,28.271,25.278,4.293,9.016,1.389
scen302,32.539,17.288,30.294,16.342,17.443,12.620,23.822,35.849,16.442,24.022,15.559,19.197,7.579,23.950,27.368,20.823,18.436,21.334,30.127,37.220,43.706,30.751,27.918,27.081
scen303,43.549,45.886,56.816,11.268,12.848,22.746,26.219,39.260,22.467,19.423,28.311,26.466,6.229,9.266,2.914,38.601,49.294,44.154,42.499,21.965,3.765,27.562,24.629,19.273
scen304,19.948,25.237,31.361,0.969,21.857,24.052,9.837,12.377,5.824,18.324,8.812,6.746,1.470,11.357,21.656,34.944,29.041,27.471,28.315,25.507,20.766,26.891,37.123,43.309
scen305,36.850,23.245,22.001,3.089,5.161,1.660,11.678,21.702,29.569,7.397,9.524,14.289,4.865,8.619,16.639,48.849,69.141,75.359,31.908,34.020,32.258,29.442,45.795,56.612
scen306,43.338,66.208,69.003,1.668,2.415,6.810,6.355,10.518,10.605,14.089,16.537,16.054,1.956,8.986,7.074,27.072,13.851,15.455,27.654,14.609,15.153,40.852,37.349,16.790
scen307,44.787,61.792,74.706,3.997,8.197,9.371,11.174,17.691,18.535,8.276,17.495,13.318,15.965,13.651,14.024,25.757,8.493,20.424,15.219,12.773,2.172,13.809,20.132,38.724
scen308,58.280,63.156,57.083,21.087,36.336,45.088,13.955,30.335,31.899,13.786,9.749,8.452,0.596,1.120,12.205,41.674,41.257,38.529,38.560,43.990,49.267,20.783,31.151,32.029
scen309,37.230,32.388,30.201,32.620,24.930,23.112,8.398,13.789,13.349,17.133,30.431,27.243,4.989,11.252,9.998,35.296,62.050,73.540,31.320,38.279,18.106,28.120,22.082,15.861
scen310,32.292,19.920,7.593,2.945,3.512,19.614,10.468,4.272,4.014,11.702,16.517,15.720,0.856,12.199,21.573,19.623,7.930,1.730,26.027,20.864,40.660,49.499,45.592,38.056
scen311,48.211,63.528,59.372,15.004,26.130,27.226,1.883,7.169,9.631,4.891,11.630,1.037,12.818,17.640,11.499,28.496,26.105,10.412,34.426,24.854,49.975,40.681,44.448,38.724
scen312,35.505,34.615,24.210,1.745,3.988,8.785,17.565,15.523,12.600,9.746,11.386,26.793,5.850,21.035,16.674,25.546,19.127,46.539,11.492,8.798,12.000,24.212,22.328,28.254
scen313,48.950,60.650,66.041,15.060,17.618,0.512,8.978,10.919,35.005,17.211,18.511,21.792,8.766,0.908,15.682,13.511,17.677,21.482,25.969,3.344,12.521,22.428,25.627,26.720
scen314,37.995,38.917,37.317,1.083,7.335,13.050,18.677,29.739,30.942,30.465,29.478,38.362,17.709,30.884,46.020,38.402,41.527,39.555,25.699,26.547,34.568,27.221,37.308,45.766
scen315,38.162,39.275,50.027,16.853,0.801,0.002,15.408,25.457,26.884,6.018,12.815,24.303,14.102,3.292,2.251,25.110,11.946,9.189,18.259,33.682,37.927,40.972,30.122,15.780
scen316,49.105,46.137,53.924,3.242,17.385,26.309,18.917,20.158,32.319,11.471,12.355,11.468,4.444,5.146,11.141,33.109,38.283,34.857,27.726,44.580,44.555,29.205,37.132,34.650
scen317,44.526,32.816,37.399,5.122,4.512,28.620,25.587,46.100,53.730,9.056,3.073,8.019,3.961,3.307,27.773,15.793,8.047,4.675,25.891,21.035,29.337,29.505,39.538,47.729
scen318,46.115,37.602,30.952,12.821,15.038,22.793,13.002,0.552,9.907,14.621,22.831,18.655,10.479,3.226,3.478,40.414,33.546,15.904,23.384,42.286,55.446,29.066,38.825,37.192
scen319,33.614,46.473,42.484,2.814,0.528,15.716,9.007,13.012,6.190,10.105,2.080,2.309,23.428,32.861,30.818,29.657,23.377,19.810,30.616,47.076,48.173,25.127,36.902,41.640
scen320,35.361,23.035,18.985,8.253,5.857,18.975,9.869,8.486,0.550,0.212,16.211,38.828,4.082,13.976,28.656,34.599,40.659,29.216,38.856,43.530,45.476,18.908,27.896,29.978
scen321,39.464,48.226,54.551,0.820,3.355,9.460,2.936,24.683,29.164,6.649,13.769,15.729,11.445,22.294,18.972,43.051,52.362,49.220,36.651,41.765,38.236,29.383,27.117,26.935
scen322,31.283,14.571,19.139,5.350,16.062,12.213,15.098,9.472,7.130,11.380,19.353,21.885,15.997,28.771,43.211,51.594,41.223,47.054,20.291,14.647,18.252,20.685,20.863,27.654
scen323,50.348,36.854,26.108,15.082,17.276,28.925,16.317,7.954,4.694,8.929,27.093,17.784,14.544,12.910,13.052,22.910,35.003,36.232,3.270,4.648,13.825,7.849,8.249,3.115
scen324,48.947,52.081,44.212,5.669,2.991,3.847,12.229,12.155,13.258,15.550,6.144,12.350,7.880,35.649,35.638,34.879,38.674,38.613,38.522,32.750,35.076,9.959,7.274,17.851
scen325,50.629,61.232,66.115,3.527,15.545,19.738,1.071,15.752,34.743,12.213,9.886,11.024,13.984,26.789,27.481,24.948,20.061,30.099,18.104,12.699,10.278,34.423,40.930,34.771
scen326,39.909,54.220,60.263,20.586,20.302,30.140,0.380,0.275,24.117,9.301,14.503,11.273,12.442,21.997,18.967,31.886,20.831,26.750,30.371,27.615,31.560,25.187,21.748,14.028
scen327,41.432,33.902,50.382,5.223,19.114,10.271,23.720,44.352,43.362,11.942,34.988,32.573,5.730,0.170,7.204,31.957,34.178,29.138,33.933,40.065,4.976,21.520,16.090,12.574
scen328,41.118,34.824,41.294,7.617,4.292,20.928,11.517,13.111,10.818,17.040,1.775,3.291,11.283,10.574,1.327,30.192,27.010,24.264,25.492,28.511,22.456,11.097,13.125,17.532
scen329,28.946,11.820,17.378,2.406,10.657,7.120,11.166,23.527,48.291,12.324,8.787,12.323,2.602,7.549,0.802,47.060,27.594,29.158,24.615,20.984,26.526,17.561,10.541,25.137
scen330,45.825,35.547,44.278,25.773,24.895,42.656,11.932,9.883,5.879,22.442,29.828,26.329,15.612,12.264,8.013,32.012,38.670,23.484,28.036,46.485,36.357,20.106,33.734,31.402
scen331,35.397,32.918,41.569,11.591,11.407,20.623,6.567,18.379,29.055,2.031,1.593,6.816,16.349,17.893,15.036,24.876,4.990,1.620,31.873,25.410,9.006,42.860,40.614,61.545
scen332,43.752,36.860,45.183,1.954,3.146,6.052,5.512,12.189,24.952,1.153,11.919,17.643,8.521,15.719,9.435,15.163,23.292,37.038,13.996,13.006,18.621,40.501,37.463,33.571
scen333,38.763,37.268,46.257,20.157,25.595,11.517,16.816,12.249,31.785,6.320,14.271,24.936,10.453,12.411,14.310,33.916,29.754,37.391,22.202,22.991,13.771,20.157,35.409,39.852
scen334,45.585,31.419,35.706,10.693,19.589,22.497,13.991,26.688,40.117,17.660,9.855,7.328,16.426,28.578,37.034,29.783,34.529,42.041,27.827,23.155,22.780,35.386,35.620,19.750
scen335,31.594,30.212,16.647,14.475,13.610,30.319,14.620,26.411,23.470,20.929,14.655,11.839,21.651,20.488,20.535,35.369,34.307,56.343,21.056,27.009,20.943,24.087,15.718,15.733
scen336,42.838,53.096,50.467,14.097,10.433,14.640,4.023,9.061,23.901,15.040,2.773,14.465,17.210,2.954,1.785,30.728,19.559,17.177,40.556,46.633,58.334,34.528,36.836,42.651
scen337,42.000,38.739,26.298,9.943,16.327,7.409,9.103,4.663,9.656,2.533,1.256,7.479,10.947,4.682,14.900,44.088,39.473,43.469,32.523,23.110,16.312,24.972,28.728,29.921
scen338,44.418,58.240,65.430,5.235,15.918,4.439,6.776,3.138,9.287,12.300,0.281,19.243,10.038,23.470,26.364,23.870,41.379,48.671,12.992,1.238,11.931,43.960,30.798,2.937
scen339,35.717,28.217,27.827,1.166,3.271,12.226,13.084,2.479,21.203,0.458,8.689,16.536,10.525,19.140,33.851,40.652,49.370,39.943,43.550,45.261,55.743,12.134,8.831,6.723
scen340,43.621,30.917,22.900,15.426,4.761,7.906,8.061,21.068,6.708,10.753,16.335,21.556,10.399,16.150,13.848,33.183,45.118,44.128,18.567,15.009,9.056,30.241,49.143,60.602
scen341,34.032,35.050,34.952,8.933,25.554,24.472,1.731,1.806,4.642,17.907,21.164,40.244,0.799,12.716,4.779,40.313,52.610,55.438,14.350,5.113,0.155,19.919,14.078,24.622
scen342,42.753,44.833,45.551,7.654,9.221,16.755,0.692,5.060,3.183,7.052,5.025,5.146,11.423,0.843,16.740,40.767,36.210,27.380,21.860,14.491,23.800,30.311,24.272,23.285
scen343,30.355,20.499,24.090,30.904,54.216,46.448,21.721,31.928,32.771,23.654,27.111,32.864,10.931,11.526,3.405,26.151,24.757,29.150,42.985,50.357,44.180,31.110,19.061,18.989
scen344,36.070,51.234,53.666,13.584,17.984,8.496,13.169,16.179,5.618,2.297,6.001,13.928,9.942,19.538,20.795,47.141,65.595,61.531,23.064,21.960,33.508,35.695,34.875,35.096
scen345,43.730,41.179,36.886,3.033,10.609,0.262,5.141,18.589,34.025,21.921,12.719,11.732,9.700,2.912,12.833,23.182,21.519,35.780,42.472,31.140,10.732,15.664,4.893,11.783
scen346,39.483,46.678,39.886,11.698,3.904,11.313,0.218,4.919,7.894,20.378,27.664,33.976,6.593,10.362,22.784,34.666,41.542,49.920,23.505,20.020,16.745,40.234,27.987,41.106
scen347,44.609,54.795,58.625,2.886,8.272,1.000,9.648,18.871,8.746,18.964,16.667,35.711,3.617,8.023,10.504,18.621,14.951,7.432,46.922,43.618,33.551,25.788,14.748,19.777
scen348,39.900,43.292,40.394,8.803,8.719,3.450,9.079,3.507,7.476,11.691,9.654,14.516,21.433,34.579,34.776,51.505,63.107,61.763,44.538,49.905,48.479,19.091,29.511,57.436
scen349,47.272,52.964,42.321,2.472,2.563,10.512,15.624,28.245,25.112,11.105,6.933,19.008,18.746,21.542,10.087,9.179,2.078,5.373,39.114,42.776,42.487,32.069,33.812,35.157
scen350,33.569,23.994,23.685,8.433,3.779,7.207,13.193,8.806,13.022,18.572,12.920,11.422,0.685,7.594,0.607,47.794,49.319,68.035,27.096,18.569,29.020,36.188,46.921,46.382
scen351,36.055,37.779,45.983,4.401,27.738,30.592,22.201,7.824,12.374,10.459,13.333,11.424,18.787,39.096,48.111,17.812,22.573,24.073,26.952,33.790,38.365,39.229,33.134,23.267
scen352,43.898,61.441,51.695,15.317,14.968,20.591,14.450,4.985,11.080,0.889,3.288,8.913,18.596,10.576,8.562,49.389,58.678,54.563,22.968,27.155,35.508,30.522,4.177,2.153
scen353,52.809,33.085,26.718,2.643,13.127,14.448,41.195,53.760,53.266,2.503,8.905,1.632,5.008,13.305,17.921,34.434,22.176,15.737,29.328,34.541,20.529,21.769,19.018,18.657
scen354,34.776,35.129,29.250,16.722,10.682,21.226,23.063,32.856,41.617,11.616,16.413,16.920,1.592,5.755,4.506,27.133,14.604,2.592,40.752,30.949,32.431,16.009,26.851,30.057
scen355,33.552,20.753,9.625,11.450,6.896,9.880,15.711,5.645,4.070,4.514,11.085,9.159,9.237,23.193,29.753,30.332,33.506,23.078,38.106,25.812,49.395,28.051,44.853,42.293
scen356,38.508,38.598,58.185,3.849,0.151,9.337,14.681,15.071,15.521,15.175,27.609,24.171,4.681,14.487,0.809,33.554,26.602,9.713,12.823,18.114,25.072,23.696,4.929,5.576
scen357,54.429,67.854,83.332,4.163,10.871,9.061,12.774,6.939,8.476,7.579,4.530,4.724,2.019,4.615,25.668,22.431,1.274,1.860,24.505,17.499,30.904,25.377,27.609,40.493
scen358,29.680,23.719,40.147,10.745,13.353,0.841,7.094,13.812,12.147,0.715,11.104,14.788,5.552,0.221,2.513,36.986,38.822,33.072,56.750,54.953,54.919,13.339,1.125,14.669
scen359,29.851,13.950,11.713,6.254,12.441,15.499,23.856,26.660,35.556,13.625,16.259,26.184,4.362,8.743,33.318,22.051,12.039,9.717,35.922,46.434,54.208,21.414,13.112,8.863
scen360,26.335,43.600,34.729,18.345,10.254,1.204,3.578,6.691,8.978,14.083,8.406,3.764,6.681,11.096,7.034,39.400,18.118,8.199,49.193,40.568,16.225,19.735,13.350,37.202
scen361,36.180,19.759,11.087,14.004,15.564,3.255,17.852,21.437,31.525,1.323,11.962,2.123,24.389,32.746,37.101,28.422,32.603,44.082,17.793,25.247,18.099,19.023,20.434,34.827
scen362,26.513,42.846,46.089,1.303,15.577,37.567,2.901,17.192,18.875,11.705,13.482,19.091,0.249,10.478,19.092,27.657,17.103,20.933,27.697,5.929,0.185,29.170,34.481,33.991
scen363,26.625,23.591,10.754,8.024,17.874,23.086,4.085,9.422,1.504,0.955,7.724,5.264,14.817,9.975,8.901,26.522,19.238,29.389,27.184,17.982,4.243,29.247,27.704,28.187
scen364,38.481,42.045,37.303,14.298,4.261,18.817,11.029,9.831,22.563,17.701,20.379,28.919,0.884,0.087,35.723,34.101,25.971,19.351,37.782,22.764,21.145,35.038,47.877,60.249
scen365,33.520,36.886,40.360,0.766,6.583,3.728,13.833,5.468,5.173,15.296,9.100,11.700,4.650,15.639,33.374,39.036,24.653,39.580,23.357,21.048,29.364,13.123,26.930,44.609
scen366,43.660,51.949,66.666,12.885,28.350,34.969,10.118,12.370,5.020,7.268,1.618,1.426,17.773,30.852,39.472,34.003,27.540,24.174,35.743,26.799,33.565,45.733,24.430,20.679
scen367,22.457,14.793,7.392,8.151,7.557,18.549,14.534,15.921,9.517,5.834,14.679,23.283,19.222,24.318,36.678,26.334,12.306,11.611,24.958,21.883,8.922,8.924,7.670,9.798
scen368,35.733,34.565,34.987,15.172,9.815,17.675,20.307,32.402,37.568,16.640,14.191,19.417,17.944,25.498,26.445,38.896,43.326,56.302,14.998,18.401,24.281,35.690,36.556,32.830
scen369,18.514,12.435,19.022,5.432,4.707,1.354,0.889,2.652,11.440,17.390,15.805,7.541,7.713,18.228,14.458,39.764,34.928,53.266,19.630,30.323,36.914,35.233,35.559,33.545
scen370,39.932,44.868,38.565,20.362,33.731,31.944,15.476,14.072,18.015,11.118,15.253,9.684,17.192,21.357,8.640,41.100,37.186,45.945,45.270,61.391,53.590,30.310,29.061,22.868
scen371,51.108,33.697,12.991,5.852,0.780,5.897,1.610,22.508,4.365,15.688,25.336,7.008,7.752,14.661,31.168,37.034,49.034,49.884,45.976,61.032,54.777,22.472,23.741,34.316
scen372,44.637,52.086,68.160,15.517,5.737,4.309,20.585,21.794,19.414,9.663,6.510,13.341,25.937,36.297,36.348,41.177,46.039,41.039,22.977,23.046,33.757,28.802,43.238,33.980
scen373,29.511,32.337,23.133,6.303,4.330,19.560,15.765,15.768,25.591,3.080,4.210,8.186,5.745,8.785,13.078,14.561,16.673,18.770,48.164,51.344,55.223,19.157,7.482,5.474
scen374,38.700,33.766,51.152,3.837,0.366,0.371,10.356,6.802,5.719,2.142,10.280,22.333,17.004,32.088,36.365,43.689,58.027,48.942,9.214,0.374,4.618,14.122,12.559,11.332
scen375,33.583,20.915,19.626,18.440,42.212,40.062,1.804,7.075,11.414,1.640,4.305,1.145,22.862,23.524,9.263,57.341,60.940,58.026,23.133,30.175,24.830,24.484,29.784,41.419
scen376,31.543,30.186,49.783,0.208,5.770,7.835,29.083,41.639,50.306,7.070,6.232,12.844,17.353,19.959,29.289,23.717,3.784,2.024,49.559,51.159,56.334,35.870,34.889,49.534
scen377,41.424,45.196,28.897,3.831,17.588,32.787,22.402,16.993,25.648,2.812,3.018,8.577,8.227,0.494,5.127,20.810,25.770,30.255,32.415,27.381,45.602,22.768,38.239,28.084
scen378,36.361,22.272,14.814,7.626,11.900,18.136,6.701,0.383,2.576,12.755,28.998,42.992,9.477,10.720,12.935,33.276,30.363,31.261,24.177,23.571,16.048,14.152,8.531,19.420
scen379,45.310,42.444,43.886,13.465,23.686,19.960,1.873,16.398,30.842,22.295,32.432,49.760,1.799,3.959,31.583,26.245,31.946,39.832,55.943,71.357,89.766,10.705,4.728,23.065
scen380,38.237,35.078,21.698,5.766,14.346,6.562,17.736,29.929,30.459,11.256,23.406,13.989,25.661,22.719,24.086,37.043,50.126,70.200,31.282,32.965,29.926,27.185,12.232,1.786
scen381,31.574,36.741,50.126,11.481,4.813,5.716,13.802,13.419,19.460,9.407,18.973,15.508,10.432,1.663,6.348,28.520,21.504,11.050,24.476,7.914,8.938,26.288,26.792,39.386
scen382,37.713,57.089,57.440,8.749,12.224,0.479,12.134,6.153,12.846,17.199,10.837,18.744,15.262,22.757,34.661,33.821,30.821,28.088,23.707,36.866,39.980,34.748,50.525,41.786
scen383,32.174,27.642,13.193,8.813,20.011,28.991,15.480,11.661,7.317,12.229,10.501,16.476,0.769,8.149,10.191,35.114,45.855,50.022,42.473,41.158,36.505,26.105,2.615,3.127
scen384,33.174,30.306,32.415,10.783,24.359,17.712,7.926,5.773,8.234,9.438,3.841,0.107,20.735,33.126,45.191,37.020,29.372,38.437,37.182,42.320,47.885,25.756,30.340,39.747
scen385,50.268,51.552,38.535,6.147,3.243,11.905,3.007,8.087,4.219,16.581,29.747,30.757,13.858,10.822,15.545,33.823,29.674,15.491,25.660,38.527,45.570,24.027,30.665,34.173
scen386,21.372,22.752,38.251,24.314,25.651,23.134,16.691,32.831,41.506,29.426,35.485,56.686,8.449,18.513,27.245,21.233,23.792,25.951,24.739,29.711,25.698,44.350,33.749,24.341
scen387,21.639,14.737,16.350,12.529,28.515,39.587,5.572,1.827,3.633,3.249,5.784,1.529,5.366,1.008,6.744,51.314,59.912,63.734,41.269,66.137,74.959,25.216,29.269,33.297
scen388,43.274,41.070,24.176,9.754,12.785,34.430,23.049,19.946,27.166,13.438,4.276,10.109,14.100,20.391,14.498,39.902,36.449,51.553,36.048,29.470,32.743,31.064,43.711,39.109
scen389,44.243,52.160,55.498,14.711,6.690,8.297,19.018,17.656,11.321,19.598,19.695,6.832,8.291,16.544,11.764,33.679,23.891,30.567,25.404,25.392,15.514,32.901,43.737,34.158
scen390,22.794,24.732,35.026,8.460,1.034,9.411,10.021,12.110,35.172,0.258,29.544,53.925,18.489,26.403,13.301,26.511,19.983,11.668,16.072,10.181,3.429,30.657,24.024,21.542
scen391,48.314,54.773,49.037,16.383,31.993,32.050,13.284,19.356,16.812,16.226,19.428,17.629,4.471,4.245,21.498,31.951,24.119,20.737,33.325,41.536,42.445,19.414,20.255,20.961
scen392,32.526,31.534,12.816,7.098,20.434,22.047,3.864,5.951,11.481,1.803,11.520,9.376,14.052,21.743,27.433,53.887,58.632,57.973,35.409,29.325,14.869,38.264,48.896,39.583
scen393,21.955,14.220,26.730,9.003,18.012,25.695,26.056,49.795,50.845,4.547,12.772,18.739,0.341,3.312,13.435,39.716,34.494,26.485,30.452,29.552,24.276,25.404,28.092,24.837
scen394,49.202,70.208,63.625,17.009,5.132,2.737,12.131,7.648,5.636,4.632,9.392,2.260,22.823,3.379,11.121,49.304,47.038,30.111,31.554,36.112,44.374,8.908,13.270,16.747
scen395,29.731,32.545,48.397,3.092,12.675,24.192,4.024,13.301,22.748,24.866,30.304,28.093,30.317,36.020,36.106,32.671,41.655,37.257,30.993,29.722,34.931,47.939,62.657,73.241
scen396,53.878,63.759,70.388,24.780,33.289,23.276,20.062,34.078,32.798,5.544,1.351,3.804,5.715,3.243,13.727,43.236,39.342,45.556,28.056,18.239,22.861,32.913,53.998,60.351
scen397,49.845,41.747,39.027,14.069,19.799,23.425,18.562,20.843,28.479,13.309,21.998,11.859,6.612,8.539,3.144,35.034,49.647,58.311,25.331,21.492,18.939,27.622,41.474,33.349
scen398,41.100,34.992,7.169,11.776,18.657,16.071,25.814,3.705,12.744,10.500,0.382,29.417,10.432,2.415,2.233,46.896,38.788,48.447,38.632,42.894,71.207,27.175,29.464,33.684
scen399,37.263,30.507,18.601,1.649,21.183,6.339,21.476,12.490,2.788,20.116,28.647,39.065,13.457,7.663,11.797,25.596,2.899,8.766,26.694,17.962,21.249,20.662,29.469,39.089
scen400,44.110,51.750,36.202,12.789,29.794,26.067,13.318,30.210,39.392,12.557,10.409,7.513,17.066,12.081,18.561,28.100,14.814,14.227,37.170,56.175,62.729,16.043,0.304,2.791
scen401,27.733,21.364,42.811,15.393,25.188,27.483,0.983,11.293,11.099,2.586,11.065,9.132,3.266,2.506,8.308,45.853,40.928,27.493,20.228,24.305,0.052,34.255,41.070,37.536
scen402,27.887,34.412,25.969,13.696,21.511,21.661,3.783,7.211,7.644,12.876,18.361,17.323,24.981,21.022,16.018,37.293,28.818,18.867,4.989,11.090,13.995,12.813,28.816,25.246
scen403,39.375,42.433,31.149,9.058,2.380,9.124,19.404,16.399,3.194,18.634,23.645,20.144,11.130,7.632,7.942,30.004,38.131,28.926,25.874,27.141,15.789,27.540,26.408,40.077
scen404,58.643,54.944,38.702,2.338,11.524,3.962,10.479,22.363,20.077,7.134,9.410,1.659,18.936,41.773,52.841,48.682,56.319,55.564,8.886,3.943,1.387,26.947,16.261,5.466
scen405,36.159,43.654,39.966,18.202,17.345,2.820,0.671,7.467,20.562,9.637,14.328,17.764,0.036,6.981,1.699,16.311,33.263,41.465,37.863,37.646,39.911,32.137,43.418,49.802
scen406,51.901,62.160,49.143,12.110,6.081,4.297,9.701,20.422,26.032,3.258,1.278,6.140,3.885,18.038,30.514,41.141,36.151,33.833,34.843,22.618,23.130,25.792,19.070,19.412
scen407,38.895,41.476,45.434,12.554,15.147,34.800,26.070,34.129,37.376,11.079,1.075,9.523,2.727,5.619,1.427,3.855,15.552,14.285,32.357,29.034,38.202,30.768,43.998,67.284
scen408,45.225,50.511,53.656,18.511,15.054,28.799,9.376,11.076,13.731,2.328,4.147,8.581,2.164,2.810,6.857,32.646,34.159,39.162,34.016,31.189,31.025,32.511,25.830,26.007
scen409,47.717,46.689,45.552,2.159,20.530,26.737,12.771,9.308,18.367,6.112,12.987,27.725,10.250,8.846,0.960,30.457,32.641,31.706,21.346,25.024,20.552,37.046,22.902,6.743
scen410,35.682,41.869,51.336,7.622,16.849,1.606,16.728,22.663,19.956,5.588,2.063,20.437,13.580,18.549,9.189,28.914,35.860,51.765,33.603,41.016,42.729,28.161,44.400,53.498
scen411,31.812,49.567,58.996,1.200,9.402,14.495,3.899,13.018,9.608,3.678,1.769,13.919,0.701,5.969,15.798,45.964,49.981,56.783,40.963,34.915,42.929,36.054,32.576,26.114
scen412,52.388,38.249,37.334,10.005,5.060,0.223,13.892,32.566,18.736,4.371,2.361,13.812,7.965,5.226,5.740,16.737,18.689,34.147,17.766,17.540,36.909,19.887,9.026,0.902
scen413,33.216,29.813,37.615,18.781,10.705,2.310,9.098,21.181,33.118,5.453,5.613,26.609,4.242,6.396,1.916,26.254,19.399,23.130,35.767,35.322,35.433,25.941,24.348,16.850
scen414,25.829,32.665,43.260,6.628,0.352,2.070,5.339,7.484,12.568,3.404,2.968,17.478,11.660,8.349,22.608,38.024,36.638,39.212,29.524,31.784,40.847,25.351,27.374,32.760
scen415,42.337,33.331,32.235,1.454,9.281,16.731,4.125,6.207,4.766,23.858,29.364,29.763,2.494,3.881,1.402,28.184,24.169,16.341,30.637,18.982,25.709,18.710,22.268,3.081
scen416,43.945,40.882,30.607,9.633,5.942,5.909,1.528,15.763,2.092,16.563,17.126,9.634,4.586,13.466,14.938,19.231,18.738,24.822,14.740,11.010,19.275,18.111,25.332,27.044
