,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,25.593,36.864,45.787,2.586,1.063,17.683,9.198,7.610,17.059,1.063,15.082,9.105,18.564,37.021,42.365,28.006,28.021,49.272,31.162,22.906,14.724,27.288,39.603,42.689
scen279,40.390,33.395,29.375,8.704,15.767,14.757,0.721,1.855,6.191,29.166,31.277,21.930,3.913,4.699,11.005,22.425,23.546,34.765,38.551,54.358,37.873,37.020,35.457,46.220
scen280,37.779,51.598,57.996,16.213,10.928,18.795,17.206,6.379,0.942,1.065,3.716,4.914,5.127,20.646,35.295,33.032,46.562,50.814,32.239,43.066,46.667,32.928,30.815,34.153
scen281,35.320,32.937,46.194,3.703,1.757,1.893,23.220,24.999,23.254,19.743,16.607,17.228,3.635,3.958,8.534,32.000,33.577,29.838,19.293,19.914,20.800,34.002,35.291,45.766
scen282,44.193,45.757,39.897,15.532,17.522,10.109,9.866,4.963,0.916,11.476,8.538,7.703,20.060,34.852,34.623,52.234,60.085,51.264,37.970,29.477,30.529,17.595,19.539,16.724
scen283,31.090,29.693,32.168,3.213,6.696,0.205,21.180,24.956,18.702,9.175,7.439,2.222,12.640,16.635,33.478,36.896,40.864,53.132,56.124,78.571,88.022,30.091,55.980,61.142
scen284,37.388,48.855,41.148,10.463,9.671,17.214,4.026,2.480,8.018,3.786,4.826,5.854,12.461,9.042,2.782,31.894,27.132,17.064,30.823,37.919,51.657,30.036,26.846,23.323
scen285,48.501,45.569,44.322,10.978,17.700,11.879,3.284,16.769,18.316,4.093,28.756,48.611,11.203,18.362,37.305,45.856,54.796,70.613,43.160,51.347,40.850,16.284,20.322,28.460
scen286,47.977,46.301,45.072,2.434,4.045,11.743,0.419,15.028,24.645,0.751,11.948,32.148,2.529,22.224,8.183,41.337,40.171,39.125,26.884,24.694,35.568,37.623,40.344,31.937
scen287,26.449,24.679,30.228,5.096,15.073,16.387,13.987,21.435,38.592,12.825,17.002,1.201,21.657,24.237,34.507,26.592,50.456,46.067,34.337,35.404,25.617,18.050,26.075,31.985
scen288,45.696,51.429,62.866,3.653,5.025,12.236,12.584,23.941,29.258,12.539,34.367,43.262,16.532,1.994,4.529,49.261,45.120,45.541,11.773,12.200,3.914,18.875,13.270,7.506
scen289,20.278,7.536,6.964,8.163,8.214,8.584,11.739,18.129,14.820,14.796,23.831,38.276,10.969,13.190,20.908,29.754,20.347,8.713,37.900,50.931,37.555,15.618,11.453,2.216
scen290,52.395,60.173,65.887,9.340,4.213,10.784,12.210,23.107,14.278,12.181,19.764,0.743,3.519,13.089,29.117,56.950,36.260,29.391,34.610,53.320,47.360,19.912,10.196,0.865
scen291,27.824,28.070,21.582,11.427,3.004,0.360,4.093,2.705,17.732,3.766,7.989,13.815,14.807,21.339,19.059,31.311,38.190,53.816,28.552,28.582,31.877,17.019,12.832,30.866
scen292,28.889,16.121,11.934,14.378,0.506,5.127,7.798,21.838,12.066,1.690,2.355,14.477,18.573,30.231,21.689,29.221,42.500,51.695,37.656,33.858,34.572,25.962,26.090,33.385
scen293,35.051,47.806,40.879,3.282,3.332,17.450,22.730,27.476,40.803,24.905,32.891,30.054,9.229,25.687,27.791,20.781,15.799,24.370,30.024,47.706,61.490,32.263,30.041,24.093
scen294,27.721,22.951,34.079,19.440,22.864,43.630,2.986,12.397,14.405,4.732,11.217,15.764,10.234,12.901,4.759,32.870,37.011,36.348,28.935,35.783,38.560,22.096,19.192,10.434
scen295,58.449,67.187,56.374,5.731,4.007,23.111,22.110,44.508,45.955,20.387,29.998,17.244,5.616,2.263,0.741,35.055,21.839,31.373,26.244,20.653,21.951,32.988,55.829,45.873
scen296,45.764,36.961,40.310,3.416,2.053,5.792,13.153,9.366,13.764,14.291,10.661,13.398,28.526,48.815,50.851,36.648,53.858,39.528,59.109,68.471,61.241,29.759,18.409,23.684
scen297,38.710,44.822,52.917,8.609,14.490,18.490,8.726,18.962,30.369,7.966,6.741,6.959,18.107,22.898,28.089,23.914,25.915,37.834,31.127,38.887,41.935,28.630,48.271,55.162
scen298,36.081,36.104,44.849,9.502,26.462,37.526,0.030,10.868,8.513,17.066,29.105,30.207,7.237,21.456,40.302,20.652,0.166,12.019,46.973,40.549,51.272,27.247,39.208,29.620
scen299,34.927,41.843,47.050,2.348,7.433,3.756,32.161,22.932,19.561,11.482,10.363,16.852,20.480,29.056,28.725,30.699,55.466,65.870,23.138,27.157,40.247,29.393,36.575,32.016
scen300,63.434,70.143,59.136,5.377,3.533,2.577,5.766,3.291,9.121,3.976,12.519,6.656,21.538,22.657,19.905,37.580,40.695,44.260,49.174,42.976,49.608,17.416,8.307,7.783
scen301,47.126,49.417,54.118,2.502,8.034,4.262,13.530,3.903,8.491,1.839,2.320,24.644,17.144,16.277,20.899,35.551,41.130,47.463,20.254,15.372,32.462,23.785,20.483,32.383
scen302,36.864,25.184,28.628,14.990,32.242,28.976,7.763,18.017,17.192,2.909,17.828,10.168,12.878,1.321,1.318,59.280,59.742,36.103,32.866,35.871,46.979,15.836,5.729,1.200
scen303,38.003,32.156,34.777,15.133,15.894,16.619,28.547,16.875,4.601,0.037,13.529,11.199,18.302,23.550,26.354,45.321,48.163,48.213,31.604,28.693,42.803,32.090,24.203,35.489
scen304,41.939,32.874,27.250,11.925,10.044,11.641,22.371,18.787,7.280,20.262,34.005,36.745,10.029,21.955,26.063,43.164,56.696,66.186,34.614,27.695,41.658,27.786,18.473,21.637
scen305,42.588,44.793,48.607,3.488,5.929,2.154,0.893,8.044,0.552,7.399,7.220,22.050,31.373,45.875,34.562,35.928,35.392,42.218,28.700,15.498,12.778,18.289,8.054,5.312
scen306,57.362,71.459,80.505,0.285,7.391,20.532,0.866,10.574,25.716,7.973,12.600,14.800,21.329,19.405,19.221,20.745,16.112,8.460,34.568,41.084,36.728,3.000,12.669,27.798
scen307,38.761,21.101,6.414,13.219,21.885,22.796,20.399,19.123,19.528,26.681,29.489,59.792,6.999,5.302,2.221,42.496,27.717,17.325,38.507,45.279,58.056,22.988,9.791,5.681
scen308,50.322,37.662,32.444,2.091,0.263,5.622,0.677,2.643,22.913,15.004,19.296,26.825,11.356,4.279,21.236,13.363,3.868,17.704,30.927,46.351,46.711,13.394,20.660,40.276
scen309,39.728,47.862,47.197,1.920,5.192,2.127,23.983,33.635,69.573,20.231,33.534,46.033,7.815,6.890,3.172,41.548,22.527,12.439,35.376,40.549,29.941,30.490,12.316,0.655
scen310,58.537,50.024,50.951,1.280,13.619,12.470,12.020,9.875,11.702,5.480,4.008,10.970,21.153,30.129,40.535,25.560,29.671,32.641,32.595,46.551,45.430,10.573,19.971,27.384
scen311,36.816,33.222,31.015,16.157,35.676,61.110,3.581,11.020,1.375,15.416,0.866,0.348,4.180,1.936,2.381,32.748,29.855,0.411,34.414,43.114,52.833,14.026,29.126,37.126
scen312,40.723,37.367,32.493,17.172,15.122,21.909,6.623,10.236,4.967,10.574,14.066,12.259,0.198,3.919,3.723,50.920,56.885,60.671,41.188,34.068,17.326,28.784,26.780,11.218
scen313,33.699,28.688,33.383,35.305,30.887,23.161,9.383,18.676,7.061,11.691,4.220,19.717,17.488,26.666,22.494,23.744,31.271,23.253,45.350,48.723,42.897,9.187,17.356,26.955
scen314,32.761,29.214,34.408,8.984,25.743,21.502,20.605,13.062,8.502,20.298,40.715,33.535,24.602,26.306,15.494,50.261,65.657,82.737,50.325,61.755,63.607,24.441,7.621,4.380
scen315,47.518,49.274,43.974,17.396,4.776,1.481,19.120,10.204,20.067,1.744,2.332,1.660,7.489,13.509,0.815,26.177,34.504,31.773,12.505,18.422,32.258,38.426,43.559,36.517
scen316,33.484,34.768,45.052,17.819,9.509,13.168,15.394,23.218,40.045,11.085,4.978,14.958,2.238,5.430,17.911,25.621,9.249,15.967,48.131,50.185,53.265,40.239,38.283,37.776
scen317,37.098,40.621,56.579,18.493,19.903,9.079,7.957,5.083,19.645,11.047,44.941,34.835,0.814,19.426,14.429,42.721,60.058,72.763,33.622,36.236,30.431,16.754,21.352,33.795
scen318,28.964,45.561,54.661,0.421,3.974,0.792,13.987,34.370,35.411,20.023,22.570,34.484,9.913,26.053,25.897,28.713,43.626,46.910,42.232,47.291,42.499,39.697,35.377,37.407
scen319,33.562,36.134,36.891,9.154,17.012,24.757,25.978,36.712,49.984,7.775,14.867,18.329,9.923,22.868,21.739,26.614,27.062,20.657,16.531,7.276,6.797,50.069,60.562,72.350
scen320,59.643,66.960,56.027,3.533,16.760,33.008,12.203,24.586,34.547,20.724,33.151,29.360,15.222,7.893,2.572,25.270,20.622,22.246,33.196,39.521,34.404,7.569,8.311,4.137
scen321,33.914,27.850,25.404,4.913,18.413,29.000,6.174,0.953,6.039,8.931,21.423,34.509,4.289,5.995,15.856,23.694,25.139,18.329,25.871,2.465,20.738,35.034,46.670,64.671
scen322,49.084,64.384,78.884,11.194,4.090,2.079,12.071,7.111,14.801,0.766,4.430,9.633,11.792,3.349,1.382,32.200,34.106,37.765,22.885,16.590,18.351,34.095,22.868,16.012
scen323,49.947,59.951,50.107,22.712,25.493,36.873,13.538,6.368,1.658,14.710,24.179,25.601,2.183,3.049,14.073,33.242,25.600,8.719,38.300,58.252,60.490,35.567,41.731,34.305
scen324,39.522,47.638,42.770,16.347,25.767,40.440,38.823,68.190,67.834,7.991,23.108,32.800,12.879,9.843,20.208,48.010,47.580,53.908,18.453,13.558,14.598,31.282,27.760,32.918
scen325,32.291,22.196,32.009,0.672,8.132,0.335,22.616,21.708,14.075,3.213,1.853,6.895,17.561,16.977,2.983,30.068,39.619,52.064,27.350,23.675,17.236,11.016,13.204,20.373
scen326,39.804,38.561,23.657,30.217,45.537,35.888,15.498,4.967,26.326,18.020,19.117,14.289,27.572,46.813,29.714,26.533,13.841,4.494,22.461,21.993,26.612,17.104,20.422,43.351
scen327,39.030,41.589,30.591,4.174,0.781,4.260,13.891,6.858,4.452,4.652,0.334,1.847,3.081,12.636,13.698,24.526,20.379,4.204,31.062,21.244,22.514,38.222,30.779,28.014
scen328,24.937,29.398,32.607,7.020,2.383,5.463,12.327,19.918,0.884,4.614,8.652,10.800,10.767,17.119,27.079,33.842,30.239,34.265,23.239,10.069,4.672,37.684,49.287,54.943
scen329,21.657,29.497,53.273,1.931,4.069,12.048,1.938,6.475,10.200,15.967,11.258,6.624,11.393,8.113,4.462,30.828,54.871,61.965,11.797,24.994,24.801,22.910,26.350,7.539
scen330,25.183,26.301,33.511,8.746,21.622,13.701,10.957,5.840,19.758,6.587,12.617,25.765,5.673,1.852,5.491,44.027,40.993,36.409,30.327,31.105,19.223,38.630,39.814,61.572
scen331,30.421,26.802,34.967,6.603,9.502,0.731,13.444,47.505,47.165,15.157,6.108,4.770,22.200,34.347,34.385,30.451,25.094,21.762,22.485,7.460,6.184,28.018,27.549,34.035
scen332,30.251,24.904,26.546,8.357,1.886,11.687,17.767,17.637,0.642,2.189,9.920,5.498,12.345,30.833,53.436,36.111,38.624,29.243,41.044,36.401,42.197,13.208,13.596,12.238
scen333,44.258,59.599,59.671,4.080,1.537,12.768,6.748,0.346,2.570,6.014,0.375,10.531,0.798,22.514,24.953,38.710,43.594,39.582,38.561,42.128,31.498,29.961,27.015,35.379
scen334,51.566,48.469,61.242,5.114,0.614,2.812,25.007,27.605,28.233,14.248,18.628,22.810,5.972,7.289,7.626,28.238,37.003,21.337,14.797,8.233,5.704,25.474,19.674,18.980
scen335,45.878,43.545,53.736,13.855,22.982,13.113,12.072,12.400,8.337,7.000,14.029,3.728,0.844,1.527,18.449,30.254,29.625,27.277,33.403,39.226,36.093,35.359,39.979,38.937
scen336,32.338,41.014,36.772,0.731,15.430,16.417,11.805,9.256,7.301,14.884,6.189,10.054,11.620,8.775,11.087,44.196,42.757,57.668,39.721,41.420,45.628,28.559,14.062,17.885
scen337,15.621,16.111,43.494,19.520,17.011,23.809,13.156,4.986,2.483,14.277,0.669,4.736,20.429,43.106,38.746,17.225,12.247,16.325,23.444,19.337,17.587,22.689,27.971,36.381
scen338,37.789,31.417,29.068,10.729,9.485,2.131,4.704,7.330,18.376,12.748,6.243,18.360,13.572,5.174,9.793,30.136,54.045,61.491,23.920,28.708,42.996,20.720,28.690,36.101
scen339,42.048,48.933,45.030,12.594,3.765,6.710,2.541,6.494,12.286,26.888,24.078,19.294,7.430,8.496,16.296,27.534,31.996,56.553,30.508,20.922,23.432,34.631,28.915,33.984
scen340,48.379,61.172,68.949,8.358,8.942,6.552,4.876,0.485,9.749,6.803,18.816,18.354,2.422,2.821,2.344,31.158,31.609,19.726,35.307,47.220,51.386,38.897,43.245,34.304
scen341,38.153,51.246,74.717,15.811,4.264,2.236,21.872,38.820,34.118,2.054,5.534,13.705,15.495,14.401,26.161,30.795,15.819,31.543,29.742,26.316,44.476,2.997,5.142,5.217
scen342,29.545,23.213,20.336,2.948,10.737,15.538,2.179,11.669,8.342,15.441,6.474,21.396,21.651,12.747,10.396,21.878,25.594,11.779,23.623,12.739,9.180,28.865,31.182,38.933
scen343,44.260,38.228,34.384,9.348,5.909,12.582,4.721,4.487,6.090,10.256,21.124,18.929,1.410,17.893,23.767,29.130,29.168,6.128,40.598,54.646,63.993,29.870,20.223,26.001
scen344,34.563,27.730,27.564,0.515,8.683,1.124,2.715,29.328,36.158,1.709,3.642,13.631,5.075,4.000,20.141,36.891,34.693,44.177,48.344,46.422,48.802,12.262,14.263,5.371
scen345,35.267,50.172,56.458,1.503,0.440,1.006,3.842,14.696,16.676,13.632,22.536,17.696,1.746,0.050,8.466,31.800,36.113,38.611,28.102,32.039,25.403,29.015,37.369,19.589
scen346,22.032,4.255,5.372,4.408,5.417,5.120,15.429,25.135,10.042,1.992,4.771,4.245,6.811,23.980,29.410,8.949,8.682,14.003,38.572,48.752,38.798,28.199,29.903,40.400
scen347,44.894,67.107,86.637,2.734,1.705,6.372,14.702,2.868,4.041,9.683,21.728,4.121,8.382,11.754,18.991,16.681,30.646,36.891,28.720,21.630,15.975,36.952,41.666,48.088
scen348,45.089,58.089,60.652,0.869,6.471,5.245,18.500,26.411,25.554,17.884,9.135,12.210,14.817,24.560,33.174,20.666,16.529,15.672,29.898,0.030,1.153,26.069,27.700,28.241
scen349,30.826,40.697,47.342,6.814,3.391,0.815,10.830,20.082,9.070,13.627,17.156,35.199,14.818,34.472,37.124,45.334,52.057,64.553,31.353,21.118,21.238,28.463,33.189,34.666
scen350,36.106,39.629,40.879,13.313,22.742,13.606,10.157,26.653,33.312,18.787,21.092,11.186,19.518,35.519,27.451,30.470,34.958,37.278,54.684,43.854,62.262,17.780,15.065,2.138
scen351,26.023,27.584,5.527,5.375,16.204,14.601,13.772,23.791,32.421,1.115,1.866,3.888,13.735,1.634,11.534,41.179,43.621,40.226,36.590,25.536,8.758,17.644,21.720,36.502
scen352,59.511,59.191,49.974,3.077,10.243,20.564,2.326,0.278,4.369,24.454,22.465,33.301,2.662,0.899,3.363,24.672,25.954,6.574,4.695,7.572,10.693,23.715,28.145,19.661
scen353,25.603,35.241,37.616,2.210,3.822,15.849,12.427,16.639,40.978,6.111,4.523,12.017,12.566,20.462,37.372,22.320,43.284,53.029,51.848,47.730,51.649,35.907,33.058,48.660
scen354,46.753,27.226,18.460,21.580,30.858,49.678,17.544,16.729,23.620,1.495,8.194,16.055,11.012,3.963,8.176,32.359,48.625,67.693,18.028,37.895,42.978,24.336,20.112,29.660
scen355,54.747,64.680,54.251,9.293,0.995,0.777,19.057,15.254,11.477,16.203,7.319,17.593,0.701,7.974,4.476,37.153,46.288,49.560,10.611,22.760,40.359,9.171,19.418,31.070
scen356,55.421,56.601,54.550,1.102,6.382,5.853,10.028,28.424,40.375,9.198,5.400,2.813,1.209,5.347,29.868,39.353,34.316,24.249,22.050,2.623,13.167,33.057,61.194,64.859
scen357,41.025,43.490,49.595,5.163,0.861,0.191,2.162,16.430,16.653,0.126,11.068,21.777,17.154,34.503,28.447,26.595,16.820,35.062,6.923,1.378,9.477,20.719,35.869,45.776
scen358,40.658,53.667,59.651,5.140,5.061,11.737,0.942,4.437,10.478,20.186,10.954,11.588,9.500,12.373,3.955,40.592,37.992,17.819,27.084,13.712,1.350,24.026,48.167,74.980
scen359,45.539,36.330,40.650,4.842,35.849,46.149,9.324,9.868,0.702,2.392,6.065,1.548,19.969,13.753,28.431,50.337,62.371,80.283,43.708,42.697,48.552,21.787,9.908,14.305
scen360,41.310,39.519,36.447,2.364,3.805,12.693,10.500,25.376,37.413,22.652,28.678,42.321,12.392,4.897,12.944,30.149,35.023,22.530,36.155,12.861,16.946,20.188,21.290,11.474
scen361,34.284,26.185,20.835,20.103,17.997,24.296,17.938,16.423,13.605,4.188,6.216,11.979,0.957,1.292,11.260,25.520,14.385,1.461,24.328,20.962,16.120,33.629,34.689,50.197
scen362,37.362,48.334,51.998,10.961,3.157,2.831,13.756,17.701,22.110,18.726,21.947,19.549,21.600,35.943,36.365,27.604,17.230,6.755,25.147,30.492,41.262,2.299,11.912,3.324
scen363,28.321,42.828,27.457,9.657,21.218,23.820,13.295,9.109,14.523,12.217,5.920,15.756,13.177,2.360,12.278,39.914,43.520,35.082,31.813,53.538,64.589,33.257,33.805,21.233
scen364,41.382,52.185,45.044,16.674,15.001,5.491,17.625,12.854,0.122,7.288,12.460,17.164,18.725,21.570,19.765,32.938,24.008,41.747,32.132,43.127,52.878,43.508,62.857,75.912
scen365,39.101,31.159,26.328,12.509,21.643,36.790,1.661,1.626,2.298,3.550,21.393,9.597,12.886,23.820,1.683,37.295,44.125,40.140,31.558,29.375,35.213,30.148,13.870,6.642
scen366,53.640,48.554,38.594,7.982,5.858,3.291,15.346,1.960,7.823,9.319,5.967,14.655,2.150,3.053,6.249,29.152,40.081,41.384,16.116,10.188,1.437,35.114,28.728,25.046
scen367,38.948,58.034,51.139,1.309,7.852,8.749,5.112,3.954,3.209,17.254,23.751,7.253,11.707,6.330,8.615,17.941,34.881,29.586,30.053,38.250,39.510,30.144,40.896,55.166
scen368,25.508,18.725,27.349,17.526,5.272,9.195,25.569,40.849,50.323,6.731,10.775,7.328,4.231,0.117,0.051,34.091,26.000,38.945,34.238,17.449,2.468,21.539,36.224,35.220
scen369,44.395,58.431,61.307,3.154,0.232,5.835,10.705,14.906,7.382,10.965,14.639,10.940,1.038,8.492,8.008,49.206,36.927,26.743,36.115,46.802,44.704,16.195,21.322,24.299
scen370,27.838,29.020,41.482,12.773,2.502,7.410,18.301,5.309,10.270,2.319,5.995,12.380,7.313,17.891,28.561,41.394,31.022,26.068,31.761,31.009,36.621,27.705,18.615,4.865
scen371,32.356,17.547,12.893,8.747,9.385,24.095,11.535,3.773,5.001,8.907,3.284,1.926,8.411,14.448,22.042,31.851,19.238,2.393,25.077,35.696,22.765,20.686,14.563,19.436
scen372,32.148,13.856,7.492,8.268,16.306,30.770,38.923,55.796,70.642,1.248,17.166,20.378,19.926,10.617,0.454,42.622,45.592,51.230,32.399,32.330,9.449,30.031,34.549,39.745
scen373,41.027,36.252,35.354,0.685,6.957,2.192,24.352,36.784,32.677,20.598,16.506,23.419,9.712,5.587,4.166,52.276,44.798,49.314,43.140,33.857,22.475,25.530,22.682,25.859
scen374,37.408,42.440,46.724,15.559,18.952,25.993,16.484,20.767,15.565,7.652,7.037,26.061,8.353,29.467,39.517,29.690,36.614,47.056,18.934,1.398,24.152,48.040,41.005,57.029
scen375,34.520,31.904,9.366,14.136,14.462,24.965,12.034,32.477,45.313,3.464,5.315,6.528,12.973,29.659,15.904,37.610,48.542,41.111,33.316,25.430,36.190,42.382,70.952,65.503
scen376,51.012,45.826,19.347,5.338,6.360,8.280,19.445,15.124,23.137,8.896,6.411,8.730,18.499,14.684,20.836,36.453,25.509,37.540,27.882,21.691,30.869,14.196,7.226,4.158
scen377,43.658,25.327,12.713,1.417,15.943,11.978,10.690,22.308,20.663,17.707,9.137,25.528,0.894,8.109,12.326,22.870,15.821,17.256,54.516,53.296,48.347,32.236,39.022,38.109
scen378,40.876,42.221,42.378,12.591,14.710,11.016,10.445,2.514,15.920,6.071,4.995,10.031,21.566,25.436,20.406,13.149,12.678,19.323,25.919,26.220,36.445,30.834,43.189,36.791
scen379,36.906,50.678,63.994,0.241,0.517,19.535,1.463,4.902,10.360,2.559,10.634,28.394,17.345,17.680,19.408,41.385,35.142,34.552,26.648,21.697,21.113,31.206,27.929,28.895
scen380,26.980,28.461,18.345,2.652,4.268,8.863,11.277,6.498,18.010,28.890,47.849,29.998,11.722,21.271,21.922,15.403,0.426,5.185,46.774,53.549,53.681,34.250,44.191,56.387
scen381,25.837,18.103,16.871,3.180,4.173,15.801,19.269,31.646,26.477,24.708,31.271,36.147,39.374,45.355,44.587,23.444,25.529,19.238,32.511,23.123,22.033,26.080,26.064,17.626
scen382,55.186,54.485,75.348,6.063,6.715,25.309,18.296,46.607,65.720,7.512,20.492,33.206,10.026,10.294,20.439,8.018,7.807,15.656,37.753,39.846,36.237,5.298,4.779,21.435
scen383,28.032,25.574,19.879,15.789,24.029,25.571,6.820,15.848,18.069,11.869,4.869,1.386,14.018,8.609,2.617,23.963,31.255,37.999,32.398,32.488,23.092,7.993,14.603,28.216
scen384,29.031,35.490,54.863,1.080,20.736,18.156,8.434,4.092,3.966,5.678,11.705,3.350,7.022,10.226,22.530,24.347,44.989,44.839,26.036,34.005,14.887,28.558,25.874,30.228
scen385,49.099,64.293,69.155,8.733,13.686,6.727,6.554,5.974,11.164,12.011,7.046,7.611,6.476,4.322,6.153,49.336,50.491,50.273,35.181,53.496,62.728,27.812,18.394,2.900
scen386,28.031,37.439,41.170,5.594,6.650,10.056,8.123,2.909,7.758,7.522,24.656,36.235,22.678,40.682,54.396,38.275,48.056,48.228,29.099,43.267,52.639,18.935,8.732,3.672
scen387,29.262,35.590,27.248,13.715,22.600,22.341,19.098,20.649,10.257,5.998,4.912,4.241,21.474,27.842,21.950,46.132,50.341,43.719,40.285,35.407,42.427,24.652,26.400,36.085
scen388,54.046,77.735,64.145,3.373,11.080,21.450,6.208,0.871,10.321,21.485,41.796,36.498,27.163,53.192,58.206,52.682,52.573,48.016,34.018,44.886,41.214,30.078,25.517,27.740
scen389,19.817,41.096,58.486,15.604,23.326,29.482,0.955,8.165,2.028,18.195,14.114,16.367,13.307,16.942,32.421,14.589,12.738,13.690,23.946,22.689,16.377,23.163,26.388,33.110
scen390,26.801,22.064,42.185,3.844,16.517,8.807,0.418,7.256,12.584,2.245,0.296,10.476,24.923,36.692,49.292,35.996,29.771,27.610,50.346,66.578,70.545,39.647,40.685,40.570
scen391,58.235,68.851,67.137,16.197,28.320,56.194,29.897,28.660,30.039,8.135,1.006,2.658,12.871,18.408,10.088,51.940,59.046,42.991,41.036,59.106,64.807,39.386,55.951,57.764
scen392,36.617,51.929,24.808,18.079,23.452,25.705,15.754,13.753,12.859,13.537,20.119,22.799,5.554,7.611,17.320,41.005,54.507,69.385,29.571,25.709,40.155,34.748,41.669,48.994
scen393,49.493,42.679,46.042,2.984,5.949,8.655,15.021,36.167,49.187,13.335,21.857,24.622,18.061,10.394,12.588,30.885,33.422,39.862,43.076,38.531,36.863,5.964,12.040,16.324
scen394,30.773,21.249,28.923,3.269,9.357,7.496,3.640,13.722,7.831,9.347,12.678,27.530,0.311,7.906,22.015,35.024,36.911,25.524,54.230,35.497,18.142,38.067,29.124,21.966
scen395,39.625,64.032,56.789,4.252,4.799,16.829,6.423,2.838,5.835,19.649,31.513,38.352,12.543,18.202,13.211,28.754,21.847,19.825,44.697,50.682,45.530,27.828,18.251,16.825
scen396,33.709,14.208,2.449,11.601,1.704,11.248,24.315,20.189,16.868,10.756,0.617,18.415,4.840,13.220,14.970,44.717,28.795,26.968,31.468,17.455,4.315,22.938,43.901,43.231
scen397,34.521,21.434,16.283,1.640,9.590,10.321,0.746,2.505,5.584,3.627,24.379,27.761,2.287,15.092,21.584,42.230,52.782,36.399,31.568,38.789,33.305,32.521,24.681,19.188
scen398,45.783,60.331,71.155,8.251,3.104,1.515,11.623,11.410,11.535,11.222,24.236,25.884,9.772,2.067,11.294,20.300,18.228,16.833,17.166,7.304,18.069,24.251,19.886,20.494
scen399,47.237,52.488,61.149,26.253,24.731,31.135,5.699,3.675,4.556,4.722,5.465,5.258,3.476,14.091,3.133,40.621,47.469,45.827,35.521,48.871,59.976,25.524,33.500,35.817
scen400,69.961,67.633,37.921,16.283,21.142,19.441,7.846,3.694,20.662,1.204,10.641,10.590,14.761,16.789,19.669,46.800,46.699,37.185,28.966,43.668,39.761,31.686,36.605,31.722
scen401,53.719,53.045,45.076,5.738,12.031,16.784,9.617,1.989,5.220,8.466,21.274,38.332,18.586,12.571,0.105,43.444,35.157,29.357,29.736,29.700,32.337,36.474,48.399,56.504
scen402,40.241,42.075,55.593,17.446,13.662,0.382,12.501,27.052,22.749,11.922,16.838,0.667,19.244,33.053,33.392,48.933,54.132,51.100,19.082,18.276,32.215,20.801,17.269,10.967
scen403,41.953,62.678,49.017,10.419,1.847,9.319,14.638,29.164,17.010,11.620,17.245,16.832,1.469,4.600,15.137,23.441,20.229,28.116,42.827,40.062,27.413,34.617,46.645,47.586
scen404,41.878,39.224,31.953,16.501,39.197,47.610,12.724,17.598,38.155,4.845,14.544,34.069,0.746,6.961,5.736,35.729,32.353,42.415,36.440,28.642,14.976,2.711,1.666,6.815
scen405,30.379,16.781,16.993,4.809,17.691,33.264,7.077,13.793,13.674,16.545,8.027,1.482,8.563,18.342,6.091,33.797,21.547,19.640,11.714,2.791,7.408,33.433,35.625,29.257
scen406,42.770,35.292,51.571,13.233,13.997,5.173,0.850,3.241,15.164,5.483,19.941,22.174,13.303,7.893,9.487,46.262,34.284,34.789,42.709,41.203,45.778,33.951,49.914,42.506
scen407,50.265,45.757,49.474,1.904,7.286,7.588,13.356,17.604,21.730,11.592,10.252,11.104,10.891,11.885,20.155,25.847,17.316,18.753,23.059,25.092,30.080,15.193,27.315,20.157
scen408,30.771,35.282,37.795,13.106,16.125,9.360,14.681,12.277,21.964,33.634,47.009,50.233,16.160,14.860,15.707,41.751,20.992,22.445,36.761,35.365,23.851,11.710,16.863,19.429
scen409,29.700,14.472,8.971,11.933,21.148,25.534,10.995,7.102,9.279,11.354,12.988,14.341,2.127,4.053,0.819,29.639,40.314,61.558,31.862,49.306,51.733,34.173,43.263,30.141
scen410,34.521,30.992,43.713,8.668,20.659,30.482,18.443,28.200,27.718,0.785,4.274,10.031,13.205,33.103,23.340,24.824,32.995,38.325,39.994,45.544,45.304,20.542,18.274,16.911
scen411,53.365,61.151,49.734,7.690,21.455,37.730,15.406,12.653,14.230,5.279,2.707,4.811,3.147,3.291,5.268,27.578,34.724,39.367,36.655,46.456,43.706,18.084,26.496,18.479
scen412,34.618,30.235,38.199,9.674,6.862,5.324,12.552,26.076,30.965,10.798,4.349,1.195,4.353,3.386,9.065,24.966,46.994,44.732,32.272,25.676,38.538,10.134,22.765,33.121
scen413,25.612,34.841,34.546,10.234,20.145,29.146,7.265,15.285,23.065,1.515,0.217,19.546,2.782,3.890,0.324,24.427,24.652,19.655,34.714,40.650,49.204,34.012,22.439,28.361
scen414,43.720,56.060,61.747,6.936,16.371,25.337,14.022,22.976,19.556,14.477,21.219,14.302,16.664,21.248,10.169,31.341,43.920,39.263,36.173,51.243,45.376,30.648,28.542,43.196
scen415,38.221,33.427,19.309,18.207,32.773,22.378,23.566,36.772,35.522,20.539,27.826,42.285,0.004,9.962,29.951,35.222,26.300,29.107,25.951,29.738,24.986,29.038,21.400,14.170
scen416,41.110,38.071,35.808,4.540,3.024,10.456,4.070,16.919,21.783,12.334,18.984,17.584,5.916,6.226,9.052,26.086,28.752,27.785,29.860,34.967,36.533,20.867,14.981,22.590
