,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,38.156,43.489,45.727,11.098,9.197,30.431,25.794,23.250,30.164,16.654,24.662,36.133,27.429,37.675,34.618,28.380,28.532,44.958,30.030,30.529,23.864,22.491,36.399,37.609
scen279,36.398,39.428,44.285,5.258,2.605,14.346,20.551,27.398,37.994,5.979,1.220,1.089,4.159,14.250,2.015,44.398,46.391,55.590,35.278,40.913,43.408,25.307,16.269,9.759
scen280,24.742,34.274,37.169,0.215,9.689,24.064,16.985,28.094,21.251,28.015,44.289,41.977,35.046,39.169,42.422,38.413,30.053,39.933,36.571,53.089,55.552,23.731,14.174,7.844
scen281,48.502,48.155,48.567,30.441,46.959,52.949,5.020,2.965,19.187,4.786,5.342,17.030,7.459,10.951,24.522,30.255,32.445,31.513,36.817,33.274,24.900,36.111,47.696,46.412
scen282,56.067,59.053,44.152,21.355,34.254,36.456,2.450,14.342,3.554,14.374,16.867,22.131,7.024,11.984,29.334,47.010,35.223,37.183,31.126,37.642,28.868,23.565,30.820,44.526
scen283,38.237,39.707,40.679,6.755,9.849,34.250,9.462,13.643,34.863,24.654,23.717,23.049,19.814,1.585,2.479,24.711,21.879,27.961,29.610,28.955,34.131,32.738,51.313,58.496
scen284,35.135,38.844,42.759,10.319,19.246,14.669,6.943,17.832,24.932,0.998,0.548,5.935,19.254,23.787,16.638,33.740,21.784,6.739,29.638,20.468,25.352,28.501,21.049,31.227
scen285,27.001,19.311,33.147,6.897,5.376,3.972,11.145,17.487,16.284,11.395,3.450,11.599,8.707,3.276,5.293,30.898,31.179,24.080,34.903,38.691,53.000,19.289,7.179,2.596
scen286,42.054,39.822,35.975,5.383,16.529,26.145,14.679,19.794,18.069,1.951,5.308,1.784,0.273,3.945,12.827,40.473,37.506,33.440,28.101,28.066,24.332,28.357,35.182,44.879
scen287,11.341,15.192,15.991,1.849,9.170,6.449,8.753,19.876,16.524,9.056,0.170,5.932,3.432,3.968,1.227,37.249,39.552,33.030,28.444,34.304,36.004,24.389,9.355,8.128
scen288,44.846,41.269,19.442,13.457,21.909,22.462,11.948,23.220,24.664,4.035,1.434,11.275,8.903,1.343,12.095,9.170,23.817,39.796,45.474,49.514,51.725,31.709,40.934,34.993
scen289,48.888,42.757,54.919,21.055,28.629,21.519,19.389,26.199,17.298,3.609,3.108,29.927,12.437,1.639,6.165,28.874,17.667,12.426,40.084,36.121,47.131,30.851,32.925,26.497
scen290,28.450,22.378,13.673,14.761,16.147,15.497,11.416,8.718,0.892,0.329,15.436,14.119,2.339,8.064,8.780,21.333,24.079,20.921,21.667,24.615,1.333,36.156,35.772,27.975
scen291,25.836,27.729,25.681,23.033,34.316,42.114,17.357,16.448,15.487,16.692,12.981,2.386,12.211,18.488,17.131,48.146,46.239,50.946,26.961,32.296,31.264,36.980,35.419,35.397
scen292,22.757,25.126,27.451,11.039,0.136,5.365,1.868,8.397,5.277,14.859,10.662,16.528,4.811,0.720,23.421,60.596,45.289,38.079,18.019,24.272,14.597,27.282,7.516,15.720
scen293,41.126,50.878,62.015,7.393,10.648,16.305,23.007,40.262,45.749,9.989,13.140,32.053,1.714,16.584,13.139,22.698,29.832,36.944,31.308,33.978,34.001,28.543,23.738,20.842
scen294,34.651,35.692,46.291,8.297,8.242,23.891,6.376,16.346,32.622,12.462,16.419,35.498,18.805,38.475,41.630,41.846,40.903,45.033,38.125,35.512,31.670,28.775,21.973,37.396
scen295,47.224,49.824,59.716,15.659,11.487,27.522,7.423,4.228,0.812,9.079,25.752,29.340,15.272,38.558,44.681,21.097,19.137,9.500,40.794,47.413,50.615,23.742,24.376,36.847
scen296,37.204,28.459,13.584,5.410,0.882,10.986,13.889,7.919,0.608,6.673,17.149,1.835,10.936,10.801,0.561,28.054,28.303,32.569,43.216,44.372,57.887,42.346,41.462,38.629
scen297,25.259,20.195,16.376,9.595,6.743,2.836,12.882,24.811,33.296,6.812,3.386,7.191,7.681,28.492,27.603,10.681,3.043,11.338,18.497,13.494,22.289,28.929,13.693,8.998
scen298,43.686,51.821,47.887,22.906,46.928,70.625,13.512,0.668,13.462,3.729,10.441,4.425,27.816,17.825,27.158,47.492,57.600,39.830,43.161,55.969,52.582,18.231,24.323,26.412
scen299,45.885,46.032,27.130,5.509,11.646,42.254,23.588,31.611,45.118,16.866,4.099,9.388,8.796,4.828,8.864,26.410,11.645,2.612,36.313,27.352,29.213,33.919,42.182,49.718
scen300,30.905,22.685,29.061,4.373,10.349,5.790,13.941,19.543,10.523,21.671,27.066,32.342,10.039,22.534,19.440,41.744,35.550,42.964,29.058,16.447,20.585,30.358,40.919,37.169
scen301,41.443,34.240,18.007,2.852,10.622,21.553,7.509,1.406,2.786,2.728,5.482,12.306,9.217,5.361,0.312,39.028,52.611,62.498,28.642,9.924,0.747,28.049,27.906,25.416
scen302,30.653,27.927,33.352,16.492,15.551,7.528,7.245,2.332,11.987,5.093,8.702,14.461,19.940,9.750,26.325,31.306,44.772,37.431,22.490,18.934,28.018,43.248,41.321,33.017
scen303,22.748,1.726,13.270,9.482,9.600,24.844,18.205,20.040,8.473,5.151,23.170,20.368,4.205,9.252,15.169,35.605,24.764,24.356,24.210,27.740,36.585,26.340,18.099,12.374
scen304,39.665,31.030,40.752,2.116,7.505,13.338,16.219,17.525,32.009,18.001,11.459,5.583,1.116,1.634,2.434,38.047,34.469,46.109,30.183,33.074,26.157,35.761,45.804,65.706
scen305,40.836,52.733,57.375,0.012,8.270,0.067,20.706,28.078,17.317,7.184,11.636,19.463,5.615,11.670,16.510,33.720,37.327,44.096,39.701,56.042,49.236,35.209,32.096,41.788
scen306,29.432,30.374,28.063,5.876,12.702,6.327,17.334,30.787,30.159,29.162,35.910,36.935,3.662,9.981,2.923,28.232,26.549,21.308,44.252,51.134,59.701,27.687,33.854,24.658
scen307,39.848,30.152,6.295,9.514,13.366,6.350,13.559,27.020,33.021,10.930,15.867,22.231,6.008,9.281,13.017,24.024,14.291,7.713,1.450,2.419,7.319,18.284,17.109,19.874
scen308,46.850,43.133,46.426,23.995,37.561,42.953,12.191,5.377,7.804,0.733,4.381,13.092,19.641,21.096,10.251,38.170,26.301,33.370,35.707,35.538,52.812,31.404,42.304,29.352
scen309,41.087,39.704,41.678,3.261,0.001,0.893,16.106,11.980,7.268,16.531,30.040,19.227,3.045,3.971,18.003,32.864,23.109,15.895,19.325,1.607,24.632,29.391,44.285,50.537
scen310,29.875,25.773,15.056,4.685,6.866,28.142,6.585,24.625,30.162,9.939,26.998,45.539,7.316,0.093,1.917,30.084,38.035,40.577,40.370,40.561,42.728,24.501,28.340,1.497
scen311,44.924,37.825,41.523,3.861,9.798,15.134,7.112,6.418,7.553,18.741,23.825,27.102,1.790,10.675,21.132,22.455,9.461,4.865,19.260,9.099,19.403,21.945,8.368,27.448
scen312,18.137,13.643,26.182,4.871,0.819,2.304,18.856,15.711,13.606,25.559,30.181,18.889,11.398,25.834,34.051,49.555,71.711,63.786,25.167,24.190,32.069,39.516,41.488,39.877
scen313,35.671,33.108,24.375,4.686,10.156,21.187,17.900,33.485,36.403,9.049,5.819,0.346,7.647,16.901,4.227,54.860,67.508,73.230,31.103,41.197,43.895,33.860,22.149,30.086
scen314,48.552,55.678,64.501,3.614,9.078,11.899,14.677,21.321,9.342,0.048,22.640,20.209,11.326,0.387,16.175,39.844,35.674,42.688,25.884,25.429,32.556,10.537,28.754,27.864
scen315,50.796,49.529,47.543,4.967,11.785,12.002,13.308,0.535,5.007,11.368,11.474,21.246,21.028,26.854,15.669,23.773,31.871,37.333,22.148,14.529,24.017,17.528,0.837,1.630
scen316,31.091,21.733,21.485,3.140,4.130,9.394,13.160,19.304,23.982,22.581,25.773,9.095,10.756,23.435,22.860,42.385,42.459,42.572,5.490,9.211,13.588,7.204,6.763,2.879
scen317,38.017,25.080,24.275,0.362,4.033,0.632,13.948,30.926,55.860,0.034,3.278,0.355,8.922,22.285,5.267,28.409,25.324,36.902,35.308,42.266,40.869,32.082,26.430,6.271
scen318,45.820,44.457,49.173,0.313,13.362,1.955,6.702,19.668,21.712,13.262,19.538,28.107,20.858,27.920,24.248,22.979,14.524,18.875,35.145,32.717,22.641,27.969,21.947,19.092
scen319,50.977,77.730,96.742,3.955,10.867,6.423,2.283,6.982,15.502,7.698,15.560,6.776,2.222,7.782,13.170,36.942,50.633,66.466,36.460,30.468,20.544,40.200,41.246,46.773
scen320,27.248,7.142,3.796,9.843,11.604,20.441,7.552,11.898,24.775,9.825,4.083,11.752,3.412,31.618,35.511,24.964,31.691,23.881,25.590,29.758,17.077,4.564,12.590,5.501
scen321,34.102,41.239,48.299,3.387,4.651,12.937,5.106,14.767,17.123,10.616,12.357,9.935,17.373,8.417,4.588,26.990,15.663,12.909,41.495,39.003,51.571,34.618,30.618,26.022
scen322,25.823,20.530,13.335,9.807,7.441,10.807,19.424,3.974,6.517,5.977,1.059,3.089,9.104,15.904,19.884,27.558,40.993,39.212,22.295,32.267,36.675,27.402,30.929,31.929
scen323,31.912,26.262,29.397,9.308,20.571,36.657,3.697,2.817,13.816,12.554,18.533,19.282,29.245,29.891,23.216,19.899,22.538,16.060,36.841,53.659,64.144,40.258,42.048,40.980
scen324,41.539,52.406,46.503,0.100,7.455,12.891,1.200,12.118,2.958,14.643,28.965,30.588,8.493,5.941,4.825,27.499,30.593,26.915,33.002,36.251,44.128,10.141,14.817,18.137
scen325,35.886,21.004,18.988,15.151,19.894,21.448,8.663,20.726,7.209,6.649,6.327,8.675,11.291,8.764,13.540,51.321,32.452,27.865,20.864,12.958,11.126,28.757,22.606,2.244
scen326,39.481,42.191,45.413,1.782,2.018,11.339,24.085,18.656,17.903,18.438,6.963,2.129,24.783,32.098,44.138,26.455,20.457,1.146,35.608,44.267,33.400,40.041,60.612,62.814
scen327,33.743,32.558,25.481,11.697,17.693,15.697,16.184,34.392,59.228,18.313,12.481,13.059,1.734,15.947,13.570,33.123,33.645,25.425,33.103,23.004,6.962,24.544,30.837,34.779
scen328,39.176,35.327,32.579,9.124,16.958,23.183,13.120,24.199,12.049,3.646,22.074,14.627,13.725,29.446,58.728,24.270,8.417,10.214,30.552,30.586,18.953,28.932,23.047,19.150
scen329,57.618,65.666,49.672,8.137,25.539,30.151,8.390,38.180,42.049,12.777,23.523,26.699,10.617,8.672,1.090,25.198,15.716,18.403,25.835,30.857,52.095,35.857,31.252,38.092
scen330,34.249,39.856,23.152,12.352,11.098,14.618,20.980,3.341,8.476,6.280,2.151,0.208,12.361,1.553,7.912,10.950,1.531,1.135,28.385,30.545,47.346,33.304,29.814,32.898
scen331,49.416,46.046,49.192,1.505,11.539,30.574,10.832,25.680,31.523,0.725,7.498,16.256,3.730,7.691,3.361,42.828,58.925,64.402,37.783,53.224,50.941,37.661,24.556,14.892
scen332,35.627,50.405,50.057,1.712,4.715,0.691,7.868,6.325,2.211,12.869,23.775,30.008,3.554,11.405,4.460,18.877,7.481,0.072,43.539,38.147,48.693,15.092,0.437,4.470
scen333,45.458,34.091,32.177,2.757,3.205,0.509,5.924,13.897,22.650,28.123,19.712,23.370,5.917,28.014,27.897,44.275,44.553,50.746,6.892,14.460,16.813,20.558,21.254,16.005
scen334,31.232,27.941,20.929,1.899,11.112,13.707,2.588,7.498,4.509,13.564,31.738,26.088,8.052,16.468,14.323,50.832,45.318,47.872,28.424,8.520,5.092,37.446,57.280,64.396
scen335,53.250,53.805,37.452,1.415,6.373,2.731,2.479,0.383,5.034,7.813,12.579,15.018,24.754,10.325,17.995,23.463,20.974,10.767,33.196,26.545,30.799,24.769,11.566,12.381
scen336,50.847,29.063,8.509,0.370,13.204,16.724,19.680,13.142,1.170,21.488,29.908,32.879,4.910,6.788,1.066,50.684,39.750,31.210,33.656,22.234,30.336,29.887,22.533,30.802
scen337,46.806,51.949,43.342,27.555,14.960,7.311,7.947,23.737,35.007,10.057,12.572,9.112,14.974,10.453,10.597,47.793,65.678,82.539,40.115,40.036,47.134,37.468,39.858,30.828
scen338,44.273,37.444,47.845,13.689,14.421,34.602,29.374,37.021,17.173,10.445,0.105,5.436,24.030,19.924,10.491,53.068,56.146,66.082,40.366,29.638,32.074,27.742,34.453,31.835
scen339,46.372,60.969,77.547,5.007,5.182,5.128,3.211,3.092,3.918,4.015,11.515,3.778,0.112,0.007,7.053,43.199,55.334,57.790,21.181,16.453,17.644,21.495,40.013,45.645
scen340,39.173,66.037,60.259,17.252,30.436,24.757,4.249,8.390,7.836,14.187,24.724,29.310,8.624,7.721,12.909,22.060,12.851,11.877,19.674,15.459,11.465,18.774,17.272,16.727
scen341,39.976,47.514,42.152,16.373,14.119,19.243,16.683,30.471,33.959,1.625,6.613,20.618,0.112,3.173,6.331,24.732,5.722,0.540,47.199,54.130,42.552,25.387,8.976,2.226
scen342,49.065,52.212,45.063,8.772,21.558,17.676,21.928,19.317,18.289,3.042,9.772,2.012,10.415,20.386,22.812,36.230,59.377,71.319,30.536,33.265,45.556,23.568,30.739,27.865
scen343,53.641,65.897,55.468,2.748,0.681,3.248,17.943,33.580,35.307,13.419,8.570,13.668,4.291,3.274,5.317,34.727,44.471,68.718,31.083,51.436,57.242,40.077,41.917,46.938
scen344,49.097,55.873,38.296,7.173,19.729,19.641,10.063,2.956,4.595,14.479,12.097,0.982,7.968,21.658,17.439,32.468,31.030,36.721,57.773,50.251,41.161,28.122,32.792,34.333
scen345,32.089,21.521,2.312,3.455,8.476,1.200,8.231,5.750,5.690,24.893,29.152,26.932,13.561,11.627,14.391,9.100,17.094,25.517,27.158,16.412,15.536,13.040,10.872,23.985
scen346,47.369,53.273,38.649,13.425,40.834,49.774,12.848,24.569,41.617,14.320,23.813,30.172,3.118,0.236,0.953,33.879,16.012,27.892,31.668,27.461,29.127,15.508,6.168,7.307
scen347,41.610,21.284,16.955,2.142,3.776,2.966,19.388,21.495,10.295,9.214,19.752,24.570,3.375,9.896,7.288,44.358,45.662,56.919,26.669,26.706,49.683,34.513,41.826,57.098
scen348,42.713,55.772,53.567,2.650,1.857,6.290,1.177,6.941,4.495,10.683,13.026,18.724,3.359,6.716,5.087,35.702,33.507,46.543,20.356,22.117,31.803,17.014,21.731,22.921
scen349,35.690,37.640,47.008,13.515,14.720,0.726,12.410,20.379,9.909,20.972,0.219,14.395,10.756,18.157,0.767,15.148,7.589,9.554,49.550,57.271,50.148,37.649,51.243,51.671
scen350,32.668,27.559,32.346,16.269,24.343,20.677,11.616,27.077,20.381,2.673,6.755,5.408,25.524,22.914,41.267,33.850,45.578,12.113,42.823,45.844,39.615,8.021,14.521,11.537
scen351,29.504,41.517,51.109,15.422,20.999,13.262,5.373,10.752,6.715,3.058,22.536,5.602,4.801,0.261,2.745,26.299,28.017,25.134,27.992,30.286,9.977,17.940,15.381,22.276
scen352,32.000,19.767,27.414,21.950,21.110,17.865,11.506,36.880,48.532,5.725,17.449,27.222,9.450,9.022,9.488,43.013,51.289,31.133,46.009,53.847,62.879,27.807,24.817,16.214
scen353,42.178,39.701,45.797,16.958,14.564,2.281,9.389,17.874,19.519,6.421,10.620,20.492,8.140,0.199,6.352,41.869,30.366,19.040,39.880,51.507,41.182,38.952,57.380,77.564
scen354,35.802,30.762,22.502,21.284,16.946,15.634,1.964,0.060,0.437,12.504,16.109,21.698,7.938,0.499,10.795,43.894,51.041,51.348,19.129,9.887,1.793,31.553,29.945,21.630
scen355,59.614,36.341,47.191,10.591,8.372,0.871,23.744,34.984,42.945,4.920,0.737,1.199,12.575,24.611,26.131,54.404,49.406,38.115,18.686,23.294,18.851,22.581,34.622,31.670
scen356,48.457,42.552,46.346,21.092,34.306,33.038,7.082,20.229,35.030,11.047,14.162,21.477,14.742,15.152,11.087,27.189,8.289,7.259,25.316,15.969,15.786,22.272,37.844,43.501
scen357,47.827,61.181,78.620,11.000,12.438,26.463,12.255,17.983,9.452,9.761,15.464,42.017,22.361,30.519,57.990,31.810,22.516,26.294,27.083,25.476,20.467,18.008,4.127,15.001
scen358,26.419,26.630,41.416,13.629,7.314,16.858,10.260,11.348,19.795,1.318,12.910,7.710,12.518,2.869,3.911,36.759,13.404,3.477,16.888,4.366,0.441,33.625,55.376,62.298
scen359,39.196,49.406,60.279,11.747,9.384,20.618,9.681,22.547,32.525,10.664,9.039,22.856,20.427,6.887,6.485,19.945,30.587,16.959,46.432,42.250,42.463,31.149,32.959,23.572
scen360,41.084,42.229,38.139,14.699,38.086,51.586,21.834,24.655,28.465,18.082,14.569,25.560,9.759,14.720,50.334,25.110,24.137,14.343,43.200,55.111,67.970,30.250,33.312,33.830
scen361,40.712,45.921,50.265,0.571,4.543,2.068,16.120,26.732,43.762,14.013,5.996,10.691,12.277,15.067,27.862,27.221,33.800,29.024,22.655,13.848,8.592,25.701,31.856,43.805
scen362,47.819,47.516,56.763,0.731,8.446,10.615,16.895,17.854,13.940,11.486,11.922,24.913,6.855,21.310,31.707,40.216,22.865,24.802,24.571,33.868,37.524,9.550,11.864,25.097
scen363,43.912,49.363,56.527,13.417,6.159,10.981,11.030,7.405,14.118,13.256,6.773,0.351,1.540,8.203,23.633,27.691,24.437,29.333,29.256,32.590,24.414,11.552,25.098,40.224
scen364,54.505,55.742,56.472,8.552,5.468,16.253,26.698,32.514,31.372,8.248,2.392,4.566,8.412,4.214,2.195,16.830,7.655,0.982,22.926,27.710,13.348,27.840,40.822,49.097
scen365,45.715,29.720,14.982,11.635,25.521,36.310,0.576,5.774,1.309,4.210,15.494,32.851,5.363,6.630,0.012,42.097,48.570,46.047,42.233,40.164,58.939,36.001,30.794,32.088
scen366,34.468,32.399,13.993,24.023,22.765,29.026,4.969,12.452,5.909,18.899,9.358,12.344,12.661,1.826,4.243,42.901,45.259,44.169,29.432,27.043,40.199,27.492,40.296,43.698
scen367,41.302,33.399,44.392,8.150,1.408,20.197,1.503,10.422,12.401,15.419,16.762,12.212,14.406,37.216,42.333,43.475,50.426,58.065,17.498,9.129,14.791,25.886,34.596,54.071
scen368,40.367,29.539,30.867,0.989,13.678,11.010,4.433,4.256,12.125,10.479,15.650,2.544,25.335,36.206,32.204,51.941,46.596,46.247,36.149,36.321,37.075,26.556,34.345,32.606
scen369,41.916,9.897,2.953,13.439,0.478,21.850,17.635,21.437,31.499,0.007,1.020,7.096,13.447,7.590,9.425,36.061,20.052,29.029,40.848,39.108,51.095,32.291,37.586,40.466
scen370,44.095,66.352,67.581,12.674,16.910,31.642,0.804,1.496,15.748,24.850,23.629,24.344,23.727,14.210,28.696,38.963,37.460,39.070,45.865,56.078,48.382,30.858,6.148,8.511
scen371,38.625,26.578,17.189,9.241,7.061,3.462,7.780,15.177,12.335,0.371,2.100,8.288,8.023,12.728,20.604,45.272,52.954,58.484,48.714,67.883,68.596,22.446,19.814,2.034
scen372,38.997,47.062,47.699,0.977,7.759,4.964,4.883,0.423,1.425,8.517,4.686,2.153,16.748,9.606,0.803,28.668,25.329,29.975,19.996,17.277,5.037,43.610,37.630,26.562
scen373,42.932,30.495,21.354,13.169,10.729,0.595,12.343,10.441,7.947,12.396,11.520,7.822,1.311,8.003,5.655,30.447,37.646,44.065,51.871,49.418,39.613,24.268,29.358,40.076
scen374,49.838,68.282,64.105,6.711,2.782,22.867,3.654,3.359,17.280,7.533,11.586,14.944,1.848,2.968,16.042,27.672,29.052,26.987,25.439,26.806,26.904,25.624,16.591,11.146
scen375,40.871,54.745,41.720,5.278,15.044,24.069,22.868,27.547,22.290,9.578,7.459,9.395,11.307,34.162,31.235,24.376,22.132,14.532,41.897,34.777,38.622,16.542,3.894,20.620
scen376,33.819,33.096,43.604,14.033,4.258,0.829,8.013,22.475,44.102,9.757,30.654,43.187,0.375,2.979,17.601,34.468,50.758,53.038,21.711,23.528,19.827,32.940,23.661,13.208
scen377,36.420,35.438,32.146,5.963,21.036,28.634,19.009,0.287,3.225,10.351,30.177,45.618,8.876,11.348,23.189,28.407,36.392,30.618,37.527,51.863,45.317,35.820,36.936,24.309
scen378,44.094,37.621,42.269,5.272,24.406,27.097,8.991,0.047,15.770,0.018,2.822,4.869,20.131,34.170,33.172,13.475,24.677,31.652,12.359,5.637,5.528,10.063,20.617,18.423
scen379,26.206,26.462,24.191,4.017,4.743,23.488,3.397,7.963,13.311,15.049,8.459,5.992,1.713,15.156,1.794,19.083,2.172,6.090,39.063,38.458,32.848,35.582,34.026,40.529
scen380,36.364,47.152,53.675,20.292,16.882,25.616,15.879,11.327,5.160,1.734,9.986,5.293,1.812,1.602,1.806,22.174,22.798,22.525,32.185,22.050,20.807,25.043,15.957,12.534
scen381,19.148,8.342,26.546,0.061,9.113,1.703,12.030,22.280,31.726,28.415,43.469,43.046,9.113,22.017,25.990,30.266,29.808,24.373,25.377,38.063,37.751,14.539,12.883,21.499
scen382,52.711,65.234,67.422,4.730,6.512,3.286,20.649,32.155,8.396,4.279,1.508,10.881,0.672,11.984,15.384,26.852,11.590,6.184,14.796,26.331,20.703,8.676,13.067,18.448
scen383,48.506,48.627,66.792,9.489,1.866,24.226,10.378,23.287,47.861,15.332,5.953,10.154,1.217,5.486,3.589,30.943,35.065,41.824,31.919,35.043,26.928,25.812,41.209,27.199
scen384,34.150,30.451,44.963,4.837,12.059,28.578,22.331,26.844,36.539,35.018,31.583,38.713,22.656,31.199,29.726,50.294,45.463,33.596,21.985,30.320,53.905,16.034,16.442,15.519
scen385,31.633,25.601,22.166,8.712,16.056,7.410,11.142,15.214,4.544,12.220,12.860,9.261,4.879,11.107,23.715,28.094,35.844,39.438,30.652,24.352,15.628,23.402,26.278,35.433
scen386,41.188,39.980,28.174,21.826,20.763,18.376,1.939,14.141,14.254,5.474,5.065,5.488,7.367,6.118,0.100,43.474,34.853,32.877,13.387,10.669,8.063,41.725,49.960,58.108
scen387,49.190,63.313,65.463,12.584,11.227,13.699,19.555,15.983,21.845,2.792,18.801,26.085,12.306,11.040,7.513,20.991,42.193,53.299,42.992,42.450,43.904,17.165,23.059,31.812
scen388,41.986,43.244,51.420,2.680,3.516,14.830,5.640,11.489,30.806,23.000,25.635,27.487,5.603,2.104,9.176,26.877,36.575,28.496,25.406,13.794,28.212,30.317,34.819,39.826
scen389,37.235,38.181,37.744,7.177,9.934,15.959,16.720,16.210,32.035,27.151,27.710,33.040,18.743,25.065,24.473,19.071,19.972,26.050,23.411,30.335,44.645,32.364,23.424,11.399
scen390,33.260,29.682,36.614,2.303,2.108,11.240,10.061,24.775,41.581,5.157,15.015,10.116,6.403,8.770,26.209,33.503,36.820,42.953,20.838,7.861,7.799,22.525,28.005,12.948
scen391,29.213,30.265,40.898,9.532,17.026,7.063,13.522,11.789,27.971,10.361,9.077,14.352,2.984,11.578,4.716,33.889,33.040,48.238,27.212,34.607,39.922,32.519,38.853,48.826
scen392,49.108,48.785,57.984,0.869,10.623,4.155,8.798,22.734,27.739,4.573,4.723,0.319,16.427,12.060,8.181,38.215,46.345,43.221,21.639,42.188,42.930,36.388,47.530,53.729
scen393,35.792,35.631,50.391,5.081,14.360,31.274,3.678,1.499,2.965,12.822,35.335,45.587,17.583,13.859,6.460,36.418,20.657,12.542,16.177,0.989,19.891,37.483,33.846,17.297
scen394,48.216,41.597,41.903,15.693,23.620,39.635,0.161,1.114,7.250,5.587,12.579,26.636,1.629,2.855,16.017,36.918,36.901,41.814,30.150,42.672,34.538,29.302,45.074,58.827
scen395,40.727,43.679,30.378,24.547,29.970,31.065,24.320,25.503,34.084,4.313,6.665,3.675,18.454,18.972,16.111,39.642,55.001,65.839,18.719,24.272,13.676,36.340,44.763,46.570
scen396,34.851,33.878,24.193,10.708,15.227,11.478,24.750,18.991,19.669,5.664,7.828,24.348,10.039,3.985,26.893,8.193,7.366,7.253,37.773,39.285,18.819,28.143,42.330,32.080
scen397,32.128,33.772,35.854,16.938,17.531,8.715,14.788,24.252,22.036,10.320,6.674,3.400,6.520,10.668,12.583,27.316,10.931,9.975,23.444,26.960,24.221,15.182,7.478,7.225
scen398,41.722,19.647,11.439,5.294,1.367,14.670,3.811,3.434,9.366,23.666,31.774,35.762,12.454,21.138,24.704,31.839,28.136,55.503,12.179,6.476,12.619,36.381,37.536,26.259
scen399,37.093,44.598,35.932,0.328,9.249,5.972,20.566,15.752,17.997,3.883,12.733,30.205,3.757,4.566,1.398,34.109,22.611,18.222,28.108,24.824,12.178,34.904,54.878,52.576
scen400,49.808,41.789,46.983,9.419,16.835,13.779,14.198,25.924,29.938,15.951,41.872,50.394,20.326,27.774,35.044,44.343,36.067,47.763,47.155,33.965,31.261,14.066,7.699,25.053
scen401,27.744,10.434,37.296,2.498,3.314,18.995,14.139,12.236,12.383,15.154,19.114,11.880,9.321,6.553,11.642,43.150,40.644,47.514,26.267,31.089,4.353,29.642,50.568,61.465
scen402,25.994,33.534,31.629,10.403,12.737,17.348,3.803,1.007,15.945,9.613,10.461,10.965,4.274,2.504,2.922,40.830,32.862,43.013,24.043,18.820,12.865,25.068,24.219,26.437
scen403,39.902,53.960,46.372,33.157,42.451,49.186,14.431,30.155,29.731,6.015,4.964,0.563,4.486,10.082,16.106,18.941,26.576,23.110,33.221,33.471,26.244,18.917,16.841,22.599
scen404,32.966,11.582,1.595,2.192,6.625,5.413,14.974,10.268,14.940,15.461,11.620,25.192,8.966,9.161,2.616,27.274,31.094,27.118,26.367,38.220,33.104,22.733,28.374,20.969
scen405,40.587,46.707,53.230,0.970,0.538,7.255,2.898,0.542,5.458,2.094,1.130,11.343,19.331,16.198,18.816,35.659,46.490,52.090,28.119,24.174,33.824,24.461,8.677,4.453
scen406,26.746,17.723,0.786,27.006,36.391,59.486,15.399,6.138,4.269,1.687,7.029,20.394,34.099,35.566,39.468,23.916,21.225,30.721,25.363,10.832,0.305,23.003,8.331,5.102
scen407,34.296,38.224,37.147,0.708,6.342,10.470,13.082,24.467,20.456,9.896,15.248,21.612,5.902,7.528,22.160,37.127,35.925,43.647,34.531,34.723,21.757,17.243,0.632,18.140
scen408,45.105,40.359,25.933,2.042,14.580,17.308,17.851,38.473,36.697,20.377,26.663,20.781,2.148,9.437,23.936,25.901,39.227,31.330,18.162,10.666,1.010,35.754,20.445,23.301
scen409,28.855,24.816,24.988,1.308,16.702,33.484,14.723,13.585,27.345,10.417,14.664,2.945,3.726,2.541,12.089,33.174,26.607,49.144,39.735,46.957,47.432,5.307,0.234,11.246
scen410,42.573,17.610,7.935,10.632,5.282,8.433,14.571,18.445,13.177,27.037,19.214,7.459,19.935,7.625,4.128,38.422,39.949,45.410,29.423,23.599,34.672,16.973,21.265,15.085
scen411,38.644,31.780,51.508,7.625,7.368,11.191,21.186,36.500,50.615,5.160,3.983,8.515,8.056,22.010,16.489,38.209,14.880,5.335,33.142,36.226,50.526,20.821,19.147,24.084
scen412,31.156,12.608,7.899,2.001,6.811,8.018,18.634,27.338,18.807,11.382,15.869,38.365,21.077,51.813,60.155,38.767,33.827,37.455,25.328,29.338,41.034,46.466,48.088,44.752
scen413,34.101,31.107,36.191,14.884,15.190,5.174,23.923,21.829,14.787,4.619,13.040,13.426,2.326,8.832,7.414,45.468,53.321,63.855,26.745,39.781,25.784,41.578,46.674,50.358
scen414,59.939,65.178,54.923,9.565,8.121,6.621,1.552,6.348,3.587,16.290,25.808,14.352,21.235,17.914,18.838,44.545,53.304,56.279,40.648,51.342,62.914,25.883,38.864,53.739
scen415,33.919,27.208,24.042,1.833,12.212,25.007,26.361,52.491,38.591,1.056,3.386,0.112,12.196,13.288,22.719,35.598,25.033,31.668,40.717,39.166,39.454,10.709,10.802,2.818
scen416,37.729,36.726,32.642,3.100,13.509,5.276,4.424,8.820,10.819,11.212,5.014,1.989,12.001,18.479,33.258,36.203,31.079,36.063,6.289,13.481,15.202,19.580,28.585,15.006
