,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,38.399,22.899,27.326,3.896,6.426,18.191,4.741,22.618,14.527,20.206,23.673,13.235,1.575,1.476,6.335,46.787,66.855,81.581,4.423,2.087,4.883,38.187,51.763,57.801
scen279,24.035,22.905,40.065,5.269,4.895,25.649,0.350,13.517,9.012,1.198,0.767,3.261,34.415,33.959,39.361,46.660,73.130,82.974,31.553,41.226,19.405,25.110,29.268,20.947
scen280,24.404,19.152,33.035,6.926,18.962,27.922,18.803,5.642,0.261,21.376,20.594,29.905,7.601,12.485,11.632,31.477,25.224,4.484,23.455,30.937,18.988,23.712,13.655,14.529
scen281,48.463,44.639,40.811,3.314,6.184,24.963,21.253,23.401,24.303,5.149,2.330,3.302,10.925,15.092,8.347,13.851,24.608,15.574,43.459,51.058,51.395,31.171,25.585,25.519
scen282,43.525,21.860,8.800,5.266,20.310,15.658,12.898,17.727,30.736,10.888,5.778,7.907,3.604,13.613,19.420,28.951,33.460,44.632,36.771,47.137,43.805,13.775,13.289,3.742
scen283,43.649,33.660,20.648,1.484,5.556,12.475,0.826,12.843,5.054,11.595,2.523,2.616,4.277,13.342,17.547,39.097,41.377,45.464,35.273,22.220,20.952,28.054,26.759,36.309
scen284,39.140,34.164,37.235,1.178,17.513,9.956,2.256,2.150,3.798,8.301,0.908,3.312,16.862,8.382,24.405,28.446,24.686,44.150,25.191,26.654,19.949,37.120,32.636,26.359
scen285,32.334,37.364,52.463,1.460,14.037,26.650,27.362,55.486,59.275,29.237,42.600,53.068,0.536,7.850,9.730,37.399,30.661,18.556,23.378,19.996,18.453,8.918,20.236,31.800
scen286,48.691,50.374,67.089,3.119,5.307,16.643,10.227,11.651,15.259,9.465,17.310,19.032,18.571,17.741,16.229,15.898,26.895,27.517,23.898,21.507,39.687,14.916,18.036,12.061
scen287,50.841,40.847,48.116,16.717,24.728,29.549,11.829,11.969,11.082,10.493,27.034,28.916,3.416,1.415,20.656,46.335,44.046,48.841,37.376,44.737,40.458,25.221,11.651,31.190
scen288,30.415,9.556,6.267,10.799,14.782,10.014,6.193,11.227,1.934,11.933,4.220,0.518,6.408,13.725,15.334,38.004,38.461,25.710,36.710,42.939,40.350,16.750,25.922,34.252
scen289,34.221,27.312,34.928,5.079,13.452,19.184,5.163,2.828,10.742,8.018,8.173,14.787,9.455,5.802,21.819,35.456,31.769,20.797,25.893,29.702,11.995,30.234,35.116,39.509
scen290,29.053,23.461,29.130,11.005,22.464,18.909,6.584,8.880,15.095,16.004,17.240,28.668,3.392,6.388,14.558,32.511,38.468,30.726,11.372,29.930,33.366,38.883,45.155,34.939
scen291,54.332,49.303,45.481,10.118,13.934,19.396,4.990,0.055,1.438,9.608,3.162,13.002,22.183,26.169,28.497,29.107,21.404,27.482,51.942,44.956,24.932,12.101,4.824,5.660
scen292,51.495,52.248,57.704,1.738,0.267,4.765,18.984,25.904,32.431,0.061,18.905,29.935,25.610,25.140,28.883,40.845,25.500,28.331,33.534,37.214,33.984,35.545,30.612,28.803
scen293,59.944,61.365,51.079,0.271,7.499,1.922,15.823,9.060,35.745,21.116,37.983,27.850,22.587,20.510,30.116,44.468,38.924,38.950,41.639,43.343,48.171,28.201,30.854,31.058
scen294,42.071,41.235,30.359,4.533,19.320,27.550,0.604,3.349,3.371,9.953,8.631,9.180,4.794,4.011,6.105,38.797,25.598,7.278,27.805,12.330,14.606,33.833,27.770,26.009
scen295,42.267,31.588,39.515,1.970,16.353,38.391,18.985,23.381,28.786,15.896,18.368,19.083,15.016,10.607,15.044,55.985,66.951,77.680,44.266,29.745,38.719,32.696,23.162,34.019
scen296,58.891,51.569,37.592,6.424,13.492,11.428,13.327,15.403,3.037,21.096,21.358,19.293,10.076,22.389,16.602,25.598,15.586,6.348,36.006,44.116,44.200,22.596,37.873,33.659
scen297,40.422,46.468,37.864,3.418,1.396,2.585,9.844,23.557,22.511,8.868,13.214,24.707,15.423,18.441,29.787,38.467,37.327,28.866,23.238,6.580,0.103,14.057,14.236,9.095
scen298,37.578,32.240,24.704,19.698,34.028,38.928,35.018,42.412,39.297,29.990,28.300,25.125,13.004,25.926,25.260,33.627,48.786,52.107,33.990,32.326,24.475,27.448,7.418,15.884
scen299,45.082,43.683,30.536,11.584,20.660,22.084,12.839,4.872,0.546,6.338,11.931,17.071,17.034,34.729,45.395,32.233,19.332,16.571,16.881,5.416,13.273,50.879,50.231,44.423
scen300,40.802,44.819,49.440,6.054,10.707,0.905,15.408,17.683,0.890,9.823,5.996,9.427,1.441,8.451,9.133,39.204,41.276,23.059,43.805,44.438,21.677,33.828,26.894,14.460
scen301,37.454,36.320,24.996,3.790,0.871,7.626,2.319,5.131,14.218,16.995,24.566,24.619,3.827,2.115,7.529,46.475,40.142,40.620,35.651,24.926,29.810,43.912,29.895,24.851
scen302,47.648,54.889,59.725,4.041,17.106,19.778,9.582,17.909,36.134,0.437,0.222,0.405,18.586,33.604,33.379,29.081,25.104,14.663,48.270,49.471,44.411,38.245,47.292,50.521
scen303,53.123,64.592,70.425,2.886,6.969,7.881,2.203,3.022,5.307,1.707,2.535,1.917,8.256,5.814,19.071,25.995,28.137,28.297,27.114,19.117,28.182,21.508,19.903,6.520
scen304,34.633,32.878,26.142,4.968,16.176,20.976,15.134,12.058,5.302,3.128,1.956,16.545,2.781,3.811,6.916,37.267,45.425,35.435,31.514,26.905,34.413,35.412,40.257,45.294
scen305,43.002,50.285,55.798,10.040,20.738,12.263,15.431,18.573,6.511,8.925,3.777,10.048,11.624,2.507,10.276,60.037,84.108,90.147,38.230,43.535,41.203,23.210,14.104,5.072
scen306,40.540,37.596,32.019,5.557,13.430,10.833,21.473,36.654,21.477,19.504,21.948,11.104,6.065,17.991,11.767,30.384,38.077,35.109,27.671,39.628,24.425,27.527,22.758,13.551
scen307,55.858,60.449,61.577,4.712,0.584,27.252,15.194,12.779,18.261,4.896,7.648,4.907,4.617,6.657,22.094,41.243,39.465,24.461,29.772,20.918,30.350,38.298,46.056,46.351
scen308,34.966,30.827,22.182,4.680,8.948,9.453,4.953,14.655,16.513,19.292,14.860,20.661,14.999,9.016,2.490,29.564,43.148,35.385,12.858,14.831,9.517,18.253,19.374,20.361
scen309,35.285,31.878,24.098,2.566,0.887,8.148,18.702,29.955,31.963,14.617,20.717,20.402,2.602,2.384,1.038,24.940,10.370,10.988,48.085,48.064,45.909,31.361,22.278,12.991
scen310,43.081,47.685,44.555,8.815,12.044,21.016,10.562,19.927,13.067,18.501,10.872,10.025,1.808,11.565,12.760,33.970,42.783,36.515,32.721,38.586,51.711,30.550,22.064,14.114
scen311,36.439,40.915,20.950,6.233,6.657,16.067,13.018,25.094,18.633,16.379,20.804,14.104,0.352,5.017,18.928,40.900,19.976,18.560,23.975,21.409,21.214,26.715,18.787,1.519
scen312,40.678,22.864,19.521,11.158,12.637,7.124,7.931,17.600,26.329,20.783,5.050,13.371,2.211,6.899,1.625,42.765,43.536,47.151,33.616,25.593,32.309,33.829,21.485,13.717
scen313,43.247,29.342,11.189,5.320,33.721,54.320,8.083,11.820,20.539,1.623,13.662,16.536,13.037,23.698,17.587,41.874,47.470,40.307,41.422,48.781,33.636,26.365,34.649,27.043
scen314,39.594,24.498,15.873,15.336,18.175,22.825,0.196,9.187,16.202,12.811,6.499,5.547,3.370,14.022,3.819,16.298,17.493,20.161,31.855,15.046,4.775,22.946,20.554,12.551
scen315,24.088,16.707,1.469,8.540,2.034,11.366,20.835,11.051,0.353,1.853,15.481,9.490,18.504,31.749,50.490,33.012,49.373,64.833,45.798,36.279,37.748,23.247,33.148,31.522
scen316,19.542,23.393,37.591,9.665,23.703,50.033,13.742,31.384,39.355,7.873,1.195,15.749,13.918,19.904,35.960,34.921,41.764,57.943,26.025,13.597,20.178,9.853,4.136,1.521
scen317,40.817,25.599,17.690,14.367,18.822,24.623,4.182,2.183,18.366,11.027,3.355,1.602,11.702,9.528,17.141,54.148,51.724,69.719,20.446,14.585,12.528,27.442,39.621,40.204
scen318,39.917,34.584,31.028,4.063,11.618,22.003,19.853,27.033,30.045,0.798,26.031,42.360,1.456,2.979,0.857,30.347,21.263,23.778,34.411,27.874,48.116,24.075,38.530,34.077
scen319,43.471,15.947,8.353,11.822,19.859,23.273,15.981,27.658,25.121,11.845,18.001,18.207,10.870,1.948,12.810,39.220,49.273,37.160,50.218,48.575,39.640,28.881,15.279,31.543
scen320,39.611,52.571,61.259,0.042,1.734,12.651,15.593,7.546,5.383,3.171,1.409,17.896,2.740,5.994,18.323,28.870,31.957,19.995,32.466,50.033,44.986,27.761,28.250,27.556
scen321,40.451,27.960,38.035,10.014,9.898,17.992,28.179,24.599,11.999,7.864,15.303,12.493,28.429,27.907,27.174,19.317,19.887,20.808,28.648,31.319,15.385,22.297,43.285,55.206
scen322,36.093,40.678,24.509,8.757,19.296,16.758,25.163,24.166,24.246,10.035,0.720,4.069,23.076,47.821,50.999,30.634,26.024,14.985,32.095,38.070,49.996,45.283,47.652,63.969
scen323,32.457,34.415,38.218,1.086,4.092,0.579,10.349,9.329,0.590,4.801,6.999,13.400,12.583,11.272,13.839,26.097,5.505,10.156,27.862,20.597,12.892,19.942,25.131,25.259
scen324,51.250,59.399,64.297,6.287,11.832,22.077,24.450,36.146,38.132,9.327,10.390,11.781,18.465,13.108,14.184,24.506,28.538,29.119,29.029,28.160,24.980,39.913,50.439,32.826
scen325,43.997,36.324,33.766,3.224,5.380,10.225,2.636,6.077,13.147,4.936,26.649,28.961,9.337,8.194,18.232,40.002,30.609,27.135,30.339,39.880,42.011,3.901,3.678,8.347
scen326,45.479,50.311,47.486,18.199,4.433,15.120,2.048,11.973,24.337,8.269,13.148,0.392,0.433,2.912,4.205,41.054,53.659,50.212,43.022,44.848,66.035,20.547,22.973,17.007
scen327,30.904,32.414,37.369,1.224,22.867,15.246,13.329,0.520,11.508,15.626,34.155,41.243,14.114,1.458,7.453,34.913,25.950,24.105,23.481,25.465,21.396,34.664,17.044,22.038
scen328,48.693,51.125,49.909,13.780,15.077,28.168,17.309,12.879,7.710,1.726,12.759,23.384,20.468,25.795,22.321,27.069,27.442,42.235,24.859,34.759,35.603,10.231,11.152,23.448
scen329,36.755,34.573,39.788,15.608,15.717,25.776,9.570,2.193,6.486,12.489,18.901,29.895,9.353,22.246,30.940,33.368,46.712,49.612,37.830,36.216,31.897,31.231,46.230,28.659
scen330,38.268,42.468,39.506,2.000,1.839,3.844,12.881,2.557,2.860,22.074,23.500,37.236,7.320,6.145,14.321,17.428,21.889,20.212,43.543,52.804,50.068,18.031,30.918,36.818
scen331,58.274,48.385,52.167,5.023,32.318,45.869,6.427,0.836,10.514,2.200,4.319,16.798,1.826,4.953,0.594,42.735,41.528,47.985,17.645,14.862,24.697,20.979,18.270,7.942
scen332,29.301,24.987,36.613,21.286,21.463,16.662,36.293,35.204,39.248,8.904,10.053,9.508,10.847,13.621,11.384,22.653,26.109,21.799,31.788,56.681,47.553,26.708,27.728,37.348
scen333,35.343,22.748,29.217,1.517,7.347,15.987,3.622,3.273,15.608,4.894,10.019,0.391,13.426,9.012,0.721,37.809,50.038,64.377,41.083,42.414,31.518,30.245,43.674,39.752
scen334,30.271,28.387,35.200,5.527,7.963,2.732,18.190,14.151,5.113,13.139,6.529,5.331,5.446,26.666,34.251,36.234,40.463,34.302,37.416,30.838,29.372,25.518,14.092,3.545
scen335,27.477,39.368,39.603,11.556,9.997,3.145,7.935,3.779,9.314,14.422,28.006,20.393,5.297,0.813,8.497,43.229,41.459,29.773,36.169,31.353,47.178,21.750,31.262,31.605
scen336,33.610,35.249,37.356,0.124,2.056,3.692,32.003,46.725,58.245,13.364,10.608,4.542,4.179,14.749,4.384,34.041,22.501,19.403,29.182,13.704,14.760,26.276,32.722,33.569
scen337,38.878,55.859,52.926,10.696,21.005,26.395,11.986,1.055,6.802,3.000,0.643,6.508,28.811,29.825,32.179,37.408,45.998,42.084,29.335,36.751,30.168,18.306,29.098,29.117
scen338,46.832,61.213,61.963,12.285,8.028,14.229,9.235,18.936,19.791,9.258,13.727,20.917,12.094,27.742,40.500,46.262,33.958,19.662,17.013,13.714,25.134,27.203,46.808,50.697
scen339,41.464,39.206,40.831,19.356,29.768,39.396,1.499,7.126,13.053,6.190,8.045,3.126,7.786,1.802,8.811,34.821,32.030,35.433,24.002,35.034,48.276,18.088,13.804,22.730
scen340,42.890,35.551,33.474,17.308,20.745,13.521,7.186,3.973,2.712,25.026,39.779,44.009,1.071,12.587,4.662,38.961,44.798,51.523,44.122,46.946,46.097,23.922,36.378,22.129
scen341,56.387,71.493,69.646,10.191,20.963,21.506,10.606,21.186,42.849,2.917,13.732,36.500,20.830,42.707,39.382,19.742,11.408,12.216,28.988,26.372,33.508,23.308,36.406,42.864
scen342,37.296,52.725,56.909,0.793,14.573,17.841,18.851,0.715,5.216,22.298,30.991,17.575,25.054,23.228,15.692,44.444,42.201,35.972,22.202,6.441,7.964,26.189,38.653,31.904
scen343,23.373,25.654,24.633,16.316,30.557,45.920,8.090,7.420,5.918,5.824,11.849,15.990,18.236,26.880,14.355,25.173,20.948,3.941,34.638,29.969,30.098,33.664,40.675,35.164
scen344,33.715,13.503,5.182,10.919,11.325,11.454,3.790,9.827,9.176,0.064,4.062,6.352,10.233,23.071,20.076,28.921,21.960,3.004,39.025,56.234,48.457,23.077,25.989,28.020
scen345,37.792,47.697,44.073,22.155,26.068,30.030,0.914,6.715,12.308,17.418,22.651,23.217,24.143,43.299,38.560,43.394,55.773,62.016,39.674,44.895,52.553,33.670,28.042,23.335
scen346,31.582,35.563,38.813,9.149,13.720,9.068,24.410,32.721,34.392,13.118,8.170,8.209,3.971,15.511,4.255,32.134,25.934,44.995,28.225,48.725,66.304,21.965,17.921,15.387
scen347,35.492,34.835,33.276,4.200,15.110,13.725,16.426,25.073,17.693,16.566,25.926,31.347,13.218,11.546,13.805,22.563,29.185,25.553,38.022,31.049,44.084,26.315,39.152,57.530
scen348,36.814,34.514,22.284,9.956,12.140,9.906,15.011,28.743,28.820,10.098,10.888,13.898,13.591,5.602,11.671,12.953,24.284,27.868,32.855,29.397,36.193,28.124,37.440,34.211
scen349,38.223,27.800,35.719,6.472,0.460,12.514,3.266,25.511,26.735,18.759,19.035,15.160,1.428,9.760,3.199,28.780,19.753,18.975,43.216,52.946,66.190,9.506,15.162,19.565
scen350,44.229,50.810,43.449,14.604,28.368,21.311,22.600,25.136,19.471,16.940,0.277,14.617,5.509,4.980,0.763,28.649,32.510,48.419,35.843,45.955,41.856,7.680,4.567,0.836
scen351,39.059,33.018,36.548,3.231,25.202,24.901,6.078,0.956,1.118,31.919,43.247,45.650,21.703,31.500,26.730,16.019,22.889,35.462,22.196,0.654,29.614,37.703,42.367,42.835
scen352,49.075,43.414,48.516,5.126,4.293,9.284,1.639,6.248,8.116,10.010,6.252,19.100,18.835,15.266,29.462,21.363,24.719,22.516,36.335,31.990,32.382,14.836,17.492,32.521
scen353,52.182,65.260,66.776,10.889,23.944,26.326,22.156,18.626,34.847,18.589,29.016,31.861,13.797,30.148,24.316,39.258,27.816,13.346,32.125,29.826,42.889,34.134,26.765,21.691
scen354,35.042,45.274,50.294,21.024,32.666,27.097,25.582,22.705,13.561,11.080,5.279,10.096,19.339,5.700,1.616,21.390,21.074,40.694,43.641,43.297,37.508,17.538,10.136,3.717
scen355,37.862,58.847,59.733,0.510,17.145,13.619,14.051,25.391,30.737,15.149,17.266,1.850,10.793,17.542,23.086,29.425,24.229,32.239,27.506,27.959,39.994,32.358,34.100,37.676
scen356,35.992,40.146,46.066,16.184,25.980,31.290,20.467,39.167,54.230,13.129,23.886,18.840,19.531,22.638,25.962,21.734,29.773,25.191,27.043,35.791,26.021,23.269,22.486,28.569
scen357,26.856,11.650,5.343,16.529,20.198,6.237,5.131,11.568,17.943,10.346,17.367,2.654,15.856,31.795,39.079,24.861,45.545,47.811,45.646,55.324,49.987,25.428,32.195,50.280
scen358,29.622,24.744,27.255,6.614,0.979,1.810,27.167,29.956,7.000,0.117,3.798,2.301,20.276,21.828,7.006,20.771,22.759,21.048,59.633,63.498,52.783,38.368,47.937,66.066
scen359,34.858,30.044,24.520,18.756,24.925,23.133,13.115,4.606,8.081,9.118,9.126,8.754,5.533,0.668,4.297,36.436,34.180,38.827,23.507,38.573,30.714,27.200,26.935,31.242
scen360,32.339,44.419,48.102,2.733,3.801,2.743,0.396,0.084,3.882,13.253,30.399,27.907,15.707,29.743,35.880,31.632,39.765,49.714,41.491,34.833,10.149,32.782,36.122,35.078
scen361,51.190,58.898,67.924,8.321,13.509,27.260,5.838,2.453,10.305,0.887,2.832,9.683,26.734,24.889,35.423,37.634,37.392,25.255,26.879,21.800,13.947,17.282,17.088,11.375
scen362,37.320,30.446,4.369,17.867,14.392,1.568,11.951,37.023,48.195,9.997,10.205,9.685,14.430,5.962,18.772,43.662,53.599,53.175,8.391,19.872,10.900,23.641,20.317,31.923
scen363,48.951,42.265,46.482,1.457,10.336,9.360,21.056,19.224,39.581,9.578,12.725,16.369,9.081,29.513,29.161,15.455,0.903,10.098,26.851,30.780,31.174,20.641,18.205,10.165
scen364,47.733,50.421,45.024,1.200,0.391,22.266,24.130,21.795,16.679,10.617,3.438,23.173,15.319,1.615,4.529,36.656,37.764,29.122,15.861,13.078,28.196,29.868,19.864,26.572
scen365,42.169,34.722,24.403,0.950,18.489,25.398,7.622,4.134,2.953,17.905,31.929,44.186,3.222,2.687,9.408,24.351,31.542,40.309,22.412,25.616,34.573,28.724,35.138,24.962
scen366,41.846,54.281,63.822,11.590,31.712,46.547,11.116,7.612,4.876,7.765,21.054,31.077,3.975,0.606,8.130,34.095,33.892,28.673,19.360,15.212,20.695,31.310,32.954,17.186
scen367,11.977,26.512,40.689,4.474,10.049,1.441,9.445,7.432,4.689,5.368,12.154,17.377,19.532,25.179,35.346,45.382,43.686,33.470,28.554,34.176,43.802,24.429,38.976,31.697
scen368,49.437,58.578,67.055,18.232,8.323,4.790,23.558,21.520,12.107,15.952,1.096,4.609,6.341,15.672,25.901,28.770,39.020,54.115,40.985,27.993,34.679,7.416,0.662,5.198
scen369,34.243,41.870,44.709,13.548,12.056,15.672,18.758,19.313,26.481,8.720,18.208,29.861,13.623,22.477,35.853,34.287,34.377,55.849,40.995,30.528,29.930,21.632,12.444,4.673
scen370,44.927,42.249,31.748,13.562,3.879,0.850,0.602,8.893,29.724,0.290,1.853,19.182,6.987,15.164,21.784,28.284,52.382,43.268,34.727,33.829,35.052,17.124,6.594,5.188
scen371,44.428,45.364,27.636,26.738,42.706,36.142,16.025,7.939,5.132,0.179,3.482,23.376,12.595,32.167,47.981,39.600,58.312,61.017,32.354,37.534,40.780,23.564,26.007,34.635
scen372,35.072,32.209,44.729,22.993,28.143,31.824,2.162,21.275,12.737,8.958,8.090,22.584,23.051,19.628,11.777,41.333,50.925,56.883,24.024,42.069,67.788,12.761,7.274,5.447
scen373,37.666,40.891,38.804,1.313,6.656,3.764,17.744,5.215,4.347,22.092,30.774,20.011,1.778,5.936,9.485,41.844,23.447,24.574,55.450,57.261,71.216,21.611,3.503,8.083
scen374,31.829,26.661,26.815,2.563,3.913,12.732,3.123,3.359,14.440,10.459,10.243,17.736,2.567,0.505,12.124,43.205,25.203,21.927,31.571,42.110,53.768,19.662,20.466,34.824
scen375,26.709,25.064,18.543,0.512,17.309,14.848,3.240,7.702,15.606,9.368,15.401,2.739,4.280,5.050,6.565,34.217,21.252,15.983,42.601,40.757,23.102,30.399,22.096,37.441
scen376,36.883,43.798,28.425,11.929,10.275,7.760,1.283,7.524,0.792,11.657,15.292,21.735,6.331,6.309,9.020,28.693,13.360,4.518,22.366,26.369,36.435,11.590,17.933,8.472
scen377,44.876,51.295,42.368,15.615,17.003,21.399,37.232,59.644,54.922,12.676,28.816,22.699,14.131,8.083,12.122,41.222,51.593,55.654,29.919,26.695,29.433,15.793,29.698,36.934
scen378,31.010,22.660,25.884,1.491,9.546,12.392,9.357,10.838,19.845,8.151,6.355,1.766,24.330,24.419,35.399,25.464,28.645,36.176,27.337,15.440,15.676,27.915,35.030,28.500
scen379,45.997,38.910,19.290,22.503,28.990,31.881,0.945,3.397,2.586,12.720,10.061,15.298,0.087,2.646,0.866,26.832,19.310,8.104,31.529,32.631,37.075,11.728,9.492,9.928
scen380,38.529,29.605,37.703,18.662,1.061,7.680,13.281,11.959,19.080,16.518,6.201,9.667,16.915,26.727,26.497,15.530,1.996,9.435,36.443,30.189,29.838,6.447,17.931,26.870
scen381,38.761,53.971,43.009,5.294,17.331,5.403,11.252,13.730,21.931,13.364,2.354,13.413,2.638,11.091,13.488,21.689,38.210,41.838,31.567,14.137,15.194,34.894,19.433,12.047
scen382,27.229,32.071,27.115,8.552,6.026,1.239,8.209,3.348,8.285,28.539,33.268,33.457,13.096,3.379,1.213,24.040,24.136,21.083,25.691,19.915,2.332,29.081,47.000,48.036
scen383,44.465,47.146,44.277,9.193,2.792,17.284,0.491,10.209,15.512,1.379,5.883,6.309,4.003,10.824,6.906,30.906,33.509,27.444,35.010,43.529,43.357,16.151,19.897,31.845
scen384,55.311,67.593,76.120,9.097,11.837,12.922,11.037,10.829,15.090,20.827,7.096,14.660,0.016,20.424,39.466,30.775,32.322,32.470,42.602,29.687,29.751,29.284,29.263,24.186
scen385,21.937,6.670,21.555,1.485,5.125,14.736,4.662,2.698,16.328,8.338,6.470,9.872,5.553,1.444,20.309,25.238,20.248,12.689,24.376,34.969,38.358,4.034,11.613,19.867
scen386,27.385,24.725,38.004,12.377,16.999,6.645,0.379,7.091,0.332,20.062,13.405,8.247,9.287,16.213,3.146,35.162,42.210,39.182,37.154,26.720,26.931,20.568,29.330,36.913
scen387,37.894,22.583,31.231,14.865,20.471,32.316,18.668,28.317,42.526,15.278,21.149,32.267,20.268,35.639,44.000,15.003,23.881,19.331,6.401,12.168,8.104,32.494,50.985,50.811
scen388,34.452,23.997,4.625,26.145,31.882,40.239,6.266,7.256,18.403,0.136,2.915,7.089,5.044,6.908,5.401,36.967,55.191,52.733,19.851,1.421,5.319,27.993,30.198,36.747
scen389,44.156,45.622,33.568,4.616,3.410,10.791,5.365,7.043,2.250,17.062,15.177,17.593,12.430,22.388,26.962,21.061,17.104,13.166,25.207,11.108,5.161,27.662,28.545,6.865
scen390,50.787,51.662,55.327,15.069,14.116,13.659,11.993,8.955,1.965,12.229,17.459,13.584,18.756,25.773,17.567,36.486,45.771,20.033,19.196,29.947,55.241,31.205,20.741,11.791
scen391,38.354,35.267,17.248,1.437,6.556,3.208,21.955,42.494,69.590,0.646,8.907,7.230,23.130,19.014,8.866,41.352,55.119,51.107,34.824,31.225,31.932,21.513,13.221,18.157
scen392,18.529,26.578,23.562,4.162,5.218,6.206,4.585,14.889,15.440,18.212,21.183,13.373,26.589,23.498,21.709,49.286,64.786,70.627,40.228,58.232,49.966,33.812,40.044,48.127
scen393,43.250,51.168,46.535,20.821,27.876,24.901,11.800,10.676,9.959,0.623,7.423,1.449,27.013,23.613,29.124,26.014,14.377,3.102,23.591,19.958,15.717,46.939,62.137,51.458
scen394,28.990,12.753,25.117,11.102,17.906,7.402,7.731,7.227,10.188,11.128,9.505,21.153,7.123,7.724,24.000,30.728,25.017,37.612,23.964,13.581,4.738,3.295,4.203,1.155
scen395,29.139,19.926,54.324,0.274,12.067,19.469,25.032,26.653,27.530,0.583,3.234,8.624,3.649,0.904,8.458,18.023,26.385,29.702,30.688,39.107,63.842,26.129,17.834,26.399
scen396,41.343,25.611,28.406,3.841,11.211,9.410,5.426,6.291,5.165,20.618,37.367,39.388,7.045,8.840,17.205,36.566,42.448,39.661,24.995,16.619,13.241,6.153,1.882,3.816
scen397,28.352,19.468,5.124,4.733,10.495,23.330,7.243,2.464,8.581,13.687,9.440,14.735,8.996,0.443,14.028,37.639,39.665,43.353,31.286,13.558,2.575,29.919,26.133,21.442
scen398,36.660,36.285,30.489,8.240,0.893,11.390,12.808,15.175,6.342,19.473,25.033,36.782,2.976,0.064,6.409,23.284,18.838,17.867,40.589,33.834,49.691,25.335,26.430,30.613
scen399,34.275,31.690,39.129,27.969,34.143,1.421,13.205,21.209,14.929,5.019,10.480,32.949,0.501,4.961,6.072,47.833,51.064,44.759,42.532,43.193,36.901,21.527,3.590,6.484
scen400,41.067,49.069,61.300,5.457,0.228,13.998,6.033,5.634,0.207,1.662,7.975,14.310,3.425,6.397,23.248,44.096,47.148,46.445,35.148,34.686,33.472,16.982,10.407,15.701
scen401,48.200,39.390,37.044,0.458,10.868,15.320,9.008,8.385,9.449,0.477,1.437,4.441,8.759,0.414,2.393,47.141,44.753,60.449,21.625,16.937,21.975,27.756,35.604,38.232
scen402,63.288,53.865,26.257,12.927,28.209,30.013,6.779,17.600,22.080,22.742,27.343,23.718,13.096,14.373,7.181,44.465,44.529,47.735,46.810,64.712,63.960,24.976,24.607,29.500
scen403,34.568,32.967,21.192,14.283,30.858,38.455,7.918,17.999,31.690,25.132,34.982,21.063,3.074,5.582,16.422,34.756,37.519,31.076,35.868,39.415,39.808,9.442,10.759,19.411
scen404,40.977,28.341,31.736,33.753,30.230,2.484,10.380,20.892,44.638,14.947,8.279,15.869,8.672,18.336,27.028,42.849,43.558,25.236,16.508,13.512,21.638,7.139,12.356,17.824
scen405,33.004,46.557,60.971,8.694,22.877,15.161,8.900,3.211,16.610,14.937,1.184,1.831,1.440,1.788,6.167,30.491,41.177,39.138,37.841,37.221,32.244,28.413,35.223,40.373
scen406,37.285,41.446,49.562,8.017,17.564,21.770,23.119,21.417,16.881,3.118,20.432,14.836,16.403,28.438,46.352,51.207,55.295,49.843,35.499,37.312,22.537,30.148,26.318,23.120
scen407,46.100,59.446,74.223,15.037,8.894,13.742,26.109,30.492,22.465,12.534,15.728,14.438,16.864,1.833,8.060,52.589,59.697,61.299,30.297,27.552,14.883,41.709,46.428,49.086
scen408,46.097,46.247,47.430,4.253,7.969,0.999,8.009,11.836,18.738,32.874,34.212,30.527,23.326,37.888,32.594,42.134,57.395,57.369,42.271,55.066,50.959,20.138,8.117,4.442
scen409,38.022,45.229,54.366,10.650,11.135,17.793,0.573,30.362,36.148,21.113,13.959,6.411,0.188,12.778,2.680,15.331,3.636,9.443,36.990,51.540,55.399,19.324,22.388,24.101
scen410,35.970,21.781,30.732,5.601,9.574,9.252,26.955,28.133,12.963,17.841,29.101,34.787,22.193,38.686,46.634,33.252,25.559,27.733,15.278,25.630,45.607,41.823,37.287,38.818
scen411,33.532,37.380,33.350,4.359,11.663,24.324,6.368,7.186,8.437,11.489,11.123,9.327,3.696,4.518,3.241,15.684,8.332,26.314,27.584,35.504,50.826,29.556,32.616,42.191
scen412,26.985,35.412,29.114,8.944,0.142,6.772,6.273,9.999,32.435,10.597,14.152,14.826,15.372,31.176,46.948,20.914,25.888,29.526,30.273,41.012,13.766,35.302,40.097,40.218
scen413,43.388,55.058,65.564,19.732,4.175,14.597,6.320,8.296,4.847,3.462,3.434,8.124,13.157,18.246,11.202,38.074,23.903,27.697,36.594,26.122,29.248,20.822,23.423,29.336
scen414,38.219,37.700,52.085,12.189,35.197,49.947,2.057,11.083,24.814,10.212,3.018,2.471,0.121,0.891,22.964,22.259,0.110,6.130,21.138,26.187,12.393,20.888,18.022,13.661
scen415,31.133,31.990,27.832,3.616,5.367,2.386,6.509,13.718,16.025,2.454,8.633,2.365,10.740,23.747,27.572,33.323,52.683,47.879,22.586,22.729,15.815,39.304,23.023,23.740
scen416,41.771,47.725,69.530,10.682,23.683,29.804,23.806,42.029,44.241,9.464,9.096,10.196,17.172,1.248,0.710,36.367,32.137,32.821,21.766,31.924,29.292,21.477,30.231,43.661
