,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen278,28.803,17.046,18.607,1.505,4.079,10.644,24.341,31.208,44.436,4.086,2.618,11.015,16.684,43.884,56.890,13.048,2.824,0.421,28.652,36.125,19.347,13.871,7.780,22.663
scen279,36.695,32.917,17.699,1.104,3.229,6.055,1.316,0.808,15.691,17.419,25.031,26.387,8.949,23.631,28.422,49.934,52.599,38.682,21.820,12.424,0.781,31.265,27.239,24.591
scen280,23.896,13.963,4.514,9.533,24.101,19.865,26.411,35.702,35.530,11.339,21.676,35.430,3.224,8.803,7.918,43.823,46.455,41.380,27.147,35.091,38.432,13.555,13.723,20.950
scen281,27.160,16.751,1.123,3.703,3.782,6.978,15.789,3.175,4.863,21.510,1.169,18.073,10.015,9.907,5.998,29.856,30.189,26.048,28.585,11.862,9.384,18.875,17.071,7.169
scen282,45.485,48.835,55.534,17.559,22.552,11.431,10.045,19.841,34.006,5.571,26.302,32.434,15.717,20.387,31.620,21.820,1.180,13.091,36.456,20.245,30.628,22.099,20.024,19.937
scen283,38.734,36.585,24.004,0.903,9.154,17.792,21.560,16.769,5.048,0.253,6.794,17.949,8.362,20.109,21.782,45.961,48.807,50.068,32.984,15.273,6.630,26.560,17.414,18.082
scen284,27.496,23.126,15.882,0.794,2.819,3.903,9.830,4.522,1.157,8.368,17.531,34.597,2.931,22.938,41.814,36.529,31.070,20.585,27.458,22.507,24.792,50.367,41.912,51.635
scen285,32.886,42.178,27.625,4.625,2.433,18.523,9.178,0.932,20.711,5.575,7.297,1.843,24.052,25.634,19.844,38.927,48.435,60.267,41.798,49.850,50.628,18.002,30.164,34.364
scen286,37.428,24.214,22.816,14.989,23.513,29.024,18.464,25.925,30.305,1.971,10.164,0.511,8.055,9.596,2.286,40.862,34.381,47.522,30.833,28.106,18.924,18.560,28.774,35.715
scen287,33.031,38.057,40.644,4.076,0.008,2.513,3.650,8.758,13.327,4.345,6.731,25.970,10.711,10.157,19.777,27.350,31.571,25.297,27.935,19.288,33.207,37.690,55.476,52.227
scen288,34.107,42.495,52.277,10.447,0.347,5.336,2.722,2.491,18.567,5.562,5.833,0.611,14.578,31.272,26.142,37.547,31.545,26.937,31.964,29.899,34.813,15.471,14.249,12.501
scen289,21.591,7.652,6.607,8.947,3.981,3.876,6.198,8.762,3.331,9.268,1.590,6.369,16.923,16.936,8.455,29.273,31.254,30.172,25.144,17.102,19.218,43.125,29.747,29.911
scen290,52.059,52.690,68.959,8.437,12.983,13.748,12.258,29.716,35.142,12.585,22.445,25.935,8.692,12.080,19.452,26.151,16.122,4.241,24.886,27.044,24.058,29.504,24.526,31.496
scen291,38.688,43.549,53.906,0.351,1.080,3.872,2.318,2.005,11.293,11.445,6.482,5.608,0.227,9.045,19.510,16.723,3.959,4.051,27.021,20.966,15.130,42.653,51.527,73.511
scen292,21.151,2.590,2.911,4.207,12.374,5.460,14.268,6.160,12.207,15.735,13.016,18.329,25.611,30.163,27.964,37.579,50.932,66.745,24.077,13.646,17.609,18.470,12.829,17.822
scen293,52.879,52.232,54.984,0.481,10.008,22.059,0.917,10.482,0.132,17.533,6.356,17.979,4.102,23.251,34.438,39.663,24.128,9.887,25.688,22.232,27.269,30.337,15.964,8.844
scen294,45.540,41.137,34.341,3.750,9.981,10.522,6.937,21.266,27.055,6.853,6.412,7.346,12.165,25.124,20.762,26.158,30.323,29.955,25.716,18.566,24.945,27.591,21.157,10.027
scen295,39.841,47.147,28.996,7.856,1.186,1.197,12.510,23.199,32.340,17.581,17.464,22.739,4.042,0.672,6.086,36.425,43.157,47.383,18.947,17.850,31.460,28.133,41.402,31.554
scen296,32.258,39.026,36.481,36.596,23.574,8.033,12.705,38.232,35.033,8.771,20.892,13.839,9.945,7.133,11.021,7.722,11.813,26.930,29.424,32.184,34.073,28.575,39.897,53.047
scen297,42.997,24.773,33.506,19.026,42.198,52.484,7.150,0.895,8.453,10.275,1.092,0.260,10.786,7.995,6.584,45.438,56.645,63.818,37.119,36.028,29.215,22.610,8.249,13.515
scen298,37.103,18.347,38.464,12.147,11.925,14.241,3.162,0.040,0.002,12.027,33.109,30.284,5.033,12.038,16.464,31.003,38.802,43.223,28.273,37.048,43.676,26.583,14.636,5.763
scen299,25.367,22.251,23.392,1.926,2.270,12.630,20.714,32.038,22.086,3.984,3.126,0.864,3.519,7.430,19.054,28.531,30.336,37.568,39.470,33.715,15.081,38.993,43.626,53.672
scen300,42.333,21.885,24.582,1.458,2.880,3.385,13.588,0.104,5.949,11.962,10.871,17.059,15.602,9.110,1.307,24.172,36.921,45.282,37.997,34.139,37.933,23.430,4.314,7.792
scen301,35.220,33.219,27.841,1.320,6.623,0.455,0.778,12.415,14.007,24.337,29.519,23.845,18.342,24.623,17.731,21.440,7.701,13.034,37.152,24.317,21.966,31.586,53.245,72.294
scen302,26.238,28.258,23.930,0.794,6.161,21.573,32.965,38.555,46.447,10.387,4.354,2.208,19.137,6.053,11.396,37.484,40.873,42.189,21.639,27.637,26.834,23.564,4.475,8.824
scen303,23.616,18.490,14.303,7.818,7.482,4.663,7.447,17.855,32.487,9.731,5.871,3.292,2.772,4.144,4.209,28.520,27.462,23.494,28.473,26.524,30.544,26.688,38.210,35.182
scen304,36.181,32.291,34.159,13.011,15.004,16.285,4.496,4.188,14.829,13.024,31.063,53.637,8.852,8.477,16.381,37.666,40.867,48.640,40.056,42.245,52.742,60.884,65.015,64.589
scen305,27.947,26.147,10.104,23.980,14.069,17.083,19.882,30.307,30.525,0.855,8.773,20.704,27.961,28.519,12.559,24.888,19.987,20.248,35.824,36.395,18.977,33.985,44.786,55.995
scen306,53.480,57.982,55.095,4.360,0.388,6.624,7.141,13.364,22.424,0.742,18.956,26.903,0.793,5.472,1.982,35.867,25.001,2.397,37.101,33.746,47.658,23.396,9.351,0.474
scen307,49.639,40.114,41.712,7.849,4.300,13.239,25.894,28.186,22.934,16.699,14.846,9.721,2.179,11.730,25.136,23.410,22.868,30.768,34.309,36.684,35.131,32.360,38.022,49.737
scen308,47.849,56.357,67.924,0.098,10.778,10.482,4.687,9.681,1.936,22.701,31.988,51.908,19.701,33.296,25.429,41.496,43.402,50.098,39.089,26.953,28.631,34.557,45.300,53.276
scen309,19.287,7.385,26.410,0.955,1.640,6.985,15.602,15.993,5.808,14.561,22.392,30.287,12.323,0.131,9.956,18.876,2.541,0.887,33.990,34.019,32.452,36.760,36.065,28.302
scen310,47.640,48.358,45.780,1.053,0.002,8.506,23.348,35.242,26.970,1.268,11.139,18.635,18.042,16.863,5.399,37.137,24.168,27.417,23.121,16.772,10.214,19.553,18.516,32.317
scen311,62.350,80.725,64.934,3.261,2.909,11.634,6.372,12.364,20.510,2.791,0.300,5.199,4.272,2.064,2.392,39.995,36.317,44.836,26.801,29.114,31.642,22.124,28.561,30.412
scen312,73.968,57.995,55.145,6.487,7.170,5.879,1.625,24.102,19.294,11.941,22.859,14.628,20.414,38.893,40.392,23.068,18.673,22.170,26.563,44.347,58.895,13.603,6.699,7.710
scen313,32.778,43.208,50.401,8.203,4.011,1.157,2.732,9.409,15.308,9.710,12.415,25.932,27.315,35.788,27.576,30.585,37.758,30.302,25.326,29.577,22.593,22.612,4.762,0.397
scen314,36.352,47.796,50.592,3.564,2.865,2.204,6.547,22.056,36.783,1.753,6.931,27.590,0.936,26.906,41.732,18.749,0.972,11.324,29.310,41.712,44.155,45.096,48.962,64.895
scen315,42.033,27.826,15.529,1.782,7.033,11.306,13.596,26.585,38.311,2.177,4.711,6.331,18.916,11.238,12.052,44.714,43.326,24.598,40.441,28.384,7.473,12.527,20.268,4.450
scen316,30.668,26.965,23.790,8.824,9.280,21.544,28.743,31.009,35.529,0.563,16.553,15.465,8.212,21.475,30.661,35.381,25.817,12.695,11.621,10.492,21.426,38.829,46.385,43.651
scen317,36.547,16.109,14.775,15.289,17.048,10.432,14.684,17.438,19.850,7.118,27.533,26.569,8.125,9.434,10.574,37.944,28.061,28.327,21.097,37.840,37.039,31.712,28.972,36.096
scen318,39.945,52.003,52.464,7.977,8.572,7.698,8.728,0.505,11.494,14.250,16.699,16.424,30.477,30.122,27.742,20.000,7.007,14.988,32.708,34.913,41.801,27.601,26.278,38.267
scen319,31.228,27.387,20.254,11.411,13.077,8.995,13.271,10.554,22.887,13.843,9.593,11.949,13.274,15.107,16.616,14.574,15.855,19.630,42.149,51.254,55.189,45.771,71.133,65.310
scen320,37.032,52.339,42.990,4.959,2.740,10.058,28.577,24.895,20.426,13.049,18.942,19.767,0.537,15.864,18.306,15.785,22.693,36.890,43.363,53.961,58.909,32.897,35.341,33.477
scen321,47.893,43.744,38.509,3.576,18.404,14.131,9.836,5.882,12.385,15.974,21.071,17.139,20.926,29.099,40.794,19.732,19.485,26.544,23.505,15.676,5.797,30.602,30.006,31.997
scen322,31.624,28.482,28.069,4.605,7.596,21.554,11.441,5.148,2.328,5.253,13.427,8.015,2.882,0.240,5.878,11.257,13.350,0.752,42.683,38.439,30.387,7.346,5.915,3.752
scen323,25.828,28.470,11.924,6.529,11.544,12.117,7.287,10.330,11.932,12.867,2.904,6.176,12.723,15.740,24.755,26.175,15.194,15.241,41.729,38.894,33.407,31.351,30.603,52.455
scen324,38.318,28.667,15.478,6.344,30.754,52.087,22.495,30.845,30.351,7.575,1.840,11.301,1.141,9.134,19.616,33.702,45.641,33.258,35.615,29.300,37.651,58.078,76.788,93.342
scen325,29.498,43.686,34.587,13.428,22.611,30.675,4.391,0.624,9.660,6.658,7.292,16.931,12.258,4.852,9.604,29.391,22.558,10.710,33.097,35.613,28.440,42.076,39.138,29.945
scen326,33.895,31.302,20.648,6.462,13.600,14.826,23.070,17.170,1.248,17.523,7.828,0.241,4.422,11.022,22.505,44.973,55.329,83.233,28.901,29.299,18.462,25.583,22.094,12.083
scen327,30.370,26.310,15.847,9.910,16.503,21.864,14.175,15.167,9.732,1.760,21.079,4.596,14.362,13.611,29.527,45.781,43.171,39.425,25.591,21.223,30.086,25.112,25.273,22.327
scen328,36.261,40.273,37.597,9.510,3.740,10.012,18.148,26.042,21.087,2.636,13.337,21.934,3.047,4.768,8.548,43.666,46.117,47.157,34.182,39.889,27.714,32.923,16.510,26.838
scen329,45.878,51.777,57.192,2.185,9.470,8.832,35.004,40.217,20.981,22.262,27.423,15.227,1.754,13.508,12.117,40.076,48.563,55.125,44.732,42.862,40.269,21.132,22.920,37.100
scen330,36.881,15.142,25.759,14.678,18.632,21.188,3.016,6.568,1.040,0.240,19.683,40.320,16.570,28.308,33.247,32.669,12.563,3.358,22.761,23.151,31.295,25.899,26.681,15.850
scen331,31.313,49.226,43.579,2.296,16.643,20.477,9.330,3.305,1.441,3.031,10.039,14.466,1.451,4.944,7.182,52.751,51.670,30.523,34.441,16.544,23.124,24.344,17.816,2.458
scen332,49.954,61.188,61.636,10.258,26.026,21.554,1.409,1.186,2.057,19.072,15.263,0.965,11.534,21.521,31.191,34.077,55.336,64.198,9.707,5.441,12.662,9.451,27.941,24.259
scen333,48.336,60.279,68.406,11.983,16.219,22.110,6.400,14.524,20.229,19.840,38.837,40.197,2.457,6.486,13.572,28.519,20.019,27.542,29.240,31.204,23.860,40.362,45.561,40.541
scen334,43.590,39.232,47.895,13.888,5.943,11.143,3.705,7.474,18.887,25.878,31.523,23.067,5.875,15.072,9.276,37.075,46.936,51.284,33.888,30.279,25.549,24.004,24.926,25.252
scen335,38.197,45.977,47.497,13.806,24.016,22.354,12.854,24.404,24.098,6.645,3.817,21.886,25.626,42.144,46.298,38.993,35.257,31.017,25.010,35.354,47.042,31.684,24.848,33.129
scen336,42.788,45.538,52.544,3.442,4.784,11.760,14.418,40.942,54.739,6.611,11.072,8.841,9.354,19.005,10.240,54.362,73.141,64.039,40.874,36.606,48.060,32.791,35.640,47.651
scen337,48.261,75.769,84.944,23.289,34.129,39.567,1.874,1.087,4.166,24.169,21.203,22.529,1.261,10.258,28.459,32.199,20.947,13.328,30.891,42.574,58.699,44.238,47.743,52.222
scen338,45.279,21.789,12.384,12.856,23.416,15.546,13.986,16.909,33.820,22.536,33.280,22.077,10.656,6.964,10.892,36.855,31.769,35.579,47.199,46.187,41.781,32.486,32.774,41.789
scen339,31.607,33.316,18.686,6.704,13.602,18.296,1.574,12.235,24.551,15.441,11.934,18.275,12.708,19.323,3.495,40.667,43.715,40.677,26.889,33.043,28.850,31.021,29.734,25.051
scen340,50.090,64.733,61.161,12.431,11.448,5.144,13.961,28.696,16.104,21.513,25.773,19.045,12.139,15.635,13.087,42.063,40.871,40.084,23.726,7.975,2.682,8.662,3.980,6.434
scen341,34.369,27.766,38.183,23.206,17.213,20.529,13.563,7.522,7.851,0.887,1.603,1.472,21.836,20.153,12.938,20.162,16.460,11.482,13.634,31.987,38.131,26.451,38.424,44.408
scen342,33.046,22.683,18.303,10.509,16.136,14.068,6.382,14.670,21.056,8.553,4.758,1.440,9.258,13.660,4.319,37.333,56.688,69.286,18.968,33.064,50.281,30.259,42.833,48.674
scen343,48.809,49.006,44.707,8.134,4.408,1.640,5.837,2.606,7.010,4.673,11.786,16.147,11.341,9.394,9.106,18.172,9.339,8.532,36.407,37.703,29.336,26.727,37.182,55.534
scen344,20.317,17.748,10.929,12.241,9.890,21.351,12.924,32.655,34.005,6.529,9.837,15.451,6.269,19.453,38.588,37.463,23.468,21.767,10.405,10.335,16.914,26.081,25.989,22.748
scen345,39.717,58.543,52.444,7.272,7.669,12.609,22.243,6.744,3.414,26.735,45.173,62.953,9.407,5.265,7.579,38.037,27.636,13.582,0.707,10.011,25.690,48.853,54.694,56.489
scen346,34.749,25.806,17.968,15.032,13.810,15.470,1.841,9.671,5.216,0.957,5.821,16.562,7.569,8.584,21.402,26.761,37.117,34.284,31.940,30.351,37.483,14.034,27.244,38.283
scen347,29.783,39.312,48.074,2.729,2.191,5.382,13.630,18.431,25.206,4.665,4.830,16.836,20.953,31.195,43.985,28.842,19.949,21.509,28.263,41.474,38.508,29.748,30.561,43.523
scen348,43.365,43.862,44.440,19.312,12.218,10.057,3.223,11.839,2.913,8.547,5.793,8.733,3.166,2.585,11.602,35.489,36.296,32.394,25.390,15.746,16.819,30.540,37.372,54.129
scen349,42.547,38.170,40.838,3.704,4.324,6.251,13.042,25.908,23.222,21.448,22.296,41.049,1.643,0.626,5.020,16.995,6.336,1.050,27.101,48.306,59.037,28.444,28.432,25.363
scen350,45.735,46.883,44.116,11.630,14.296,15.902,6.531,4.410,18.444,19.426,7.814,6.432,4.169,7.831,2.927,42.731,29.551,30.318,25.161,27.401,23.931,34.799,29.287,38.694
scen351,44.804,55.679,51.146,20.055,25.137,22.022,15.672,13.303,26.670,10.514,4.874,32.692,15.077,26.175,20.765,45.711,38.378,34.499,56.691,72.444,62.711,16.176,11.040,16.171
scen352,33.818,29.917,13.161,14.215,8.969,13.789,10.470,24.977,23.051,13.098,4.261,6.796,9.728,9.439,6.705,15.918,10.741,5.851,15.936,2.465,3.314,14.059,8.915,2.111
scen353,24.440,18.371,29.923,11.746,20.036,13.864,9.597,20.133,22.323,6.720,11.050,12.983,18.360,15.391,10.558,39.288,47.161,58.971,32.086,35.499,33.373,33.650,23.285,7.023
scen354,27.336,16.728,18.042,7.257,8.747,3.090,23.342,17.054,11.047,2.424,3.391,3.884,28.617,30.234,30.271,35.194,39.666,37.363,41.201,33.848,43.075,40.375,52.425,45.757
scen355,28.683,29.052,30.995,16.070,33.290,33.564,10.476,17.086,15.329,13.345,20.390,25.179,11.449,15.678,8.998,24.810,28.563,34.968,47.620,51.315,48.530,35.614,35.930,31.482
scen356,33.119,32.173,31.828,14.489,25.004,31.858,12.693,25.526,43.802,13.627,16.642,13.835,0.100,7.043,16.933,33.301,24.870,12.657,24.506,9.705,24.690,32.116,23.879,4.213
scen357,24.516,12.383,0.009,7.533,0.078,9.633,14.366,14.140,11.093,11.870,7.457,13.360,4.697,5.724,2.517,21.783,8.161,7.571,33.442,29.224,31.437,23.341,32.269,32.427
scen358,22.416,30.894,37.265,7.752,18.290,22.562,2.960,8.709,5.637,16.012,8.749,10.475,19.577,21.012,17.841,25.474,8.801,7.724,32.976,28.869,32.563,30.279,39.908,39.427
scen359,43.813,43.509,43.680,12.151,17.432,17.771,0.052,18.803,10.656,2.894,6.179,11.927,17.038,23.540,34.923,35.974,33.044,26.710,34.179,37.594,47.321,11.798,20.155,7.251
scen360,37.784,61.375,77.074,1.337,2.805,7.234,19.679,36.906,32.201,8.299,24.316,7.603,8.842,17.201,26.838,29.309,25.933,29.904,35.023,39.739,30.477,21.684,21.624,21.543
scen361,25.045,33.121,36.661,16.626,29.140,37.200,16.097,17.169,34.265,0.208,4.728,3.754,1.164,2.973,6.184,23.663,17.336,34.658,25.759,20.377,15.107,34.528,46.469,53.504
scen362,43.356,52.284,54.548,4.086,14.320,27.756,6.327,12.374,6.220,3.771,1.527,11.147,15.059,24.972,11.045,26.810,30.583,17.820,26.533,4.661,2.195,16.240,8.216,4.896
scen363,28.354,20.037,29.179,13.350,22.653,9.894,17.624,24.818,24.082,5.403,9.418,24.016,10.890,17.454,9.830,35.722,43.798,50.594,15.951,31.385,30.649,2.801,2.289,20.340
scen364,31.421,27.929,19.996,13.538,32.528,48.735,11.406,22.200,27.103,3.558,1.214,25.054,11.097,21.272,14.719,22.212,16.313,13.724,28.691,34.426,40.764,31.887,35.098,54.575
scen365,34.925,24.021,21.023,4.824,8.729,8.430,36.521,31.825,24.107,18.790,15.178,9.877,9.266,15.068,3.892,26.322,32.877,26.546,2.768,6.925,24.808,26.000,20.757,3.307
scen366,54.391,56.886,47.752,1.645,1.056,0.646,21.681,6.548,7.192,14.814,12.176,17.611,14.883,20.364,11.692,31.199,19.744,22.677,25.060,16.218,8.893,31.206,47.420,58.207
scen367,36.582,30.147,30.407,11.169,37.748,40.668,14.439,18.057,27.040,11.754,22.205,6.566,20.020,33.820,46.397,27.658,16.909,30.910,30.684,26.529,24.143,34.156,37.158,28.417
scen368,49.995,47.706,33.000,6.309,19.450,16.195,4.115,1.631,4.593,16.805,30.483,30.114,3.863,8.941,9.592,38.653,39.625,50.594,22.483,1.533,7.491,12.913,7.358,25.846
scen369,29.170,14.405,33.732,4.601,0.657,8.780,16.016,9.324,9.925,11.107,29.310,39.181,6.680,10.061,3.792,28.051,25.910,4.596,34.062,44.897,49.319,20.099,21.255,11.761
scen370,20.092,3.386,14.533,7.090,4.619,5.600,13.916,18.630,25.982,19.291,24.812,34.491,4.501,13.225,1.494,53.951,73.529,71.228,25.118,26.092,36.187,27.605,30.835,26.258
scen371,36.013,40.563,54.902,8.906,17.566,14.500,7.153,14.490,19.485,5.774,1.242,10.325,1.603,5.405,12.835,30.747,22.678,23.357,24.502,25.676,29.720,34.883,52.027,53.262
scen372,57.399,81.155,84.175,1.683,4.369,9.392,10.515,13.776,21.735,13.469,12.996,6.452,4.934,0.213,0.833,32.331,16.543,6.240,30.384,19.478,25.591,30.024,28.309,41.396
scen373,42.842,53.798,50.562,1.341,4.649,4.555,3.089,6.441,12.338,2.398,11.188,9.572,15.523,9.953,2.845,47.862,36.374,30.609,24.613,35.630,28.389,42.212,66.705,56.553
scen374,42.007,40.271,27.643,6.404,11.466,6.333,19.940,30.073,23.093,16.330,13.228,17.451,10.114,15.671,18.651,20.926,16.350,25.149,23.430,15.400,35.006,29.108,28.672,18.428
scen375,32.743,25.228,22.580,8.968,0.791,0.890,9.314,3.836,6.059,3.999,7.165,5.689,2.887,9.696,19.899,32.022,29.334,19.419,27.457,40.752,32.238,41.519,52.971,48.797
scen376,31.442,42.659,61.957,1.971,11.007,8.131,17.977,13.749,3.421,14.075,10.419,11.396,8.816,5.339,1.880,27.388,37.560,33.446,24.138,32.811,38.581,0.796,0.412,4.108
scen377,21.969,4.419,9.867,9.064,0.783,23.887,6.770,10.590,7.887,0.141,7.276,24.126,17.980,24.367,35.626,34.571,35.753,37.809,23.387,27.657,32.759,26.312,41.587,45.719
scen378,40.114,46.255,38.988,15.380,1.138,19.290,24.990,23.784,31.045,6.163,8.716,31.038,15.063,16.146,9.094,40.177,38.663,28.133,36.059,36.935,32.686,33.806,38.679,35.166
scen379,32.645,40.306,44.268,27.548,32.724,26.806,17.075,28.083,26.636,1.717,4.092,7.871,9.285,7.925,4.667,25.681,18.888,13.825,19.881,1.094,14.593,31.443,39.783,29.814
scen380,47.570,39.363,30.637,9.123,15.165,12.177,12.643,14.894,35.429,11.644,7.787,5.488,4.364,14.055,14.378,19.446,22.750,11.346,46.083,41.727,22.237,29.541,25.908,29.800
scen381,31.001,38.751,33.045,1.275,21.666,18.338,10.166,14.977,9.941,18.824,28.373,32.780,13.403,8.254,15.979,11.795,44.034,39.868,34.325,42.311,26.380,21.477,2.237,3.997
scen382,45.346,52.499,59.873,10.367,23.800,32.644,0.783,1.954,6.821,20.372,16.661,18.163,13.431,15.201,13.717,18.555,24.450,47.067,32.525,32.143,38.137,31.284,37.344,35.326
scen383,42.902,31.853,43.517,17.683,35.418,36.843,5.126,15.963,6.140,19.162,27.629,27.981,5.136,13.974,14.003,21.927,13.493,7.536,18.413,33.562,15.878,18.547,28.457,28.956
scen384,32.205,37.550,54.972,12.855,6.879,8.411,4.985,7.319,4.091,28.338,24.350,21.159,14.347,27.378,24.906,48.998,42.950,32.087,27.706,28.940,20.038,22.255,39.796,43.614
scen385,47.588,46.824,35.762,1.837,10.669,7.376,10.145,13.225,11.236,1.899,3.489,1.340,10.925,7.068,15.078,40.786,42.630,64.262,33.265,37.342,50.789,5.802,11.356,13.187
scen386,29.385,31.681,28.731,12.293,14.633,11.473,9.606,3.140,25.507,22.830,26.973,29.790,8.262,4.155,5.655,50.117,38.898,22.523,39.643,40.721,32.786,34.869,44.079,44.667
scen387,65.461,80.022,102.077,19.817,24.298,27.448,22.183,11.651,0.861,9.741,8.859,19.798,1.062,0.580,8.505,36.155,51.897,84.287,29.776,18.119,16.795,25.303,31.912,25.256
scen388,37.771,44.648,50.925,34.161,30.172,22.790,5.511,2.168,6.073,13.598,23.044,31.355,14.226,1.663,0.800,22.951,20.375,23.471,49.023,52.491,58.808,21.161,4.875,2.252
scen389,26.147,18.437,9.219,19.209,23.014,44.043,8.430,13.275,6.483,8.350,3.542,2.182,7.369,2.135,8.070,34.731,37.306,41.343,25.102,22.824,34.081,20.058,8.732,8.716
scen390,30.841,43.851,42.977,0.287,6.737,7.334,10.618,28.184,21.231,9.754,24.323,34.302,20.044,25.865,33.446,26.499,40.832,57.759,25.228,29.329,15.213,20.376,21.160,34.939
scen391,63.589,63.920,59.471,11.966,20.389,25.335,15.979,21.109,26.182,2.352,0.295,6.193,12.514,8.304,4.715,32.190,30.131,34.909,29.921,40.591,71.739,30.778,29.617,35.324
scen392,28.112,31.789,39.110,18.148,22.726,20.441,0.665,9.586,17.880,9.716,0.529,5.771,14.605,22.277,23.526,19.297,11.509,25.590,25.831,10.348,16.344,20.077,21.925,36.453
scen393,22.109,19.833,32.798,3.919,16.158,24.903,9.833,2.884,4.175,1.741,11.140,27.662,11.187,19.714,30.947,37.550,37.880,30.536,32.415,15.676,23.377,19.481,23.178,23.834
scen394,32.607,56.564,76.830,8.012,3.881,4.631,17.211,18.911,26.047,10.288,13.178,9.917,1.072,11.182,11.242,26.030,27.063,28.389,24.386,31.508,16.504,19.960,35.128,35.347
scen395,40.465,51.763,61.655,8.478,27.266,32.562,7.770,5.313,9.857,6.645,5.369,4.500,0.877,2.113,11.205,29.008,38.354,29.182,23.549,33.422,42.841,37.727,54.835,61.620
scen396,47.663,48.731,38.206,4.847,12.283,2.657,26.061,21.279,20.636,2.550,0.410,9.984,4.526,7.336,1.051,32.496,13.503,0.360,31.259,15.953,20.090,25.573,38.626,41.182
scen397,23.124,18.073,27.945,7.447,9.220,25.758,8.348,13.664,1.505,16.226,19.211,3.854,23.566,8.255,6.573,24.949,24.611,38.288,33.219,24.648,9.132,28.710,19.959,11.014
scen398,40.203,32.240,19.946,3.086,17.471,35.607,4.934,27.557,18.308,27.503,26.869,19.632,3.770,12.683,14.648,55.121,51.318,42.247,33.011,51.817,65.695,33.040,30.213,41.739
scen399,46.442,52.949,47.610,9.252,14.480,23.277,2.183,21.670,17.539,0.619,2.543,13.781,20.400,13.673,12.181,11.983,6.209,2.297,20.640,30.237,46.069,31.338,24.238,35.229
scen400,26.495,25.199,35.635,3.902,10.865,19.681,8.533,3.941,16.314,19.949,10.991,18.014,1.847,36.144,42.163,20.221,43.418,58.920,20.369,20.022,47.577,40.667,53.560,50.873
scen401,17.382,12.798,4.249,5.128,12.278,16.065,14.440,7.948,2.879,2.262,7.111,13.185,12.590,24.320,20.049,42.761,40.941,40.506,35.686,28.590,35.315,20.953,11.629,6.707
scen402,46.157,54.183,48.773,4.770,5.264,1.657,14.093,20.109,25.459,7.747,0.959,2.504,13.309,13.921,14.072,24.579,28.414,37.462,44.066,57.552,68.936,38.720,40.222,52.806
scen403,45.414,36.238,32.524,6.326,27.060,13.879,0.929,10.127,6.554,8.393,18.271,34.098,5.068,18.428,19.167,29.826,44.562,48.831,45.336,44.555,39.668,29.848,22.692,31.044
scen404,36.367,48.875,58.663,22.991,27.516,38.578,23.839,29.122,29.793,0.305,6.243,13.592,6.366,4.627,0.943,27.439,40.494,54.399,24.464,30.035,39.714,35.731,40.767,58.891
scen405,38.219,52.733,54.078,0.980,15.286,12.824,16.922,24.420,17.220,3.995,9.645,14.123,29.279,18.754,7.410,29.471,46.527,44.467,17.466,13.963,16.259,10.623,8.136,11.443
scen406,32.442,9.240,0.310,10.096,7.939,26.103,4.205,6.441,8.259,21.359,40.919,29.334,14.884,11.223,26.841,38.727,35.898,33.993,42.980,48.212,24.951,33.004,43.048,42.939
scen407,36.613,47.993,44.046,4.235,7.820,30.077,11.990,16.355,15.335,10.280,7.068,4.323,18.602,21.923,33.719,33.135,40.937,33.490,18.769,4.611,0.954,24.527,14.613,6.235
scen408,26.702,24.004,13.790,13.862,15.231,2.298,14.596,1.633,7.130,4.093,15.520,6.487,5.130,7.482,20.558,19.258,11.763,22.698,49.808,44.805,36.094,18.379,15.901,16.252
scen409,43.510,39.967,32.963,7.011,14.699,8.289,8.954,18.053,34.174,3.390,2.499,14.274,13.212,7.261,1.783,16.136,10.061,2.575,27.803,11.367,19.474,18.658,8.304,5.346
scen410,36.923,37.106,19.614,1.832,4.733,10.408,27.020,34.573,47.619,21.372,40.671,54.463,22.003,33.938,20.528,31.587,29.159,35.743,39.055,51.777,48.432,29.116,25.286,31.470
scen411,37.762,34.200,38.709,1.423,1.261,7.756,10.238,27.457,57.153,10.560,23.434,26.235,0.178,18.093,4.078,32.686,37.649,34.966,38.605,43.295,69.158,35.545,36.382,24.830
scen412,39.202,46.334,38.655,25.020,39.223,29.191,0.528,7.660,10.841,2.419,6.479,9.019,3.518,10.055,0.207,41.859,35.525,28.460,27.425,32.757,43.616,19.918,22.182,25.490
scen413,26.534,30.090,42.089,3.599,13.787,18.629,13.953,10.617,4.193,17.031,25.390,27.334,3.320,8.792,16.439,39.394,43.853,36.617,14.023,12.636,15.404,33.866,14.228,13.039
scen414,39.696,38.016,29.764,12.233,21.818,41.633,4.932,27.463,22.078,11.360,18.551,2.246,0.275,17.345,12.052,24.575,21.468,18.199,36.650,31.672,33.003,22.533,12.511,22.133
scen415,37.952,23.506,15.248,8.810,11.857,15.552,13.121,10.089,26.015,14.548,13.643,28.417,24.395,16.104,27.236,60.362,72.992,73.456,30.049,32.321,26.848,30.364,28.553,29.546
scen416,32.388,29.196,26.516,0.163,4.968,0.547,14.429,19.086,36.481,6.953,5.460,29.112,6.629,21.214,44.816,41.403,35.478,24.689,33.384,32.518,32.955,21.725,18.699,35.890
