 ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen2005,0,0,0,0,0,0,0.923,16.126,127.017,392.269,774.547,1605.934,419.854,1545.124,859.198,718.863,849.566,392.186,174.142,127.851,0,0,0,0
scen2006,0,0,0,0,0,0,0.626,32.045,186.75,875.278,710.68,1132.086,832.919,1009.594,1211.417,990.454,721.954,446.211,188.189,134.969,0,0,0,0
scen2007,0,0,0,0,0,0,0,25.193,0,555.393,824.492,1045.447,1198.296,899.011,872.996,861.605,762.746,500.339,152.571,112.816,0,0,0,0
scen2008,0,0,0,0,0,0,0,10.067,93.424,973.858,1156.914,1519.659,1184.963,1187.502,938.183,970.077,749.386,477.644,212.052,117.621,0,0,0,0
scen2009,0,0,0,0,0,0,0.206,9.567,108.063,700.521,904.295,980.386,1186.612,1247.391,1359.225,1047.1,681.485,475.73,177.354,116.434,0,0,0,0
scen2010,0,0,0,0,0,0,0.444,20.106,94.944,907.274,1299.62,933.636,1333.285,1333.8,790.603,861.64,658.71,415.509,167.764,109.265,0,0,0,0
scen2011,0,0,0,0,0,0,0.075,6.144,227.2,615,1674.522,473.003,1372.149,1154.978,647.307,987.873,1017.922,434.861,192.03,114.032,0,0,0,0
scen2012,0,0,0,0,0,0,0,22.599,101.124,726.612,1052.082,1312.159,1155.12,1494.031,1043.938,825.845,750.376,533.771,215.194,120.223,0,0,0,0
scen2013,0,0,0,0,0,0,0.307,17.819,40.02,297.531,718.189,992.775,1010.809,1491.339,1140.063,1114.278,675.871,520.798,172.497,133.004,0,0,0,0
scen2014,0,0,0,0,0,0,0.56,10.821,69.456,1031.23,917.416,1092.228,1353.843,1829.174,1320.23,986.298,630.821,479.5,169.534,146.827,0,0,0,0
scen2015,0,0,0,0,0,0,1.246,28.261,75.846,792.441,968.302,957.03,1152.656,720.974,1291.73,811.447,779.051,401.674,188.081,122.723,0,0,0,0
scen2016,0,0,0,0,0,0,0.023,20.294,118.539,1087.566,714.906,823.609,858.768,1145.514,1173.673,808.818,759.462,497.161,202.577,107.192,0,0,0,0
scen2017,0,0,0,0,0,0,0,22.346,95.022,863.614,1004.377,1458.577,1117.058,1247.132,1592.591,1047.473,742.09,453.829,166.088,127.78,0,0,0,0
scen2018,0,0,0,0,0,0,0,36.58,192.979,832.749,1336.105,1283.466,917.983,1203.383,1156.522,868.717,762.938,516.352,187.87,134.306,0,0,0,0
scen2019,0,0,0,0,0,0,0.416,34.711,75.109,442.217,1068.001,1244.094,1608.495,1292.955,1192.692,1254.081,766.411,437.745,175.62,135.48,0,0,0,0
scen2020,0,0,0,0,0,0,0,35.969,91.343,851.742,600.956,1395.81,1476.591,1142.044,650.552,900.166,794.964,439.056,177.215,128.252,0,0,0,0
scen2021,0,0,0,0,0,0,0,14.121,194.615,748.569,855.927,1395.683,1005.883,1427.599,836.352,996.441,771.609,444.93,176.396,117.092,0,0,0,0
scen2022,0,0,0,0,0,0,1.175,34.974,121.489,1036.203,703.839,697.861,1401.255,1008.926,1428.895,1026.424,706.232,423.732,176.604,124.552,0,0,0,0
scen2023,0,0,0,0,0,0,1.178,28.98,25.247,1258.42,712.195,1329.14,1167.911,1295.989,1386.43,1164.476,874.028,428.077,226.879,126.847,0,0,0,0
scen2024,0,0,0,0,0,0,0,22.12,223.029,666.437,950.243,1017.152,1205.247,1581.825,1069.908,1125.676,830.528,395.688,140.15,95.929,0,0,0,0
scen2025,0,0,0,0,0,0,0.777,37.302,37.572,665.34,947.517,984.122,1211.173,1281.14,852.714,829.969,613.757,545.249,167.349,124.543,0,0,0,0
scen2026,0,0,0,0,0,0,0,32.594,146.777,803.785,862.294,207.613,1070.459,1408.498,1158.805,783.71,882.34,412.758,182.972,119.741,0,0,0,0
scen2027,0,0,0,0,0,0,0,1.247,81.72,444.55,879.143,1015.708,1046.209,923.988,1214.385,1082.408,805.75,493.482,172.563,129.331,0,0,0,0
scen2028,0,0,0,0,0,0,0,6.444,166.619,1026.109,1101.262,1194.527,1714.497,825.657,1339.902,907.74,557.533,471.764,171.555,115.516,0,0,0,0
scen2029,0,0,0,0,0,0,0.069,25.287,111.738,860.702,733.432,993.04,981.704,1399.06,1425.152,1070.031,824.946,482.558,241.819,133.864,0,0,0,0
scen2030,0,0,0,0,0,0,1.713,20.271,126.573,762.177,1100.113,770.016,1109.291,1427.21,1115.886,892.631,829.038,524.641,185.919,126.572,0,0,0,0
scen2031,0,0,0,0,0,0,0,0,43.274,1094.507,1207.649,844.419,1084.074,1157.687,1452.482,1051.578,681.938,439.678,190.898,151.608,0,0,0,0
scen2032,0,0,0,0,0,0,0.352,17.177,17.4,642.138,866.92,1283.952,941.769,590.254,933.566,926.946,803.532,468.113,179.602,109.724,0,0,0,0
scen2033,0,0,0,0,0,0,0,28.732,192.555,1106.95,771.33,1133.457,1233.084,1200.631,1378.612,867.619,820.022,517.938,192.433,121.408,0,0,0,0
scen2034,0,0,0,0,0,0,0,32.391,150.37,694.231,741.504,602.182,1309.787,1157.281,1099.629,974.114,677.595,415.128,177.696,128.82,0,0,0,0
scen2035,0,0,0,0,0,0,0.479,10.064,97.286,758.023,1572.626,1457.467,1649.09,1813.924,1003.969,1236.37,724.582,549.791,204.889,131.653,0,0,0,0
scen2036,0,0,0,0,0,0,0.617,16.687,68.228,903.614,799.16,1100.241,1096.42,973.188,1522.536,1176.44,888.272,466.041,182.434,150.068,0,0,0,0
scen2037,0,0,0,0,0,0,0.546,8.914,172.699,589.214,1046.617,1032.291,1022.306,1645.433,1193.556,852.607,618.702,427.901,190.241,120.061,0,0,0,0
scen2038,0,0,0,0,0,0,0,18.746,159.087,862.134,886.076,1182.41,1127.143,1569.984,926.099,1056.525,734.58,464.434,193.605,115.724,0,0,0,0
scen2039,0,0,0,0,0,0,0,0.543,0,650.307,438.113,1233.311,1089.653,978.373,862.7,840.657,763.515,475.894,189.599,111.131,0,0,0,0
scen2040,0,0,0,0,0,0,0.379,26.11,99.956,809.543,667.862,719.293,1451.585,1320.189,871.234,1066.662,838.086,485.003,175.987,105.053,0,0,0,0
scen2041,0,0,0,0,0,0,0.734,13.553,4.762,542.439,1110.228,1066.938,990.424,1067.494,1160.018,959.928,751.632,481.022,195.826,103.794,0,0,0,0
scen2042,0,0,0,0,0,0,0,12.44,122.744,600.696,566.855,1375.347,1144.445,1130.23,435.365,834.785,744.194,450.563,207.281,115.9,0,0,0,0
scen2043,0,0,0,0,0,0,0.059,31.551,154.377,557.642,1382.589,1253.945,1333.212,991.824,946.023,1093.927,881.171,468.689,179.072,139.755,0,0,0,0
scen2044,0,0,0,0,0,0,0,28.458,140.965,772.984,639.339,1240.107,1462.677,1277.69,1157.109,724.543,814.638,428.282,197.413,144.671,0,0,0,0
scen2045,0,0,0,0,0,0,0.102,9.253,38.741,793.336,846.958,1461.705,855.621,1881.03,758.773,963.087,727.41,473.417,170.553,101.453,0,0,0,0
scen2046,0,0,0,0,0,0,0.986,17.774,27.985,865.225,1112.891,1210.795,1397.076,1287.493,1281.689,968.315,776.853,427.235,167.757,128.822,0,0,0,0
scen2047,0,0,0,0,0,0,0,26.431,91.026,658.35,1030.61,999.8,1090.136,969.13,964.083,1017.419,715.676,430.736,234.742,134.731,0,0,0,0
scen2048,0,0,0,0,0,0,0,26.899,165.188,538.795,1038.895,687.931,771.934,1456.6,875.175,1148.231,728.901,475.321,173.072,132.014,0,0,0,0
scen2049,0,0,0,0,0,0,0.021,21.781,143.42,813.987,571.146,881.067,916.296,1151.557,1115.774,1028.98,731.18,437.424,190.448,127.278,0,0,0,0
scen2050,0,0,0,0,0,0,0,6.661,136.579,868.832,865.945,1284.724,1328.619,1549.53,1282.405,978.079,602.921,481.836,189.19,123.667,0,0,0,0
scen2051,0,0,0,0,0,0,0,9.161,66.999,602.072,529.729,1105.579,671.889,797.687,1115.509,1086.558,766.477,491.374,177.218,153.732,0,0,0,0
scen2052,0,0,0,0,0,0,0.117,14.225,122.94,796.745,930.538,770.873,1464.647,1752.207,1207.401,1050.003,887.634,407.775,187.861,120.539,0,0,0,0
scen2053,0,0,0,0,0,0,0.408,10.431,128.673,616.325,994.375,1281.684,1102.375,911.602,1252.621,1143.164,569.148,415.979,166.415,125.752,0,0,0,0
scen2054,0,0,0,0,0,0,0.151,31.756,102.113,578.97,932.977,1080.501,1275.371,1239.607,1023.546,955.038,830.117,436.911,185.406,129.41,0,0,0,0
scen2055,0,0,0,0,0,0,0,10.07,74.203,851.455,823.627,1001.071,1005.353,1370.823,979.71,1016.128,811.159,521.369,149.05,123.699,0,0,0,0
scen2056,0,0,0,0,0,0,0.57,12.334,55.942,897.632,951.653,1175.163,1509.114,725.797,1088.848,947.433,590.708,472.785,165.195,96.28,0,0,0,0
scen2057,0,0,0,0,0,0,0.778,13.266,28.939,547.752,1203.712,1415.498,1296.579,1289.892,1024.765,959.857,740.349,418.612,173.129,104.827,0,0,0,0
scen2058,0,0,0,0,0,0,0.593,27.906,90.459,632.087,989.667,1610.181,1062.632,1199.466,1007.229,779.319,726.745,503.443,184.127,130.583,0,0,0,0
scen2059,0,0,0,0,0,0,0,32.09,100.583,745.55,994.71,716.33,1162.512,1272.231,1297.368,1047.292,648.952,485.248,197.175,96.643,0,0,0,0
scen2060,0,0,0,0,0,0,0,16.324,122.679,546.979,1102.216,1105.335,770.633,1710.077,1044.025,928.174,747.312,434.504,194.573,104.704,0,0,0,0
scen2061,0,0,0,0,0,0,0,28.676,189.748,979.326,1175.21,946.205,1274.503,1277.244,1080.146,778.482,890.001,431.468,187.809,147.912,0,0,0,0
scen2062,0,0,0,0,0,0,0,43.929,60.847,675.215,1133.052,970.486,1028.872,1316.5,1037.773,946.821,822.736,469.504,175.806,113.786,0,0,0,0
scen2063,0,0,0,0,0,0,0.34,0,137.926,730.278,1181.8,904.686,1240.092,1080.12,1027.085,968.603,821.805,514.992,170.523,108.532,0,0,0,0
scen2064,0,0,0,0,0,0,0,29.91,70.194,858.783,731.249,854.355,825.475,1126.145,1421.639,729.137,843.756,465.746,194.888,116.179,0,0,0,0
scen2065,0,0,0,0,0,0,0,0,63.374,673.368,1413.756,1135.335,1278.137,1148.41,1393.764,921.857,636.04,412.338,188.654,121.832,0,0,0,0
scen2066,0,0,0,0,0,0,0,4.484,31.663,713.004,840.576,941.112,1261.814,1642.167,1188.62,786.004,856.024,484.851,186.712,136.284,0,0,0,0
scen2067,0,0,0,0,0,0,0,2.522,192.038,783.989,786.221,1395.26,1282.278,1762.012,1367.445,817.16,836.106,401.937,185.989,119.134,0,0,0,0
scen2068,0,0,0,0,0,0,0.876,0,167.264,808.289,716.599,1181.134,1222.936,1050.142,1389.232,965.492,635.427,418.686,182.358,111.5,0,0,0,0
scen2069,0,0,0,0,0,0,0.56,14.388,6.87,826.226,1377.547,1221.385,717.728,1257.678,928.215,1123.536,951.109,481.794,184.874,108.184,0,0,0,0
scen2070,0,0,0,0,0,0,1.087,32.927,100.01,737.852,518.962,1330.374,1078.062,1391.139,1088.747,1131.647,632.955,414.448,185.333,127.861,0,0,0,0
scen2071,0,0,0,0,0,0,0.449,43.651,173.2,689.701,997.171,1463.883,1289.351,1161.198,1057.704,1010.012,774.177,495.917,217.101,139.611,0,0,0,0
scen2072,0,0,0,0,0,0,0.642,31.163,38.741,745.883,1151.672,892.093,1123.64,1026.282,1313.087,1199.179,792.651,426.759,164.615,124.947,0,0,0,0
scen2073,0,0,0,0,0,0,0,14.106,46.804,685.565,592.935,774.32,593.092,704.836,923.672,964.185,780.793,437.028,164.383,105.475,0,0,0,0
scen2074,0,0,0,0,0,0,0.361,11.702,138.138,642.5,991.601,1054.818,1259.048,1205.515,1429.922,891.852,751.165,534.853,163.065,130.006,0,0,0,0
scen2075,0,0,0,0,0,0,0,28.478,167.926,840.684,1163.547,908.906,813.353,1474.169,1080.156,674.915,755.278,446.931,223.667,126.108,0,0,0,0
scen2076,0,0,0,0,0,0,0.004,31.151,220.628,770.334,587.097,989.832,1156.463,1041.236,787.38,967.748,784.983,440.196,155.38,104.319,0,0,0,0
scen2077,0,0,0,0,0,0,1.143,38.694,178.862,891.552,1386.828,1662.411,777.973,1189.665,1083.277,899.839,773.683,475.237,182.096,119.81,0,0,0,0
scen2078,0,0,0,0,0,0,0,15.436,145.394,713.992,718.845,1035.185,1351.035,1373.78,912.737,986.656,693.621,463.234,204.369,161.181,0,0,0,0
scen2079,0,0,0,0,0,0,0.236,10.318,82.552,1153.609,1085.531,805.277,1090.307,1379.971,1013.931,780.432,805.721,424.228,198.255,115.571,0,0,0,0
scen2080,0,0,0,0,0,0,0,10.97,118.125,716.671,1096.927,863.876,996.975,1194.714,1276.49,1060.197,788.492,496.159,155.203,112.235,0,0,0,0
scen2081,0,0,0,0,0,0,0.592,15.614,21.397,810.008,1121.535,927.787,1415.118,1332.625,1113.24,742.816,891.327,491.374,190.904,123.59,0,0,0,0
scen2082,0,0,0,0,0,0,0,15.508,123.632,462.899,706.834,1377.881,814.934,906.229,1003.558,775.641,694.633,479.129,171.72,133.271,0,0,0,0
scen2083,0,0,0,0,0,0,0,25.355,71.574,633.858,1020.828,1180.677,1498.065,1565.045,1092.406,987.581,784.101,477.133,175.668,109.441,0,0,0,0
scen2084,0,0,0,0,0,0,0,28.678,141.765,911.874,1054.467,985.195,1012.106,910.562,1193.162,631.704,759.663,476.757,175.718,124.408,0,0,0,0
scen2085,0,0,0,0,0,0,0,26.161,178.983,785.323,949.877,1025.103,1180.842,1431.529,942.784,1052.42,817.329,443.013,179.404,144.681,0,0,0,0
scen2086,0,0,0,0,0,0,0,26.194,48.525,614.883,920.822,842.427,838.06,689.99,963.349,1087.749,615.195,513.717,197.186,111.333,0,0,0,0
scen2087,0,0,0,0,0,0,0.328,22.263,73.987,886.347,1072.399,392.846,904.24,1014.53,1174.393,963.158,576.32,413.194,220.001,135.86,0,0,0,0
scen2088,0,0,0,0,0,0,0,7.219,189.55,652.306,1024.539,1341.218,1008.356,1030.295,1130.932,1091.247,790.946,439.074,170.794,106.97,0,0,0,0
scen2089,0,0,0,0,0,0,0,25.071,204.26,715.399,1045.317,1190.786,569.134,1114.9,751.823,1029.336,872.632,417.916,139.444,100.69,0,0,0,0
scen2090,0,0,0,0,0,0,0,24.416,279.017,820.234,1295.255,1603.504,1385.346,1595.563,1225.391,794.889,929.001,511.735,244.999,117.785,0,0,0,0
scen2091,0,0,0,0,0,0,0,7.628,96.385,955.839,620.09,1193.926,1356.383,1326.666,1447.192,1000.654,943.123,467.008,201.844,117.183,0,0,0,0
scen2092,0,0,0,0,0,0,0.33,35.941,148.367,907.906,802.043,920.026,912.191,1290.856,762.782,980.75,844.587,434.957,187.675,135.307,0,0,0,0
scen2093,0,0,0,0,0,0,0.063,45.801,147.893,1006.597,1083.499,731.672,1309.386,1153.067,1366.478,899.998,762.13,419.396,166.344,109.808,0,0,0,0
scen2094,0,0,0,0,0,0,0,21.043,210.716,855.89,938.841,1281.357,909.991,1127.454,1294.753,911.725,747.202,453.073,195.401,148.59,0,0,0,0
scen2095,0,0,0,0,0,0,1.582,41.736,32.096,754.132,981.315,909.954,1144.365,845.689,896.2,1043.27,822.457,436.529,172.764,126.43,0,0,0,0
scen2096,0,0,0,0,0,0,0,19.989,115.026,759.328,920.684,1345.448,1070.734,1356.091,1129.265,750.281,707.721,438.737,173.485,126.592,0,0,0,0
scen2097,0,0,0,0,0,0,0,25.539,51.673,891.313,1195.02,1069.261,1099.736,1020.332,691.915,1117.895,828.209,460.422,189.235,114.316,0,0,0,0
scen2098,0,0,0,0,0,0,0.347,9.893,215.755,686.281,953.903,1042.053,1417.644,1054.342,1177.008,985.725,869.263,410.855,178.019,118.372,0,0,0,0
scen2099,0,0,0,0,0,0,0,10.449,140.895,783.019,688.928,1087.719,1339.193,1261.219,1052.206,700.822,739.034,400.162,215.349,113.553,0,0,0,0
scen2100,0,0,0,0,0,0,0.991,13.398,143.935,548.424,1085.475,1435.527,1446.267,1073.81,1075.398,1144.205,922.812,461.624,168.368,133.478,0,0,0,0
scen2101,0,0,0,0,0,0,1.054,10.713,169.05,401.51,945.453,1086.075,1222.489,1335.302,1268.13,808.021,812.561,458.176,162.334,116.718,0,0,0,0
scen2102,0,0,0,0,0,0,0,3.728,140.888,598.53,670.703,703.74,1149.744,1100.862,1100.299,983.092,692.164,418.299,171.491,130.772,0,0,0,0
scen2103,0,0,0,0,0,0,0.68,16.889,268.97,927.76,1201.808,1222.685,482.379,1025.709,1401.479,736.789,736.648,472.8,186.949,145.324,0,0,0,0
scen2104,0,0,0,0,0,0,0,18.021,31.633,587.085,1262.671,1101.891,1154.435,1430.136,1292.98,1184.19,690.822,471.981,227.845,115.984,0,0,0,0
scen2105,0,0,0,0,0,0,0.193,15.81,165.929,685.017,1416.11,1144.027,1005.396,1362.919,1409.593,981.824,742.833,456.843,216.603,112.434,0,0,0,0
scen2106,0,0,0,0,0,0,0,0,79.617,604.197,925.99,1237.149,1161.415,1206.688,840.718,995.281,706.03,474.418,177.84,127.337,0,0,0,0
scen2107,0,0,0,0,0,0,0.199,19.185,222.149,664.552,807.379,1328.923,701.526,1261.193,1227.044,850.564,907.472,406.208,177.403,101.765,0,0,0,0
scen2108,0,0,0,0,0,0,1.264,42.318,110.384,498.443,1197.191,929.729,894.912,1270.048,1080.918,932.073,682.76,425.414,130.827,108.59,0,0,0,0
scen2109,0,0,0,0,0,0,0.241,22.997,56.58,793.052,692.387,1013.744,1097.704,1048.719,1090.196,1160.635,716.82,399.499,177.339,131.836,0,0,0,0
scen2110,0,0,0,0,0,0,0,17.795,88.79,629.755,441.156,872.036,896.25,1503.371,1137.067,1006.659,799.336,431.131,193.109,135.743,0,0,0,0
scen2111,0,0,0,0,0,0,0.082,19.877,153.498,660.375,1133.987,1025.319,1127.751,1101.206,1433.604,1095.129,736.513,349.909,193.758,102.398,0,0,0,0
scen2112,0,0,0,0,0,0,0,58.672,180.395,1071.071,1058.141,1056.025,1108.957,1064.297,919.17,879.971,902.464,473.146,191.653,133.665,0,0,0,0
scen2113,0,0,0,0,0,0,0,64.271,93.024,757.492,1268.744,839.902,1196.973,1241.756,1061.26,1036.056,817.699,502.49,180.708,147.931,0,0,0,0
scen2114,0,0,0,0,0,0,0,5.127,27.512,646.327,1043.114,1286.084,1407.844,1084.14,1494.044,986.638,927.401,452.577,197.233,116.742,0,0,0,0
scen2115,0,0,0,0,0,0,0,22.346,229.202,780.644,733.54,393.382,1384.132,1037.899,1513.571,863.021,735.154,449.588,210.045,118.775,0,0,0,0
scen2116,0,0,0,0,0,0,0,25.219,137.399,581.654,483.732,1020.813,1017.706,1179.201,1012.95,1214.788,760.371,438.212,173.573,124.776,0,0,0,0
scen2117,0,0,0,0,0,0,0.23,17.537,22.375,805.312,958.127,1121.006,1091.502,868.212,1238.206,1098.259,817.964,409.397,150.169,108.513,0,0,0,0
scen2118,0,0,0,0,0,0,0,12.851,74.906,503.476,609.967,1106.591,1165.387,1263.121,1536.475,890.039,742.137,490.875,185.237,115.791,0,0,0,0
scen2119,0,0,0,0,0,0,0.438,0.579,174.675,487.469,392.528,1204.343,1205.422,1109.992,1143.716,797.012,772.195,435.428,182.977,115.011,0,0,0,0
scen2120,0,0,0,0,0,0,0,7.473,1.947,911.574,974.525,1095.058,1112.597,1248.908,999.268,986.855,799.144,404.413,198.858,163.267,0,0,0,0
scen2121,0,0,0,0,0,0,0.239,5.579,76.241,478.671,894.157,962.498,873.092,986.191,1003.642,838.533,842.99,458.296,176.098,117.944,0,0,0,0
scen2122,0,0,0,0,0,0,1.374,29.585,0,944.651,921.816,915.202,1127.425,1517.693,1477.7,1078.957,731.531,515.3,202.549,133.326,0,0,0,0
scen2123,0,0,0,0,0,0,0.113,23.941,118.616,766.253,680.286,861.174,769.354,1302.032,1230.083,974.356,739.328,479.876,176.09,111.432,0,0,0,0
scen2124,0,0,0,0,0,0,0.228,16.812,137.948,634.035,1368.784,1195.855,1086.347,1418.011,887.217,996.46,658.746,445.181,218.321,143.631,0,0,0,0
scen2125,0,0,0,0,0,0,1.015,14.466,15.539,713.828,809.365,1232.179,1187.059,1874.801,1180.737,965.462,845.79,427.255,196.371,126.794,0,0,0,0
scen2126,0,0,0,0,0,0,0.095,22.399,115.062,785.797,1068.814,592.894,958.856,1323.882,1157.468,1073.729,831.882,485.792,137.341,132.899,0,0,0,0
scen2127,0,0,0,0,0,0,0,17.328,28.482,841.337,813.841,1099.64,1510.962,1430.288,1319.743,808.913,677.079,424.373,194.472,137.543,0,0,0,0
scen2128,0,0,0,0,0,0,0.553,44.206,111.942,786.129,914.419,501.637,1134.694,1242.974,1425.236,810.865,774.628,449.457,198.388,137.952,0,0,0,0
scen2129,0,0,0,0,0,0,0,5.01,136.175,711.247,945.019,741.061,1219.745,1177.813,825.589,814.788,796.043,457.806,186.284,150.572,0,0,0,0
scen2130,0,0,0,0,0,0,0.376,3.245,217.489,833.479,1114.788,1144.803,1345.61,1035.267,1003.923,1065.938,667.022,454.226,183.489,128.652,0,0,0,0
scen2131,0,0,0,0,0,0,0.457,19.064,43.162,837.439,733.981,1431.073,1129.736,1191.148,1421.065,970.587,817.826,451.627,194.463,122.413,0,0,0,0
scen2132,0,0,0,0,0,0,0,22.583,31.319,815.457,596.879,1205.002,1237.953,1141.568,830.441,911.618,740.807,439.96,216.7,144.289,0,0,0,0
scen2133,0,0,0,0,0,0,0.782,0,182.436,606.919,1144.014,1478.505,1126.366,910.515,1077.559,1096.838,664.901,521.717,174.2,115.365,0,0,0,0
scen2134,0,0,0,0,0,0,0,15.838,226.943,773.318,706.36,1325.677,1145.797,1146.204,1099.569,869.36,771.804,404.741,181.982,124.569,0,0,0,0
scen2135,0,0,0,0,0,0,0,24.112,0,900.965,1119.742,296.833,1068.474,1373.827,1318.904,802.458,576.146,432.308,205.115,136.979,0,0,0,0
scen2136,0,0,0,0,0,0,0.8,9.819,157.695,859.152,576.06,1559.957,1064.931,1349.414,1155.657,834.152,688.91,460.668,123.755,104.872,0,0,0,0
scen2137,0,0,0,0,0,0,0,22.12,223.029,666.437,950.243,1017.152,1205.247,1581.825,1069.908,1125.676,830.528,395.688,140.15,95.929,0,0,0,0
scen2138,0,0,0,0,0,0,0,19.262,154.535,671.322,725.954,997.612,1189.825,1256.977,1098.128,925.196,731.667,486.088,173.575,123.686,0,0,0,0
scen2139,0,0,0,0,0,0,0,39.351,121.423,722.471,910.39,659.075,1100.384,832.382,1171.553,1042.239,921.988,449.025,191.787,126.942,0,0,0,0
scen2140,0,0,0,0,0,0,0.547,45.598,0,1051.726,1408.759,1030.068,872.672,1649.132,1618.591,789.163,735.633,445.289,192.116,109.65,0,0,0,0
scen2141,0,0,0,0,0,0,0,27.033,120.391,740.699,686.814,1388.568,1161.091,828.222,1160.283,1022.403,677.824,440.772,161.198,140.394,0,0,0,0
scen2142,0,0,0,0,0,0,0,25.34,0,554.718,323.05,958.126,983.88,1287.453,1038.839,1101.293,770.313,494.46,189.075,124.468,0,0,0,0
scen2143,0,0,0,0,0,0,0.32,22.796,111.711,664.431,942.004,912.797,1009.745,1099.788,1157.912,1124.981,811.586,382.963,151.024,122.367,0,0,0,0
scen2144,0,0,0,0,0,0,0,8.739,76.767,839.274,736.722,1132.473,665.777,907.514,942.613,1065.323,780.938,386.089,175.079,141.723,0,0,0,0
scen2145,0,0,0,0,0,0,0,20.054,90.56,650.418,971.977,892.257,1458.032,599.498,1109.185,950.773,732.157,480.22,179.613,128.185,0,0,0,0
scen2146,0,0,0,0,0,0,1.195,11.95,49.534,523.462,876.498,918.581,853.235,1107.315,1332.818,981.687,874.674,507.017,165.003,130.563,0,0,0,0
scen2147,0,0,0,0,0,0,0.587,20.804,164.816,761.011,1164.574,678.274,569.388,775.625,982.545,1166.155,901.613,498.611,206.844,141.825,0,0,0,0
scen2148,0,0,0,0,0,0,0.349,11.013,197.887,445.004,1301.487,1346.096,866.027,868.077,1362.376,978.743,764.198,395.496,175.597,124.408,0,0,0,0
scen2149,0,0,0,0,0,0,0.569,41.542,136.676,622.586,879.355,1085.664,1278.91,1004.298,1103.909,970.302,704.98,493.835,189.716,125.433,0,0,0,0
scen2150,0,0,0,0,0,0,0.325,32.847,237.263,1072.084,836.071,1000.467,1125.089,1259.667,915.947,1067.986,775.648,467.316,129.911,109.7,0,0,0,0
scen2151,0,0,0,0,0,0,0.975,12.698,75.566,499.282,904.353,1020.783,536.158,1454.097,1425.961,1001.66,756.093,535.626,173.067,125.893,0,0,0,0
scen2152,0,0,0,0,0,0,0,26.35,148.827,527.899,570.11,927.575,913.203,1292.896,1314.802,906.621,907.808,452.943,197.417,103.488,0,0,0,0
scen2153,0,0,0,0,0,0,0,18.175,84.547,926.165,817.58,941.998,1426.72,1395.538,924.418,668.75,671.239,435.646,187.669,126.79,0,0,0,0
scen2154,0,0,0,0,0,0,0,32.137,0,558.442,949.202,808.317,1221.033,1517.73,1471.522,859.109,727.816,447.156,158.663,126.9,0,0,0,0
scen2155,0,0,0,0,0,0,0,6.604,37.743,727.218,900.853,1143.653,927.861,994.577,574.253,748.96,674.682,441.827,198.992,111.776,0,0,0,0
scen2156,0,0,0,0,0,0,0.002,11.751,117.832,917.901,723.994,900.156,1393.658,1104.806,1123.255,883.1,605.131,442.069,147.516,110.27,0,0,0,0
scen2157,0,0,0,0,0,0,0,34.608,164.762,768.758,1080.313,1160.777,713.625,705.592,982.843,985.733,754.349,496.447,236.461,123.853,0,0,0,0
scen2158,0,0,0,0,0,0,0.127,34.695,113.149,894.969,978.657,749.065,916.799,1396.143,813.585,924.53,639.109,373.579,198.854,116.075,0,0,0,0
scen2159,0,0,0,0,0,0,0.853,36.133,177.853,786.132,1000.489,1333.586,974.372,1276.023,1041.182,985.18,655.303,478.305,193.248,102.746,0,0,0,0
scen2160,0,0,0,0,0,0,0,10.895,175.585,649.463,680.618,850.441,1481.003,926.388,1208.228,929.57,811.526,487.637,182.167,140.141,0,0,0,0
scen2161,0,0,0,0,0,0,0,19.842,104.534,687.625,946.24,969.356,994.348,995.521,1191.037,802.306,782.622,460.919,183.881,117.231,0,0,0,0
scen2162,0,0,0,0,0,0,0,21.72,117.533,809.414,1364.5,937.502,905.786,1640.398,1025.98,826.516,920.442,441.046,138.288,116.146,0,0,0,0
scen2163,0,0,0,0,0,0,0,0,24.66,820.691,1074.735,1155.163,1611.392,2005.782,916.25,897.96,835.682,487.405,191.304,117.703,0,0,0,0
scen2164,0,0,0,0,0,0,0,16.481,155.639,576.011,944.016,602.739,1500.045,921.83,922.717,898.05,771.982,393.813,198.421,146.491,0,0,0,0
scen2165,0,0,0,0,0,0,0,0,21.871,591.999,892.417,1080.669,905.201,1158.901,1055.363,913.999,687.333,483.027,193.769,127.129,0,0,0,0
scen2166,0,0,0,0,0,0,0,11.134,14.714,519.3,1236.892,933.999,1386.12,1188.21,1233.67,1008.897,651.531,447.96,178.715,137.675,0,0,0,0
scen2167,0,0,0,0,0,0,0.391,21.72,252.093,934.617,1336.091,999.181,1353.171,1347.735,1204.843,1050.799,594.956,497.743,191.347,127.972,0,0,0,0
scen2168,0,0,0,0,0,0,0,27.605,247.053,467.012,605.329,1479.215,1195.772,1512.39,996.737,1045.297,846.942,387.149,170.339,137.616,0,0,0,0
scen2169,0,0,0,0,0,0,0.119,0,87.023,690.47,1333.232,1207.157,1003.382,759.249,913.005,1026.941,815.735,392.889,196.806,110.701,0,0,0,0
scen2170,0,0,0,0,0,0,0.192,19.216,99.768,674.146,887.457,995.894,934.522,1469.81,975.033,1058.186,743.98,412.396,204.168,103.537,0,0,0,0
